t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag,t_monotonic_ns_targets,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag_targets
222144656000000,717,RECORD,P01,S01,indexMcpIso,11,644,652,240,406,,0,0,222144656000000,18.35,23.62,25.53,15.64,5.48,3.62,9.86,5.55,2.36,14.92,5.31,4.12,20.94,7.01,4.73,0
222144671000000,718,RECORD,P01,S01,indexMcpIso,11,639,657,240,404,,0,0,222144671000000,18.35,23.62,25.53,15.64,5.48,3.62,9.86,5.55,2.36,14.92,5.31,4.12,20.94,7.01,4.73,0
222144671000000,719,RECORD,P01,S01,indexMcpIso,11,641,657,240,406,,0,0,222144671000000,18.35,23.62,25.53,15.64,5.48,3.62,9.86,5.55,2.36,14.92,5.31,4.12,20.94,7.01,4.73,0
222144687000000,720,RECORD,P01,S01,indexMcpIso,11,647,660,240,408,,0,0,222144687000000,18.22,22.56,25.56,15.72,5.5,3.62,9.03,5.47,2.42,13.74,6.05,4.34,20.55,7.82,5.18,0
222144687000000,721,RECORD,P01,S01,indexMcpIso,11,646,658,240,410,,0,0,222144687000000,18.22,22.56,25.56,15.72,5.5,3.62,9.03,5.47,2.42,13.74,6.05,4.34,20.55,7.82,5.18,0
222144703000000,722,RECORD,P01,S01,indexMcpIso,11,646,661,240,409,,0,0,222144703000000,18.22,22.56,25.56,15.72,5.5,3.62,9.03,5.47,2.42,13.74,6.05,4.34,20.55,7.82,5.18,0
222144718000000,723,RECORD,P01,S01,indexMcpIso,11,649,660,240,409,,0,0,222144718000000,18.22,22.56,25.56,15.72,5.5,3.62,9.03,5.47,2.42,13.74,6.05,4.34,20.55,7.82,5.18,0
222144718000000,724,RECORD,P01,S01,indexMcpIso,11,652,661,240,413,,0,0,222144718000000,18.22,22.56,25.56,15.72,5.5,3.62,9.03,5.47,2.42,13.74,6.05,4.34,20.55,7.82,5.18,0
222144734000000,725,RECORD,P01,S01,indexMcpIso,11,649,661,239,414,,0,0,222144734000000,18.22,22.56,25.56,15.72,5.5,3.62,9.03,5.47,2.42,13.74,6.05,4.34,20.55,7.82,5.18,0
222144750000000,726,RECORD,P01,S01,indexMcpIso,11,654,656,241,413,,0,0,222144750000000,18.22,22.56,25.56,15.72,5.5,3.62,9.03,5.47,2.42,13.74,6.05,4.34,20.55,7.82,5.18,0
222144750000000,727,RECORD,P01,S01,indexMcpIso,11,655,662,239,413,,0,0,222144750000000,18.22,22.56,25.56,15.72,5.5,3.62,9.03,5.47,2.42,13.74,6.05,4.34,20.55,7.82,5.18,0
222144765000000,728,RECORD,P01,S01,indexMcpIso,11,660,662,241,413,,0,0,222144765000000,18.22,22.56,25.56,15.72,5.5,3.62,9.03,5.47,2.42,13.74,6.05,4.34,20.55,7.82,5.18,0
222144781000000,729,RECORD,P01,S01,indexMcpIso,11,659,662,240,412,,0,0,222144781000000,17.78,23.95,24.21,16.22,5.86,3.29,8.93,5.09,2.19,13.14,5.76,4.32,19.57,7.79,5.5,0
222144781000000,730,RECORD,P01,S01,indexMcpIso,11,662,662,242,411,,0,0,222144781000000,17.78,23.95,24.21,16.22,5.86,3.29,8.93,5.09,2.19,13.14,5.76,4.32,19.57,7.79,5.5,0
222144796000000,731,RECORD,P01,S01,indexMcpIso,11,663,661,241,408,,0,0,222144796000000,17.78,23.95,24.21,16.22,5.86,3.29,8.93,5.09,2.19,13.14,5.76,4.32,19.57,7.79,5.5,0
222144812000000,732,RECORD,P01,S01,indexMcpIso,11,666,660,241,407,,0,0,222144812000000,17.78,23.95,24.21,16.22,5.86,3.29,8.93,5.09,2.19,13.14,5.76,4.32,19.57,7.79,5.5,0
222144812000000,733,RECORD,P01,S01,indexMcpIso,11,666,661,241,406,,0,0,222144812000000,17.78,23.95,24.21,16.22,5.86,3.29,8.93,5.09,2.19,13.14,5.76,4.32,19.57,7.79,5.5,0
222144828000000,734,RECORD,P01,S01,indexMcpIso,11,666,661,241,403,,0,0,222144828000000,18.12,25.29,26.85,17.99,29.47,28.29,7.86,6.41,2.98,12.79,5.93,5.38,19.32,7.04,6.0,0
222144828000000,735,RECORD,P01,S01,indexMcpIso,11,666,656,241,397,,0,0,222144828000000,18.12,25.29,26.85,17.99,29.47,28.29,7.86,6.41,2.98,12.79,5.93,5.38,19.32,7.04,6.0,0
222144843000000,736,RECORD,P01,S01,indexMcpIso,11,663,655,239,398,,0,0,222144843000000,18.12,25.29,26.85,17.99,29.47,28.29,7.86,6.41,2.98,12.79,5.93,5.38,19.32,7.04,6.0,0
222144859000000,737,RECORD,P01,S01,indexMcpIso,11,666,652,239,399,,0,0,222144859000000,18.12,25.29,26.85,17.99,29.47,28.29,7.86,6.41,2.98,12.79,5.93,5.38,19.32,7.04,6.0,0
222144859000000,738,RECORD,P01,S01,indexMcpIso,11,665,647,237,389,,0,0,222144859000000,18.12,25.29,26.85,17.99,29.47,28.29,7.86,6.41,2.98,12.79,5.93,5.38,19.32,7.04,6.0,0
222144875000000,739,RECORD,P01,S01,indexMcpIso,11,661,642,234,390,,0,0,222144875000000,16.45,25.78,27.48,21.44,68.68,71.2,8.49,8.82,2.81,13.25,7.47,4.65,19.91,8.16,4.85,0
222144890000000,740,RECORD,P01,S01,indexMcpIso,11,655,638,236,389,,0,0,222144890000000,16.45,25.78,27.48,21.44,68.68,71.2,8.49,8.82,2.81,13.25,7.47,4.65,19.91,8.16,4.85,0
222144890000000,741,RECORD,P01,S01,indexMcpIso,11,655,623,234,388,,0,0,222144890000000,16.45,25.78,27.48,21.44,68.68,71.2,8.49,8.82,2.81,13.25,7.47,4.65,19.91,8.16,4.85,0
222144906000000,742,RECORD,P01,S01,indexMcpIso,11,654,611,231,383,,0,0,222144906000000,16.45,25.78,27.48,21.44,68.68,71.2,8.49,8.82,2.81,13.25,7.47,4.65,19.91,8.16,4.85,0
222144921000000,743,RECORD,P01,S01,indexMcpIso,11,653,605,229,381,,0,0,222144921000000,16.65,25.34,27.18,21.26,140.01,27.79,7.76,6.94,1.86,12.3,5.98,4.1,18.81,7.74,4.3,0
222144921000000,744,RECORD,P01,S01,indexMcpIso,11,650,598,228,379,,0,0,222144921000000,16.65,25.34,27.18,21.26,140.01,27.79,7.76,6.94,1.86,12.3,5.98,4.1,18.81,7.74,4.3,0
222144937000000,745,RECORD,P01,S01,indexMcpIso,11,648,599,229,379,,0,0,222144937000000,16.65,25.34,27.18,21.26,140.01,27.79,7.76,6.94,1.86,12.3,5.98,4.1,18.81,7.74,4.3,0
222144937000000,746,RECORD,P01,S01,indexMcpIso,11,646,599,229,381,,0,0,222144937000000,16.65,25.34,27.18,21.26,140.01,27.79,7.76,6.94,1.86,12.3,5.98,4.1,18.81,7.74,4.3,0
222144953000000,747,RECORD,P01,S01,indexMcpIso,11,645,598,229,378,,0,0,222144953000000,16.65,25.34,27.18,21.26,140.01,27.79,7.76,6.94,1.86,12.3,5.98,4.1,18.81,7.74,4.3,0
222144968000000,748,RECORD,P01,S01,indexMcpIso,11,641,598,230,357,,0,0,222144968000000,16.16,25.62,27.98,22.19,143.16,25.75,8.39,6.86,1.71,12.86,5.99,3.78,19.06,7.54,3.82,0
222144968000000,749,RECORD,P01,S01,indexMcpIso,11,635,596,230,355,,0,0,222144968000000,16.16,25.62,27.98,22.19,143.16,25.75,8.39,6.86,1.71,12.86,5.99,3.78,19.06,7.54,3.82,0
222144984000000,750,RECORD,P01,S01,indexMcpIso,11,636,597,231,351,,0,0,222144984000000,16.16,25.62,27.98,22.19,143.16,25.75,8.39,6.86,1.71,12.86,5.99,3.78,19.06,7.54,3.82,0
222145000000000,751,RECORD,P01,S01,indexMcpIso,11,634,598,232,351,,0,0,222145000000000,16.16,25.62,27.98,22.19,143.16,25.75,8.39,6.86,1.71,12.86,5.99,3.78,19.06,7.54,3.82,0
222145000000000,752,RECORD,P01,S01,indexMcpIso,11,632,598,233,350,,0,0,222145000000000,16.16,25.62,27.98,22.19,143.16,25.75,8.39,6.86,1.71,12.86,5.99,3.78,19.06,7.54,3.82,0
222145015000000,753,RECORD,P01,S01,indexMcpIso,11,629,598,234,346,,0,0,222145015000000,16.02,25.62,27.92,23.07,147.2,21.92,8.63,7.36,1.88,13.33,6.44,3.91,20.13,7.56,3.83,0
222145031000000,754,RECORD,P01,S01,indexMcpIso,11,629,597,235,343,,0,0,222145031000000,16.02,25.62,27.92,23.07,147.2,21.92,8.63,7.36,1.88,13.33,6.44,3.91,20.13,7.56,3.83,0
222145031000000,755,RECORD,P01,S01,indexMcpIso,11,628,597,224,344,,0,0,222145031000000,16.02,25.62,27.92,23.07,147.2,21.92,8.63,7.36,1.88,13.33,6.44,3.91,20.13,7.56,3.83,0
222145046000000,756,RECORD,P01,S01,indexMcpIso,11,625,594,236,341,,0,0,222145046000000,16.02,25.62,27.92,23.07,147.2,21.92,8.63,7.36,1.88,13.33,6.44,3.91,20.13,7.56,3.83,0
222145062000000,757,RECORD,P01,S01,indexMcpIso,11,627,595,235,338,,0,0,222145062000000,16.02,25.62,27.92,23.07,147.2,21.92,8.63,7.36,1.88,13.33,6.44,3.91,20.13,7.56,3.83,0
222145062000000,758,RECORD,P01,S01,indexMcpIso,11,626,594,236,338,,0,0,222145062000000,16.02,25.62,27.92,23.07,147.2,21.92,8.63,7.36,1.88,13.33,6.44,3.91,20.13,7.56,3.83,0
222145078000000,759,RECORD,P01,S01,indexMcpIso,11,626,596,234,339,,0,0,222145078000000,16.02,25.62,27.92,23.07,147.2,21.92,8.63,7.36,1.88,13.33,6.44,3.91,20.13,7.56,3.83,0
222145078000000,760,RECORD,P01,S01,indexMcpIso,11,622,593,237,340,,0,0,222145078000000,16.02,25.62,27.92,23.07,147.2,21.92,8.63,7.36,1.88,13.33,6.44,3.91,20.13,7.56,3.83,0
222145093000000,761,RECORD,P01,S01,indexMcpIso,11,619,594,234,340,,0,0,222145093000000,16.02,25.62,27.92,23.07,147.2,21.92,8.63,7.36,1.88,13.33,6.44,3.91,20.13,7.56,3.83,0
222145109000000,762,RECORD,P01,S01,indexMcpIso,11,615,595,233,340,,0,0,222145109000000,15.28,24.76,28.19,22.55,145.89,21.34,7.91,7.53,2.08,13.11,6.83,4.05,19.88,7.8,3.93,0
222145109000000,763,RECORD,P01,S01,indexMcpIso,11,612,596,232,341,,0,0,222145109000000,15.28,24.76,28.19,22.55,145.89,21.34,7.91,7.53,2.08,13.11,6.83,4.05,19.88,7.8,3.93,0
222145125000000,764,RECORD,P01,S01,indexMcpIso,11,609,596,229,340,,0,0,222145125000000,15.28,24.76,28.19,22.55,145.89,21.34,7.91,7.53,2.08,13.11,6.83,4.05,19.88,7.8,3.93,0
222145140000000,765,RECORD,P01,S01,indexMcpIso,11,609,598,227,341,,0,0,222145140000000,15.28,24.76,28.19,22.55,145.89,21.34,7.91,7.53,2.08,13.11,6.83,4.05,19.88,7.8,3.93,0
222145140000000,766,RECORD,P01,S01,indexMcpIso,11,610,597,228,342,,0,0,222145140000000,15.28,24.76,28.19,22.55,145.89,21.34,7.91,7.53,2.08,13.11,6.83,4.05,19.88,7.8,3.93,0
222145156000000,767,RECORD,P01,S01,indexMcpIso,11,609,598,227,344,,0,0,222145156000000,15.14,24.12,27.95,21.69,147.17,22.33,7.6,7.34,2.05,13.02,6.7,3.97,19.46,7.83,3.87,0
222145171000000,768,RECORD,P01,S01,indexMcpIso,11,611,599,231,342,,0,0,222145171000000,15.14,24.12,27.95,21.69,147.17,22.33,7.6,7.34,2.05,13.02,6.7,3.97,19.46,7.83,3.87,0
222145171000000,769,RECORD,P01,S01,indexMcpIso,11,608,598,228,342,,0,0,222145171000000,15.14,24.12,27.95,21.69,147.17,22.33,7.6,7.34,2.05,13.02,6.7,3.97,19.46,7.83,3.87,0
222145187000000,770,RECORD,P01,S01,indexMcpIso,11,609,601,229,342,,0,0,222145187000000,15.14,24.12,27.95,21.69,147.17,22.33,7.6,7.34,2.05,13.02,6.7,3.97,19.46,7.83,3.87,0
222145203000000,771,RECORD,P01,S01,indexMcpIso,11,609,602,230,343,,0,0,222145203000000,15.14,24.12,27.95,21.69,147.17,22.33,7.6,7.34,2.05,13.02,6.7,3.97,19.46,7.83,3.87,0
222145203000000,772,RECORD,P01,S01,indexMcpIso,11,609,607,232,343,,0,0,222145203000000,15.14,24.12,27.95,21.69,147.17,22.33,7.6,7.34,2.05,13.02,6.7,3.97,19.46,7.83,3.87,0
222145218000000,773,RECORD,P01,S01,indexMcpIso,11,609,610,232,342,,0,0,222145218000000,15.14,24.12,27.95,21.69,147.17,22.33,7.6,7.34,2.05,13.02,6.7,3.97,19.46,7.83,3.87,0
222145218000000,774,RECORD,P01,S01,indexMcpIso,11,609,609,232,343,,0,0,222145218000000,15.14,24.12,27.95,21.69,147.17,22.33,7.6,7.34,2.05,13.02,6.7,3.97,19.46,7.83,3.87,0
222145234000000,775,RECORD,P01,S01,indexMcpIso,11,610,612,234,344,,0,0,222145234000000,15.14,24.12,27.95,21.69,147.17,22.33,7.6,7.34,2.05,13.02,6.7,3.97,19.46,7.83,3.87,0
222145250000000,776,RECORD,P01,S01,indexMcpIso,11,609,613,234,343,,0,0,222145250000000,15.52,24.67,28.24,21.6,144.65,24.52,7.59,7.62,2.01,12.7,6.97,3.96,19.39,8.39,4.04,0
222145250000000,777,RECORD,P01,S01,indexMcpIso,11,608,616,235,343,,0,0,222145250000000,15.52,24.67,28.24,21.6,144.65,24.52,7.59,7.62,2.01,12.7,6.97,3.96,19.39,8.39,4.04,0
222145265000000,778,RECORD,P01,S01,indexMcpIso,11,604,623,234,344,,0,0,222145265000000,15.52,24.67,28.24,21.6,144.65,24.52,7.59,7.62,2.01,12.7,6.97,3.96,19.39,8.39,4.04,0
222145281000000,779,RECORD,P01,S01,indexMcpIso,11,598,626,235,344,,0,0,222145281000000,15.52,24.67,28.24,21.6,144.65,24.52,7.59,7.62,2.01,12.7,6.97,3.96,19.39,8.39,4.04,0
222145281000000,780,RECORD,P01,S01,indexMcpIso,11,600,626,237,345,,0,0,222145281000000,15.52,24.67,28.24,21.6,144.65,24.52,7.59,7.62,2.01,12.7,6.97,3.96,19.39,8.39,4.04,0
222145296000000,781,RECORD,P01,S01,indexMcpIso,11,600,628,235,343,,0,0,222145296000000,15.31,23.51,30.97,21.13,146.44,23.1,9.39,7.25,1.56,12.63,5.95,4.08,18.8,8.49,4.31,0
222145312000000,782,RECORD,P01,S01,indexMcpIso,11,601,629,235,345,,0,0,222145312000000,15.31,23.51,30.97,21.13,146.44,23.1,9.39,7.25,1.56,12.63,5.95,4.08,18.8,8.49,4.31,0
222145312000000,783,RECORD,P01,S01,indexMcpIso,11,601,631,234,345,,0,0,222145312000000,15.31,23.51,30.97,21.13,146.44,23.1,9.39,7.25,1.56,12.63,5.95,4.08,18.8,8.49,4.31,0
222145328000000,784,RECORD,P01,S01,indexMcpIso,11,600,633,233,345,,0,0,222145328000000,15.31,23.51,30.97,21.13,146.44,23.1,9.39,7.25,1.56,12.63,5.95,4.08,18.8,8.49,4.31,0
222145328000000,785,RECORD,P01,S01,indexMcpIso,11,598,634,232,346,,0,0,222145328000000,15.31,23.51,30.97,21.13,146.44,23.1,9.39,7.25,1.56,12.63,5.95,4.08,18.8,8.49,4.31,0
222145343000000,786,RECORD,P01,S01,indexMcpIso,11,597,632,230,346,,0,0,222145343000000,16.59,24.55,28.35,23.3,135.51,32.56,10.11,7.41,2.03,13.4,6.34,4.31,19.3,7.49,3.87,0
222145359000000,787,RECORD,P01,S01,indexMcpIso,11,596,633,228,346,,0,0,222145359000000,16.59,24.55,28.35,23.3,135.51,32.56,10.11,7.41,2.03,13.4,6.34,4.31,19.3,7.49,3.87,0
222145359000000,788,RECORD,P01,S01,indexMcpIso,11,594,633,227,346,,0,0,222145359000000,16.59,24.55,28.35,23.3,135.51,32.56,10.11,7.41,2.03,13.4,6.34,4.31,19.3,7.49,3.87,0
222145375000000,789,RECORD,P01,S01,indexMcpIso,11,592,633,227,346,,0,0,222145375000000,16.59,24.55,28.35,23.3,135.51,32.56,10.11,7.41,2.03,13.4,6.34,4.31,19.3,7.49,3.87,0
222145390000000,790,RECORD,P01,S01,indexMcpIso,11,592,634,227,347,,0,0,222145390000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145390000000,791,RECORD,P01,S01,indexMcpIso,11,592,634,226,346,,0,0,222145390000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145406000000,792,RECORD,P01,S01,indexMcpIso,11,591,633,226,346,,0,0,222145406000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145421000000,793,RECORD,P01,S01,indexMcpIso,11,590,633,230,346,,0,0,222145421000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145421000000,794,RECORD,P01,S01,indexMcpIso,11,589,632,227,346,,0,0,222145421000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145437000000,795,RECORD,P01,S01,indexMcpIso,11,588,632,224,348,,0,0,222145437000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145453000000,796,RECORD,P01,S01,indexMcpIso,11,588,631,221,347,,0,0,222145453000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145453000000,797,RECORD,P01,S01,indexMcpIso,11,586,625,218,345,,1,0,222145453000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145468000000,798,RECORD,P01,S01,indexMcpIso,11,584,625,219,345,,1,0,222145468000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145468000000,799,RECORD,P01,S01,indexMcpIso,11,583,624,220,346,,1,0,222145468000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145484000000,800,RECORD,P01,S01,indexMcpIso,11,584,625,221,346,,1,0,222145484000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145500000000,801,RECORD,P01,S01,indexMcpIso,11,583,624,221,345,,1,0,222145500000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145500000000,802,RECORD,P01,S01,indexMcpIso,11,584,624,221,346,,1,0,222145500000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145515000000,803,RECORD,P01,S01,indexMcpIso,11,587,624,222,346,,1,0,222145515000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145531000000,804,RECORD,P01,S01,indexMcpIso,11,584,624,224,348,,1,0,222145531000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145531000000,805,RECORD,P01,S01,indexMcpIso,11,584,625,225,351,,1,0,222145531000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145546000000,806,RECORD,P01,S01,indexMcpIso,11,585,626,225,347,,1,0,222145546000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145562000000,807,RECORD,P01,S01,indexMcpIso,11,586,626,227,350,,0,0,222145562000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145562000000,808,RECORD,P01,S01,indexMcpIso,11,585,627,227,349,,0,0,222145562000000,15.38,24.01,29.65,23.89,147.43,21.64,9.72,7.33,2.15,13.32,6.64,4.27,19.4,7.92,3.44,0
222145578000000,809,RECORD,P01,S01,indexMcpIso,11,585,627,227,350,,0,0,222145578000000,15.9,22.91,31.33,20.07,145.42,20.34,10.43,8.4,2.3,14.58,6.99,4.12,19.76,7.86,3.36,0
222145578000000,810,RECORD,P01,S01,indexMcpIso,11,585,627,227,349,,0,0,222145578000000,15.9,22.91,31.33,20.07,145.42,20.34,10.43,8.4,2.3,14.58,6.99,4.12,19.76,7.86,3.36,0
222145593000000,811,RECORD,P01,S01,indexMcpIso,11,585,626,226,350,,0,0,222145593000000,15.9,22.91,31.33,20.07,145.42,20.34,10.43,8.4,2.3,14.58,6.99,4.12,19.76,7.86,3.36,0
222145609000000,812,RECORD,P01,S01,indexMcpIso,11,584,627,225,350,,0,0,222145609000000,15.9,22.91,31.33,20.07,145.42,20.34,10.43,8.4,2.3,14.58,6.99,4.12,19.76,7.86,3.36,0
222145609000000,813,RECORD,P01,S01,indexMcpIso,11,585,627,225,350,,0,0,222145609000000,15.9,22.91,31.33,20.07,145.42,20.34,10.43,8.4,2.3,14.58,6.99,4.12,19.76,7.86,3.36,0
222145625000000,814,RECORD,P01,S01,indexMcpIso,11,582,626,226,350,,0,0,222145625000000,15.9,22.91,31.33,20.07,145.42,20.34,10.43,8.4,2.3,14.58,6.99,4.12,19.76,7.86,3.36,0
222145640000000,815,RECORD,P01,S01,indexMcpIso,11,580,622,228,349,,0,0,222145640000000,15.9,22.91,31.33,20.07,145.42,20.34,10.43,8.4,2.3,14.58,6.99,4.12,19.76,7.86,3.36,0
222145640000000,816,RECORD,P01,S01,indexMcpIso,11,573,618,228,348,,0,0,222145640000000,15.9,22.91,31.33,20.07,145.42,20.34,10.43,8.4,2.3,14.58,6.99,4.12,19.76,7.86,3.36,0
222145656000000,817,RECORD,P01,S01,indexMcpIso,11,572,608,228,347,,0,0,222145656000000,15.9,22.91,31.33,20.07,145.42,20.34,10.43,8.4,2.3,14.58,6.99,4.12,19.76,7.86,3.36,0
222145671000000,818,RECORD,P01,S01,indexMcpIso,11,565,599,227,346,,0,0,222145671000000,16.12,23.43,30.44,20.81,144.95,20.85,10.31,8.42,2.2,14.44,7.06,4.22,19.55,8.11,3.55,0
222145671000000,819,RECORD,P01,S01,indexMcpIso,11,559,594,227,347,,0,0,222145671000000,16.12,23.43,30.44,20.81,144.95,20.85,10.31,8.42,2.2,14.44,7.06,4.22,19.55,8.11,3.55,0
222145687000000,820,RECORD,P01,S01,indexMcpIso,11,552,593,226,348,,0,0,222145687000000,16.12,23.43,30.44,20.81,144.95,20.85,10.31,8.42,2.2,14.44,7.06,4.22,19.55,8.11,3.55,0
222145703000000,821,RECORD,P01,S01,indexMcpIso,11,540,590,221,348,,0,0,222145703000000,16.12,23.43,30.44,20.81,144.95,20.85,10.31,8.42,2.2,14.44,7.06,4.22,19.55,8.11,3.55,0
222145703000000,822,RECORD,P01,S01,indexMcpIso,11,534,574,219,347,,0,0,222145703000000,16.12,23.43,30.44,20.81,144.95,20.85,10.31,8.42,2.2,14.44,7.06,4.22,19.55,8.11,3.55,0
222145718000000,823,RECORD,P01,S01,indexMcpIso,11,535,564,215,347,,0,0,222145718000000,15.84,23.05,31.96,19.34,145.63,21.35,10.09,8.12,2.34,14.43,6.83,4.45,19.5,8.15,3.88,0
222145718000000,824,RECORD,P01,S01,indexMcpIso,11,532,561,208,347,,0,0,222145718000000,15.84,23.05,31.96,19.34,145.63,21.35,10.09,8.12,2.34,14.43,6.83,4.45,19.5,8.15,3.88,0
222145734000000,825,RECORD,P01,S01,indexMcpIso,11,532,557,205,346,,0,0,222145734000000,15.84,23.05,31.96,19.34,145.63,21.35,10.09,8.12,2.34,14.43,6.83,4.45,19.5,8.15,3.88,0
222145750000000,826,RECORD,P01,S01,indexMcpIso,11,530,554,203,345,,0,0,222145750000000,15.84,23.05,31.96,19.34,145.63,21.35,10.09,8.12,2.34,14.43,6.83,4.45,19.5,8.15,3.88,0
222145750000000,827,RECORD,P01,S01,indexMcpIso,11,534,547,205,344,,0,0,222145750000000,15.84,23.05,31.96,19.34,145.63,21.35,10.09,8.12,2.34,14.43,6.83,4.45,19.5,8.15,3.88,0
222145765000000,828,RECORD,P01,S01,indexMcpIso,11,518,541,207,340,,0,0,222145765000000,16.83,22.63,31.35,18.58,151.71,19.4,10.48,7.85,2.3,15.12,6.51,4.29,20.43,7.63,3.63,0
222145781000000,829,RECORD,P01,S01,indexMcpIso,11,516,534,212,337,,0,0,222145781000000,16.83,22.63,31.35,18.58,151.71,19.4,10.48,7.85,2.3,15.12,6.51,4.29,20.43,7.63,3.63,0
222145781000000,830,RECORD,P01,S01,indexMcpIso,11,509,536,213,332,,0,0,222145781000000,16.83,22.63,31.35,18.58,151.71,19.4,10.48,7.85,2.3,15.12,6.51,4.29,20.43,7.63,3.63,0
222145796000000,831,RECORD,P01,S01,indexMcpIso,11,501,531,212,333,,0,0,222145796000000,16.83,22.63,31.35,18.58,151.71,19.4,10.48,7.85,2.3,15.12,6.51,4.29,20.43,7.63,3.63,0
222145812000000,832,RECORD,P01,S01,indexMcpIso,11,492,526,212,330,,0,0,222145812000000,15.99,23.39,29.31,15.98,135.19,25.9,9.54,9.12,2.98,14.52,8.11,4.7,21.07,9.14,4.42,0
222145812000000,833,RECORD,P01,S01,indexMcpIso,11,486,523,212,327,,0,0,222145812000000,15.99,23.39,29.31,15.98,135.19,25.9,9.54,9.12,2.98,14.52,8.11,4.7,21.07,9.14,4.42,0
222145828000000,834,RECORD,P01,S01,indexMcpIso,11,480,521,212,326,,0,0,222145828000000,15.99,23.39,29.31,15.98,135.19,25.9,9.54,9.12,2.98,14.52,8.11,4.7,21.07,9.14,4.42,0
222145843000000,835,RECORD,P01,S01,indexMcpIso,11,472,512,207,317,,0,0,222145843000000,15.99,23.39,29.31,15.98,135.19,25.9,9.54,9.12,2.98,14.52,8.11,4.7,21.07,9.14,4.42,0
222145843000000,836,RECORD,P01,S01,indexMcpIso,11,468,512,213,318,,0,0,222145843000000,15.99,23.39,29.31,15.98,135.19,25.9,9.54,9.12,2.98,14.52,8.11,4.7,21.07,9.14,4.42,0
222145859000000,837,RECORD,P01,S01,indexMcpIso,11,472,509,213,310,,0,0,222145859000000,15.44,22.29,31.63,15.96,128.94,30.83,9.49,9.63,3.23,14.65,9.05,5.06,21.69,9.96,4.61,0
222145859000000,838,RECORD,P01,S01,indexMcpIso,11,473,507,212,314,,0,0,222145859000000,15.44,22.29,31.63,15.96,128.94,30.83,9.49,9.63,3.23,14.65,9.05,5.06,21.69,9.96,4.61,0
222145875000000,839,RECORD,P01,S01,indexMcpIso,11,475,505,214,309,,0,0,222145875000000,15.44,22.29,31.63,15.96,128.94,30.83,9.49,9.63,3.23,14.65,9.05,5.06,21.69,9.96,4.61,0
222145890000000,840,RECORD,P01,S01,indexMcpIso,11,478,505,213,311,,0,0,222145890000000,15.44,22.29,31.63,15.96,128.94,30.83,9.49,9.63,3.23,14.65,9.05,5.06,21.69,9.96,4.61,0
