t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223016187000000,32.63,26.72,7.94,29.61,126.52,34.71,37.53,118.34,42.5,48.67,114.47,40.37,57.19,105.54,50.01,0
223016187000000,32.63,26.72,7.94,29.61,126.52,34.71,37.53,118.34,42.5,48.67,114.47,40.37,57.19,105.54,50.01,0
223016203000000,32.63,26.72,7.94,29.61,126.52,34.71,37.53,118.34,42.5,48.67,114.47,40.37,57.19,105.54,50.01,0
223016218000000,32.63,26.72,7.94,29.61,126.52,34.71,37.53,118.34,42.5,48.67,114.47,40.37,57.19,105.54,50.01,0
223016218000000,32.63,26.72,7.94,29.61,126.52,34.71,37.53,118.34,42.5,48.67,114.47,40.37,57.19,105.54,50.01,0
223016234000000,31.9,26.57,8.3,29.52,124.13,35.74,37.28,116.97,42.6,48.38,113.56,40.61,56.98,104.72,49.99,0
223016250000000,31.9,26.57,8.3,29.52,124.13,35.74,37.28,116.97,42.6,48.38,113.56,40.61,56.98,104.72,49.99,0
223016250000000,31.9,26.57,8.3,29.52,124.13,35.74,37.28,116.97,42.6,48.38,113.56,40.61,56.98,104.72,49.99,0
223016265000000,31.9,26.57,8.3,29.52,124.13,35.74,37.28,116.97,42.6,48.38,113.56,40.61,56.98,104.72,49.99,0
223016265000000,31.9,26.57,8.3,29.52,124.13,35.74,37.28,116.97,42.6,48.38,113.56,40.61,56.98,104.72,49.99,0
223016281000000,32.69,26.77,7.88,30.55,125.88,34.81,37.7,117.68,42.79,48.47,114.55,40.42,56.9,105.87,49.88,0
223016296000000,32.69,26.77,7.88,30.55,125.88,34.81,37.7,117.68,42.79,48.47,114.55,40.42,56.9,105.87,49.88,0
223016296000000,32.69,26.77,7.88,30.55,125.88,34.81,37.7,117.68,42.79,48.47,114.55,40.42,56.9,105.87,49.88,0
223016312000000,32.69,26.77,7.88,30.55,125.88,34.81,37.7,117.68,42.79,48.47,114.55,40.42,56.9,105.87,49.88,0
223016328000000,32.69,26.77,7.88,30.55,125.88,34.81,37.7,117.68,42.79,48.47,114.55,40.42,56.9,105.87,49.88,0
223016328000000,32.69,26.77,7.88,30.55,125.88,34.81,37.7,117.68,42.79,48.47,114.55,40.42,56.9,105.87,49.88,0
223016343000000,32.69,26.77,7.88,30.55,125.88,34.81,37.7,117.68,42.79,48.47,114.55,40.42,56.9,105.87,49.88,0
223016359000000,32.69,26.77,7.88,30.55,125.88,34.81,37.7,117.68,42.79,48.47,114.55,40.42,56.9,105.87,49.88,0
223016359000000,32.69,26.77,7.88,30.55,125.88,34.81,37.7,117.68,42.79,48.47,114.55,40.42,56.9,105.87,49.88,0
223016375000000,32.54,26.87,8.22,30.4,127.01,34.48,37.44,118.53,42.33,48.17,115.39,40.1,56.46,106.78,49.43,0
223016390000000,32.54,26.87,8.22,30.4,127.01,34.48,37.44,118.53,42.33,48.17,115.39,40.1,56.46,106.78,49.43,0
223016390000000,32.54,26.87,8.22,30.4,127.01,34.48,37.44,118.53,42.33,48.17,115.39,40.1,56.46,106.78,49.43,0
223016406000000,32.54,26.87,8.22,30.4,127.01,34.48,37.44,118.53,42.33,48.17,115.39,40.1,56.46,106.78,49.43,0
223016406000000,32.54,26.87,8.22,30.4,127.01,34.48,37.44,118.53,42.33,48.17,115.39,40.1,56.46,106.78,49.43,0
223016421000000,32.74,26.86,8.2,30.6,126.27,35.03,37.54,118.1,42.67,48.26,115.21,40.23,56.57,106.65,49.53,0
223016437000000,32.74,26.86,8.2,30.6,126.27,35.03,37.54,118.1,42.67,48.26,115.21,40.23,56.57,106.65,49.53,0
223016437000000,32.74,26.86,8.2,30.6,126.27,35.03,37.54,118.1,42.67,48.26,115.21,40.23,56.57,106.65,49.53,0
223016453000000,32.74,26.86,8.2,30.6,126.27,35.03,37.54,118.1,42.67,48.26,115.21,40.23,56.57,106.65,49.53,0
223016468000000,32.62,27.06,8.66,30.32,127.02,34.93,37.17,118.84,42.96,47.77,115.89,40.84,56.14,107.41,49.55,0
223016468000000,32.62,27.06,8.66,30.32,127.02,34.93,37.17,118.84,42.96,47.77,115.89,40.84,56.14,107.41,49.55,0
223016484000000,32.62,27.06,8.66,30.32,127.02,34.93,37.17,118.84,42.96,47.77,115.89,40.84,56.14,107.41,49.55,0
223016500000000,32.62,27.06,8.66,30.32,127.02,34.93,37.17,118.84,42.96,47.77,115.89,40.84,56.14,107.41,49.55,0
223016500000000,32.62,27.06,8.66,30.32,127.02,34.93,37.17,118.84,42.96,47.77,115.89,40.84,56.14,107.41,49.55,0
223016515000000,32.56,27.28,8.28,30.45,126.07,35.74,37.47,118.64,43.1,48.36,115.84,40.82,56.65,107.08,49.51,0
223016515000000,32.56,27.28,8.28,30.45,126.07,35.74,37.47,118.64,43.1,48.36,115.84,40.82,56.65,107.08,49.51,0
223016531000000,32.56,27.28,8.28,30.45,126.07,35.74,37.47,118.64,43.1,48.36,115.84,40.82,56.65,107.08,49.51,0
223016546000000,32.56,27.28,8.28,30.45,126.07,35.74,37.47,118.64,43.1,48.36,115.84,40.82,56.65,107.08,49.51,0
223016546000000,32.56,27.28,8.28,30.45,126.07,35.74,37.47,118.64,43.1,48.36,115.84,40.82,56.65,107.08,49.51,0
223016562000000,33.03,26.96,8.42,30.81,129.62,33.08,37.68,120.43,41.81,48.4,117.07,39.8,56.7,108.42,48.71,0
223016578000000,33.03,26.96,8.42,30.81,129.62,33.08,37.68,120.43,41.81,48.4,117.07,39.8,56.7,108.42,48.71,0
223016578000000,33.03,26.96,8.42,30.81,129.62,33.08,37.68,120.43,41.81,48.4,117.07,39.8,56.7,108.42,48.71,0
223016593000000,33.03,26.96,8.42,30.81,129.62,33.08,37.68,120.43,41.81,48.4,117.07,39.8,56.7,108.42,48.71,0
223016609000000,33.03,26.96,8.42,30.81,129.62,33.08,37.68,120.43,41.81,48.4,117.07,39.8,56.7,108.42,48.71,0
223016609000000,33.03,26.96,8.42,30.81,129.62,33.08,37.68,120.43,41.81,48.4,117.07,39.8,56.7,108.42,48.71,0
223016625000000,33.03,26.96,8.42,30.81,129.62,33.08,37.68,120.43,41.81,48.4,117.07,39.8,56.7,108.42,48.71,0
223016640000000,33.03,26.96,8.42,30.81,129.62,33.08,37.68,120.43,41.81,48.4,117.07,39.8,56.7,108.42,48.71,0
223016640000000,33.03,26.96,8.42,30.81,129.62,33.08,37.68,120.43,41.81,48.4,117.07,39.8,56.7,108.42,48.71,0
223016656000000,32.59,27.07,8.56,30.08,127.7,33.81,37.19,119.17,42.01,47.97,116.02,40.13,56.4,106.88,49.46,0
223016656000000,32.59,27.07,8.56,30.08,127.7,33.81,37.19,119.17,42.01,47.97,116.02,40.13,56.4,106.88,49.46,0
223016671000000,32.59,27.07,8.56,30.08,127.7,33.81,37.19,119.17,42.01,47.97,116.02,40.13,56.4,106.88,49.46,0
223016687000000,32.59,27.07,8.56,30.08,127.7,33.81,37.19,119.17,42.01,47.97,116.02,40.13,56.4,106.88,49.46,0
223016687000000,32.59,27.07,8.56,30.08,127.7,33.81,37.19,119.17,42.01,47.97,116.02,40.13,56.4,106.88,49.46,0
223016703000000,33.28,26.83,8.0,31.29,121.25,37.76,38.86,115.65,44.02,49.3,114.09,41.23,56.92,104.79,50.09,0
223016718000000,33.28,26.83,8.0,31.29,121.25,37.76,38.86,115.65,44.02,49.3,114.09,41.23,56.92,104.79,50.09,0
223016718000000,33.28,26.83,8.0,31.29,121.25,37.76,38.86,115.65,44.02,49.3,114.09,41.23,56.92,104.79,50.09,0
223016734000000,33.28,26.83,8.0,31.29,121.25,37.76,38.86,115.65,44.02,49.3,114.09,41.23,56.92,104.79,50.09,0
223016750000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016750000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016765000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016765000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016781000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016796000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016796000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016812000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016828000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016828000000,33.39,26.8,7.79,31.37,120.48,38.43,38.23,115.8,44.16,48.7,114.7,40.67,56.33,106.39,49.01,0
223016843000000,33.13,26.77,8.03,30.97,120.94,37.46,38.7,115.4,43.62,49.19,113.85,40.79,56.83,104.6,50.41,0
223016859000000,33.13,26.77,8.03,30.97,120.94,37.46,38.7,115.4,43.62,49.19,113.85,40.79,56.83,104.6,50.41,0
223016859000000,33.13,26.77,8.03,30.97,120.94,37.46,38.7,115.4,43.62,49.19,113.85,40.79,56.83,104.6,50.41,0
223016875000000,33.13,26.77,8.03,30.97,120.94,37.46,38.7,115.4,43.62,49.19,113.85,40.79,56.83,104.6,50.41,0
223016890000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016890000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016906000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016906000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016921000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016937000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016937000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016953000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016968000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016968000000,32.75,26.86,8.24,30.88,125.46,35.27,38.14,118.53,41.96,48.77,115.88,39.76,56.79,106.88,48.59,0
223016984000000,32.64,26.92,8.83,31.15,125.39,34.68,38.54,117.88,42.13,49.25,115.59,39.83,57.12,106.24,48.91,0
223017000000000,32.64,26.92,8.83,31.15,125.39,34.68,38.54,117.88,42.13,49.25,115.59,39.83,57.12,106.24,48.91,0
223017000000000,32.64,26.92,8.83,31.15,125.39,34.68,38.54,117.88,42.13,49.25,115.59,39.83,57.12,106.24,48.91,0
223017015000000,32.64,26.92,8.83,31.15,125.39,34.68,38.54,117.88,42.13,49.25,115.59,39.83,57.12,106.24,48.91,0
223017015000000,32.64,26.92,8.83,31.15,125.39,34.68,38.54,117.88,42.13,49.25,115.59,39.83,57.12,106.24,48.91,0
223017031000000,32.44,26.79,9.14,31.69,124.06,35.0,38.79,117.18,42.01,49.46,115.04,39.74,57.25,105.67,49.18,0
223017046000000,32.44,26.79,9.14,31.69,124.06,35.0,38.79,117.18,42.01,49.46,115.04,39.74,57.25,105.67,49.18,0
223017046000000,32.44,26.79,9.14,31.69,124.06,35.0,38.79,117.18,42.01,49.46,115.04,39.74,57.25,105.67,49.18,0
223017062000000,32.44,26.79,9.14,31.69,124.06,35.0,38.79,117.18,42.01,49.46,115.04,39.74,57.25,105.67,49.18,0
223017078000000,32.44,26.75,8.86,30.84,124.36,35.17,38.5,117.05,42.72,49.15,114.55,40.47,56.97,105.13,50.35,0
223017078000000,32.44,26.75,8.86,30.84,124.36,35.17,38.5,117.05,42.72,49.15,114.55,40.47,56.97,105.13,50.35,0
223017093000000,32.44,26.75,8.86,30.84,124.36,35.17,38.5,117.05,42.72,49.15,114.55,40.47,56.97,105.13,50.35,0
223017109000000,32.44,26.75,8.86,30.84,124.36,35.17,38.5,117.05,42.72,49.15,114.55,40.47,56.97,105.13,50.35,0
223017109000000,32.44,26.75,8.86,30.84,124.36,35.17,38.5,117.05,42.72,49.15,114.55,40.47,56.97,105.13,50.35,0
223017125000000,32.21,26.82,9.35,31.39,124.58,34.97,38.29,117.85,42.1,48.93,115.27,39.75,56.64,106.33,49.01,0
223017140000000,32.21,26.82,9.35,31.39,124.58,34.97,38.29,117.85,42.1,48.93,115.27,39.75,56.64,106.33,49.01,0
223017140000000,32.21,26.82,9.35,31.39,124.58,34.97,38.29,117.85,42.1,48.93,115.27,39.75,56.64,106.33,49.01,0
223017156000000,32.21,26.82,9.35,31.39,124.58,34.97,38.29,117.85,42.1,48.93,115.27,39.75,56.64,106.33,49.01,0
223017156000000,32.21,26.82,9.35,31.39,124.58,34.97,38.29,117.85,42.1,48.93,115.27,39.75,56.64,106.33,49.01,0
223017171000000,32.77,26.83,8.22,30.76,124.71,35.2,38.16,116.83,42.94,49.21,113.71,40.69,57.4,103.89,50.86,0
223017187000000,32.77,26.83,8.22,30.76,124.71,35.2,38.16,116.83,42.94,49.21,113.71,40.69,57.4,103.89,50.86,0
223017187000000,32.77,26.83,8.22,30.76,124.71,35.2,38.16,116.83,42.94,49.21,113.71,40.69,57.4,103.89,50.86,0
223017203000000,32.77,26.83,8.22,30.76,124.71,35.2,38.16,116.83,42.94,49.21,113.71,40.69,57.4,103.89,50.86,0
223017218000000,32.77,26.83,8.22,30.76,124.71,35.2,38.16,116.83,42.94,49.21,113.71,40.69,57.4,103.89,50.86,0
223017218000000,32.77,26.83,8.22,30.76,124.71,35.2,38.16,116.83,42.94,49.21,113.71,40.69,57.4,103.89,50.86,0
223017234000000,32.77,26.83,8.22,30.76,124.71,35.2,38.16,116.83,42.94,49.21,113.71,40.69,57.4,103.89,50.86,0
223017250000000,32.77,26.83,8.22,30.76,124.71,35.2,38.16,116.83,42.94,49.21,113.71,40.69,57.4,103.89,50.86,0
223017250000000,32.77,26.83,8.22,30.76,124.71,35.2,38.16,116.83,42.94,49.21,113.71,40.69,57.4,103.89,50.86,0
223017265000000,32.95,26.52,8.73,31.46,123.15,35.87,38.1,117.17,42.69,48.66,114.8,40.21,56.5,105.76,49.59,0
223017265000000,32.95,26.52,8.73,31.46,123.15,35.87,38.1,117.17,42.69,48.66,114.8,40.21,56.5,105.76,49.59,0
223017281000000,32.95,26.52,8.73,31.46,123.15,35.87,38.1,117.17,42.69,48.66,114.8,40.21,56.5,105.76,49.59,0
223017296000000,32.95,26.52,8.73,31.46,123.15,35.87,38.1,117.17,42.69,48.66,114.8,40.21,56.5,105.76,49.59,0
223017296000000,32.95,26.52,8.73,31.46,123.15,35.87,38.1,117.17,42.69,48.66,114.8,40.21,56.5,105.76,49.59,0
223017312000000,33.19,26.49,8.08,29.81,127.1,34.77,37.54,118.54,42.82,48.85,115.05,40.63,57.19,105.24,50.53,0
223017328000000,33.19,26.49,8.08,29.81,127.1,34.77,37.54,118.54,42.82,48.85,115.05,40.63,57.19,105.24,50.53,0
223017328000000,33.19,26.49,8.08,29.81,127.1,34.77,37.54,118.54,42.82,48.85,115.05,40.63,57.19,105.24,50.53,0
223017343000000,33.19,26.49,8.08,29.81,127.1,34.77,37.54,118.54,42.82,48.85,115.05,40.63,57.19,105.24,50.53,0
223017359000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017359000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017375000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017390000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017390000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017406000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017406000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017421000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017437000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017437000000,32.74,26.63,8.54,31.28,123.38,35.62,38.01,116.87,42.37,48.83,114.7,39.85,56.84,106.19,48.96,0
223017453000000,33.26,26.76,7.9,29.91,124.64,35.77,37.64,116.56,43.44,48.97,113.79,40.98,57.33,104.33,50.85,0
223017468000000,33.26,26.76,7.9,29.91,124.64,35.77,37.64,116.56,43.44,48.97,113.79,40.98,57.33,104.33,50.85,0
223017468000000,33.26,26.76,7.9,29.91,124.64,35.77,37.64,116.56,43.44,48.97,113.79,40.98,57.33,104.33,50.85,0
223017484000000,33.26,26.76,7.9,29.91,124.64,35.77,37.64,116.56,43.44,48.97,113.79,40.98,57.33,104.33,50.85,0
223017500000000,33.1,26.79,8.49,31.55,125.39,34.13,38.14,117.8,41.73,48.87,115.4,39.56,56.8,106.99,48.12,0
223017500000000,33.1,26.79,8.49,31.55,125.39,34.13,38.14,117.8,41.73,48.87,115.4,39.56,56.8,106.99,48.12,0
223017515000000,33.1,26.79,8.49,31.55,125.39,34.13,38.14,117.8,41.73,48.87,115.4,39.56,56.8,106.99,48.12,0
223017515000000,33.1,26.79,8.49,31.55,125.39,34.13,38.14,117.8,41.73,48.87,115.4,39.56,56.8,106.99,48.12,0
223017531000000,33.1,26.79,8.49,31.55,125.39,34.13,38.14,117.8,41.73,48.87,115.4,39.56,56.8,106.99,48.12,0
223017546000000,33.24,26.86,8.14,30.62,126.44,34.32,37.88,117.5,42.71,49.04,114.91,40.57,57.11,105.44,49.92,0
223017546000000,33.24,26.86,8.14,30.62,126.44,34.32,37.88,117.5,42.71,49.04,114.91,40.57,57.11,105.44,49.92,0
223017562000000,33.24,26.86,8.14,30.62,126.44,34.32,37.88,117.5,42.71,49.04,114.91,40.57,57.11,105.44,49.92,0
223017578000000,33.24,26.86,8.14,30.62,126.44,34.32,37.88,117.5,42.71,49.04,114.91,40.57,57.11,105.44,49.92,0
223017578000000,33.24,26.86,8.14,30.62,126.44,34.32,37.88,117.5,42.71,49.04,114.91,40.57,57.11,105.44,49.92,0
223017593000000,33.3,27.11,8.45,32.06,125.76,33.83,38.41,117.75,41.88,49.19,115.7,39.67,57.03,107.05,48.29,0
223017609000000,33.3,27.11,8.45,32.06,125.76,33.83,38.41,117.75,41.88,49.19,115.7,39.67,57.03,107.05,48.29,0
223017609000000,33.3,27.11,8.45,32.06,125.76,33.83,38.41,117.75,41.88,49.19,115.7,39.67,57.03,107.05,48.29,0
223017625000000,33.3,27.11,8.45,32.06,125.76,33.83,38.41,117.75,41.88,49.19,115.7,39.67,57.03,107.05,48.29,0
223017640000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017656000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017656000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017671000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017687000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017687000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017703000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017718000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017718000000,33.07,27.07,8.33,30.42,127.17,34.25,37.65,118.86,42.32,48.56,116.85,39.89,56.32,107.69,49.09,0
223017734000000,32.46,26.94,8.36,30.89,127.04,34.18,37.83,119.45,41.27,48.5,117.28,39.21,56.12,108.57,47.79,0
223017750000000,32.46,26.94,8.36,30.89,127.04,34.18,37.83,119.45,41.27,48.5,117.28,39.21,56.12,108.57,47.79,0
223017750000000,32.46,26.94,8.36,30.89,127.04,34.18,37.83,119.45,41.27,48.5,117.28,39.21,56.12,108.57,47.79,0
223017765000000,32.46,26.94,8.36,30.89,127.04,34.18,37.83,119.45,41.27,48.5,117.28,39.21,56.12,108.57,47.79,0
223017781000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017781000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017796000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017796000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017812000000,32.62,26.95,8.73,31.67,129.25,32.7,38.04,120.45,40.64,48.42,118.41,38.79,55.88,110.1,47.1,0
223017828000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017828000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017843000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017859000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017859000000,32.37,26.93,9.16,31.47,129.91,32.22,38.18,120.98,40.37,48.68,118.44,38.66,56.29,110.02,47.14,0
223017875000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017890000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017890000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017906000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017906000000,32.1,27.09,9.15,32.22,126.51,33.64,38.72,119.43,40.43,49.14,117.09,38.9,56.48,108.38,47.23,0
223017921000000,32.44,27.1,8.94,32.48,125.71,34.15,38.91,119.23,40.5,49.46,117.0,38.79,57.03,107.81,47.19,0
223017937000000,32.44,27.1,8.94,32.48,125.71,34.15,38.91,119.23,40.5,49.46,117.0,38.79,57.03,107.81,47.19,0
223017937000000,32.44,27.1,8.94,32.48,125.71,34.15,38.91,119.23,40.5,49.46,117.0,38.79,57.03,107.81,47.19,0
223017953000000,32.44,27.1,8.94,32.48,125.71,34.15,38.91,119.23,40.5,49.46,117.0,38.79,57.03,107.81,47.19,0
223017968000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223017968000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223017984000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018000000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018000000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018015000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018031000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018031000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018046000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018046000000,32.19,27.08,9.32,31.05,128.14,33.21,38.02,120.68,40.15,48.61,117.8,38.49,56.61,108.72,47.24,0
223018062000000,31.96,27.18,8.82,31.17,124.4,35.67,37.59,118.2,41.4,48.33,116.7,39.08,56.06,107.94,47.51,0
223018078000000,31.96,27.18,8.82,31.17,124.4,35.67,37.59,118.2,41.4,48.33,116.7,39.08,56.06,107.94,47.51,0
223018078000000,31.96,27.18,8.82,31.17,124.4,35.67,37.59,118.2,41.4,48.33,116.7,39.08,56.06,107.94,47.51,0
223018093000000,31.96,27.18,8.82,31.17,124.4,35.67,37.59,118.2,41.4,48.33,116.7,39.08,56.06,107.94,47.51,0
223018109000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018109000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018125000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018140000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018140000000,32.65,26.88,8.7,30.92,126.74,34.93,37.63,119.2,41.74,48.25,117.02,39.7,55.92,108.16,48.36,0
223018156000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018156000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018171000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018187000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018187000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018203000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
223018218000000,31.75,27.08,8.37,30.53,125.91,35.14,37.31,118.39,41.61,48.36,116.25,39.39,56.46,107.48,48.08,0
