t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222389109000000,29.81,26.58,24.16,27.28,6.43,2.57,17.93,6.37,1.8,21.71,4.71,4.12,27.15,4.43,4.47,0
222389125000000,29.81,26.58,24.16,27.28,6.43,2.57,17.93,6.37,1.8,21.71,4.71,4.12,27.15,4.43,4.47,0
222389125000000,29.81,26.58,24.16,27.28,6.43,2.57,17.93,6.37,1.8,21.71,4.71,4.12,27.15,4.43,4.47,0
222389140000000,29.81,26.58,24.16,27.28,6.43,2.57,17.93,6.37,1.8,21.71,4.71,4.12,27.15,4.43,4.47,0
222389140000000,29.81,26.58,24.16,27.28,6.43,2.57,17.93,6.37,1.8,21.71,4.71,4.12,27.15,4.43,4.47,0
222389156000000,29.81,26.58,24.16,27.28,6.43,2.57,17.93,6.37,1.8,21.71,4.71,4.12,27.15,4.43,4.47,0
222389171000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389171000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389187000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389203000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389203000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389218000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389234000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389234000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389250000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389250000000,29.74,26.34,22.01,26.83,6.04,2.75,17.42,5.75,1.76,21.07,4.63,4.6,26.14,4.52,4.75,0
222389265000000,29.92,26.54,23.57,26.49,5.76,2.46,17.22,5.76,1.9,21.19,4.27,4.09,26.79,4.26,4.57,0
222389281000000,29.92,26.54,23.57,26.49,5.76,2.46,17.22,5.76,1.9,21.19,4.27,4.09,26.79,4.26,4.57,0
222389281000000,29.92,26.54,23.57,26.49,5.76,2.46,17.22,5.76,1.9,21.19,4.27,4.09,26.79,4.26,4.57,0
222389296000000,29.92,26.54,23.57,26.49,5.76,2.46,17.22,5.76,1.9,21.19,4.27,4.09,26.79,4.26,4.57,0
222389312000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389312000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389328000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389343000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389343000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389359000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389375000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389375000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389390000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389390000000,29.61,26.17,21.63,27.01,6.15,2.83,17.91,6.0,1.75,21.74,4.97,4.57,27.01,4.66,4.71,0
222389406000000,29.26,26.97,24.74,27.28,6.13,2.38,18.15,6.13,1.59,21.9,4.61,3.65,27.16,4.45,4.19,0
222389421000000,29.26,26.97,24.74,27.28,6.13,2.38,18.15,6.13,1.59,21.9,4.61,3.65,27.16,4.45,4.19,0
222389421000000,29.26,26.97,24.74,27.28,6.13,2.38,18.15,6.13,1.59,21.9,4.61,3.65,27.16,4.45,4.19,0
222389437000000,29.26,26.97,24.74,27.28,6.13,2.38,18.15,6.13,1.59,21.9,4.61,3.65,27.16,4.45,4.19,0
222389453000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389453000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389468000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389484000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389484000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389500000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389515000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389515000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389531000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389531000000,30.06,25.85,21.84,26.8,6.06,2.89,17.85,5.86,1.59,21.92,4.48,4.03,26.92,4.55,4.33,0
222389546000000,28.9,27.13,24.64,27.29,5.63,2.44,17.77,5.58,1.63,21.76,4.0,3.88,27.07,4.34,4.33,0
222389562000000,28.9,27.13,24.64,27.29,5.63,2.44,17.77,5.58,1.63,21.76,4.0,3.88,27.07,4.34,4.33,0
222389562000000,28.9,27.13,24.64,27.29,5.63,2.44,17.77,5.58,1.63,21.76,4.0,3.88,27.07,4.34,4.33,0
222389578000000,28.9,27.13,24.64,27.29,5.63,2.44,17.77,5.58,1.63,21.76,4.0,3.88,27.07,4.34,4.33,0
222389593000000,30.45,26.26,21.06,27.33,6.56,2.96,18.45,6.55,1.56,22.21,5.15,4.15,27.21,4.83,4.49,0
222389593000000,30.45,26.26,21.06,27.33,6.56,2.96,18.45,6.55,1.56,22.21,5.15,4.15,27.21,4.83,4.49,0
222389609000000,30.45,26.26,21.06,27.33,6.56,2.96,18.45,6.55,1.56,22.21,5.15,4.15,27.21,4.83,4.49,0
222389625000000,30.45,26.26,21.06,27.33,6.56,2.96,18.45,6.55,1.56,22.21,5.15,4.15,27.21,4.83,4.49,0
222389625000000,30.45,26.26,21.06,27.33,6.56,2.96,18.45,6.55,1.56,22.21,5.15,4.15,27.21,4.83,4.49,0
222389640000000,29.85,26.67,23.0,27.51,6.55,2.68,18.2,6.5,1.65,21.81,4.84,4.08,26.98,4.58,4.54,0
222389640000000,29.85,26.67,23.0,27.51,6.55,2.68,18.2,6.5,1.65,21.81,4.84,4.08,26.98,4.58,4.54,0
222389656000000,29.85,26.67,23.0,27.51,6.55,2.68,18.2,6.5,1.65,21.81,4.84,4.08,26.98,4.58,4.54,0
222389671000000,29.85,26.67,23.0,27.51,6.55,2.68,18.2,6.5,1.65,21.81,4.84,4.08,26.98,4.58,4.54,0
222389671000000,29.85,26.67,23.0,27.51,6.55,2.68,18.2,6.5,1.65,21.81,4.84,4.08,26.98,4.58,4.54,0
222389687000000,30.12,26.31,21.2,27.07,6.52,2.85,18.3,6.41,1.45,22.09,5.07,4.16,26.91,4.86,4.51,0
222389703000000,30.12,26.31,21.2,27.07,6.52,2.85,18.3,6.41,1.45,22.09,5.07,4.16,26.91,4.86,4.51,0
222389703000000,30.12,26.31,21.2,27.07,6.52,2.85,18.3,6.41,1.45,22.09,5.07,4.16,26.91,4.86,4.51,0
222389718000000,30.12,26.31,21.2,27.07,6.52,2.85,18.3,6.41,1.45,22.09,5.07,4.16,26.91,4.86,4.51,0
222389734000000,29.5,26.9,23.77,27.05,5.9,2.47,17.72,5.83,1.67,21.6,4.12,3.89,26.72,4.37,4.41,0
222389734000000,29.5,26.9,23.77,27.05,5.9,2.47,17.72,5.83,1.67,21.6,4.12,3.89,26.72,4.37,4.41,0
222389750000000,29.5,26.9,23.77,27.05,5.9,2.47,17.72,5.83,1.67,21.6,4.12,3.89,26.72,4.37,4.41,0
222389750000000,29.5,26.9,23.77,27.05,5.9,2.47,17.72,5.83,1.67,21.6,4.12,3.89,26.72,4.37,4.41,0
222389765000000,29.5,26.9,23.77,27.05,5.9,2.47,17.72,5.83,1.67,21.6,4.12,3.89,26.72,4.37,4.41,0
222389781000000,30.54,25.99,20.46,27.0,6.47,3.0,18.33,6.56,1.65,22.18,5.32,4.25,27.55,4.82,4.5,0
222389781000000,30.54,25.99,20.46,27.0,6.47,3.0,18.33,6.56,1.65,22.18,5.32,4.25,27.55,4.82,4.5,0
222389796000000,30.54,25.99,20.46,27.0,6.47,3.0,18.33,6.56,1.65,22.18,5.32,4.25,27.55,4.82,4.5,0
222389812000000,30.54,25.99,20.46,27.0,6.47,3.0,18.33,6.56,1.65,22.18,5.32,4.25,27.55,4.82,4.5,0
222389812000000,30.54,25.99,20.46,27.0,6.47,3.0,18.33,6.56,1.65,22.18,5.32,4.25,27.55,4.82,4.5,0
222389828000000,30.54,25.99,20.46,27.0,6.47,3.0,18.33,6.56,1.65,22.18,5.32,4.25,27.55,4.82,4.5,0
222389843000000,30.54,25.99,20.46,27.0,6.47,3.0,18.33,6.56,1.65,22.18,5.32,4.25,27.55,4.82,4.5,0
222389843000000,30.54,25.99,20.46,27.0,6.47,3.0,18.33,6.56,1.65,22.18,5.32,4.25,27.55,4.82,4.5,0
222389859000000,30.54,25.99,20.46,27.0,6.47,3.0,18.33,6.56,1.65,22.18,5.32,4.25,27.55,4.82,4.5,0
222389875000000,29.59,26.7,23.4,27.49,6.37,2.56,18.26,6.4,1.71,22.05,4.75,3.76,27.3,4.54,4.14,0
222389875000000,29.59,26.7,23.4,27.49,6.37,2.56,18.26,6.4,1.71,22.05,4.75,3.76,27.3,4.54,4.14,0
222389890000000,29.59,26.7,23.4,27.49,6.37,2.56,18.26,6.4,1.71,22.05,4.75,3.76,27.3,4.54,4.14,0
222389890000000,29.59,26.7,23.4,27.49,6.37,2.56,18.26,6.4,1.71,22.05,4.75,3.76,27.3,4.54,4.14,0
222389906000000,29.59,26.7,23.4,27.49,6.37,2.56,18.26,6.4,1.71,22.05,4.75,3.76,27.3,4.54,4.14,0
222389921000000,30.46,26.01,20.7,27.01,6.53,2.95,18.44,6.58,1.71,22.25,5.31,4.23,27.59,4.77,4.4,0
222389921000000,30.46,26.01,20.7,27.01,6.53,2.95,18.44,6.58,1.71,22.25,5.31,4.23,27.59,4.77,4.4,0
222389937000000,30.46,26.01,20.7,27.01,6.53,2.95,18.44,6.58,1.71,22.25,5.31,4.23,27.59,4.77,4.4,0
222389953000000,30.46,26.01,20.7,27.01,6.53,2.95,18.44,6.58,1.71,22.25,5.31,4.23,27.59,4.77,4.4,0
222389953000000,30.46,26.01,20.7,27.01,6.53,2.95,18.44,6.58,1.71,22.25,5.31,4.23,27.59,4.77,4.4,0
222389968000000,29.55,26.82,23.53,27.56,6.39,2.59,18.45,6.5,1.64,22.25,4.84,3.74,27.36,4.6,4.15,0
222389984000000,29.55,26.82,23.53,27.56,6.39,2.59,18.45,6.5,1.64,22.25,4.84,3.74,27.36,4.6,4.15,0
222389984000000,29.55,26.82,23.53,27.56,6.39,2.59,18.45,6.5,1.64,22.25,4.84,3.74,27.36,4.6,4.15,0
222390000000000,29.55,26.82,23.53,27.56,6.39,2.59,18.45,6.5,1.64,22.25,4.84,3.74,27.36,4.6,4.15,0
222390000000000,29.55,26.82,23.53,27.56,6.39,2.59,18.45,6.5,1.64,22.25,4.84,3.74,27.36,4.6,4.15,0
222390015000000,29.55,26.82,23.53,27.56,6.39,2.59,18.45,6.5,1.64,22.25,4.84,3.74,27.36,4.6,4.15,0
222390031000000,29.55,26.82,23.53,27.56,6.39,2.59,18.45,6.5,1.64,22.25,4.84,3.74,27.36,4.6,4.15,0
222390031000000,29.55,26.82,23.53,27.56,6.39,2.59,18.45,6.5,1.64,22.25,4.84,3.74,27.36,4.6,4.15,0
222390046000000,29.55,26.82,23.53,27.56,6.39,2.59,18.45,6.5,1.64,22.25,4.84,3.74,27.36,4.6,4.15,0
222390062000000,30.07,25.99,21.16,26.99,6.43,2.94,18.45,6.56,1.67,22.35,5.16,4.24,27.54,4.69,4.39,0
222390062000000,30.07,25.99,21.16,26.99,6.43,2.94,18.45,6.56,1.67,22.35,5.16,4.24,27.54,4.69,4.39,0
222390078000000,30.07,25.99,21.16,26.99,6.43,2.94,18.45,6.56,1.67,22.35,5.16,4.24,27.54,4.69,4.39,0
222390093000000,30.07,25.99,21.16,26.99,6.43,2.94,18.45,6.56,1.67,22.35,5.16,4.24,27.54,4.69,4.39,0
222390093000000,30.07,25.99,21.16,26.99,6.43,2.94,18.45,6.56,1.67,22.35,5.16,4.24,27.54,4.69,4.39,0
222390109000000,29.83,26.74,22.74,27.42,6.29,2.67,18.08,6.41,1.55,21.92,4.76,3.8,27.28,4.47,4.12,0
222390109000000,29.83,26.74,22.74,27.42,6.29,2.67,18.08,6.41,1.55,21.92,4.76,3.8,27.28,4.47,4.12,0
222390125000000,29.83,26.74,22.74,27.42,6.29,2.67,18.08,6.41,1.55,21.92,4.76,3.8,27.28,4.47,4.12,0
222390140000000,29.83,26.74,22.74,27.42,6.29,2.67,18.08,6.41,1.55,21.92,4.76,3.8,27.28,4.47,4.12,0
222390140000000,29.83,26.74,22.74,27.42,6.29,2.67,18.08,6.41,1.55,21.92,4.76,3.8,27.28,4.47,4.12,0
222390156000000,30.57,26.06,21.05,27.16,6.65,2.84,18.42,6.72,1.72,22.31,5.16,4.23,27.25,4.91,4.51,0
222390171000000,30.57,26.06,21.05,27.16,6.65,2.84,18.42,6.72,1.72,22.31,5.16,4.23,27.25,4.91,4.51,0
222390171000000,30.57,26.06,21.05,27.16,6.65,2.84,18.42,6.72,1.72,22.31,5.16,4.23,27.25,4.91,4.51,0
222390187000000,30.57,26.06,21.05,27.16,6.65,2.84,18.42,6.72,1.72,22.31,5.16,4.23,27.25,4.91,4.51,0
222390203000000,30.57,26.06,21.05,27.16,6.65,2.84,18.42,6.72,1.72,22.31,5.16,4.23,27.25,4.91,4.51,0
222390203000000,30.57,26.06,21.05,27.16,6.65,2.84,18.42,6.72,1.72,22.31,5.16,4.23,27.25,4.91,4.51,0
222390218000000,30.57,26.06,21.05,27.16,6.65,2.84,18.42,6.72,1.72,22.31,5.16,4.23,27.25,4.91,4.51,0
222390234000000,30.57,26.06,21.05,27.16,6.65,2.84,18.42,6.72,1.72,22.31,5.16,4.23,27.25,4.91,4.51,0
222390234000000,30.57,26.06,21.05,27.16,6.65,2.84,18.42,6.72,1.72,22.31,5.16,4.23,27.25,4.91,4.51,0
222390250000000,29.71,27.03,23.08,27.36,6.36,2.59,17.76,6.53,1.65,21.6,4.87,3.98,27.04,4.6,4.36,0
222390250000000,29.71,27.03,23.08,27.36,6.36,2.59,17.76,6.53,1.65,21.6,4.87,3.98,27.04,4.6,4.36,0
222390265000000,29.71,27.03,23.08,27.36,6.36,2.59,17.76,6.53,1.65,21.6,4.87,3.98,27.04,4.6,4.36,0
222390281000000,29.71,27.03,23.08,27.36,6.36,2.59,17.76,6.53,1.65,21.6,4.87,3.98,27.04,4.6,4.36,0
222390281000000,29.71,27.03,23.08,27.36,6.36,2.59,17.76,6.53,1.65,21.6,4.87,3.98,27.04,4.6,4.36,0
222390296000000,30.15,26.16,20.98,27.17,6.55,2.93,18.45,6.67,1.65,22.28,5.33,4.23,27.36,4.88,4.51,0
222390312000000,30.15,26.16,20.98,27.17,6.55,2.93,18.45,6.67,1.65,22.28,5.33,4.23,27.36,4.88,4.51,0
222390312000000,30.15,26.16,20.98,27.17,6.55,2.93,18.45,6.67,1.65,22.28,5.33,4.23,27.36,4.88,4.51,0
222390328000000,30.15,26.16,20.98,27.17,6.55,2.93,18.45,6.67,1.65,22.28,5.33,4.23,27.36,4.88,4.51,0
222390343000000,29.31,27.04,23.68,27.27,6.27,2.53,17.96,6.32,1.59,21.91,4.64,3.79,27.16,4.64,4.25,0
222390343000000,29.31,27.04,23.68,27.27,6.27,2.53,17.96,6.32,1.59,21.91,4.64,3.79,27.16,4.64,4.25,0
222390359000000,29.31,27.04,23.68,27.27,6.27,2.53,17.96,6.32,1.59,21.91,4.64,3.79,27.16,4.64,4.25,0
222390359000000,29.31,27.04,23.68,27.27,6.27,2.53,17.96,6.32,1.59,21.91,4.64,3.79,27.16,4.64,4.25,0
222390375000000,29.31,27.04,23.68,27.27,6.27,2.53,17.96,6.32,1.59,21.91,4.64,3.79,27.16,4.64,4.25,0
222390390000000,30.16,26.26,21.34,27.42,6.58,2.94,18.4,6.73,1.62,22.01,5.41,4.4,27.09,4.92,4.74,0
222390390000000,30.16,26.26,21.34,27.42,6.58,2.94,18.4,6.73,1.62,22.01,5.41,4.4,27.09,4.92,4.74,0
222390406000000,30.16,26.26,21.34,27.42,6.58,2.94,18.4,6.73,1.62,22.01,5.41,4.4,27.09,4.92,4.74,0
222390421000000,30.16,26.26,21.34,27.42,6.58,2.94,18.4,6.73,1.62,22.01,5.41,4.4,27.09,4.92,4.74,0
222390421000000,30.16,26.26,21.34,27.42,6.58,2.94,18.4,6.73,1.62,22.01,5.41,4.4,27.09,4.92,4.74,0
222390437000000,29.27,26.53,23.48,27.51,6.71,2.71,18.42,6.72,1.98,21.75,5.15,4.56,27.1,4.63,4.78,0
222390453000000,29.27,26.53,23.48,27.51,6.71,2.71,18.42,6.72,1.98,21.75,5.15,4.56,27.1,4.63,4.78,0
222390453000000,29.27,26.53,23.48,27.51,6.71,2.71,18.42,6.72,1.98,21.75,5.15,4.56,27.1,4.63,4.78,0
222390468000000,29.27,26.53,23.48,27.51,6.71,2.71,18.42,6.72,1.98,21.75,5.15,4.56,27.1,4.63,4.78,0
222390484000000,29.27,26.53,23.48,27.51,6.71,2.71,18.42,6.72,1.98,21.75,5.15,4.56,27.1,4.63,4.78,0
222390500000000,29.27,26.53,23.48,27.51,6.71,2.71,18.42,6.72,1.98,21.75,5.15,4.56,27.1,4.63,4.78,0
222390500000000,29.27,26.53,23.48,27.51,6.71,2.71,18.42,6.72,1.98,21.75,5.15,4.56,27.1,4.63,4.78,0
222390515000000,29.27,26.53,23.48,27.51,6.71,2.71,18.42,6.72,1.98,21.75,5.15,4.56,27.1,4.63,4.78,0
222390531000000,29.37,25.95,21.1,27.23,6.72,3.07,18.16,6.63,1.98,21.73,5.13,4.8,27.16,4.56,4.84,0
222390531000000,29.37,25.95,21.1,27.23,6.72,3.07,18.16,6.63,1.98,21.73,5.13,4.8,27.16,4.56,4.84,0
222390546000000,29.37,25.95,21.1,27.23,6.72,3.07,18.16,6.63,1.98,21.73,5.13,4.8,27.16,4.56,4.84,0
222390562000000,29.37,25.95,21.1,27.23,6.72,3.07,18.16,6.63,1.98,21.73,5.13,4.8,27.16,4.56,4.84,0
222390562000000,29.37,25.95,21.1,27.23,6.72,3.07,18.16,6.63,1.98,21.73,5.13,4.8,27.16,4.56,4.84,0
222390578000000,29.98,26.22,21.55,27.09,6.26,2.71,17.72,6.26,1.88,21.34,4.5,4.05,27.04,4.33,4.39,0
222390593000000,29.98,26.22,21.55,27.09,6.26,2.71,17.72,6.26,1.88,21.34,4.5,4.05,27.04,4.33,4.39,0
222390593000000,29.98,26.22,21.55,27.09,6.26,2.71,17.72,6.26,1.88,21.34,4.5,4.05,27.04,4.33,4.39,0
222390609000000,29.98,26.22,21.55,27.09,6.26,2.71,17.72,6.26,1.88,21.34,4.5,4.05,27.04,4.33,4.39,0
222390625000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390625000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390640000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390640000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390656000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390671000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390671000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390687000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390703000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390703000000,29.17,25.65,22.07,26.69,6.42,2.97,17.56,6.35,2.02,21.52,4.93,4.73,27.38,4.37,4.75,0
222390718000000,29.94,26.17,22.18,26.47,5.79,2.58,17.32,5.82,1.92,21.15,4.05,4.03,26.77,4.27,4.44,0
222390734000000,29.94,26.17,22.18,26.47,5.79,2.58,17.32,5.82,1.92,21.15,4.05,4.03,26.77,4.27,4.44,0
222390734000000,29.94,26.17,22.18,26.47,5.79,2.58,17.32,5.82,1.92,21.15,4.05,4.03,26.77,4.27,4.44,0
222390750000000,29.94,26.17,22.18,26.47,5.79,2.58,17.32,5.82,1.92,21.15,4.05,4.03,26.77,4.27,4.44,0
222390750000000,29.94,26.17,22.18,26.47,5.79,2.58,17.32,5.82,1.92,21.15,4.05,4.03,26.77,4.27,4.44,0
222390765000000,29.86,25.39,22.22,26.65,6.73,2.88,17.92,6.62,1.88,21.93,5.07,4.61,27.26,4.41,4.56,0
222390781000000,29.86,25.39,22.22,26.65,6.73,2.88,17.92,6.62,1.88,21.93,5.07,4.61,27.26,4.41,4.56,0
222390781000000,29.86,25.39,22.22,26.65,6.73,2.88,17.92,6.62,1.88,21.93,5.07,4.61,27.26,4.41,4.56,0
222390796000000,29.86,25.39,22.22,26.65,6.73,2.88,17.92,6.62,1.88,21.93,5.07,4.61,27.26,4.41,4.56,0
222390812000000,28.8,26.62,23.16,26.19,5.64,2.73,16.86,5.86,1.92,20.69,4.36,4.27,26.62,4.23,4.35,0
222390812000000,28.8,26.62,23.16,26.19,5.64,2.73,16.86,5.86,1.92,20.69,4.36,4.27,26.62,4.23,4.35,0
222390828000000,28.8,26.62,23.16,26.19,5.64,2.73,16.86,5.86,1.92,20.69,4.36,4.27,26.62,4.23,4.35,0
222390843000000,28.8,26.62,23.16,26.19,5.64,2.73,16.86,5.86,1.92,20.69,4.36,4.27,26.62,4.23,4.35,0
222390843000000,28.8,26.62,23.16,26.19,5.64,2.73,16.86,5.86,1.92,20.69,4.36,4.27,26.62,4.23,4.35,0
222390859000000,30.2,25.55,22.06,26.72,6.62,2.94,18.03,6.62,1.74,22.06,5.21,4.49,27.21,4.61,4.5,0
222390875000000,30.2,25.55,22.06,26.72,6.62,2.94,18.03,6.62,1.74,22.06,5.21,4.49,27.21,4.61,4.5,0
222390875000000,30.2,25.55,22.06,26.72,6.62,2.94,18.03,6.62,1.74,22.06,5.21,4.49,27.21,4.61,4.5,0
222390890000000,30.2,25.55,22.06,26.72,6.62,2.94,18.03,6.62,1.74,22.06,5.21,4.49,27.21,4.61,4.5,0
222390890000000,30.2,25.55,22.06,26.72,6.62,2.94,18.03,6.62,1.74,22.06,5.21,4.49,27.21,4.61,4.5,0
222390906000000,29.42,26.74,23.27,26.9,6.08,2.72,17.53,6.22,1.71,21.26,4.42,3.9,26.78,4.3,4.26,0
222390921000000,29.42,26.74,23.27,26.9,6.08,2.72,17.53,6.22,1.71,21.26,4.42,3.9,26.78,4.3,4.26,0
222390921000000,29.42,26.74,23.27,26.9,6.08,2.72,17.53,6.22,1.71,21.26,4.42,3.9,26.78,4.3,4.26,0
222390937000000,29.42,26.74,23.27,26.9,6.08,2.72,17.53,6.22,1.71,21.26,4.42,3.9,26.78,4.3,4.26,0
222390953000000,30.51,25.49,22.25,26.85,7.01,2.86,18.25,6.81,1.79,22.17,5.28,4.37,27.3,4.66,4.52,0
222390953000000,30.51,25.49,22.25,26.85,7.01,2.86,18.25,6.81,1.79,22.17,5.28,4.37,27.3,4.66,4.52,0
222390968000000,30.51,25.49,22.25,26.85,7.01,2.86,18.25,6.81,1.79,22.17,5.28,4.37,27.3,4.66,4.52,0
222390984000000,30.51,25.49,22.25,26.85,7.01,2.86,18.25,6.81,1.79,22.17,5.28,4.37,27.3,4.66,4.52,0
222390984000000,30.51,25.49,22.25,26.85,7.01,2.86,18.25,6.81,1.79,22.17,5.28,4.37,27.3,4.66,4.52,0
222391000000000,29.18,27.09,23.83,26.84,6.13,2.65,17.44,6.32,1.79,21.28,4.62,4.05,26.77,4.48,4.35,0
222391015000000,29.18,27.09,23.83,26.84,6.13,2.65,17.44,6.32,1.79,21.28,4.62,4.05,26.77,4.48,4.35,0
222391015000000,29.18,27.09,23.83,26.84,6.13,2.65,17.44,6.32,1.79,21.28,4.62,4.05,26.77,4.48,4.35,0
222391031000000,29.18,27.09,23.83,26.84,6.13,2.65,17.44,6.32,1.79,21.28,4.62,4.05,26.77,4.48,4.35,0
222391031000000,29.18,27.09,23.83,26.84,6.13,2.65,17.44,6.32,1.79,21.28,4.62,4.05,26.77,4.48,4.35,0
222391046000000,30.22,25.45,22.03,26.7,6.61,3.01,18.06,6.62,1.88,21.94,5.21,4.56,27.11,4.66,4.68,0
222391062000000,30.22,25.45,22.03,26.7,6.61,3.01,18.06,6.62,1.88,21.94,5.21,4.56,27.11,4.66,4.68,0
222391062000000,30.22,25.45,22.03,26.7,6.61,3.01,18.06,6.62,1.88,21.94,5.21,4.56,27.11,4.66,4.68,0
222391078000000,30.22,25.45,22.03,26.7,6.61,3.01,18.06,6.62,1.88,21.94,5.21,4.56,27.11,4.66,4.68,0
222391093000000,30.22,25.45,22.03,26.7,6.61,3.01,18.06,6.62,1.88,21.94,5.21,4.56,27.11,4.66,4.68,0
222391093000000,30.22,25.45,22.03,26.7,6.61,3.01,18.06,6.62,1.88,21.94,5.21,4.56,27.11,4.66,4.68,0
222391109000000,30.22,25.45,22.03,26.7,6.61,3.01,18.06,6.62,1.88,21.94,5.21,4.56,27.11,4.66,4.68,0
222391125000000,30.22,25.45,22.03,26.7,6.61,3.01,18.06,6.62,1.88,21.94,5.21,4.56,27.11,4.66,4.68,0
222391125000000,30.22,25.45,22.03,26.7,6.61,3.01,18.06,6.62,1.88,21.94,5.21,4.56,27.11,4.66,4.68,0
222391140000000,29.9,26.7,22.94,26.9,6.08,2.54,17.59,6.01,1.49,21.3,4.16,3.78,26.74,4.15,4.13,0
