t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
223111203000000,23.28,18.0,16.07,16.83,5.07,3.02,10.31,4.71,1.8,17.13,3.68,2.7,25.04,4.98,2.64,0
223111218000000,23.28,18.0,16.07,16.83,5.07,3.02,10.31,4.71,1.8,17.13,3.68,2.7,25.04,4.98,2.64,0
223111218000000,23.28,18.0,16.07,16.83,5.07,3.02,10.31,4.71,1.8,17.13,3.68,2.7,25.04,4.98,2.64,0
223111234000000,22.94,18.24,16.69,16.9,4.97,3.26,10.22,4.87,2.16,17.37,4.03,3.18,25.6,5.33,2.69,0
223111250000000,22.94,18.24,16.69,16.9,4.97,3.26,10.22,4.87,2.16,17.37,4.03,3.18,25.6,5.33,2.69,0
223111250000000,22.94,18.24,16.69,16.9,4.97,3.26,10.22,4.87,2.16,17.37,4.03,3.18,25.6,5.33,2.69,0
223111265000000,22.94,18.24,16.69,16.9,4.97,3.26,10.22,4.87,2.16,17.37,4.03,3.18,25.6,5.33,2.69,0
223111265000000,22.94,18.24,16.69,16.9,4.97,3.26,10.22,4.87,2.16,17.37,4.03,3.18,25.6,5.33,2.69,0
223111281000000,22.95,18.34,16.54,16.73,4.93,2.98,10.25,4.59,1.83,17.15,3.63,2.62,25.35,5.07,2.66,0
223111296000000,22.95,18.34,16.54,16.73,4.93,2.98,10.25,4.59,1.83,17.15,3.63,2.62,25.35,5.07,2.66,0
223111296000000,22.95,18.34,16.54,16.73,4.93,2.98,10.25,4.59,1.83,17.15,3.63,2.62,25.35,5.07,2.66,0
223111312000000,22.95,18.34,16.54,16.73,4.93,2.98,10.25,4.59,1.83,17.15,3.63,2.62,25.35,5.07,2.66,0
223111328000000,22.95,18.34,16.54,16.73,4.93,2.98,10.25,4.59,1.83,17.15,3.63,2.62,25.35,5.07,2.66,0
223111328000000,22.95,18.34,16.54,16.73,4.93,2.98,10.25,4.59,1.83,17.15,3.63,2.62,25.35,5.07,2.66,0
223111343000000,22.95,18.34,16.54,16.73,4.93,2.98,10.25,4.59,1.83,17.15,3.63,2.62,25.35,5.07,2.66,0
223111359000000,22.95,18.34,16.54,16.73,4.93,2.98,10.25,4.59,1.83,17.15,3.63,2.62,25.35,5.07,2.66,0
223111359000000,22.95,18.34,16.54,16.73,4.93,2.98,10.25,4.59,1.83,17.15,3.63,2.62,25.35,5.07,2.66,0
223111375000000,23.27,18.08,17.55,17.32,5.31,3.29,10.33,5.15,2.31,17.2,4.14,3.4,25.29,5.46,2.78,0
223111390000000,23.27,18.08,17.55,17.32,5.31,3.29,10.33,5.15,2.31,17.2,4.14,3.4,25.29,5.46,2.78,0
223111390000000,23.27,18.08,17.55,17.32,5.31,3.29,10.33,5.15,2.31,17.2,4.14,3.4,25.29,5.46,2.78,0
223111406000000,23.27,18.08,17.55,17.32,5.31,3.29,10.33,5.15,2.31,17.2,4.14,3.4,25.29,5.46,2.78,0
223111421000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111421000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111437000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111437000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111453000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111468000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111468000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111484000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111500000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111500000000,22.66,18.51,17.09,16.51,4.87,3.02,9.86,4.68,1.83,16.84,3.76,2.76,24.9,5.13,2.6,0
223111515000000,23.1,17.85,17.56,16.9,5.24,3.25,10.42,5.22,2.23,17.43,4.08,3.43,25.4,5.6,2.65,0
223111531000000,23.1,17.85,17.56,16.9,5.24,3.25,10.42,5.22,2.23,17.43,4.08,3.43,25.4,5.6,2.65,0
223111531000000,23.1,17.85,17.56,16.9,5.24,3.25,10.42,5.22,2.23,17.43,4.08,3.43,25.4,5.6,2.65,0
223111546000000,23.1,17.85,17.56,16.9,5.24,3.25,10.42,5.22,2.23,17.43,4.08,3.43,25.4,5.6,2.65,0
223111562000000,23.06,18.04,16.57,16.79,5.11,2.91,9.98,4.69,2.01,16.88,3.71,2.82,25.25,5.2,2.61,0
223111562000000,23.06,18.04,16.57,16.79,5.11,2.91,9.98,4.69,2.01,16.88,3.71,2.82,25.25,5.2,2.61,0
223111578000000,23.06,18.04,16.57,16.79,5.11,2.91,9.98,4.69,2.01,16.88,3.71,2.82,25.25,5.2,2.61,0
223111578000000,23.06,18.04,16.57,16.79,5.11,2.91,9.98,4.69,2.01,16.88,3.71,2.82,25.25,5.2,2.61,0
223111593000000,23.06,18.04,16.57,16.79,5.11,2.91,9.98,4.69,2.01,16.88,3.71,2.82,25.25,5.2,2.61,0
223111609000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111609000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111625000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111640000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111640000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111656000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111671000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111671000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111687000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111687000000,23.45,17.42,18.25,17.22,5.43,3.29,10.34,5.37,2.23,17.46,4.15,3.42,25.43,5.52,2.75,0
223111703000000,23.57,17.91,15.92,17.04,5.3,3.05,10.44,4.94,2.06,17.43,3.87,2.75,25.6,5.18,2.49,0
223111718000000,23.57,17.91,15.92,17.04,5.3,3.05,10.44,4.94,2.06,17.43,3.87,2.75,25.6,5.18,2.49,0
223111718000000,23.57,17.91,15.92,17.04,5.3,3.05,10.44,4.94,2.06,17.43,3.87,2.75,25.6,5.18,2.49,0
223111734000000,23.57,17.91,15.92,17.04,5.3,3.05,10.44,4.94,2.06,17.43,3.87,2.75,25.6,5.18,2.49,0
223111750000000,23.16,17.97,16.89,16.89,5.15,3.27,10.09,4.99,2.35,17.41,4.07,3.29,25.87,5.49,2.63,0
223111750000000,23.16,17.97,16.89,16.89,5.15,3.27,10.09,4.99,2.35,17.41,4.07,3.29,25.87,5.49,2.63,0
223111765000000,23.16,17.97,16.89,16.89,5.15,3.27,10.09,4.99,2.35,17.41,4.07,3.29,25.87,5.49,2.63,0
223111781000000,23.16,17.97,16.89,16.89,5.15,3.27,10.09,4.99,2.35,17.41,4.07,3.29,25.87,5.49,2.63,0
223111781000000,23.16,17.97,16.89,16.89,5.15,3.27,10.09,4.99,2.35,17.41,4.07,3.29,25.87,5.49,2.63,0
223111796000000,23.36,17.99,16.26,16.94,5.12,2.95,10.24,4.65,1.91,17.14,3.63,2.67,25.24,5.1,2.43,0
223111812000000,23.36,17.99,16.26,16.94,5.12,2.95,10.24,4.65,1.91,17.14,3.63,2.67,25.24,5.1,2.43,0
223111812000000,23.36,17.99,16.26,16.94,5.12,2.95,10.24,4.65,1.91,17.14,3.63,2.67,25.24,5.1,2.43,0
223111828000000,23.36,17.99,16.26,16.94,5.12,2.95,10.24,4.65,1.91,17.14,3.63,2.67,25.24,5.1,2.43,0
223111828000000,23.36,17.99,16.26,16.94,5.12,2.95,10.24,4.65,1.91,17.14,3.63,2.67,25.24,5.1,2.43,0
223111843000000,23.5,17.71,17.91,17.3,5.3,3.24,10.48,5.22,2.1,17.75,4.06,3.26,25.81,5.48,2.67,0
223111859000000,23.5,17.71,17.91,17.3,5.3,3.24,10.48,5.22,2.1,17.75,4.06,3.26,25.81,5.48,2.67,0
223111859000000,23.5,17.71,17.91,17.3,5.3,3.24,10.48,5.22,2.1,17.75,4.06,3.26,25.81,5.48,2.67,0
223111875000000,23.5,17.71,17.91,17.3,5.3,3.24,10.48,5.22,2.1,17.75,4.06,3.26,25.81,5.48,2.67,0
223111890000000,23.5,17.71,17.91,17.3,5.3,3.24,10.48,5.22,2.1,17.75,4.06,3.26,25.81,5.48,2.67,0
223111890000000,23.5,17.71,17.91,17.3,5.3,3.24,10.48,5.22,2.1,17.75,4.06,3.26,25.81,5.48,2.67,0
223111906000000,23.5,17.71,17.91,17.3,5.3,3.24,10.48,5.22,2.1,17.75,4.06,3.26,25.81,5.48,2.67,0
223111921000000,23.5,17.71,17.91,17.3,5.3,3.24,10.48,5.22,2.1,17.75,4.06,3.26,25.81,5.48,2.67,0
223111921000000,23.5,17.71,17.91,17.3,5.3,3.24,10.48,5.22,2.1,17.75,4.06,3.26,25.81,5.48,2.67,0
223111937000000,23.81,17.94,16.28,17.1,5.39,2.97,10.25,4.94,2.09,17.16,3.89,2.88,25.36,5.16,2.5,0
223111937000000,23.81,17.94,16.28,17.1,5.39,2.97,10.25,4.94,2.09,17.16,3.89,2.88,25.36,5.16,2.5,0
223111953000000,23.81,17.94,16.28,17.1,5.39,2.97,10.25,4.94,2.09,17.16,3.89,2.88,25.36,5.16,2.5,0
223111968000000,23.81,17.94,16.28,17.1,5.39,2.97,10.25,4.94,2.09,17.16,3.89,2.88,25.36,5.16,2.5,0
223111968000000,23.81,17.94,16.28,17.1,5.39,2.97,10.25,4.94,2.09,17.16,3.89,2.88,25.36,5.16,2.5,0
223111984000000,23.39,17.58,17.27,16.56,5.0,3.08,9.92,4.87,2.08,17.05,3.81,3.1,25.09,5.16,2.53,0
223112000000000,23.39,17.58,17.27,16.56,5.0,3.08,9.92,4.87,2.08,17.05,3.81,3.1,25.09,5.16,2.53,0
223112000000000,23.39,17.58,17.27,16.56,5.0,3.08,9.92,4.87,2.08,17.05,3.81,3.1,25.09,5.16,2.53,0
223112015000000,23.39,17.58,17.27,16.56,5.0,3.08,9.92,4.87,2.08,17.05,3.81,3.1,25.09,5.16,2.53,0
223112031000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112031000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112046000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112046000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112062000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112078000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112078000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112093000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112109000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112109000000,23.61,18.28,17.08,17.67,5.34,2.82,10.78,4.84,1.98,17.11,3.72,2.98,25.08,5.03,2.52,0
223112125000000,22.78,17.84,17.47,16.86,4.86,3.09,10.01,4.65,2.07,16.75,3.64,3.23,24.66,5.18,2.76,0
223112140000000,22.78,17.84,17.47,16.86,4.86,3.09,10.01,4.65,2.07,16.75,3.64,3.23,24.66,5.18,2.76,0
223112140000000,22.78,17.84,17.47,16.86,4.86,3.09,10.01,4.65,2.07,16.75,3.64,3.23,24.66,5.18,2.76,0
223112156000000,22.78,17.84,17.47,16.86,4.86,3.09,10.01,4.65,2.07,16.75,3.64,3.23,24.66,5.18,2.76,0
223112171000000,22.78,17.84,17.47,16.86,4.86,3.09,10.01,4.65,2.07,16.75,3.64,3.23,24.66,5.18,2.76,0
223112171000000,22.78,17.84,17.47,16.86,4.86,3.09,10.01,4.65,2.07,16.75,3.64,3.23,24.66,5.18,2.76,0
223112187000000,22.78,17.84,17.47,16.86,4.86,3.09,10.01,4.65,2.07,16.75,3.64,3.23,24.66,5.18,2.76,0
223112187000000,22.78,17.84,17.47,16.86,4.86,3.09,10.01,4.65,2.07,16.75,3.64,3.23,24.66,5.18,2.76,0
223112203000000,22.78,17.84,17.47,16.86,4.86,3.09,10.01,4.65,2.07,16.75,3.64,3.23,24.66,5.18,2.76,0
223112218000000,23.13,18.1,17.7,17.47,5.11,3.24,10.57,5.06,2.03,17.0,4.06,3.19,25.4,5.4,2.74,0
223112218000000,23.13,18.1,17.7,17.47,5.11,3.24,10.57,5.06,2.03,17.0,4.06,3.19,25.4,5.4,2.74,0
223112234000000,23.13,18.1,17.7,17.47,5.11,3.24,10.57,5.06,2.03,17.0,4.06,3.19,25.4,5.4,2.74,0
223112250000000,23.13,18.1,17.7,17.47,5.11,3.24,10.57,5.06,2.03,17.0,4.06,3.19,25.4,5.4,2.74,0
223112250000000,23.13,18.1,17.7,17.47,5.11,3.24,10.57,5.06,2.03,17.0,4.06,3.19,25.4,5.4,2.74,0
223112265000000,22.91,18.55,18.21,16.97,4.92,3.25,10.3,5.0,2.06,16.99,3.87,3.26,25.23,5.45,2.83,0
223112281000000,22.91,18.55,18.21,16.97,4.92,3.25,10.3,5.0,2.06,16.99,3.87,3.26,25.23,5.45,2.83,0
223112281000000,22.91,18.55,18.21,16.97,4.92,3.25,10.3,5.0,2.06,16.99,3.87,3.26,25.23,5.45,2.83,0
223112296000000,22.91,18.55,18.21,16.97,4.92,3.25,10.3,5.0,2.06,16.99,3.87,3.26,25.23,5.45,2.83,0
223112296000000,22.91,18.55,18.21,16.97,4.92,3.25,10.3,5.0,2.06,16.99,3.87,3.26,25.23,5.45,2.83,0
223112312000000,22.87,18.14,18.21,16.97,5.07,3.19,10.38,4.89,2.12,16.82,3.7,3.22,24.95,5.27,2.72,0
223112328000000,22.87,18.14,18.21,16.97,5.07,3.19,10.38,4.89,2.12,16.82,3.7,3.22,24.95,5.27,2.72,0
223112328000000,22.87,18.14,18.21,16.97,5.07,3.19,10.38,4.89,2.12,16.82,3.7,3.22,24.95,5.27,2.72,0
223112343000000,22.87,18.14,18.21,16.97,5.07,3.19,10.38,4.89,2.12,16.82,3.7,3.22,24.95,5.27,2.72,0
223112359000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112359000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112375000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112390000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112390000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112406000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112421000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112421000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112437000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112437000000,23.15,17.95,17.34,16.97,5.09,3.22,10.31,4.92,2.1,17.1,3.85,3.18,25.32,5.38,2.7,0
223112453000000,23.16,18.12,17.75,17.09,5.1,3.11,10.43,4.95,2.06,17.1,4.04,3.07,25.29,5.31,2.65,0
223112468000000,23.16,18.12,17.75,17.09,5.1,3.11,10.43,4.95,2.06,17.1,4.04,3.07,25.29,5.31,2.65,0
223112468000000,23.16,18.12,17.75,17.09,5.1,3.11,10.43,4.95,2.06,17.1,4.04,3.07,25.29,5.31,2.65,0
223112484000000,23.16,18.12,17.75,17.09,5.1,3.11,10.43,4.95,2.06,17.1,4.04,3.07,25.29,5.31,2.65,0
223112500000000,23.36,18.29,18.49,17.41,5.38,3.21,10.6,5.33,2.11,17.24,4.05,3.34,25.4,5.46,2.76,0
223112500000000,23.36,18.29,18.49,17.41,5.38,3.21,10.6,5.33,2.11,17.24,4.05,3.34,25.4,5.46,2.76,0
223112515000000,23.36,18.29,18.49,17.41,5.38,3.21,10.6,5.33,2.11,17.24,4.05,3.34,25.4,5.46,2.76,0
223112531000000,23.36,18.29,18.49,17.41,5.38,3.21,10.6,5.33,2.11,17.24,4.05,3.34,25.4,5.46,2.76,0
223112531000000,23.36,18.29,18.49,17.41,5.38,3.21,10.6,5.33,2.11,17.24,4.05,3.34,25.4,5.46,2.76,0
223112546000000,22.8,17.9,18.47,16.72,5.0,2.98,10.21,4.79,1.94,16.96,3.71,2.96,24.92,5.07,2.58,0
223112546000000,22.8,17.9,18.47,16.72,5.0,2.98,10.21,4.79,1.94,16.96,3.71,2.96,24.92,5.07,2.58,0
223112562000000,22.8,17.9,18.47,16.72,5.0,2.98,10.21,4.79,1.94,16.96,3.71,2.96,24.92,5.07,2.58,0
223112578000000,22.8,17.9,18.47,16.72,5.0,2.98,10.21,4.79,1.94,16.96,3.71,2.96,24.92,5.07,2.58,0
223112578000000,22.8,17.9,18.47,16.72,5.0,2.98,10.21,4.79,1.94,16.96,3.71,2.96,24.92,5.07,2.58,0
223112593000000,23.39,18.21,19.78,17.54,5.04,3.27,10.75,5.23,2.04,17.53,4.06,3.43,25.38,5.59,2.93,0
223112609000000,23.39,18.21,19.78,17.54,5.04,3.27,10.75,5.23,2.04,17.53,4.06,3.43,25.38,5.59,2.93,0
223112609000000,23.39,18.21,19.78,17.54,5.04,3.27,10.75,5.23,2.04,17.53,4.06,3.43,25.38,5.59,2.93,0
223112625000000,23.39,18.21,19.78,17.54,5.04,3.27,10.75,5.23,2.04,17.53,4.06,3.43,25.38,5.59,2.93,0
223112640000000,23.28,18.19,19.81,17.21,5.16,3.16,10.53,5.03,2.28,16.99,3.71,3.34,25.03,5.2,2.79,0
223112656000000,23.28,18.19,19.81,17.21,5.16,3.16,10.53,5.03,2.28,16.99,3.71,3.34,25.03,5.2,2.79,0
223112671000000,23.28,18.19,19.81,17.21,5.16,3.16,10.53,5.03,2.28,16.99,3.71,3.34,25.03,5.2,2.79,0
223112671000000,23.28,18.19,19.81,17.21,5.16,3.16,10.53,5.03,2.28,16.99,3.71,3.34,25.03,5.2,2.79,0
223112687000000,23.28,18.19,19.81,17.21,5.16,3.16,10.53,5.03,2.28,16.99,3.71,3.34,25.03,5.2,2.79,0
223112687000000,23.28,18.19,19.81,17.21,5.16,3.16,10.53,5.03,2.28,16.99,3.71,3.34,25.03,5.2,2.79,0
223112703000000,23.28,18.19,19.81,17.21,5.16,3.16,10.53,5.03,2.28,16.99,3.71,3.34,25.03,5.2,2.79,0
223112718000000,23.28,18.19,19.81,17.21,5.16,3.16,10.53,5.03,2.28,16.99,3.71,3.34,25.03,5.2,2.79,0
223112718000000,23.28,18.19,19.81,17.21,5.16,3.16,10.53,5.03,2.28,16.99,3.71,3.34,25.03,5.2,2.79,0
223112734000000,23.32,17.81,17.49,17.08,5.04,3.05,10.09,4.74,2.11,17.06,3.67,3.26,25.1,5.12,2.69,0
223112750000000,23.32,17.81,17.49,17.08,5.04,3.05,10.09,4.74,2.11,17.06,3.67,3.26,25.1,5.12,2.69,0
223112750000000,23.32,17.81,17.49,17.08,5.04,3.05,10.09,4.74,2.11,17.06,3.67,3.26,25.1,5.12,2.69,0
223112765000000,23.32,17.81,17.49,17.08,5.04,3.05,10.09,4.74,2.11,17.06,3.67,3.26,25.1,5.12,2.69,0
223112781000000,23.59,17.89,17.29,17.3,5.15,3.16,10.36,4.95,2.18,17.22,3.89,3.17,25.46,5.15,2.65,0
223112781000000,23.59,17.89,17.29,17.3,5.15,3.16,10.36,4.95,2.18,17.22,3.89,3.17,25.46,5.15,2.65,0
223112796000000,23.59,17.89,17.29,17.3,5.15,3.16,10.36,4.95,2.18,17.22,3.89,3.17,25.46,5.15,2.65,0
223112796000000,23.59,17.89,17.29,17.3,5.15,3.16,10.36,4.95,2.18,17.22,3.89,3.17,25.46,5.15,2.65,0
223112812000000,23.59,17.89,17.29,17.3,5.15,3.16,10.36,4.95,2.18,17.22,3.89,3.17,25.46,5.15,2.65,0
223112828000000,23.12,18.07,18.08,17.47,5.32,3.18,10.47,5.2,2.3,17.5,4.22,3.42,25.82,5.51,2.69,0
223112828000000,23.12,18.07,18.08,17.47,5.32,3.18,10.47,5.2,2.3,17.5,4.22,3.42,25.82,5.51,2.69,0
223112843000000,23.12,18.07,18.08,17.47,5.32,3.18,10.47,5.2,2.3,17.5,4.22,3.42,25.82,5.51,2.69,0
223112859000000,23.12,18.07,18.08,17.47,5.32,3.18,10.47,5.2,2.3,17.5,4.22,3.42,25.82,5.51,2.69,0
223112859000000,23.12,18.07,18.08,17.47,5.32,3.18,10.47,5.2,2.3,17.5,4.22,3.42,25.82,5.51,2.69,0
223112875000000,23.12,18.07,18.08,17.47,5.32,3.18,10.47,5.2,2.3,17.5,4.22,3.42,25.82,5.51,2.69,0
223112890000000,23.12,18.07,18.08,17.47,5.32,3.18,10.47,5.2,2.3,17.5,4.22,3.42,25.82,5.51,2.69,0
223112890000000,23.12,18.07,18.08,17.47,5.32,3.18,10.47,5.2,2.3,17.5,4.22,3.42,25.82,5.51,2.69,0
223112906000000,23.12,18.07,18.08,17.47,5.32,3.18,10.47,5.2,2.3,17.5,4.22,3.42,25.82,5.51,2.69,0
223112921000000,23.08,18.27,17.46,17.43,5.04,3.23,10.64,4.96,2.2,17.38,4.05,3.06,25.86,5.36,2.56,0
223112921000000,23.08,18.27,17.46,17.43,5.04,3.23,10.64,4.96,2.2,17.38,4.05,3.06,25.86,5.36,2.56,0
223112937000000,23.08,18.27,17.46,17.43,5.04,3.23,10.64,4.96,2.2,17.38,4.05,3.06,25.86,5.36,2.56,0
223112937000000,23.08,18.27,17.46,17.43,5.04,3.23,10.64,4.96,2.2,17.38,4.05,3.06,25.86,5.36,2.56,0
223112953000000,23.08,18.27,17.46,17.43,5.04,3.23,10.64,4.96,2.2,17.38,4.05,3.06,25.86,5.36,2.56,0
223112968000000,23.49,18.11,17.04,17.24,4.97,3.37,10.28,5.06,2.2,17.05,4.12,3.33,25.62,5.4,3.05,0
223112968000000,23.49,18.11,17.04,17.24,4.97,3.37,10.28,5.06,2.2,17.05,4.12,3.33,25.62,5.4,3.05,0
223112984000000,23.49,18.11,17.04,17.24,4.97,3.37,10.28,5.06,2.2,17.05,4.12,3.33,25.62,5.4,3.05,0
223113000000000,23.49,18.11,17.04,17.24,4.97,3.37,10.28,5.06,2.2,17.05,4.12,3.33,25.62,5.4,3.05,0
223113000000000,23.49,18.11,17.04,17.24,4.97,3.37,10.28,5.06,2.2,17.05,4.12,3.33,25.62,5.4,3.05,0
223113015000000,23.52,17.99,17.14,17.01,4.88,3.33,10.12,5.03,2.16,16.93,4.03,3.24,25.44,5.38,2.95,0
223113031000000,23.52,17.99,17.14,17.01,4.88,3.33,10.12,5.03,2.16,16.93,4.03,3.24,25.44,5.38,2.95,0
223113031000000,23.52,17.99,17.14,17.01,4.88,3.33,10.12,5.03,2.16,16.93,4.03,3.24,25.44,5.38,2.95,0
223113046000000,23.52,17.99,17.14,17.01,4.88,3.33,10.12,5.03,2.16,16.93,4.03,3.24,25.44,5.38,2.95,0
223113046000000,23.52,17.99,17.14,17.01,4.88,3.33,10.12,5.03,2.16,16.93,4.03,3.24,25.44,5.38,2.95,0
223113062000000,23.26,17.82,17.26,17.06,5.05,3.31,10.23,5.06,2.2,16.96,4.05,3.31,25.49,5.32,2.87,0
223113078000000,23.26,17.82,17.26,17.06,5.05,3.31,10.23,5.06,2.2,16.96,4.05,3.31,25.49,5.32,2.87,0
223113078000000,23.26,17.82,17.26,17.06,5.05,3.31,10.23,5.06,2.2,16.96,4.05,3.31,25.49,5.32,2.87,0
223113093000000,23.26,17.82,17.26,17.06,5.05,3.31,10.23,5.06,2.2,16.96,4.05,3.31,25.49,5.32,2.87,0
223113109000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113109000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113125000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113140000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113140000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113156000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113171000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113171000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113187000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113187000000,23.28,17.69,17.84,16.93,5.19,3.25,10.36,5.07,2.4,17.14,3.96,3.3,25.65,5.25,2.8,0
223113203000000,23.16,18.19,17.16,17.18,5.15,3.28,10.52,5.04,2.35,17.21,4.03,3.3,25.8,5.28,2.76,0
223113218000000,23.16,18.19,17.16,17.18,5.15,3.28,10.52,5.04,2.35,17.21,4.03,3.3,25.8,5.28,2.76,0
223113218000000,23.16,18.19,17.16,17.18,5.15,3.28,10.52,5.04,2.35,17.21,4.03,3.3,25.8,5.28,2.76,0
223113234000000,23.16,18.19,17.16,17.18,5.15,3.28,10.52,5.04,2.35,17.21,4.03,3.3,25.8,5.28,2.76,0
