t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222598328000000,28.44,25.94,29.59,30.46,6.74,3.47,19.49,6.95,1.34,23.89,5.03,3.8,29.58,5.02,4.07,0
222598343000000,28.44,25.94,29.59,30.46,6.74,3.47,19.49,6.95,1.34,23.89,5.03,3.8,29.58,5.02,4.07,0
222598343000000,28.44,25.94,29.59,30.46,6.74,3.47,19.49,6.95,1.34,23.89,5.03,3.8,29.58,5.02,4.07,0
222598359000000,28.23,26.23,29.39,30.31,6.45,3.63,19.1,6.93,1.39,23.61,5.14,3.78,29.46,5.18,4.11,0
222598375000000,28.23,26.23,29.39,30.31,6.45,3.63,19.1,6.93,1.39,23.61,5.14,3.78,29.46,5.18,4.11,0
222598375000000,28.23,26.23,29.39,30.31,6.45,3.63,19.1,6.93,1.39,23.61,5.14,3.78,29.46,5.18,4.11,0
222598390000000,28.23,26.23,29.39,30.31,6.45,3.63,19.1,6.93,1.39,23.61,5.14,3.78,29.46,5.18,4.11,0
222598406000000,28.23,26.23,29.39,30.31,6.45,3.63,19.1,6.93,1.39,23.61,5.14,3.78,29.46,5.18,4.11,0
222598406000000,28.23,26.23,29.39,30.31,6.45,3.63,19.1,6.93,1.39,23.61,5.14,3.78,29.46,5.18,4.11,0
222598421000000,28.23,26.23,29.39,30.31,6.45,3.63,19.1,6.93,1.39,23.61,5.14,3.78,29.46,5.18,4.11,0
222598437000000,28.23,26.23,29.39,30.31,6.45,3.63,19.1,6.93,1.39,23.61,5.14,3.78,29.46,5.18,4.11,0
222598437000000,28.23,26.23,29.39,30.31,6.45,3.63,19.1,6.93,1.39,23.61,5.14,3.78,29.46,5.18,4.11,0
222598453000000,28.65,26.02,28.86,30.11,6.58,3.5,19.15,6.97,1.57,23.68,5.17,4.05,29.59,5.23,4.31,0
222598453000000,28.65,26.02,28.86,30.11,6.58,3.5,19.15,6.97,1.57,23.68,5.17,4.05,29.59,5.23,4.31,0
222598468000000,28.65,26.02,28.86,30.11,6.58,3.5,19.15,6.97,1.57,23.68,5.17,4.05,29.59,5.23,4.31,0
222598484000000,28.65,26.02,28.86,30.11,6.58,3.5,19.15,6.97,1.57,23.68,5.17,4.05,29.59,5.23,4.31,0
222598484000000,28.65,26.02,28.86,30.11,6.58,3.5,19.15,6.97,1.57,23.68,5.17,4.05,29.59,5.23,4.31,0
222598500000000,28.31,25.64,28.78,30.35,6.41,3.67,19.18,6.85,1.74,23.64,5.33,4.42,29.37,5.44,4.71,0
222598515000000,28.31,25.64,28.78,30.35,6.41,3.67,19.18,6.85,1.74,23.64,5.33,4.42,29.37,5.44,4.71,0
222598515000000,28.31,25.64,28.78,30.35,6.41,3.67,19.18,6.85,1.74,23.64,5.33,4.42,29.37,5.44,4.71,0
222598531000000,28.31,25.64,28.78,30.35,6.41,3.67,19.18,6.85,1.74,23.64,5.33,4.42,29.37,5.44,4.71,0
222598546000000,28.31,25.64,28.78,30.35,6.41,3.67,19.18,6.85,1.74,23.64,5.33,4.42,29.37,5.44,4.71,0
222598546000000,28.31,25.64,28.78,30.35,6.41,3.67,19.18,6.85,1.74,23.64,5.33,4.42,29.37,5.44,4.71,0
222598562000000,28.31,25.64,28.78,30.35,6.41,3.67,19.18,6.85,1.74,23.64,5.33,4.42,29.37,5.44,4.71,0
222598578000000,28.31,25.64,28.78,30.35,6.41,3.67,19.18,6.85,1.74,23.64,5.33,4.42,29.37,5.44,4.71,0
222598578000000,28.31,25.64,28.78,30.35,6.41,3.67,19.18,6.85,1.74,23.64,5.33,4.42,29.37,5.44,4.71,0
222598593000000,27.54,25.99,29.13,29.97,6.12,3.45,18.52,6.5,1.37,23.08,4.95,4.04,28.91,5.31,4.51,0
222598593000000,27.54,25.99,29.13,29.97,6.12,3.45,18.52,6.5,1.37,23.08,4.95,4.04,28.91,5.31,4.51,0
222598609000000,27.54,25.99,29.13,29.97,6.12,3.45,18.52,6.5,1.37,23.08,4.95,4.04,28.91,5.31,4.51,0
222598625000000,27.54,25.99,29.13,29.97,6.12,3.45,18.52,6.5,1.37,23.08,4.95,4.04,28.91,5.31,4.51,0
222598625000000,27.54,25.99,29.13,29.97,6.12,3.45,18.52,6.5,1.37,23.08,4.95,4.04,28.91,5.31,4.51,0
222598640000000,28.32,25.94,29.37,30.38,6.37,3.69,18.84,6.62,1.4,23.28,4.98,4.15,29.19,5.29,4.53,0
222598656000000,28.32,25.94,29.37,30.38,6.37,3.69,18.84,6.62,1.4,23.28,4.98,4.15,29.19,5.29,4.53,0
222598656000000,28.32,25.94,29.37,30.38,6.37,3.69,18.84,6.62,1.4,23.28,4.98,4.15,29.19,5.29,4.53,0
222598671000000,28.32,25.94,29.37,30.38,6.37,3.69,18.84,6.62,1.4,23.28,4.98,4.15,29.19,5.29,4.53,0
222598687000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598687000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598703000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598703000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598718000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598734000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598734000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598750000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598765000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598765000000,28.03,25.89,28.97,30.01,6.43,3.54,18.61,6.7,1.39,23.33,4.88,3.96,29.09,5.17,4.36,0
222598781000000,28.5,25.79,28.85,30.24,6.47,3.59,18.75,6.69,1.35,23.28,4.92,4.1,29.13,5.36,4.44,0
222598796000000,28.5,25.79,28.85,30.24,6.47,3.59,18.75,6.69,1.35,23.28,4.92,4.1,29.13,5.36,4.44,0
222598796000000,28.5,25.79,28.85,30.24,6.47,3.59,18.75,6.69,1.35,23.28,4.92,4.1,29.13,5.36,4.44,0
222598812000000,28.5,25.79,28.85,30.24,6.47,3.59,18.75,6.69,1.35,23.28,4.92,4.1,29.13,5.36,4.44,0
222598812000000,28.5,25.79,28.85,30.24,6.47,3.59,18.75,6.69,1.35,23.28,4.92,4.1,29.13,5.36,4.44,0
222598828000000,27.52,25.8,29.71,29.79,6.33,3.52,18.47,6.7,1.44,23.26,5.15,4.02,29.05,5.5,4.31,0
222598843000000,27.52,25.8,29.71,29.79,6.33,3.52,18.47,6.7,1.44,23.26,5.15,4.02,29.05,5.5,4.31,0
222598843000000,27.52,25.8,29.71,29.79,6.33,3.52,18.47,6.7,1.44,23.26,5.15,4.02,29.05,5.5,4.31,0
222598859000000,27.52,25.8,29.71,29.79,6.33,3.52,18.47,6.7,1.44,23.26,5.15,4.02,29.05,5.5,4.31,0
222598875000000,27.57,25.83,28.52,29.88,6.33,3.49,18.4,6.6,1.3,23.0,4.85,3.81,28.86,5.32,4.12,0
222598875000000,27.57,25.83,28.52,29.88,6.33,3.49,18.4,6.6,1.3,23.0,4.85,3.81,28.86,5.32,4.12,0
222598890000000,27.57,25.83,28.52,29.88,6.33,3.49,18.4,6.6,1.3,23.0,4.85,3.81,28.86,5.32,4.12,0
222598906000000,27.57,25.83,28.52,29.88,6.33,3.49,18.4,6.6,1.3,23.0,4.85,3.81,28.86,5.32,4.12,0
222598906000000,27.57,25.83,28.52,29.88,6.33,3.49,18.4,6.6,1.3,23.0,4.85,3.81,28.86,5.32,4.12,0
222598921000000,27.51,25.55,28.83,29.89,6.23,3.49,18.55,6.66,1.56,23.28,5.21,4.16,29.05,5.54,4.53,0
222598921000000,27.51,25.55,28.83,29.89,6.23,3.49,18.55,6.66,1.56,23.28,5.21,4.16,29.05,5.54,4.53,0
222598937000000,27.51,25.55,28.83,29.89,6.23,3.49,18.55,6.66,1.56,23.28,5.21,4.16,29.05,5.54,4.53,0
222598953000000,27.51,25.55,28.83,29.89,6.23,3.49,18.55,6.66,1.56,23.28,5.21,4.16,29.05,5.54,4.53,0
222598953000000,27.51,25.55,28.83,29.89,6.23,3.49,18.55,6.66,1.56,23.28,5.21,4.16,29.05,5.54,4.53,0
222598968000000,27.51,25.55,28.83,29.89,6.23,3.49,18.55,6.66,1.56,23.28,5.21,4.16,29.05,5.54,4.53,0
222598984000000,27.51,25.55,28.83,29.89,6.23,3.49,18.55,6.66,1.56,23.28,5.21,4.16,29.05,5.54,4.53,0
222598984000000,27.51,25.55,28.83,29.89,6.23,3.49,18.55,6.66,1.56,23.28,5.21,4.16,29.05,5.54,4.53,0
222599000000000,27.51,25.55,28.83,29.89,6.23,3.49,18.55,6.66,1.56,23.28,5.21,4.16,29.05,5.54,4.53,0
222599015000000,27.87,25.88,28.9,30.07,6.34,3.38,18.43,6.57,1.27,22.98,4.74,3.8,28.71,5.2,4.12,0
222599015000000,27.87,25.88,28.9,30.07,6.34,3.38,18.43,6.57,1.27,22.98,4.74,3.8,28.71,5.2,4.12,0
222599031000000,27.87,25.88,28.9,30.07,6.34,3.38,18.43,6.57,1.27,22.98,4.74,3.8,28.71,5.2,4.12,0
222599046000000,27.87,25.88,28.9,30.07,6.34,3.38,18.43,6.57,1.27,22.98,4.74,3.8,28.71,5.2,4.12,0
222599046000000,27.87,25.88,28.9,30.07,6.34,3.38,18.43,6.57,1.27,22.98,4.74,3.8,28.71,5.2,4.12,0
222599062000000,27.67,25.36,29.56,29.85,6.15,3.47,18.52,6.37,1.35,22.99,4.52,3.8,28.83,4.68,3.73,0
222599062000000,27.67,25.36,29.56,29.85,6.15,3.47,18.52,6.37,1.35,22.99,4.52,3.8,28.83,4.68,3.73,0
222599078000000,27.67,25.36,29.56,29.85,6.15,3.47,18.52,6.37,1.35,22.99,4.52,3.8,28.83,4.68,3.73,0
222599093000000,27.67,25.36,29.56,29.85,6.15,3.47,18.52,6.37,1.35,22.99,4.52,3.8,28.83,4.68,3.73,0
222599093000000,27.67,25.36,29.56,29.85,6.15,3.47,18.52,6.37,1.35,22.99,4.52,3.8,28.83,4.68,3.73,0
222599109000000,28.27,25.09,29.01,29.88,6.49,3.69,18.6,6.57,1.26,23.13,4.47,3.59,29.09,4.62,3.7,0
222599125000000,28.27,25.09,29.01,29.88,6.49,3.69,18.6,6.57,1.26,23.13,4.47,3.59,29.09,4.62,3.7,0
222599125000000,28.27,25.09,29.01,29.88,6.49,3.69,18.6,6.57,1.26,23.13,4.47,3.59,29.09,4.62,3.7,0
222599140000000,28.27,25.09,29.01,29.88,6.49,3.69,18.6,6.57,1.26,23.13,4.47,3.59,29.09,4.62,3.7,0
222599156000000,28.52,24.8,29.17,30.11,6.75,3.75,19.05,6.78,0.89,23.46,4.58,3.29,29.41,4.65,3.56,0
222599156000000,28.52,24.8,29.17,30.11,6.75,3.75,19.05,6.78,0.89,23.46,4.58,3.29,29.41,4.65,3.56,0
222599171000000,28.52,24.8,29.17,30.11,6.75,3.75,19.05,6.78,0.89,23.46,4.58,3.29,29.41,4.65,3.56,0
222599171000000,28.52,24.8,29.17,30.11,6.75,3.75,19.05,6.78,0.89,23.46,4.58,3.29,29.41,4.65,3.56,0
222599187000000,28.52,24.8,29.17,30.11,6.75,3.75,19.05,6.78,0.89,23.46,4.58,3.29,29.41,4.65,3.56,0
222599203000000,27.43,25.11,30.38,30.61,6.61,3.7,19.23,6.77,1.08,23.41,4.7,3.53,29.17,4.87,3.82,0
222599203000000,27.43,25.11,30.38,30.61,6.61,3.7,19.23,6.77,1.08,23.41,4.7,3.53,29.17,4.87,3.82,0
222599218000000,27.43,25.11,30.38,30.61,6.61,3.7,19.23,6.77,1.08,23.41,4.7,3.53,29.17,4.87,3.82,0
222599234000000,27.43,25.11,30.38,30.61,6.61,3.7,19.23,6.77,1.08,23.41,4.7,3.53,29.17,4.87,3.82,0
222599234000000,27.43,25.11,30.38,30.61,6.61,3.7,19.23,6.77,1.08,23.41,4.7,3.53,29.17,4.87,3.82,0
222599250000000,27.19,24.97,30.48,30.19,6.55,3.84,19.31,6.94,1.04,23.78,5.05,3.5,29.47,5.08,4.01,0
222599265000000,27.19,24.97,30.48,30.19,6.55,3.84,19.31,6.94,1.04,23.78,5.05,3.5,29.47,5.08,4.01,0
222599265000000,27.19,24.97,30.48,30.19,6.55,3.84,19.31,6.94,1.04,23.78,5.05,3.5,29.47,5.08,4.01,0
222599281000000,27.19,24.97,30.48,30.19,6.55,3.84,19.31,6.94,1.04,23.78,5.05,3.5,29.47,5.08,4.01,0
222599296000000,27.19,24.97,30.48,30.19,6.55,3.84,19.31,6.94,1.04,23.78,5.05,3.5,29.47,5.08,4.01,0
222599296000000,27.19,24.97,30.48,30.19,6.55,3.84,19.31,6.94,1.04,23.78,5.05,3.5,29.47,5.08,4.01,0
222599312000000,27.19,24.97,30.48,30.19,6.55,3.84,19.31,6.94,1.04,23.78,5.05,3.5,29.47,5.08,4.01,0
222599312000000,27.19,24.97,30.48,30.19,6.55,3.84,19.31,6.94,1.04,23.78,5.05,3.5,29.47,5.08,4.01,0
222599328000000,27.19,24.97,30.48,30.19,6.55,3.84,19.31,6.94,1.04,23.78,5.05,3.5,29.47,5.08,4.01,0
222599343000000,27.58,25.38,29.61,30.46,6.32,3.64,19.55,7.05,1.51,23.86,5.46,3.83,29.53,5.27,4.08,0
222599343000000,27.58,25.38,29.61,30.46,6.32,3.64,19.55,7.05,1.51,23.86,5.46,3.83,29.53,5.27,4.08,0
222599359000000,27.58,25.38,29.61,30.46,6.32,3.64,19.55,7.05,1.51,23.86,5.46,3.83,29.53,5.27,4.08,0
222599375000000,27.58,25.38,29.61,30.46,6.32,3.64,19.55,7.05,1.51,23.86,5.46,3.83,29.53,5.27,4.08,0
222599375000000,27.58,25.38,29.61,30.46,6.32,3.64,19.55,7.05,1.51,23.86,5.46,3.83,29.53,5.27,4.08,0
222599390000000,27.32,25.27,29.49,30.49,6.46,3.86,19.24,6.9,1.23,23.47,5.08,3.72,29.24,5.15,3.86,0
222599406000000,27.32,25.27,29.49,30.49,6.46,3.86,19.24,6.9,1.23,23.47,5.08,3.72,29.24,5.15,3.86,0
222599406000000,27.32,25.27,29.49,30.49,6.46,3.86,19.24,6.9,1.23,23.47,5.08,3.72,29.24,5.15,3.86,0
222599421000000,27.32,25.27,29.49,30.49,6.46,3.86,19.24,6.9,1.23,23.47,5.08,3.72,29.24,5.15,3.86,0
222599437000000,27.29,25.2,30.85,30.64,6.71,4.03,20.1,7.19,1.02,24.4,5.28,3.61,29.85,5.21,3.84,0
222599437000000,27.29,25.2,30.85,30.64,6.71,4.03,20.1,7.19,1.02,24.4,5.28,3.61,29.85,5.21,3.84,0
222599453000000,27.29,25.2,30.85,30.64,6.71,4.03,20.1,7.19,1.02,24.4,5.28,3.61,29.85,5.21,3.84,0
222599453000000,27.29,25.2,30.85,30.64,6.71,4.03,20.1,7.19,1.02,24.4,5.28,3.61,29.85,5.21,3.84,0
222599468000000,27.29,25.2,30.85,30.64,6.71,4.03,20.1,7.19,1.02,24.4,5.28,3.61,29.85,5.21,3.84,0
222599484000000,27.29,25.2,30.85,30.64,6.71,4.03,20.1,7.19,1.02,24.4,5.28,3.61,29.85,5.21,3.84,0
222599500000000,27.29,25.2,30.85,30.64,6.71,4.03,20.1,7.19,1.02,24.4,5.28,3.61,29.85,5.21,3.84,0
222599515000000,27.29,25.2,30.85,30.64,6.71,4.03,20.1,7.19,1.02,24.4,5.28,3.61,29.85,5.21,3.84,0
222599515000000,27.29,25.2,30.85,30.64,6.71,4.03,20.1,7.19,1.02,24.4,5.28,3.61,29.85,5.21,3.84,0
222599531000000,27.79,25.35,29.61,30.39,6.45,3.74,19.5,6.88,1.01,23.79,5.13,3.55,29.27,5.2,3.87,0
222599546000000,27.79,25.35,29.61,30.39,6.45,3.74,19.5,6.88,1.01,23.79,5.13,3.55,29.27,5.2,3.87,0
222599546000000,27.79,25.35,29.61,30.39,6.45,3.74,19.5,6.88,1.01,23.79,5.13,3.55,29.27,5.2,3.87,0
222599562000000,27.79,25.35,29.61,30.39,6.45,3.74,19.5,6.88,1.01,23.79,5.13,3.55,29.27,5.2,3.87,0
222599562000000,27.79,25.35,29.61,30.39,6.45,3.74,19.5,6.88,1.01,23.79,5.13,3.55,29.27,5.2,3.87,0
222599578000000,28.24,25.39,29.3,30.47,6.57,3.83,19.73,6.96,0.99,24.09,5.21,3.45,29.58,5.19,3.78,0
222599593000000,28.24,25.39,29.3,30.47,6.57,3.83,19.73,6.96,0.99,24.09,5.21,3.45,29.58,5.19,3.78,0
222599593000000,28.24,25.39,29.3,30.47,6.57,3.83,19.73,6.96,0.99,24.09,5.21,3.45,29.58,5.19,3.78,0
222599609000000,28.24,25.39,29.3,30.47,6.57,3.83,19.73,6.96,0.99,24.09,5.21,3.45,29.58,5.19,3.78,0
222599625000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599625000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599640000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599656000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599656000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599671000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599687000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599687000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599703000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599703000000,28.3,25.46,28.86,30.47,6.61,3.82,19.71,7.0,1.08,24.09,5.25,3.53,29.54,5.25,3.83,0
222599718000000,28.22,25.42,29.05,30.56,6.68,3.8,19.87,7.13,1.07,24.29,5.33,3.49,29.66,5.21,3.73,0
222599734000000,28.22,25.42,29.05,30.56,6.68,3.8,19.87,7.13,1.07,24.29,5.33,3.49,29.66,5.21,3.73,0
222599734000000,28.22,25.42,29.05,30.56,6.68,3.8,19.87,7.13,1.07,24.29,5.33,3.49,29.66,5.21,3.73,0
222599750000000,28.22,25.42,29.05,30.56,6.68,3.8,19.87,7.13,1.07,24.29,5.33,3.49,29.66,5.21,3.73,0
222599765000000,28.22,25.42,29.05,30.56,6.68,3.8,19.87,7.13,1.07,24.29,5.33,3.49,29.66,5.21,3.73,0
222599765000000,28.22,25.42,29.05,30.56,6.68,3.8,19.87,7.13,1.07,24.29,5.33,3.49,29.66,5.21,3.73,0
222599781000000,28.22,25.42,29.05,30.56,6.68,3.8,19.87,7.13,1.07,24.29,5.33,3.49,29.66,5.21,3.73,0
222599796000000,28.22,25.42,29.05,30.56,6.68,3.8,19.87,7.13,1.07,24.29,5.33,3.49,29.66,5.21,3.73,0
222599796000000,28.22,25.42,29.05,30.56,6.68,3.8,19.87,7.13,1.07,24.29,5.33,3.49,29.66,5.21,3.73,0
222599812000000,27.91,25.66,31.67,30.64,6.38,3.65,19.26,6.95,1.28,23.79,5.21,3.87,29.37,5.17,3.9,0
222599812000000,27.91,25.66,31.67,30.64,6.38,3.65,19.26,6.95,1.28,23.79,5.21,3.87,29.37,5.17,3.9,0
222599828000000,27.91,25.66,31.67,30.64,6.38,3.65,19.26,6.95,1.28,23.79,5.21,3.87,29.37,5.17,3.9,0
222599843000000,27.91,25.66,31.67,30.64,6.38,3.65,19.26,6.95,1.28,23.79,5.21,3.87,29.37,5.17,3.9,0
222599843000000,27.91,25.66,31.67,30.64,6.38,3.65,19.26,6.95,1.28,23.79,5.21,3.87,29.37,5.17,3.9,0
222599859000000,27.91,25.66,31.67,30.64,6.38,3.65,19.26,6.95,1.28,23.79,5.21,3.87,29.37,5.17,3.9,0
222599875000000,27.91,25.66,31.67,30.64,6.38,3.65,19.26,6.95,1.28,23.79,5.21,3.87,29.37,5.17,3.9,0
222599875000000,27.91,25.66,31.67,30.64,6.38,3.65,19.26,6.95,1.28,23.79,5.21,3.87,29.37,5.17,3.9,0
222599890000000,27.91,25.66,31.67,30.64,6.38,3.65,19.26,6.95,1.28,23.79,5.21,3.87,29.37,5.17,3.9,0
222599906000000,27.75,25.68,32.04,31.16,6.74,3.86,20.31,7.41,0.97,24.54,5.54,3.63,29.84,5.14,4.03,0
222599906000000,27.75,25.68,32.04,31.16,6.74,3.86,20.31,7.41,0.97,24.54,5.54,3.63,29.84,5.14,4.03,0
222599921000000,27.75,25.68,32.04,31.16,6.74,3.86,20.31,7.41,0.97,24.54,5.54,3.63,29.84,5.14,4.03,0
222599937000000,27.75,25.68,32.04,31.16,6.74,3.86,20.31,7.41,0.97,24.54,5.54,3.63,29.84,5.14,4.03,0
222599937000000,27.75,25.68,32.04,31.16,6.74,3.86,20.31,7.41,0.97,24.54,5.54,3.63,29.84,5.14,4.03,0
222599953000000,27.82,26.23,29.3,30.96,6.61,3.77,20.2,7.51,1.13,24.29,5.84,3.81,29.37,5.39,4.07,0
222599953000000,27.82,26.23,29.3,30.96,6.61,3.77,20.2,7.51,1.13,24.29,5.84,3.81,29.37,5.39,4.07,0
222599968000000,27.82,26.23,29.3,30.96,6.61,3.77,20.2,7.51,1.13,24.29,5.84,3.81,29.37,5.39,4.07,0
222599984000000,27.82,26.23,29.3,30.96,6.61,3.77,20.2,7.51,1.13,24.29,5.84,3.81,29.37,5.39,4.07,0
222599984000000,27.82,26.23,29.3,30.96,6.61,3.77,20.2,7.51,1.13,24.29,5.84,3.81,29.37,5.39,4.07,0
222600000000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600015000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600015000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600031000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600031000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600046000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600062000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600062000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600078000000,27.95,25.96,29.31,31.46,7.17,4.22,21.47,8.01,1.22,25.48,6.5,3.9,30.2,5.59,4.17,0
222600093000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600093000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600109000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600125000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600125000000,27.5,25.81,30.16,31.28,6.58,4.2,20.79,7.3,1.1,24.91,6.32,4.33,30.06,5.9,4.74,0
222600140000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600156000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600156000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600171000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600171000000,27.9,25.51,28.92,31.26,8.55,4.63,23.57,10.0,1.8,27.02,12.24,8.65,31.46,9.12,6.42,0
222600187000000,27.73,25.16,29.39,30.36,8.69,4.76,22.71,10.07,1.84,26.25,12.65,9.63,30.82,9.3,6.78,0
222600203000000,27.73,25.16,29.39,30.36,8.69,4.76,22.71,10.07,1.84,26.25,12.65,9.63,30.82,9.3,6.78,0
222600203000000,27.73,25.16,29.39,30.36,8.69,4.76,22.71,10.07,1.84,26.25,12.65,9.63,30.82,9.3,6.78,0
222600218000000,27.73,25.16,29.39,30.36,8.69,4.76,22.71,10.07,1.84,26.25,12.65,9.63,30.82,9.3,6.78,0
222600234000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600234000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600250000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600265000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600265000000,28.54,25.13,28.39,31.17,9.81,5.22,24.08,13.15,4.77,27.04,19.39,18.94,31.69,11.82,8.36,0
222600281000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600296000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600296000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600312000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600328000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600328000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600343000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600343000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
222600359000000,28.88,24.87,28.06,31.72,9.49,5.0,24.53,14.2,6.21,27.44,22.85,26.58,30.9,12.58,8.88,0
