t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222959312000000,27.95,22.24,24.33,40.38,30.77,33.79,37.11,14.64,2.4,34.36,11.61,4.42,28.3,8.94,4.31,0
222959328000000,27.61,22.7,24.7,40.44,30.4,34.74,37.17,14.17,2.72,34.7,11.12,4.33,28.55,8.41,4.17,0
222959328000000,27.61,22.7,24.7,40.44,30.4,34.74,37.17,14.17,2.72,34.7,11.12,4.33,28.55,8.41,4.17,0
222959343000000,27.61,22.7,24.7,40.44,30.4,34.74,37.17,14.17,2.72,34.7,11.12,4.33,28.55,8.41,4.17,0
222959359000000,27.61,22.7,24.7,40.44,30.4,34.74,37.17,14.17,2.72,34.7,11.12,4.33,28.55,8.41,4.17,0
222959359000000,27.61,22.7,24.7,40.44,30.4,34.74,37.17,14.17,2.72,34.7,11.12,4.33,28.55,8.41,4.17,0
222959375000000,27.73,22.86,24.58,40.87,30.09,34.52,37.42,14.08,2.95,34.81,11.04,4.45,28.52,8.23,4.2,0
222959390000000,27.73,22.86,24.58,40.87,30.09,34.52,37.42,14.08,2.95,34.81,11.04,4.45,28.52,8.23,4.2,0
222959390000000,27.73,22.86,24.58,40.87,30.09,34.52,37.42,14.08,2.95,34.81,11.04,4.45,28.52,8.23,4.2,0
222959406000000,27.73,22.86,24.58,40.87,30.09,34.52,37.42,14.08,2.95,34.81,11.04,4.45,28.52,8.23,4.2,0
222959406000000,27.73,22.86,24.58,40.87,30.09,34.52,37.42,14.08,2.95,34.81,11.04,4.45,28.52,8.23,4.2,0
222959421000000,27.28,22.89,24.86,40.76,30.7,35.13,37.1,14.23,2.8,34.44,11.04,4.31,28.73,8.38,4.2,0
222959437000000,27.28,22.89,24.86,40.76,30.7,35.13,37.1,14.23,2.8,34.44,11.04,4.31,28.73,8.38,4.2,0
222959437000000,27.28,22.89,24.86,40.76,30.7,35.13,37.1,14.23,2.8,34.44,11.04,4.31,28.73,8.38,4.2,0
222959453000000,27.28,22.89,24.86,40.76,30.7,35.13,37.1,14.23,2.8,34.44,11.04,4.31,28.73,8.38,4.2,0
222959468000000,27.91,23.48,24.15,41.5,30.15,34.35,37.52,14.61,3.04,34.62,11.52,4.49,28.97,8.61,4.28,0
222959468000000,27.91,23.48,24.15,41.5,30.15,34.35,37.52,14.61,3.04,34.62,11.52,4.49,28.97,8.61,4.28,0
222959484000000,27.91,23.48,24.15,41.5,30.15,34.35,37.52,14.61,3.04,34.62,11.52,4.49,28.97,8.61,4.28,0
222959500000000,27.91,23.48,24.15,41.5,30.15,34.35,37.52,14.61,3.04,34.62,11.52,4.49,28.97,8.61,4.28,0
222959500000000,27.91,23.48,24.15,41.5,30.15,34.35,37.52,14.61,3.04,34.62,11.52,4.49,28.97,8.61,4.28,0
222959515000000,28.39,23.23,24.2,41.55,30.39,33.6,37.28,14.27,2.97,34.36,10.99,4.47,28.2,8.38,4.14,0
222959515000000,28.39,23.23,24.2,41.55,30.39,33.6,37.28,14.27,2.97,34.36,10.99,4.47,28.2,8.38,4.14,0
222959531000000,28.39,23.23,24.2,41.55,30.39,33.6,37.28,14.27,2.97,34.36,10.99,4.47,28.2,8.38,4.14,0
222959546000000,28.39,23.23,24.2,41.55,30.39,33.6,37.28,14.27,2.97,34.36,10.99,4.47,28.2,8.38,4.14,0
222959546000000,28.39,23.23,24.2,41.55,30.39,33.6,37.28,14.27,2.97,34.36,10.99,4.47,28.2,8.38,4.14,0
222959562000000,28.3,23.65,24.19,41.47,30.13,33.83,37.42,14.65,2.83,34.36,11.7,4.28,28.77,8.67,4.18,0
222959578000000,28.3,23.65,24.19,41.47,30.13,33.83,37.42,14.65,2.83,34.36,11.7,4.28,28.77,8.67,4.18,0
222959578000000,28.3,23.65,24.19,41.47,30.13,33.83,37.42,14.65,2.83,34.36,11.7,4.28,28.77,8.67,4.18,0
222959593000000,28.3,23.65,24.19,41.47,30.13,33.83,37.42,14.65,2.83,34.36,11.7,4.28,28.77,8.67,4.18,0
222959609000000,28.3,23.65,24.19,41.47,30.13,33.83,37.42,14.65,2.83,34.36,11.7,4.28,28.77,8.67,4.18,0
222959609000000,28.3,23.65,24.19,41.47,30.13,33.83,37.42,14.65,2.83,34.36,11.7,4.28,28.77,8.67,4.18,0
222959625000000,28.3,23.65,24.19,41.47,30.13,33.83,37.42,14.65,2.83,34.36,11.7,4.28,28.77,8.67,4.18,0
222959640000000,28.3,23.65,24.19,41.47,30.13,33.83,37.42,14.65,2.83,34.36,11.7,4.28,28.77,8.67,4.18,0
222959640000000,28.3,23.65,24.19,41.47,30.13,33.83,37.42,14.65,2.83,34.36,11.7,4.28,28.77,8.67,4.18,0
222959656000000,28.11,23.29,24.57,41.23,30.75,33.9,37.3,14.68,2.93,34.48,11.47,4.43,28.85,8.57,4.17,0
222959656000000,28.11,23.29,24.57,41.23,30.75,33.9,37.3,14.68,2.93,34.48,11.47,4.43,28.85,8.57,4.17,0
222959671000000,28.11,23.29,24.57,41.23,30.75,33.9,37.3,14.68,2.93,34.48,11.47,4.43,28.85,8.57,4.17,0
222959687000000,28.11,23.29,24.57,41.23,30.75,33.9,37.3,14.68,2.93,34.48,11.47,4.43,28.85,8.57,4.17,0
222959687000000,28.11,23.29,24.57,41.23,30.75,33.9,37.3,14.68,2.93,34.48,11.47,4.43,28.85,8.57,4.17,0
222959703000000,28.4,23.07,24.4,41.49,30.6,33.44,37.36,15.08,3.01,34.35,11.95,4.48,28.81,8.8,4.29,0
222959718000000,28.4,23.07,24.4,41.49,30.6,33.44,37.36,15.08,3.01,34.35,11.95,4.48,28.81,8.8,4.29,0
222959718000000,28.4,23.07,24.4,41.49,30.6,33.44,37.36,15.08,3.01,34.35,11.95,4.48,28.81,8.8,4.29,0
222959734000000,28.4,23.07,24.4,41.49,30.6,33.44,37.36,15.08,3.01,34.35,11.95,4.48,28.81,8.8,4.29,0
222959750000000,28.16,22.82,24.24,41.25,30.76,33.88,37.59,14.56,2.75,34.96,11.61,4.19,29.16,8.74,4.04,0
222959750000000,28.16,22.82,24.24,41.25,30.76,33.88,37.59,14.56,2.75,34.96,11.61,4.19,29.16,8.74,4.04,0
222959765000000,28.16,22.82,24.24,41.25,30.76,33.88,37.59,14.56,2.75,34.96,11.61,4.19,29.16,8.74,4.04,0
222959781000000,28.16,22.82,24.24,41.25,30.76,33.88,37.59,14.56,2.75,34.96,11.61,4.19,29.16,8.74,4.04,0
222959781000000,28.16,22.82,24.24,41.25,30.76,33.88,37.59,14.56,2.75,34.96,11.61,4.19,29.16,8.74,4.04,0
222959796000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959796000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959812000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959828000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959828000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959843000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959859000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959859000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959875000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959875000000,28.31,23.34,23.6,41.46,31.0,34.58,37.67,14.61,2.82,34.92,11.41,4.24,29.21,8.47,4.0,0
222959890000000,28.59,23.33,23.97,41.63,30.45,34.18,37.74,14.51,2.83,35.06,11.37,4.13,29.22,8.59,4.02,0
222959906000000,28.59,23.33,23.97,41.63,30.45,34.18,37.74,14.51,2.83,35.06,11.37,4.13,29.22,8.59,4.02,0
222959906000000,28.59,23.33,23.97,41.63,30.45,34.18,37.74,14.51,2.83,35.06,11.37,4.13,29.22,8.59,4.02,0
222959921000000,28.59,23.33,23.97,41.63,30.45,34.18,37.74,14.51,2.83,35.06,11.37,4.13,29.22,8.59,4.02,0
222959937000000,28.65,22.99,23.98,41.94,29.89,33.79,37.92,14.05,2.87,35.29,10.89,4.14,29.03,8.33,3.96,0
222959937000000,28.65,22.99,23.98,41.94,29.89,33.79,37.92,14.05,2.87,35.29,10.89,4.14,29.03,8.33,3.96,0
222959953000000,28.65,22.99,23.98,41.94,29.89,33.79,37.92,14.05,2.87,35.29,10.89,4.14,29.03,8.33,3.96,0
222959968000000,28.65,22.99,23.98,41.94,29.89,33.79,37.92,14.05,2.87,35.29,10.89,4.14,29.03,8.33,3.96,0
222959968000000,28.65,22.99,23.98,41.94,29.89,33.79,37.92,14.05,2.87,35.29,10.89,4.14,29.03,8.33,3.96,0
222959984000000,28.37,22.6,23.78,41.82,30.25,33.81,37.94,14.41,2.94,35.41,11.48,4.36,29.2,8.61,4.1,0
222960000000000,28.37,22.6,23.78,41.82,30.25,33.81,37.94,14.41,2.94,35.41,11.48,4.36,29.2,8.61,4.1,0
222960000000000,28.37,22.6,23.78,41.82,30.25,33.81,37.94,14.41,2.94,35.41,11.48,4.36,29.2,8.61,4.1,0
222960015000000,28.37,22.6,23.78,41.82,30.25,33.81,37.94,14.41,2.94,35.41,11.48,4.36,29.2,8.61,4.1,0
222960015000000,28.37,22.6,23.78,41.82,30.25,33.81,37.94,14.41,2.94,35.41,11.48,4.36,29.2,8.61,4.1,0
222960031000000,27.95,22.65,23.95,41.16,30.18,34.25,37.4,14.15,2.95,35.04,11.16,4.49,28.63,8.38,4.08,0
222960046000000,27.95,22.65,23.95,41.16,30.18,34.25,37.4,14.15,2.95,35.04,11.16,4.49,28.63,8.38,4.08,0
222960046000000,27.95,22.65,23.95,41.16,30.18,34.25,37.4,14.15,2.95,35.04,11.16,4.49,28.63,8.38,4.08,0
222960062000000,27.95,22.65,23.95,41.16,30.18,34.25,37.4,14.15,2.95,35.04,11.16,4.49,28.63,8.38,4.08,0
222960078000000,27.81,23.01,24.02,40.94,29.85,33.98,37.19,13.93,3.1,34.7,10.74,4.37,28.93,8.19,4.1,0
222960078000000,27.81,23.01,24.02,40.94,29.85,33.98,37.19,13.93,3.1,34.7,10.74,4.37,28.93,8.19,4.1,0
222960093000000,27.81,23.01,24.02,40.94,29.85,33.98,37.19,13.93,3.1,34.7,10.74,4.37,28.93,8.19,4.1,0
222960109000000,27.81,23.01,24.02,40.94,29.85,33.98,37.19,13.93,3.1,34.7,10.74,4.37,28.93,8.19,4.1,0
222960109000000,27.81,23.01,24.02,40.94,29.85,33.98,37.19,13.93,3.1,34.7,10.74,4.37,28.93,8.19,4.1,0
222960125000000,27.42,23.17,24.04,41.01,29.52,33.75,37.3,14.21,3.4,34.95,11.09,4.67,29.34,8.4,4.28,0
222960140000000,27.42,23.17,24.04,41.01,29.52,33.75,37.3,14.21,3.4,34.95,11.09,4.67,29.34,8.4,4.28,0
222960140000000,27.42,23.17,24.04,41.01,29.52,33.75,37.3,14.21,3.4,34.95,11.09,4.67,29.34,8.4,4.28,0
222960156000000,27.42,23.17,24.04,41.01,29.52,33.75,37.3,14.21,3.4,34.95,11.09,4.67,29.34,8.4,4.28,0
222960156000000,27.42,23.17,24.04,41.01,29.52,33.75,37.3,14.21,3.4,34.95,11.09,4.67,29.34,8.4,4.28,0
222960171000000,27.79,23.27,24.09,41.35,29.7,34.15,37.25,13.9,3.31,34.71,10.82,4.57,28.81,8.43,4.21,0
222960187000000,27.79,23.27,24.09,41.35,29.7,34.15,37.25,13.9,3.31,34.71,10.82,4.57,28.81,8.43,4.21,0
222960187000000,27.79,23.27,24.09,41.35,29.7,34.15,37.25,13.9,3.31,34.71,10.82,4.57,28.81,8.43,4.21,0
222960203000000,27.79,23.27,24.09,41.35,29.7,34.15,37.25,13.9,3.31,34.71,10.82,4.57,28.81,8.43,4.21,0
222960218000000,27.87,23.22,23.95,41.13,29.18,33.18,37.2,14.0,3.48,34.72,10.95,4.84,29.03,8.44,4.35,0
222960218000000,27.87,23.22,23.95,41.13,29.18,33.18,37.2,14.0,3.48,34.72,10.95,4.84,29.03,8.44,4.35,0
222960234000000,27.87,23.22,23.95,41.13,29.18,33.18,37.2,14.0,3.48,34.72,10.95,4.84,29.03,8.44,4.35,0
222960250000000,27.87,23.22,23.95,41.13,29.18,33.18,37.2,14.0,3.48,34.72,10.95,4.84,29.03,8.44,4.35,0
222960250000000,27.87,23.22,23.95,41.13,29.18,33.18,37.2,14.0,3.48,34.72,10.95,4.84,29.03,8.44,4.35,0
222960265000000,27.76,23.03,24.06,40.79,29.34,33.18,37.02,14.14,3.0,34.48,11.27,4.57,28.67,8.66,4.22,0
222960265000000,27.76,23.03,24.06,40.79,29.34,33.18,37.02,14.14,3.0,34.48,11.27,4.57,28.67,8.66,4.22,0
222960296000000,27.76,23.03,24.06,40.79,29.34,33.18,37.02,14.14,3.0,34.48,11.27,4.57,28.67,8.66,4.22,0
222960296000000,27.76,23.03,24.06,40.79,29.34,33.18,37.02,14.14,3.0,34.48,11.27,4.57,28.67,8.66,4.22,0
222960296000000,27.76,23.03,24.06,40.79,29.34,33.18,37.02,14.14,3.0,34.48,11.27,4.57,28.67,8.66,4.22,0
222960312000000,27.76,23.03,24.06,40.79,29.34,33.18,37.02,14.14,3.0,34.48,11.27,4.57,28.67,8.66,4.22,0
222960328000000,27.76,23.03,24.06,40.79,29.34,33.18,37.02,14.14,3.0,34.48,11.27,4.57,28.67,8.66,4.22,0
222960328000000,27.76,23.03,24.06,40.79,29.34,33.18,37.02,14.14,3.0,34.48,11.27,4.57,28.67,8.66,4.22,0
222960343000000,27.76,23.03,24.06,40.79,29.34,33.18,37.02,14.14,3.0,34.48,11.27,4.57,28.67,8.66,4.22,0
222960359000000,27.59,23.24,23.93,41.24,29.31,33.24,37.35,13.85,3.37,34.84,10.89,4.97,28.99,8.45,4.41,0
222960359000000,27.59,23.24,23.93,41.24,29.31,33.24,37.35,13.85,3.37,34.84,10.89,4.97,28.99,8.45,4.41,0
222960375000000,27.59,23.24,23.93,41.24,29.31,33.24,37.35,13.85,3.37,34.84,10.89,4.97,28.99,8.45,4.41,0
222960390000000,27.59,23.24,23.93,41.24,29.31,33.24,37.35,13.85,3.37,34.84,10.89,4.97,28.99,8.45,4.41,0
222960390000000,27.59,23.24,23.93,41.24,29.31,33.24,37.35,13.85,3.37,34.84,10.89,4.97,28.99,8.45,4.41,0
222960406000000,27.79,23.22,23.75,41.28,29.8,33.73,37.31,14.08,2.76,34.75,11.31,4.42,28.58,8.63,4.1,0
222960406000000,27.79,23.22,23.75,41.28,29.8,33.73,37.31,14.08,2.76,34.75,11.31,4.42,28.58,8.63,4.1,0
222960421000000,27.79,23.22,23.75,41.28,29.8,33.73,37.31,14.08,2.76,34.75,11.31,4.42,28.58,8.63,4.1,0
222960437000000,27.79,23.22,23.75,41.28,29.8,33.73,37.31,14.08,2.76,34.75,11.31,4.42,28.58,8.63,4.1,0
222960437000000,27.79,23.22,23.75,41.28,29.8,33.73,37.31,14.08,2.76,34.75,11.31,4.42,28.58,8.63,4.1,0
222960453000000,28.7,23.31,23.85,42.02,29.99,33.52,37.92,14.33,3.27,35.48,11.22,4.68,29.3,8.39,4.12,0
222960468000000,28.7,23.31,23.85,42.02,29.99,33.52,37.92,14.33,3.27,35.48,11.22,4.68,29.3,8.39,4.12,0
222960468000000,28.7,23.31,23.85,42.02,29.99,33.52,37.92,14.33,3.27,35.48,11.22,4.68,29.3,8.39,4.12,0
222960484000000,28.7,23.31,23.85,42.02,29.99,33.52,37.92,14.33,3.27,35.48,11.22,4.68,29.3,8.39,4.12,0
222960500000000,28.7,23.31,23.85,42.02,29.99,33.52,37.92,14.33,3.27,35.48,11.22,4.68,29.3,8.39,4.12,0
222960500000000,28.7,23.31,23.85,42.02,29.99,33.52,37.92,14.33,3.27,35.48,11.22,4.68,29.3,8.39,4.12,0
222960515000000,28.7,23.31,23.85,42.02,29.99,33.52,37.92,14.33,3.27,35.48,11.22,4.68,29.3,8.39,4.12,0
222960515000000,28.7,23.31,23.85,42.02,29.99,33.52,37.92,14.33,3.27,35.48,11.22,4.68,29.3,8.39,4.12,0
222960531000000,28.7,23.31,23.85,42.02,29.99,33.52,37.92,14.33,3.27,35.48,11.22,4.68,29.3,8.39,4.12,0
222960546000000,27.72,22.65,23.36,41.17,29.5,33.59,37.27,13.78,2.82,34.93,10.98,4.87,28.41,8.47,4.51,0
222960546000000,27.72,22.65,23.36,41.17,29.5,33.59,37.27,13.78,2.82,34.93,10.98,4.87,28.41,8.47,4.51,0
222960562000000,27.72,22.65,23.36,41.17,29.5,33.59,37.27,13.78,2.82,34.93,10.98,4.87,28.41,8.47,4.51,0
222960578000000,27.72,22.65,23.36,41.17,29.5,33.59,37.27,13.78,2.82,34.93,10.98,4.87,28.41,8.47,4.51,0
222960578000000,27.72,22.65,23.36,41.17,29.5,33.59,37.27,13.78,2.82,34.93,10.98,4.87,28.41,8.47,4.51,0
222960593000000,27.36,22.93,23.72,41.21,29.88,34.07,37.58,13.65,2.99,35.07,10.69,4.57,28.99,8.15,4.02,0
222960609000000,27.36,22.93,23.72,41.21,29.88,34.07,37.58,13.65,2.99,35.07,10.69,4.57,28.99,8.15,4.02,0
222960609000000,27.36,22.93,23.72,41.21,29.88,34.07,37.58,13.65,2.99,35.07,10.69,4.57,28.99,8.15,4.02,0
222960625000000,27.36,22.93,23.72,41.21,29.88,34.07,37.58,13.65,2.99,35.07,10.69,4.57,28.99,8.15,4.02,0
222960640000000,27.47,22.7,23.66,41.16,29.42,33.15,37.19,13.64,2.77,34.77,10.68,4.5,28.53,8.13,4.03,0
222960656000000,27.47,22.7,23.66,41.16,29.42,33.15,37.19,13.64,2.77,34.77,10.68,4.5,28.53,8.13,4.03,0
222960656000000,27.47,22.7,23.66,41.16,29.42,33.15,37.19,13.64,2.77,34.77,10.68,4.5,28.53,8.13,4.03,0
222960671000000,27.47,22.7,23.66,41.16,29.42,33.15,37.19,13.64,2.77,34.77,10.68,4.5,28.53,8.13,4.03,0
222960687000000,27.47,22.7,23.66,41.16,29.42,33.15,37.19,13.64,2.77,34.77,10.68,4.5,28.53,8.13,4.03,0
222960687000000,27.47,22.7,23.66,41.16,29.42,33.15,37.19,13.64,2.77,34.77,10.68,4.5,28.53,8.13,4.03,0
222960703000000,27.47,22.7,23.66,41.16,29.42,33.15,37.19,13.64,2.77,34.77,10.68,4.5,28.53,8.13,4.03,0
222960718000000,27.47,22.7,23.66,41.16,29.42,33.15,37.19,13.64,2.77,34.77,10.68,4.5,28.53,8.13,4.03,0
222960718000000,27.47,22.7,23.66,41.16,29.42,33.15,37.19,13.64,2.77,34.77,10.68,4.5,28.53,8.13,4.03,0
222960734000000,27.4,23.16,23.35,41.47,29.06,33.45,37.49,13.63,3.19,35.08,10.77,4.72,28.91,8.18,4.08,0
222960750000000,27.4,23.16,23.35,41.47,29.06,33.45,37.49,13.63,3.19,35.08,10.77,4.72,28.91,8.18,4.08,0
222960750000000,27.4,23.16,23.35,41.47,29.06,33.45,37.49,13.63,3.19,35.08,10.77,4.72,28.91,8.18,4.08,0
222960765000000,27.4,23.16,23.35,41.47,29.06,33.45,37.49,13.63,3.19,35.08,10.77,4.72,28.91,8.18,4.08,0
222960765000000,27.4,23.16,23.35,41.47,29.06,33.45,37.49,13.63,3.19,35.08,10.77,4.72,28.91,8.18,4.08,0
222960781000000,27.63,23.01,23.17,41.19,29.26,34.09,37.22,13.64,3.07,35.14,10.93,4.7,28.57,8.44,4.17,0
222960796000000,27.63,23.01,23.17,41.19,29.26,34.09,37.22,13.64,3.07,35.14,10.93,4.7,28.57,8.44,4.17,0
222960796000000,27.63,23.01,23.17,41.19,29.26,34.09,37.22,13.64,3.07,35.14,10.93,4.7,28.57,8.44,4.17,0
222960812000000,27.63,23.01,23.17,41.19,29.26,34.09,37.22,13.64,3.07,35.14,10.93,4.7,28.57,8.44,4.17,0
222960828000000,27.69,22.97,23.28,41.36,29.49,34.2,37.38,13.66,3.1,35.15,10.8,4.71,28.72,8.36,4.16,0
222960828000000,27.69,22.97,23.28,41.36,29.49,34.2,37.38,13.66,3.1,35.15,10.8,4.71,28.72,8.36,4.16,0
222960843000000,27.69,22.97,23.28,41.36,29.49,34.2,37.38,13.66,3.1,35.15,10.8,4.71,28.72,8.36,4.16,0
222960859000000,27.69,22.97,23.28,41.36,29.49,34.2,37.38,13.66,3.1,35.15,10.8,4.71,28.72,8.36,4.16,0
222960859000000,27.69,22.97,23.28,41.36,29.49,34.2,37.38,13.66,3.1,35.15,10.8,4.71,28.72,8.36,4.16,0
222960875000000,27.9,22.6,23.04,40.83,29.12,33.77,37.0,13.7,3.09,35.05,10.96,4.81,28.54,8.45,4.33,0
222960875000000,27.9,22.6,23.04,40.83,29.12,33.77,37.0,13.7,3.09,35.05,10.96,4.81,28.54,8.45,4.33,0
222960890000000,27.9,22.6,23.04,40.83,29.12,33.77,37.0,13.7,3.09,35.05,10.96,4.81,28.54,8.45,4.33,0
222960906000000,27.9,22.6,23.04,40.83,29.12,33.77,37.0,13.7,3.09,35.05,10.96,4.81,28.54,8.45,4.33,0
222960906000000,27.9,22.6,23.04,40.83,29.12,33.77,37.0,13.7,3.09,35.05,10.96,4.81,28.54,8.45,4.33,0
222960921000000,27.9,22.6,23.04,40.83,29.12,33.77,37.0,13.7,3.09,35.05,10.96,4.81,28.54,8.45,4.33,0
222960937000000,27.9,22.6,23.04,40.83,29.12,33.77,37.0,13.7,3.09,35.05,10.96,4.81,28.54,8.45,4.33,0
222960937000000,27.9,22.6,23.04,40.83,29.12,33.77,37.0,13.7,3.09,35.05,10.96,4.81,28.54,8.45,4.33,0
222960953000000,27.9,22.6,23.04,40.83,29.12,33.77,37.0,13.7,3.09,35.05,10.96,4.81,28.54,8.45,4.33,0
222960968000000,27.66,22.9,23.64,41.06,29.85,35.19,37.1,13.82,3.23,34.96,10.9,4.79,28.75,8.19,4.14,0
222960968000000,27.66,22.9,23.64,41.06,29.85,35.19,37.1,13.82,3.23,34.96,10.9,4.79,28.75,8.19,4.14,0
222960984000000,27.66,22.9,23.64,41.06,29.85,35.19,37.1,13.82,3.23,34.96,10.9,4.79,28.75,8.19,4.14,0
222961000000000,27.66,22.9,23.64,41.06,29.85,35.19,37.1,13.82,3.23,34.96,10.9,4.79,28.75,8.19,4.14,0
222961000000000,27.66,22.9,23.64,41.06,29.85,35.19,37.1,13.82,3.23,34.96,10.9,4.79,28.75,8.19,4.14,0
222961015000000,27.45,23.08,23.22,40.62,28.63,33.72,36.83,13.54,3.32,34.95,10.89,4.91,28.79,8.38,4.32,0
222961031000000,27.45,23.08,23.22,40.62,28.63,33.72,36.83,13.54,3.32,34.95,10.89,4.91,28.79,8.38,4.32,0
222961031000000,27.45,23.08,23.22,40.62,28.63,33.72,36.83,13.54,3.32,34.95,10.89,4.91,28.79,8.38,4.32,0
222961046000000,27.45,23.08,23.22,40.62,28.63,33.72,36.83,13.54,3.32,34.95,10.89,4.91,28.79,8.38,4.32,0
222961046000000,27.45,23.08,23.22,40.62,28.63,33.72,36.83,13.54,3.32,34.95,10.89,4.91,28.79,8.38,4.32,0
222961062000000,28.19,23.53,23.4,40.77,28.86,34.23,36.89,13.64,3.4,35.02,10.97,4.8,28.8,8.37,4.23,0
222961078000000,28.19,23.53,23.4,40.77,28.86,34.23,36.89,13.64,3.4,35.02,10.97,4.8,28.8,8.37,4.23,0
222961078000000,28.19,23.53,23.4,40.77,28.86,34.23,36.89,13.64,3.4,35.02,10.97,4.8,28.8,8.37,4.23,0
222961093000000,28.19,23.53,23.4,40.77,28.86,34.23,36.89,13.64,3.4,35.02,10.97,4.8,28.8,8.37,4.23,0
222961109000000,28.19,23.53,23.4,40.77,28.86,34.23,36.89,13.64,3.4,35.02,10.97,4.8,28.8,8.37,4.23,0
222961109000000,28.19,23.53,23.4,40.77,28.86,34.23,36.89,13.64,3.4,35.02,10.97,4.8,28.8,8.37,4.23,0
222961125000000,28.19,23.53,23.4,40.77,28.86,34.23,36.89,13.64,3.4,35.02,10.97,4.8,28.8,8.37,4.23,0
222961140000000,28.19,23.53,23.4,40.77,28.86,34.23,36.89,13.64,3.4,35.02,10.97,4.8,28.8,8.37,4.23,0
222961140000000,28.19,23.53,23.4,40.77,28.86,34.23,36.89,13.64,3.4,35.02,10.97,4.8,28.8,8.37,4.23,0
222961156000000,28.07,22.95,23.33,40.96,28.89,33.88,37.17,13.56,3.15,35.41,10.92,4.72,29.03,8.52,4.25,0
222961156000000,28.07,22.95,23.33,40.96,28.89,33.88,37.17,13.56,3.15,35.41,10.92,4.72,29.03,8.52,4.25,0
222961171000000,28.07,22.95,23.33,40.96,28.89,33.88,37.17,13.56,3.15,35.41,10.92,4.72,29.03,8.52,4.25,0
222961187000000,28.07,22.95,23.33,40.96,28.89,33.88,37.17,13.56,3.15,35.41,10.92,4.72,29.03,8.52,4.25,0
222961187000000,28.07,22.95,23.33,40.96,28.89,33.88,37.17,13.56,3.15,35.41,10.92,4.72,29.03,8.52,4.25,0
222961203000000,28.24,22.91,22.61,41.13,29.75,34.8,37.09,14.2,3.1,35.18,11.48,4.8,28.78,8.86,4.29,0
222961218000000,28.24,22.91,22.61,41.13,29.75,34.8,37.09,14.2,3.1,35.18,11.48,4.8,28.78,8.86,4.29,0
222961218000000,28.24,22.91,22.61,41.13,29.75,34.8,37.09,14.2,3.1,35.18,11.48,4.8,28.78,8.86,4.29,0
222961234000000,28.24,22.91,22.61,41.13,29.75,34.8,37.09,14.2,3.1,35.18,11.48,4.8,28.78,8.86,4.29,0
222961250000000,28.14,22.86,23.16,40.88,29.64,35.41,36.93,13.99,3.27,35.24,11.42,5.02,28.95,8.85,4.37,0
222961250000000,28.14,22.86,23.16,40.88,29.64,35.41,36.93,13.99,3.27,35.24,11.42,5.02,28.95,8.85,4.37,0
222961265000000,28.14,22.86,23.16,40.88,29.64,35.41,36.93,13.99,3.27,35.24,11.42,5.02,28.95,8.85,4.37,0
222961265000000,28.14,22.86,23.16,40.88,29.64,35.41,36.93,13.99,3.27,35.24,11.42,5.02,28.95,8.85,4.37,0
222961296000000,27.72,23.21,22.93,40.72,29.0,34.42,36.89,13.69,3.33,35.19,11.15,4.94,28.78,8.54,4.3,0
222961296000000,27.72,23.21,22.93,40.72,29.0,34.42,36.89,13.69,3.33,35.19,11.15,4.94,28.78,8.54,4.3,0
222961296000000,27.72,23.21,22.93,40.72,29.0,34.42,36.89,13.69,3.33,35.19,11.15,4.94,28.78,8.54,4.3,0
222961312000000,27.72,23.21,22.93,40.72,29.0,34.42,36.89,13.69,3.33,35.19,11.15,4.94,28.78,8.54,4.3,0
222961328000000,27.72,23.21,22.93,40.72,29.0,34.42,36.89,13.69,3.33,35.19,11.15,4.94,28.78,8.54,4.3,0
222961328000000,27.72,23.21,22.93,40.72,29.0,34.42,36.89,13.69,3.33,35.19,11.15,4.94,28.78,8.54,4.3,0
222961343000000,27.54,23.53,22.97,40.93,29.14,35.07,37.09,13.91,3.46,35.4,11.35,4.92,29.04,8.67,4.26,0
