t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223224062000000,342,PREP,P01,S01,fingerSpread,68,822,905,442,610,,0,0
223224078000000,343,PREP,P01,S01,fingerSpread,68,820,906,437,607,,0,0
223224078000000,344,PREP,P01,S01,fingerSpread,68,821,906,436,608,,0,0
223224093000000,345,PREP,P01,S01,fingerSpread,68,822,905,434,607,,0,0
223224109000000,346,PREP,P01,S01,fingerSpread,68,822,905,433,606,,0,0
223224109000000,347,PREP,P01,S01,fingerSpread,68,820,906,427,603,,0,0
223224125000000,348,PREP,P01,S01,fingerSpread,68,822,904,425,603,,0,0
223224140000000,349,PREP,P01,S01,fingerSpread,68,822,904,426,607,,0,0
223224140000000,350,PREP,P01,S01,fingerSpread,68,823,903,423,605,,0,0
223224156000000,351,PREP,P01,S01,fingerSpread,68,825,904,425,602,,0,0
223224171000000,352,PREP,P01,S01,fingerSpread,68,823,905,424,605,,0,0
223224171000000,353,PREP,P01,S01,fingerSpread,68,824,906,425,605,,0,0
223224187000000,354,PREP,P01,S01,fingerSpread,68,823,905,424,605,,0,0
223224203000000,355,PREP,P01,S01,fingerSpread,68,821,905,430,605,,0,0
223224203000000,356,PREP,P01,S01,fingerSpread,68,823,904,422,604,,0,0
223224218000000,357,PREP,P01,S01,fingerSpread,68,821,904,423,603,,0,0
223224218000000,358,PREP,P01,S01,fingerSpread,68,823,903,423,604,,0,0
223224234000000,359,PREP,P01,S01,fingerSpread,68,821,903,423,603,,0,0
223224250000000,360,PREP,P01,S01,fingerSpread,68,821,903,424,603,,0,0
223224250000000,361,PREP,P01,S01,fingerSpread,68,821,904,423,602,,0,0
223224265000000,362,PREP,P01,S01,fingerSpread,68,820,903,425,602,,0,0
223224281000000,363,PREP,P01,S01,fingerSpread,68,820,903,419,600,,0,0
223224281000000,364,PREP,P01,S01,fingerSpread,68,821,903,426,600,,0,0
223224296000000,365,PREP,P01,S01,fingerSpread,68,822,903,425,597,,0,0
223224312000000,366,PREP,P01,S01,fingerSpread,68,821,902,425,597,,0,0
223224312000000,367,PREP,P01,S01,fingerSpread,68,821,902,424,595,,0,0
223224328000000,368,PREP,P01,S01,fingerSpread,68,821,904,425,596,,0,0
223224328000000,369,PREP,P01,S01,fingerSpread,68,822,904,425,597,,0,0
223224343000000,370,PREP,P01,S01,fingerSpread,68,822,904,424,597,,0,0
223224359000000,371,PREP,P01,S01,fingerSpread,68,821,902,425,594,,0,0
223224359000000,372,PREP,P01,S01,fingerSpread,68,822,903,425,592,,0,0
223224375000000,373,PREP,P01,S01,fingerSpread,68,820,902,426,593,,0,0
223224390000000,374,PREP,P01,S01,fingerSpread,68,820,902,424,593,,0,0
223224390000000,375,PREP,P01,S01,fingerSpread,68,820,901,420,595,,0,0
223224406000000,376,PREP,P01,S01,fingerSpread,68,821,901,425,592,,0,0
223224421000000,377,PREP,P01,S01,fingerSpread,68,820,900,426,591,,0,0
223224421000000,378,PREP,P01,S01,fingerSpread,68,819,900,426,592,,0,0
223224437000000,379,PREP,P01,S01,fingerSpread,68,819,899,427,593,,0,0
223224453000000,380,PREP,P01,S01,fingerSpread,68,820,900,426,591,,0,0
223224453000000,381,PREP,P01,S01,fingerSpread,68,820,898,426,593,,0,0
223224468000000,382,PREP,P01,S01,fingerSpread,68,818,897,424,585,,1,0
223224468000000,383,PREP,P01,S01,fingerSpread,68,816,897,423,589,,1,0
223224484000000,384,PREP,P01,S01,fingerSpread,68,816,897,427,590,,1,0
223224500000000,385,PREP,P01,S01,fingerSpread,68,815,898,425,590,,1,0
223224500000000,386,PREP,P01,S01,fingerSpread,68,815,897,425,591,,1,0
223224515000000,387,PREP,P01,S01,fingerSpread,68,814,897,424,590,,1,0
223224531000000,388,PREP,P01,S01,fingerSpread,68,815,897,425,589,,1,0
223224531000000,389,PREP,P01,S01,fingerSpread,68,815,898,422,588,,1,0
223224546000000,390,PREP,P01,S01,fingerSpread,68,816,896,425,588,,1,0
223224562000000,391,PREP,P01,S01,fingerSpread,68,815,894,424,589,,1,0
223224562000000,392,PREP,P01,S01,fingerSpread,68,817,904,426,591,,0,0
223224578000000,393,PREP,P01,S01,fingerSpread,68,819,898,426,589,,0,0
223224593000000,394,PREP,P01,S01,fingerSpread,68,819,900,426,590,,0,0
223224593000000,395,PREP,P01,S01,fingerSpread,68,818,900,425,591,,0,0
223224609000000,396,PREP,P01,S01,fingerSpread,68,819,900,425,592,,0,0
223224609000000,397,PREP,P01,S01,fingerSpread,68,815,901,428,594,,0,0
223224625000000,398,PREP,P01,S01,fingerSpread,68,819,900,428,591,,0,0
223224640000000,399,PREP,P01,S01,fingerSpread,68,819,900,428,593,,0,0
223224640000000,400,PREP,P01,S01,fingerSpread,68,818,898,428,597,,0,0
223224656000000,401,PREP,P01,S01,fingerSpread,68,823,905,428,593,,0,0
223224671000000,402,PREP,P01,S01,fingerSpread,68,817,899,428,598,,0,0
223224671000000,403,PREP,P01,S01,fingerSpread,68,819,900,428,595,,0,0
223224687000000,404,PREP,P01,S01,fingerSpread,68,818,901,427,595,,0,0
223224703000000,405,PREP,P01,S01,fingerSpread,68,819,901,428,599,,0,0
223224703000000,406,PREP,P01,S01,fingerSpread,68,818,902,429,595,,0,0
223224718000000,407,PREP,P01,S01,fingerSpread,68,820,900,427,594,,0,0
223224718000000,408,PREP,P01,S01,fingerSpread,68,819,902,428,594,,0,0
223224734000000,409,PREP,P01,S01,fingerSpread,68,819,904,428,593,,0,0
223224750000000,410,PREP,P01,S01,fingerSpread,68,816,902,430,594,,0,0
223224750000000,411,PREP,P01,S01,fingerSpread,68,818,902,431,593,,0,0
223224765000000,412,PREP,P01,S01,fingerSpread,68,810,901,431,595,,0,0
223224781000000,413,PREP,P01,S01,fingerSpread,68,818,901,429,594,,0,0
223224781000000,414,PREP,P01,S01,fingerSpread,68,819,902,433,594,,0,0
223224796000000,415,PREP,P01,S01,fingerSpread,68,816,900,429,594,,0,0
223224812000000,416,PREP,P01,S01,fingerSpread,68,817,899,429,592,,0,0
223224812000000,417,PREP,P01,S01,fingerSpread,68,811,896,430,592,,0,0
223224828000000,418,PREP,P01,S01,fingerSpread,68,818,895,429,592,,0,0
223224828000000,419,PREP,P01,S01,fingerSpread,68,816,893,428,588,,0,0
223224843000000,420,PREP,P01,S01,fingerSpread,68,815,891,429,590,,0,0
223224859000000,421,PREP,P01,S01,fingerSpread,68,806,890,427,589,,0,0
223224859000000,422,PREP,P01,S01,fingerSpread,68,814,892,427,588,,0,0
223224875000000,423,PREP,P01,S01,fingerSpread,68,815,895,427,589,,0,0
223224890000000,424,PREP,P01,S01,fingerSpread,68,819,891,426,588,,0,0
223224890000000,425,PREP,P01,S01,fingerSpread,68,818,892,427,586,,0,0
223224906000000,426,PREP,P01,S01,fingerSpread,68,819,881,430,587,,0,0
223224921000000,427,PREP,P01,S01,fingerSpread,68,817,893,426,588,,0,0
223224921000000,428,PREP,P01,S01,fingerSpread,68,818,892,426,588,,0,0
223224937000000,429,PREP,P01,S01,fingerSpread,68,817,892,426,586,,0,0
223224953000000,430,PREP,P01,S01,fingerSpread,68,818,891,427,587,,0,0
223224953000000,431,PREP,P01,S01,fingerSpread,68,818,891,430,586,,0,0
223224968000000,432,PREP,P01,S01,fingerSpread,68,818,891,427,587,,0,0
223224968000000,433,PREP,P01,S01,fingerSpread,68,819,892,429,588,,0,0
223224984000000,434,PREP,P01,S01,fingerSpread,68,819,892,429,588,,0,0
223225000000000,435,PREP,P01,S01,fingerSpread,68,819,888,428,588,,0,0
223225000000000,436,PREP,P01,S01,fingerSpread,68,817,891,429,589,,0,0
223225015000000,437,PREP,P01,S01,fingerSpread,68,820,891,428,588,,0,0
223225031000000,438,PREP,P01,S01,fingerSpread,68,820,892,430,588,,0,0
223225031000000,439,PREP,P01,S01,fingerSpread,68,820,893,429,588,,0,0
223225046000000,440,PREP,P01,S01,fingerSpread,68,818,892,429,588,,0,0
223225062000000,441,PREP,P01,S01,fingerSpread,68,818,889,429,587,,0,0
223225062000000,442,PREP,P01,S01,fingerSpread,68,815,890,430,588,,0,0
223225078000000,443,PREP,P01,S01,fingerSpread,68,819,892,428,591,,0,0
223225078000000,444,PREP,P01,S01,fingerSpread,68,822,892,429,589,,0,0
223225093000000,445,PREP,P01,S01,fingerSpread,68,819,892,430,588,,0,0
223225109000000,446,PREP,P01,S01,fingerSpread,68,818,892,429,587,,0,0
223225109000000,447,PREP,P01,S01,fingerSpread,68,816,892,429,588,,0,0
223225125000000,448,PREP,P01,S01,fingerSpread,68,819,892,428,585,,0,0
223225140000000,449,PREP,P01,S01,fingerSpread,68,818,891,427,589,,0,0
223225140000000,450,PREP,P01,S01,fingerSpread,68,818,892,427,587,,0,0
223225156000000,451,PREP,P01,S01,fingerSpread,68,819,896,430,590,,0,0
223225171000000,452,PREP,P01,S01,fingerSpread,68,816,893,427,588,,0,0
223225171000000,453,PREP,P01,S01,fingerSpread,68,815,892,428,587,,0,0
223225187000000,454,PREP,P01,S01,fingerSpread,68,814,891,426,588,,0,0
223225203000000,455,PREP,P01,S01,fingerSpread,68,815,893,426,588,,0,0
223225203000000,456,PREP,P01,S01,fingerSpread,68,814,891,426,589,,0,0
223225218000000,457,PREP,P01,S01,fingerSpread,68,813,892,432,586,,0,0
223225218000000,458,PREP,P01,S01,fingerSpread,68,813,894,428,588,,0,0
223225234000000,459,PREP,P01,S01,fingerSpread,68,811,892,427,593,,0,0
223225250000000,460,PREP,P01,S01,fingerSpread,68,813,892,421,587,,0,0
223225250000000,461,PREP,P01,S01,fingerSpread,68,814,892,420,585,,0,0
223225265000000,462,PREP,P01,S01,fingerSpread,68,811,890,418,588,,0,0
223225281000000,463,PREP,P01,S01,fingerSpread,68,814,893,421,589,,0,0
223225281000000,464,PREP,P01,S01,fingerSpread,68,813,892,419,587,,0,0
223225296000000,465,PREP,P01,S01,fingerSpread,68,812,891,420,589,,0,0
223225312000000,466,PREP,P01,S01,fingerSpread,68,812,892,421,583,,0,0
223225312000000,467,PREP,P01,S01,fingerSpread,68,811,889,419,589,,0,0
223225328000000,468,PREP,P01,S01,fingerSpread,68,805,892,422,588,,0,0
223225328000000,469,PREP,P01,S01,fingerSpread,68,811,892,420,586,,0,0
223225343000000,470,PREP,P01,S01,fingerSpread,68,812,890,420,586,,0,0
223225359000000,471,PREP,P01,S01,fingerSpread,68,809,890,420,587,,0,0
223225359000000,472,PREP,P01,S01,fingerSpread,68,810,889,417,586,,0,0
223225375000000,473,PREP,P01,S01,fingerSpread,68,809,890,418,587,,0,0
223225390000000,474,PREP,P01,S01,fingerSpread,68,810,892,417,585,,0,0
223225390000000,475,PREP,P01,S01,fingerSpread,68,811,890,418,587,,0,0
223225406000000,476,PREP,P01,S01,fingerSpread,68,810,890,418,587,,0,0
223225421000000,477,PREP,P01,S01,fingerSpread,68,810,890,417,587,,0,0
223225421000000,478,PREP,P01,S01,fingerSpread,68,810,890,419,585,,0,0
223225437000000,479,PREP,P01,S01,fingerSpread,68,810,891,419,586,,0,0
223225453000000,480,PREP,P01,S01,fingerSpread,68,810,890,416,586,,0,0
223225453000000,481,PREP,P01,S01,fingerSpread,68,814,889,418,586,,0,0
223225468000000,482,PREP,P01,S01,fingerSpread,68,807,887,416,584,,1,0
223225468000000,483,PREP,P01,S01,fingerSpread,68,807,888,416,583,,1,0
223225484000000,484,PREP,P01,S01,fingerSpread,68,807,887,415,583,,1,0
223225500000000,485,PREP,P01,S01,fingerSpread,68,807,885,414,584,,1,0
223225500000000,486,PREP,P01,S01,fingerSpread,68,806,886,422,584,,1,0
223225515000000,487,PREP,P01,S01,fingerSpread,68,805,885,415,582,,1,0
223225531000000,488,PREP,P01,S01,fingerSpread,68,806,886,416,582,,1,0
223225531000000,489,PREP,P01,S01,fingerSpread,68,804,885,416,584,,1,0
223225546000000,490,PREP,P01,S01,fingerSpread,68,804,883,414,584,,1,0
223225562000000,491,PREP,P01,S01,fingerSpread,68,807,886,415,582,,1,0
223225562000000,492,PREP,P01,S01,fingerSpread,68,808,887,416,586,,0,0
223225578000000,493,PREP,P01,S01,fingerSpread,68,809,889,416,585,,0,0
223225578000000,494,PREP,P01,S01,fingerSpread,68,814,888,418,586,,0,0
223225593000000,495,PREP,P01,S01,fingerSpread,68,808,889,413,585,,0,0
223225609000000,496,PREP,P01,S01,fingerSpread,68,809,888,418,585,,0,0
223225609000000,497,PREP,P01,S01,fingerSpread,68,810,887,419,585,,0,0
223225625000000,498,PREP,P01,S01,fingerSpread,68,808,889,420,584,,0,0
223225640000000,499,PREP,P01,S01,fingerSpread,68,810,889,418,586,,0,0
223225640000000,500,PREP,P01,S01,fingerSpread,68,808,888,418,587,,0,0
223225656000000,501,PREP,P01,S01,fingerSpread,68,809,889,418,587,,0,0
223225671000000,502,PREP,P01,S01,fingerSpread,68,810,887,419,587,,0,0
223225671000000,503,PREP,P01,S01,fingerSpread,68,810,889,420,588,,0,0
223225687000000,504,PREP,P01,S01,fingerSpread,68,808,889,418,587,,0,0
223225703000000,505,PREP,P01,S01,fingerSpread,68,808,890,420,583,,0,0
223225703000000,506,PREP,P01,S01,fingerSpread,68,808,892,418,587,,0,0
223225718000000,507,PREP,P01,S01,fingerSpread,68,808,889,421,586,,0,0
223225718000000,508,PREP,P01,S01,fingerSpread,68,810,891,420,585,,0,0
223225734000000,509,PREP,P01,S01,fingerSpread,68,810,890,419,588,,0,0
223225750000000,510,PREP,P01,S01,fingerSpread,68,811,889,419,584,,0,0
223225750000000,511,PREP,P01,S01,fingerSpread,68,809,891,420,586,,0,0
223225765000000,512,PREP,P01,S01,fingerSpread,68,811,890,419,586,,0,0
223225781000000,513,PREP,P01,S01,fingerSpread,68,809,890,428,586,,0,0
223225781000000,514,PREP,P01,S01,fingerSpread,68,810,888,420,586,,0,0
223225796000000,515,PREP,P01,S01,fingerSpread,68,810,890,420,585,,0,0
223225812000000,516,PREP,P01,S01,fingerSpread,68,809,890,420,590,,0,0
223225812000000,517,PREP,P01,S01,fingerSpread,68,807,889,420,586,,0,0
223225828000000,518,PREP,P01,S01,fingerSpread,68,810,888,421,586,,0,0
223225828000000,519,PREP,P01,S01,fingerSpread,68,809,890,421,587,,0,0
223225843000000,520,PREP,P01,S01,fingerSpread,68,809,890,419,585,,0,0
223225859000000,521,PREP,P01,S01,fingerSpread,68,808,890,422,586,,0,0
223225859000000,522,PREP,P01,S01,fingerSpread,68,811,889,421,585,,0,0
223225875000000,523,PREP,P01,S01,fingerSpread,68,813,893,422,586,,0,0
223225890000000,524,PREP,P01,S01,fingerSpread,68,809,889,422,584,,0,0
223225890000000,525,PREP,P01,S01,fingerSpread,68,810,890,429,586,,0,0
223225906000000,526,PREP,P01,S01,fingerSpread,68,809,890,423,585,,0,0
223225921000000,527,PREP,P01,S01,fingerSpread,68,810,891,418,584,,0,0
223225921000000,528,PREP,P01,S01,fingerSpread,68,809,890,423,584,,0,0
223225937000000,529,PREP,P01,S01,fingerSpread,68,809,888,429,583,,0,0
223225953000000,530,PREP,P01,S01,fingerSpread,68,809,892,423,587,,0,0
223225953000000,531,PREP,P01,S01,fingerSpread,68,808,891,420,586,,0,0
223225968000000,532,PREP,P01,S01,fingerSpread,68,807,890,424,586,,0,0
223225968000000,533,PREP,P01,S01,fingerSpread,68,808,893,422,587,,0,0
223225984000000,534,PREP,P01,S01,fingerSpread,68,809,892,424,586,,0,0
223226000000000,535,PREP,P01,S01,fingerSpread,68,808,891,423,586,,0,0
223226000000000,536,PREP,P01,S01,fingerSpread,68,809,891,425,586,,0,0
223226015000000,537,PREP,P01,S01,fingerSpread,68,808,891,425,585,,0,0
223226031000000,538,PREP,P01,S01,fingerSpread,68,808,892,424,585,,0,0
223226031000000,539,PREP,P01,S01,fingerSpread,68,809,892,423,585,,0,0
223226046000000,540,PREP,P01,S01,fingerSpread,68,807,891,425,585,,0,0
223226062000000,541,PREP,P01,S01,fingerSpread,68,809,892,424,585,,0,0
223226062000000,542,PREP,P01,S01,fingerSpread,68,808,891,420,585,,0,0
223226078000000,543,PREP,P01,S01,fingerSpread,68,808,891,424,582,,0,0
223226078000000,544,PREP,P01,S01,fingerSpread,68,809,892,425,585,,0,0
223226093000000,545,PREP,P01,S01,fingerSpread,68,807,891,425,585,,0,0
223226109000000,546,PREP,P01,S01,fingerSpread,68,809,891,424,585,,0,0
223226109000000,547,PREP,P01,S01,fingerSpread,68,806,890,423,585,,0,0
223226125000000,548,PREP,P01,S01,fingerSpread,68,806,892,425,585,,0,0
223226140000000,549,PREP,P01,S01,fingerSpread,68,806,891,423,584,,0,0
223226140000000,550,PREP,P01,S01,fingerSpread,68,803,892,423,582,,0,0
223226156000000,551,PREP,P01,S01,fingerSpread,68,803,893,422,576,,0,0
223226171000000,552,PREP,P01,S01,fingerSpread,68,801,889,418,571,,0,0
223226171000000,553,PREP,P01,S01,fingerSpread,68,800,890,416,571,,0,0
223226187000000,554,PREP,P01,S01,fingerSpread,68,801,891,415,570,,0,0
223226203000000,555,PREP,P01,S01,fingerSpread,68,799,889,415,570,,0,0
223226203000000,556,PREP,P01,S01,fingerSpread,68,798,883,416,569,,0,0
223226218000000,557,PREP,P01,S01,fingerSpread,68,798,887,417,568,,0,0
223226218000000,558,PREP,P01,S01,fingerSpread,68,799,890,416,567,,0,0
223226234000000,559,PREP,P01,S01,fingerSpread,68,798,888,415,567,,0,0
223226250000000,560,PREP,P01,S01,fingerSpread,68,799,888,413,567,,0,0
223226250000000,561,PREP,P01,S01,fingerSpread,68,801,889,415,568,,0,0
223226265000000,562,PREP,P01,S01,fingerSpread,68,799,889,416,566,,0,0
223226281000000,563,PREP,P01,S01,fingerSpread,68,801,890,415,569,,0,0
223226281000000,564,PREP,P01,S01,fingerSpread,68,794,889,415,573,,0,0
223226296000000,565,PREP,P01,S01,fingerSpread,68,798,889,417,572,,0,0
223226296000000,566,PREP,P01,S01,fingerSpread,68,800,889,415,571,,0,0
223226312000000,567,PREP,P01,S01,fingerSpread,68,799,889,416,570,,0,0
223226328000000,568,PREP,P01,S01,fingerSpread,68,797,888,415,570,,0,0
223226328000000,569,PREP,P01,S01,fingerSpread,68,796,889,416,570,,0,0
223226343000000,570,PREP,P01,S01,fingerSpread,68,792,889,416,568,,0,0
223226359000000,571,PREP,P01,S01,fingerSpread,68,796,893,415,560,,0,0
223226359000000,572,PREP,P01,S01,fingerSpread,68,797,889,415,571,,0,0
223226375000000,573,PREP,P01,S01,fingerSpread,68,797,889,416,571,,0,0
223226390000000,574,PREP,P01,S01,fingerSpread,68,797,890,411,571,,0,0
223226390000000,575,PREP,P01,S01,fingerSpread,68,799,892,416,571,,0,0
223226406000000,576,PREP,P01,S01,fingerSpread,68,799,892,414,571,,0,0
223226421000000,577,PREP,P01,S01,fingerSpread,68,797,888,416,569,,0,0
223226421000000,578,PREP,P01,S01,fingerSpread,68,798,888,417,568,,0,0
223226437000000,579,PREP,P01,S01,fingerSpread,68,792,888,416,557,,0,0
223226453000000,580,PREP,P01,S01,fingerSpread,68,794,891,417,557,,0,0
223226453000000,581,PREP,P01,S01,fingerSpread,68,800,887,416,555,,0,0
223226468000000,582,PREP,P01,S01,fingerSpread,68,792,883,411,555,,1,0
223226468000000,583,PREP,P01,S01,fingerSpread,68,792,883,413,546,,1,0
223226484000000,584,PREP,P01,S01,fingerSpread,68,793,882,417,546,,1,0
223226500000000,585,PREP,P01,S01,fingerSpread,68,793,883,418,547,,1,0
223226500000000,586,PREP,P01,S01,fingerSpread,68,792,882,415,552,,1,0
223226515000000,587,PREP,P01,S01,fingerSpread,68,791,881,417,553,,1,0
223226531000000,588,PREP,P01,S01,fingerSpread,68,792,883,420,559,,1,0
223226531000000,589,PREP,P01,S01,fingerSpread,68,791,883,421,554,,1,0
223226546000000,590,PREP,P01,S01,fingerSpread,68,789,883,420,548,,1,0
223226562000000,591,PREP,P01,S01,fingerSpread,68,789,883,421,550,,1,0
223226562000000,592,PREP,P01,S01,fingerSpread,68,790,886,417,553,,0,0
223226578000000,593,PREP,P01,S01,fingerSpread,68,792,887,422,544,,0,0
223226578000000,594,PREP,P01,S01,fingerSpread,68,793,888,423,553,,0,0
223226593000000,595,PREP,P01,S01,fingerSpread,68,794,888,425,557,,0,0
223226609000000,596,PREP,P01,S01,fingerSpread,68,794,887,424,562,,0,0
223226609000000,597,PREP,P01,S01,fingerSpread,68,793,887,425,565,,0,0
223226625000000,598,PREP,P01,S01,fingerSpread,68,793,888,426,569,,0,0
223226640000000,599,PREP,P01,S01,fingerSpread,68,793,886,425,569,,0,0
223226656000000,600,RECORD,P01,S01,fingerSpread,68,798,889,425,571,RECORD_START,0,0
223226671000000,601,RECORD,P01,S01,fingerSpread,68,799,890,423,573,,0,0
223226671000000,602,RECORD,P01,S01,fingerSpread,68,801,890,425,571,,0,0
223226687000000,603,RECORD,P01,S01,fingerSpread,68,800,894,425,572,,0,0
223226703000000,604,RECORD,P01,S01,fingerSpread,68,801,890,426,572,,0,0
223226703000000,605,RECORD,P01,S01,fingerSpread,68,802,890,428,571,,0,0
223226718000000,606,RECORD,P01,S01,fingerSpread,68,802,890,428,571,,0,0
223226718000000,607,RECORD,P01,S01,fingerSpread,68,800,890,429,571,,0,0
223226734000000,608,RECORD,P01,S01,fingerSpread,68,802,890,428,572,,0,0
223226750000000,609,RECORD,P01,S01,fingerSpread,68,800,891,428,571,,0,0
223226750000000,610,RECORD,P01,S01,fingerSpread,68,805,891,428,572,,0,0
223226765000000,611,RECORD,P01,S01,fingerSpread,68,803,889,427,572,,0,0
223226781000000,612,RECORD,P01,S01,fingerSpread,68,802,891,424,573,,0,0
223226781000000,613,RECORD,P01,S01,fingerSpread,68,803,889,426,573,,0,0
223226796000000,614,RECORD,P01,S01,fingerSpread,68,802,889,426,573,,0,0
223226812000000,615,RECORD,P01,S01,fingerSpread,68,802,890,426,572,,0,0
223226812000000,616,RECORD,P01,S01,fingerSpread,68,800,889,425,572,,0,0
223226828000000,617,RECORD,P01,S01,fingerSpread,68,802,889,425,572,,0,0
223226843000000,618,RECORD,P01,S01,fingerSpread,68,801,890,425,573,,0,0
223226843000000,619,RECORD,P01,S01,fingerSpread,68,799,890,426,573,,0,0
223226859000000,620,RECORD,P01,S01,fingerSpread,68,801,890,425,573,,0,0
223226859000000,621,RECORD,P01,S01,fingerSpread,68,800,890,425,573,,0,0
223226875000000,622,RECORD,P01,S01,fingerSpread,68,802,890,425,573,,0,0
223226890000000,623,RECORD,P01,S01,fingerSpread,68,803,891,426,574,,0,0
223226890000000,624,RECORD,P01,S01,fingerSpread,68,804,890,426,576,,0,0
223226906000000,625,RECORD,P01,S01,fingerSpread,68,803,890,426,575,,0,0
223226921000000,626,RECORD,P01,S01,fingerSpread,68,804,891,426,575,,0,0
223226921000000,627,RECORD,P01,S01,fingerSpread,68,802,889,426,575,,0,0
223226937000000,628,RECORD,P01,S01,fingerSpread,68,803,891,426,575,,0,0
223226953000000,629,RECORD,P01,S01,fingerSpread,68,802,890,426,575,,0,0
223226953000000,630,RECORD,P01,S01,fingerSpread,68,804,892,425,575,,0,0
223226968000000,631,RECORD,P01,S01,fingerSpread,68,804,891,426,575,,0,0
223226968000000,632,RECORD,P01,S01,fingerSpread,68,804,891,428,576,,0,0
223226984000000,633,RECORD,P01,S01,fingerSpread,68,806,892,429,576,,0,0
223227000000000,634,RECORD,P01,S01,fingerSpread,68,805,891,429,576,,0,0
223227000000000,635,RECORD,P01,S01,fingerSpread,68,803,891,427,576,,0,0
223227015000000,636,RECORD,P01,S01,fingerSpread,68,803,890,428,576,,0,0
223227031000000,637,RECORD,P01,S01,fingerSpread,68,804,891,428,576,,0,0
223227031000000,638,RECORD,P01,S01,fingerSpread,68,804,892,429,574,,0,0
223227046000000,639,RECORD,P01,S01,fingerSpread,68,801,891,429,575,,0,0
223227062000000,640,RECORD,P01,S01,fingerSpread,68,803,891,427,575,,0,0
223227062000000,641,RECORD,P01,S01,fingerSpread,68,803,891,426,575,,0,0
223227078000000,642,RECORD,P01,S01,fingerSpread,68,802,891,427,576,,0,0
223227078000000,643,RECORD,P01,S01,fingerSpread,68,804,891,427,575,,0,0
223227093000000,644,RECORD,P01,S01,fingerSpread,68,805,890,426,574,,0,0
223227109000000,645,RECORD,P01,S01,fingerSpread,68,804,890,427,574,,0,0
223227109000000,646,RECORD,P01,S01,fingerSpread,68,803,889,427,574,,0,0
223227125000000,647,RECORD,P01,S01,fingerSpread,68,803,891,428,574,,0,0
223227140000000,648,RECORD,P01,S01,fingerSpread,68,803,891,428,574,,0,0
223227140000000,649,RECORD,P01,S01,fingerSpread,68,804,891,428,574,,0,0
223227156000000,650,RECORD,P01,S01,fingerSpread,68,804,892,427,573,,0,0
223227171000000,651,RECORD,P01,S01,fingerSpread,68,803,891,428,572,,0,0
223227171000000,652,RECORD,P01,S01,fingerSpread,68,803,890,428,571,,0,0
223227187000000,653,RECORD,P01,S01,fingerSpread,68,803,889,428,572,,0,0
223227203000000,654,RECORD,P01,S01,fingerSpread,68,803,890,428,572,,0,0
223227203000000,655,RECORD,P01,S01,fingerSpread,68,802,888,428,572,,0,0
223227218000000,656,RECORD,P01,S01,fingerSpread,68,803,889,427,571,,0,0
223227218000000,657,RECORD,P01,S01,fingerSpread,68,803,889,427,572,,0,0
223227234000000,658,RECORD,P01,S01,fingerSpread,68,804,890,428,572,,0,0
223227250000000,659,RECORD,P01,S01,fingerSpread,68,802,888,427,571,,0,0
223227250000000,660,RECORD,P01,S01,fingerSpread,68,804,890,428,571,,0,0
223227265000000,661,RECORD,P01,S01,fingerSpread,68,804,890,428,570,,0,0
223227281000000,662,RECORD,P01,S01,fingerSpread,68,803,889,428,568,,0,0
223227281000000,663,RECORD,P01,S01,fingerSpread,68,805,889,428,568,,0,0
223227296000000,664,RECORD,P01,S01,fingerSpread,68,801,889,428,568,,0,0
223227312000000,665,RECORD,P01,S01,fingerSpread,68,801,890,428,569,,0,0
223227312000000,666,RECORD,P01,S01,fingerSpread,68,801,889,428,570,,0,0
223227328000000,667,RECORD,P01,S01,fingerSpread,68,802,889,428,570,,0,0
223227328000000,668,RECORD,P01,S01,fingerSpread,68,801,890,428,570,,0,0
223227343000000,669,RECORD,P01,S01,fingerSpread,68,801,890,428,568,,0,0
223227359000000,670,RECORD,P01,S01,fingerSpread,68,800,889,426,567,,0,0
223227359000000,671,RECORD,P01,S01,fingerSpread,68,800,888,425,566,,0,0
223227375000000,672,RECORD,P01,S01,fingerSpread,68,800,889,426,566,,0,0
223227390000000,673,RECORD,P01,S01,fingerSpread,68,802,889,426,567,,0,0
223227390000000,674,RECORD,P01,S01,fingerSpread,68,801,889,426,567,,0,0
223227406000000,675,RECORD,P01,S01,fingerSpread,68,800,889,426,567,,0,0
223227421000000,676,RECORD,P01,S01,fingerSpread,68,801,888,426,566,,0,0
223227421000000,677,RECORD,P01,S01,fingerSpread,68,802,889,426,566,,0,0
223227437000000,678,RECORD,P01,S01,fingerSpread,68,801,890,427,566,,0,0
223227453000000,679,RECORD,P01,S01,fingerSpread,68,800,888,427,566,,0,0
223227453000000,680,RECORD,P01,S01,fingerSpread,68,801,890,427,566,,0,0
223227468000000,681,RECORD,P01,S01,fingerSpread,68,798,886,425,566,,1,0
223227468000000,682,RECORD,P01,S01,fingerSpread,68,798,886,425,566,,1,0
223227484000000,683,RECORD,P01,S01,fingerSpread,68,798,886,425,567,,1,0
223227500000000,684,RECORD,P01,S01,fingerSpread,68,798,886,425,565,,1,0
223227500000000,685,RECORD,P01,S01,fingerSpread,68,798,886,425,565,,1,0
223227515000000,686,RECORD,P01,S01,fingerSpread,68,799,887,425,565,,1,0
