t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222693375000000,27.61,28.06,29.7,28.63,6.86,3.0,18.57,7.47,2.03,25.32,5.89,4.54,32.25,5.99,5.39,0
222693375000000,27.61,28.06,29.7,28.63,6.86,3.0,18.57,7.47,2.03,25.32,5.89,4.54,32.25,5.99,5.39,0
222693390000000,27.47,28.22,29.05,29.03,7.04,3.07,19.12,7.7,2.14,25.77,6.09,4.67,32.53,6.16,5.61,0
222693406000000,27.47,28.22,29.05,29.03,7.04,3.07,19.12,7.7,2.14,25.77,6.09,4.67,32.53,6.16,5.61,0
222693406000000,27.47,28.22,29.05,29.03,7.04,3.07,19.12,7.7,2.14,25.77,6.09,4.67,32.53,6.16,5.61,0
222693421000000,27.47,28.22,29.05,29.03,7.04,3.07,19.12,7.7,2.14,25.77,6.09,4.67,32.53,6.16,5.61,0
222693437000000,27.54,28.16,28.9,28.98,6.88,3.06,19.0,7.63,2.21,25.68,6.12,4.89,32.48,6.27,5.94,0
222693437000000,27.54,28.16,28.9,28.98,6.88,3.06,19.0,7.63,2.21,25.68,6.12,4.89,32.48,6.27,5.94,0
222693453000000,27.54,28.16,28.9,28.98,6.88,3.06,19.0,7.63,2.21,25.68,6.12,4.89,32.48,6.27,5.94,0
222693468000000,27.54,28.16,28.9,28.98,6.88,3.06,19.0,7.63,2.21,25.68,6.12,4.89,32.48,6.27,5.94,0
222693468000000,27.54,28.16,28.9,28.98,6.88,3.06,19.0,7.63,2.21,25.68,6.12,4.89,32.48,6.27,5.94,0
222693484000000,27.7,28.02,26.9,29.39,7.2,3.22,19.59,7.91,2.29,26.15,6.2,4.67,32.67,6.33,5.53,0
222693484000000,27.7,28.02,26.9,29.39,7.2,3.22,19.59,7.91,2.29,26.15,6.2,4.67,32.67,6.33,5.53,0
222693500000000,27.7,28.02,26.9,29.39,7.2,3.22,19.59,7.91,2.29,26.15,6.2,4.67,32.67,6.33,5.53,0
222693515000000,27.7,28.02,26.9,29.39,7.2,3.22,19.59,7.91,2.29,26.15,6.2,4.67,32.67,6.33,5.53,0
222693515000000,27.7,28.02,26.9,29.39,7.2,3.22,19.59,7.91,2.29,26.15,6.2,4.67,32.67,6.33,5.53,0
222693531000000,28.08,27.57,27.04,28.94,6.97,3.2,18.98,7.7,2.39,25.7,6.05,4.77,32.4,6.15,5.44,0
222693546000000,28.08,27.57,27.04,28.94,6.97,3.2,18.98,7.7,2.39,25.7,6.05,4.77,32.4,6.15,5.44,0
222693546000000,28.08,27.57,27.04,28.94,6.97,3.2,18.98,7.7,2.39,25.7,6.05,4.77,32.4,6.15,5.44,0
222693562000000,28.08,27.57,27.04,28.94,6.97,3.2,18.98,7.7,2.39,25.7,6.05,4.77,32.4,6.15,5.44,0
222693578000000,28.08,27.57,27.04,28.94,6.97,3.2,18.98,7.7,2.39,25.7,6.05,4.77,32.4,6.15,5.44,0
222693578000000,28.08,27.57,27.04,28.94,6.97,3.2,18.98,7.7,2.39,25.7,6.05,4.77,32.4,6.15,5.44,0
222693593000000,28.08,27.57,27.04,28.94,6.97,3.2,18.98,7.7,2.39,25.7,6.05,4.77,32.4,6.15,5.44,0
222693593000000,28.08,27.57,27.04,28.94,6.97,3.2,18.98,7.7,2.39,25.7,6.05,4.77,32.4,6.15,5.44,0
222693609000000,28.08,27.57,27.04,28.94,6.97,3.2,18.98,7.7,2.39,25.7,6.05,4.77,32.4,6.15,5.44,0
222693625000000,27.85,27.75,26.9,29.12,7.15,3.24,19.22,7.76,2.39,25.85,5.98,4.72,32.4,6.17,5.52,0
222693625000000,27.85,27.75,26.9,29.12,7.15,3.24,19.22,7.76,2.39,25.85,5.98,4.72,32.4,6.17,5.52,0
222693640000000,27.85,27.75,26.9,29.12,7.15,3.24,19.22,7.76,2.39,25.85,5.98,4.72,32.4,6.17,5.52,0
222693656000000,27.85,27.75,26.9,29.12,7.15,3.24,19.22,7.76,2.39,25.85,5.98,4.72,32.4,6.17,5.52,0
222693656000000,27.85,27.75,26.9,29.12,7.15,3.24,19.22,7.76,2.39,25.85,5.98,4.72,32.4,6.17,5.52,0
222693671000000,27.83,27.76,28.09,28.52,6.93,3.11,18.83,7.58,1.98,25.62,5.95,4.5,32.29,6.1,5.32,0
222693687000000,27.83,27.76,28.09,28.52,6.93,3.11,18.83,7.58,1.98,25.62,5.95,4.5,32.29,6.1,5.32,0
222693687000000,27.83,27.76,28.09,28.52,6.93,3.11,18.83,7.58,1.98,25.62,5.95,4.5,32.29,6.1,5.32,0
222693703000000,27.83,27.76,28.09,28.52,6.93,3.11,18.83,7.58,1.98,25.62,5.95,4.5,32.29,6.1,5.32,0
222693703000000,27.83,27.76,28.09,28.52,6.93,3.11,18.83,7.58,1.98,25.62,5.95,4.5,32.29,6.1,5.32,0
222693718000000,26.74,27.49,28.08,27.98,6.88,3.25,18.86,7.48,1.93,25.9,6.11,4.79,32.41,6.2,5.87,0
222693734000000,26.74,27.49,28.08,27.98,6.88,3.25,18.86,7.48,1.93,25.9,6.11,4.79,32.41,6.2,5.87,0
222693734000000,26.74,27.49,28.08,27.98,6.88,3.25,18.86,7.48,1.93,25.9,6.11,4.79,32.41,6.2,5.87,0
222693750000000,26.74,27.49,28.08,27.98,6.88,3.25,18.86,7.48,1.93,25.9,6.11,4.79,32.41,6.2,5.87,0
222693765000000,27.4,27.84,27.97,27.99,7.71,3.07,19.88,7.83,2.02,26.54,6.24,4.82,32.77,6.23,5.91,0
222693765000000,27.4,27.84,27.97,27.99,7.71,3.07,19.88,7.83,2.02,26.54,6.24,4.82,32.77,6.23,5.91,0
222693781000000,27.4,27.84,27.97,27.99,7.71,3.07,19.88,7.83,2.02,26.54,6.24,4.82,32.77,6.23,5.91,0
222693796000000,27.4,27.84,27.97,27.99,7.71,3.07,19.88,7.83,2.02,26.54,6.24,4.82,32.77,6.23,5.91,0
222693796000000,27.4,27.84,27.97,27.99,7.71,3.07,19.88,7.83,2.02,26.54,6.24,4.82,32.77,6.23,5.91,0
222693812000000,27.19,27.72,27.99,27.99,7.98,3.05,20.02,7.99,1.92,26.6,6.28,4.56,32.83,6.09,5.45,0
222693828000000,27.19,27.72,27.99,27.99,7.98,3.05,20.02,7.99,1.92,26.6,6.28,4.56,32.83,6.09,5.45,0
222693828000000,27.19,27.72,27.99,27.99,7.98,3.05,20.02,7.99,1.92,26.6,6.28,4.56,32.83,6.09,5.45,0
222693843000000,27.19,27.72,27.99,27.99,7.98,3.05,20.02,7.99,1.92,26.6,6.28,4.56,32.83,6.09,5.45,0
222693843000000,27.19,27.72,27.99,27.99,7.98,3.05,20.02,7.99,1.92,26.6,6.28,4.56,32.83,6.09,5.45,0
222693859000000,27.24,27.72,27.98,27.66,7.75,3.1,19.84,7.88,2.01,26.57,6.29,4.72,32.9,6.17,5.59,0
222693875000000,27.24,27.72,27.98,27.66,7.75,3.1,19.84,7.88,2.01,26.57,6.29,4.72,32.9,6.17,5.59,0
222693875000000,27.24,27.72,27.98,27.66,7.75,3.1,19.84,7.88,2.01,26.57,6.29,4.72,32.9,6.17,5.59,0
222693890000000,27.24,27.72,27.98,27.66,7.75,3.1,19.84,7.88,2.01,26.57,6.29,4.72,32.9,6.17,5.59,0
222693906000000,27.24,27.72,27.98,27.66,7.75,3.1,19.84,7.88,2.01,26.57,6.29,4.72,32.9,6.17,5.59,0
222693906000000,27.24,27.72,27.98,27.66,7.75,3.1,19.84,7.88,2.01,26.57,6.29,4.72,32.9,6.17,5.59,0
222693921000000,27.24,27.72,27.98,27.66,7.75,3.1,19.84,7.88,2.01,26.57,6.29,4.72,32.9,6.17,5.59,0
222693937000000,27.24,27.72,27.98,27.66,7.75,3.1,19.84,7.88,2.01,26.57,6.29,4.72,32.9,6.17,5.59,0
222693937000000,27.24,27.72,27.98,27.66,7.75,3.1,19.84,7.88,2.01,26.57,6.29,4.72,32.9,6.17,5.59,0
222693953000000,27.07,27.67,27.43,27.34,7.66,3.11,19.37,7.79,1.71,26.46,6.25,4.44,32.98,6.12,5.45,0
222693953000000,27.07,27.67,27.43,27.34,7.66,3.11,19.37,7.79,1.71,26.46,6.25,4.44,32.98,6.12,5.45,0
222693968000000,27.07,27.67,27.43,27.34,7.66,3.11,19.37,7.79,1.71,26.46,6.25,4.44,32.98,6.12,5.45,0
222693984000000,27.07,27.67,27.43,27.34,7.66,3.11,19.37,7.79,1.71,26.46,6.25,4.44,32.98,6.12,5.45,0
222693984000000,27.07,27.67,27.43,27.34,7.66,3.11,19.37,7.79,1.71,26.46,6.25,4.44,32.98,6.12,5.45,0
222694000000000,27.03,27.61,27.52,27.33,7.85,3.16,19.35,8.09,1.93,26.69,6.45,4.55,33.1,6.33,5.7,0
222694015000000,27.03,27.61,27.52,27.33,7.85,3.16,19.35,8.09,1.93,26.69,6.45,4.55,33.1,6.33,5.7,0
222694015000000,27.03,27.61,27.52,27.33,7.85,3.16,19.35,8.09,1.93,26.69,6.45,4.55,33.1,6.33,5.7,0
222694031000000,27.03,27.61,27.52,27.33,7.85,3.16,19.35,8.09,1.93,26.69,6.45,4.55,33.1,6.33,5.7,0
222694046000000,27.03,27.61,27.52,27.33,7.85,3.16,19.35,8.09,1.93,26.69,6.45,4.55,33.1,6.33,5.7,0
222694046000000,27.03,27.61,27.52,27.33,7.85,3.16,19.35,8.09,1.93,26.69,6.45,4.55,33.1,6.33,5.7,0
222694062000000,27.03,27.61,27.52,27.33,7.85,3.16,19.35,8.09,1.93,26.69,6.45,4.55,33.1,6.33,5.7,0
222694078000000,27.03,27.61,27.52,27.33,7.85,3.16,19.35,8.09,1.93,26.69,6.45,4.55,33.1,6.33,5.7,0
222694078000000,27.03,27.61,27.52,27.33,7.85,3.16,19.35,8.09,1.93,26.69,6.45,4.55,33.1,6.33,5.7,0
222694093000000,26.81,27.59,27.34,27.36,7.95,3.25,19.37,8.38,2.14,26.61,7.0,5.0,33.11,6.75,6.39,0
222694093000000,26.81,27.59,27.34,27.36,7.95,3.25,19.37,8.38,2.14,26.61,7.0,5.0,33.11,6.75,6.39,0
222694109000000,26.81,27.59,27.34,27.36,7.95,3.25,19.37,8.38,2.14,26.61,7.0,5.0,33.11,6.75,6.39,0
222694125000000,26.81,27.59,27.34,27.36,7.95,3.25,19.37,8.38,2.14,26.61,7.0,5.0,33.11,6.75,6.39,0
222694125000000,26.81,27.59,27.34,27.36,7.95,3.25,19.37,8.38,2.14,26.61,7.0,5.0,33.11,6.75,6.39,0
222694140000000,26.54,27.31,27.59,26.99,8.12,3.27,19.02,8.71,2.6,26.22,7.41,5.13,32.62,6.92,6.53,0
222694156000000,26.54,27.31,27.59,26.99,8.12,3.27,19.02,8.71,2.6,26.22,7.41,5.13,32.62,6.92,6.53,0
222694156000000,26.54,27.31,27.59,26.99,8.12,3.27,19.02,8.71,2.6,26.22,7.41,5.13,32.62,6.92,6.53,0
222694171000000,26.54,27.31,27.59,26.99,8.12,3.27,19.02,8.71,2.6,26.22,7.41,5.13,32.62,6.92,6.53,0
222694187000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694187000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694203000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694218000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694218000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694234000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694234000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694250000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694265000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694265000000,26.42,27.63,27.73,27.47,8.54,3.3,19.64,9.1,2.68,26.62,8.04,5.7,32.97,7.27,7.12,0
222694281000000,26.69,27.47,26.98,27.17,8.6,3.46,19.4,9.24,2.48,26.44,8.05,5.28,32.82,7.28,6.75,0
222694296000000,26.69,27.47,26.98,27.17,8.6,3.46,19.4,9.24,2.48,26.44,8.05,5.28,32.82,7.28,6.75,0
222694296000000,26.69,27.47,26.98,27.17,8.6,3.46,19.4,9.24,2.48,26.44,8.05,5.28,32.82,7.28,6.75,0
222694312000000,26.69,27.47,26.98,27.17,8.6,3.46,19.4,9.24,2.48,26.44,8.05,5.28,32.82,7.28,6.75,0
222694328000000,26.58,27.52,26.82,27.03,8.49,3.41,19.3,9.16,2.49,26.44,7.87,5.26,32.74,7.32,6.93,0
222694328000000,26.58,27.52,26.82,27.03,8.49,3.41,19.3,9.16,2.49,26.44,7.87,5.26,32.74,7.32,6.93,0
222694343000000,26.58,27.52,26.82,27.03,8.49,3.41,19.3,9.16,2.49,26.44,7.87,5.26,32.74,7.32,6.93,0
222694343000000,26.58,27.52,26.82,27.03,8.49,3.41,19.3,9.16,2.49,26.44,7.87,5.26,32.74,7.32,6.93,0
222694359000000,26.58,27.52,26.82,27.03,8.49,3.41,19.3,9.16,2.49,26.44,7.87,5.26,32.74,7.32,6.93,0
222694375000000,26.68,27.48,26.89,27.13,8.62,3.42,19.37,9.26,2.52,26.43,7.98,5.35,32.7,7.37,7.04,0
222694375000000,26.68,27.48,26.89,27.13,8.62,3.42,19.37,9.26,2.52,26.43,7.98,5.35,32.7,7.37,7.04,0
222694390000000,26.68,27.48,26.89,27.13,8.62,3.42,19.37,9.26,2.52,26.43,7.98,5.35,32.7,7.37,7.04,0
222694406000000,26.68,27.48,26.89,27.13,8.62,3.42,19.37,9.26,2.52,26.43,7.98,5.35,32.7,7.37,7.04,0
222694406000000,26.68,27.48,26.89,27.13,8.62,3.42,19.37,9.26,2.52,26.43,7.98,5.35,32.7,7.37,7.04,0
222694421000000,27.07,27.63,26.72,27.25,8.12,3.36,19.09,8.87,2.34,26.18,7.76,5.3,32.63,7.1,6.79,0
222694437000000,27.07,27.63,26.72,27.25,8.12,3.36,19.09,8.87,2.34,26.18,7.76,5.3,32.63,7.1,6.79,0
222694437000000,27.07,27.63,26.72,27.25,8.12,3.36,19.09,8.87,2.34,26.18,7.76,5.3,32.63,7.1,6.79,0
222694453000000,27.07,27.63,26.72,27.25,8.12,3.36,19.09,8.87,2.34,26.18,7.76,5.3,32.63,7.1,6.79,0
222694453000000,27.07,27.63,26.72,27.25,8.12,3.36,19.09,8.87,2.34,26.18,7.76,5.3,32.63,7.1,6.79,0
222694468000000,27.07,27.63,26.72,27.25,8.12,3.36,19.09,8.87,2.34,26.18,7.76,5.3,32.63,7.1,6.79,0
222694484000000,27.07,27.63,26.72,27.25,8.12,3.36,19.09,8.87,2.34,26.18,7.76,5.3,32.63,7.1,6.79,0
222694484000000,27.07,27.63,26.72,27.25,8.12,3.36,19.09,8.87,2.34,26.18,7.76,5.3,32.63,7.1,6.79,0
222694500000000,27.07,27.63,26.72,27.25,8.12,3.36,19.09,8.87,2.34,26.18,7.76,5.3,32.63,7.1,6.79,0
222694515000000,26.66,27.63,27.93,27.58,8.38,3.35,19.4,8.9,2.51,26.47,7.49,5.09,32.95,6.93,6.49,0
222694515000000,26.66,27.63,27.93,27.58,8.38,3.35,19.4,8.9,2.51,26.47,7.49,5.09,32.95,6.93,6.49,0
222694531000000,26.66,27.63,27.93,27.58,8.38,3.35,19.4,8.9,2.51,26.47,7.49,5.09,32.95,6.93,6.49,0
222694546000000,26.66,27.63,27.93,27.58,8.38,3.35,19.4,8.9,2.51,26.47,7.49,5.09,32.95,6.93,6.49,0
222694562000000,26.8,27.94,28.14,27.34,8.14,3.26,19.28,8.56,2.27,26.23,7.32,5.29,32.62,6.77,6.9,0
222694578000000,26.8,27.94,28.14,27.34,8.14,3.26,19.28,8.56,2.27,26.23,7.32,5.29,32.62,6.77,6.9,0
222694578000000,26.8,27.94,28.14,27.34,8.14,3.26,19.28,8.56,2.27,26.23,7.32,5.29,32.62,6.77,6.9,0
222694593000000,26.8,27.94,28.14,27.34,8.14,3.26,19.28,8.56,2.27,26.23,7.32,5.29,32.62,6.77,6.9,0
222694593000000,26.8,27.94,28.14,27.34,8.14,3.26,19.28,8.56,2.27,26.23,7.32,5.29,32.62,6.77,6.9,0
222694609000000,26.89,27.78,28.38,27.41,8.3,3.32,19.44,8.85,2.53,26.43,7.51,5.24,32.86,6.82,6.67,0
222694625000000,26.89,27.78,28.38,27.41,8.3,3.32,19.44,8.85,2.53,26.43,7.51,5.24,32.86,6.82,6.67,0
222694625000000,26.89,27.78,28.38,27.41,8.3,3.32,19.44,8.85,2.53,26.43,7.51,5.24,32.86,6.82,6.67,0
222694640000000,26.89,27.78,28.38,27.41,8.3,3.32,19.44,8.85,2.53,26.43,7.51,5.24,32.86,6.82,6.67,0
222694656000000,26.89,27.78,28.38,27.41,8.3,3.32,19.44,8.85,2.53,26.43,7.51,5.24,32.86,6.82,6.67,0
222694656000000,26.89,27.78,28.38,27.41,8.3,3.32,19.44,8.85,2.53,26.43,7.51,5.24,32.86,6.82,6.67,0
222694671000000,26.89,27.78,28.38,27.41,8.3,3.32,19.44,8.85,2.53,26.43,7.51,5.24,32.86,6.82,6.67,0
222694671000000,26.89,27.78,28.38,27.41,8.3,3.32,19.44,8.85,2.53,26.43,7.51,5.24,32.86,6.82,6.67,0
222694687000000,26.89,27.78,28.38,27.41,8.3,3.32,19.44,8.85,2.53,26.43,7.51,5.24,32.86,6.82,6.67,0
222694703000000,27.01,27.85,28.02,27.78,8.45,3.42,19.83,8.99,2.49,26.64,7.84,5.65,32.85,7.12,7.33,0
222694703000000,27.01,27.85,28.02,27.78,8.45,3.42,19.83,8.99,2.49,26.64,7.84,5.65,32.85,7.12,7.33,0
222694718000000,27.01,27.85,28.02,27.78,8.45,3.42,19.83,8.99,2.49,26.64,7.84,5.65,32.85,7.12,7.33,0
222694734000000,27.01,27.85,28.02,27.78,8.45,3.42,19.83,8.99,2.49,26.64,7.84,5.65,32.85,7.12,7.33,0
222694734000000,27.01,27.85,28.02,27.78,8.45,3.42,19.83,8.99,2.49,26.64,7.84,5.65,32.85,7.12,7.33,0
222694750000000,26.49,28.02,29.48,28.16,8.27,3.23,20.05,9.02,2.41,26.62,7.95,5.48,32.69,7.23,6.97,0
222694765000000,26.49,28.02,29.48,28.16,8.27,3.23,20.05,9.02,2.41,26.62,7.95,5.48,32.69,7.23,6.97,0
222694765000000,26.49,28.02,29.48,28.16,8.27,3.23,20.05,9.02,2.41,26.62,7.95,5.48,32.69,7.23,6.97,0
222694781000000,26.49,28.02,29.48,28.16,8.27,3.23,20.05,9.02,2.41,26.62,7.95,5.48,32.69,7.23,6.97,0
222694796000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694796000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694812000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694828000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694828000000,26.22,28.05,28.63,27.53,7.98,3.22,19.55,8.55,2.01,26.51,7.22,4.53,32.55,6.63,5.78,0
222694843000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694843000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694859000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694875000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694875000000,25.94,28.07,29.06,27.67,8.03,3.24,19.54,8.56,2.12,26.5,7.23,4.62,32.74,6.7,5.83,0
222694890000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694906000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694906000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694921000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694937000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694937000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694953000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694968000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694968000000,25.82,28.13,29.04,27.62,7.62,3.17,19.38,8.17,1.71,26.46,6.89,4.33,32.75,6.47,5.43,0
222694984000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222694984000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222695000000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222695015000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222695015000000,26.31,28.15,29.1,27.75,7.56,3.05,19.5,8.0,1.57,26.52,6.68,4.15,32.92,6.31,5.13,0
222695031000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695046000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695046000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695062000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695078000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695078000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695093000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695093000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695109000000,26.74,27.99,28.47,27.84,7.54,3.14,19.72,7.9,1.5,26.43,6.54,4.14,32.93,6.08,5.14,0
222695125000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695125000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695140000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695156000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695156000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695171000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695171000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695187000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695203000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695203000000,26.56,27.84,28.37,27.27,7.38,3.13,19.01,7.87,1.75,25.98,6.63,4.43,32.6,6.09,5.41,0
222695218000000,26.47,27.9,28.75,27.42,7.57,3.22,19.03,8.16,1.82,26.2,6.85,4.33,32.9,6.37,5.56,0
222695234000000,26.47,27.9,28.75,27.42,7.57,3.22,19.03,8.16,1.82,26.2,6.85,4.33,32.9,6.37,5.56,0
222695234000000,26.47,27.9,28.75,27.42,7.57,3.22,19.03,8.16,1.82,26.2,6.85,4.33,32.9,6.37,5.56,0
222695250000000,26.47,27.9,28.75,27.42,7.57,3.22,19.03,8.16,1.82,26.2,6.85,4.33,32.9,6.37,5.56,0
222695265000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695265000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695281000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695296000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695296000000,26.23,27.72,27.7,27.17,7.45,3.24,18.83,8.05,1.75,26.23,6.75,4.22,32.9,6.32,5.41,0
222695312000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695312000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695328000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695343000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695343000000,26.49,27.84,28.3,27.56,7.58,3.24,19.0,8.3,1.97,26.37,6.92,4.42,33.06,6.49,5.78,0
222695359000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695375000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695375000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695390000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
222695406000000,26.19,28.52,30.08,27.46,7.58,3.12,19.25,8.39,1.84,26.25,7.06,4.59,32.49,6.56,6.15,0
