t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222539906000000,342,PREP,P01,S01,ringPipIso,32,603,530,427,464,,0,0
222539921000000,343,PREP,P01,S01,ringPipIso,32,603,529,427,465,,0,0
222539921000000,344,PREP,P01,S01,ringPipIso,32,602,527,427,466,,0,0
222539937000000,345,PREP,P01,S01,ringPipIso,32,601,526,427,465,,0,0
222539953000000,346,PREP,P01,S01,ringPipIso,32,603,526,426,464,,0,0
222539953000000,347,PREP,P01,S01,ringPipIso,32,602,527,427,464,,0,0
222539968000000,348,PREP,P01,S01,ringPipIso,32,602,525,426,464,,0,0
222539984000000,349,PREP,P01,S01,ringPipIso,32,603,524,425,463,,0,0
222539984000000,350,PREP,P01,S01,ringPipIso,32,602,522,423,462,,0,0
222540000000000,351,PREP,P01,S01,ringPipIso,32,602,522,422,462,,0,0
222540015000000,352,PREP,P01,S01,ringPipIso,32,602,517,421,460,,0,0
222540015000000,353,PREP,P01,S01,ringPipIso,32,601,516,420,460,,0,0
222540031000000,354,PREP,P01,S01,ringPipIso,32,603,517,419,458,,0,0
222540031000000,355,PREP,P01,S01,ringPipIso,32,602,516,419,450,,0,0
222540046000000,356,PREP,P01,S01,ringPipIso,32,602,517,413,448,,0,0
222540062000000,357,PREP,P01,S01,ringPipIso,32,602,515,412,448,,0,0
222540062000000,358,PREP,P01,S01,ringPipIso,32,602,513,411,445,,0,0
222540078000000,359,PREP,P01,S01,ringPipIso,32,602,513,411,445,,0,0
222540093000000,360,PREP,P01,S01,ringPipIso,32,602,512,410,446,,0,0
222540093000000,361,PREP,P01,S01,ringPipIso,32,602,513,411,446,,0,0
222540109000000,362,PREP,P01,S01,ringPipIso,32,603,513,408,446,,0,0
222540125000000,363,PREP,P01,S01,ringPipIso,32,602,513,408,446,,0,0
222540125000000,364,PREP,P01,S01,ringPipIso,32,602,513,409,446,,0,0
222540140000000,365,PREP,P01,S01,ringPipIso,32,601,514,408,448,,0,0
222540156000000,366,PREP,P01,S01,ringPipIso,32,601,513,408,448,,0,0
222540156000000,367,PREP,P01,S01,ringPipIso,32,600,513,408,446,,0,0
222540171000000,368,PREP,P01,S01,ringPipIso,32,599,512,406,446,,0,0
222540171000000,369,PREP,P01,S01,ringPipIso,32,598,512,407,446,,0,0
222540187000000,370,PREP,P01,S01,ringPipIso,32,597,511,406,446,,0,0
222540203000000,371,PREP,P01,S01,ringPipIso,32,598,512,407,446,,0,0
222540203000000,372,PREP,P01,S01,ringPipIso,32,597,511,407,446,,0,0
222540218000000,373,PREP,P01,S01,ringPipIso,32,597,512,407,446,,0,0
222540234000000,374,PREP,P01,S01,ringPipIso,32,597,512,407,446,,0,0
222540234000000,375,PREP,P01,S01,ringPipIso,32,596,512,407,445,,0,0
222540250000000,376,PREP,P01,S01,ringPipIso,32,597,512,406,444,,0,0
222540265000000,377,PREP,P01,S01,ringPipIso,32,597,512,405,439,,0,0
222540265000000,378,PREP,P01,S01,ringPipIso,32,595,512,403,433,,0,0
222540281000000,379,PREP,P01,S01,ringPipIso,32,594,512,403,432,,0,0
222540296000000,380,PREP,P01,S01,ringPipIso,32,593,511,402,432,,0,0
222540296000000,381,PREP,P01,S01,ringPipIso,32,593,511,401,432,,0,0
222540312000000,382,PREP,P01,S01,ringPipIso,32,594,510,395,430,,0,0
222540312000000,383,PREP,P01,S01,ringPipIso,32,594,510,388,430,,0,0
222540328000000,384,PREP,P01,S01,ringPipIso,32,592,510,386,430,,0,0
222540343000000,385,PREP,P01,S01,ringPipIso,32,592,511,381,430,,0,0
222540343000000,386,PREP,P01,S01,ringPipIso,32,592,511,373,430,,0,0
222540359000000,387,PREP,P01,S01,ringPipIso,32,590,511,371,431,,0,0
222540375000000,388,PREP,P01,S01,ringPipIso,32,589,511,370,430,,0,0
222540375000000,389,PREP,P01,S01,ringPipIso,32,586,512,371,430,,0,0
222540390000000,390,PREP,P01,S01,ringPipIso,32,583,512,369,428,,0,0
222540406000000,391,PREP,P01,S01,ringPipIso,32,582,513,369,429,,0,0
222540406000000,392,PREP,P01,S01,ringPipIso,32,583,512,367,429,,0,0
222540421000000,393,PREP,P01,S01,ringPipIso,32,585,512,367,427,,0,0
222540421000000,394,PREP,P01,S01,ringPipIso,32,589,513,367,426,,0,0
222540437000000,395,PREP,P01,S01,ringPipIso,32,588,513,364,427,,0,0
222540453000000,396,PREP,P01,S01,ringPipIso,32,592,514,361,427,,0,0
222540453000000,397,PREP,P01,S01,ringPipIso,32,593,513,358,424,,1,0
222540468000000,398,PREP,P01,S01,ringPipIso,32,596,511,352,424,,1,0
222540484000000,399,PREP,P01,S01,ringPipIso,32,595,511,347,425,,1,0
222540484000000,400,PREP,P01,S01,ringPipIso,32,596,510,330,425,,1,0
222540500000000,401,PREP,P01,S01,ringPipIso,32,594,510,330,425,,1,0
222540515000000,402,PREP,P01,S01,ringPipIso,32,594,523,331,425,,1,0
222540515000000,403,PREP,P01,S01,ringPipIso,32,593,524,332,425,,1,0
222540531000000,404,PREP,P01,S01,ringPipIso,32,592,527,332,430,,1,0
222540546000000,405,PREP,P01,S01,ringPipIso,32,592,529,333,430,,1,0
222540546000000,406,PREP,P01,S01,ringPipIso,32,593,538,333,430,,1,0
222540562000000,407,PREP,P01,S01,ringPipIso,32,596,543,334,431,,0,0
222540562000000,408,PREP,P01,S01,ringPipIso,32,599,544,334,431,,0,0
222540578000000,409,PREP,P01,S01,ringPipIso,32,600,546,335,430,,0,0
222540593000000,410,PREP,P01,S01,ringPipIso,32,602,547,334,430,,0,0
222540593000000,411,PREP,P01,S01,ringPipIso,32,604,547,335,431,,0,0
222540609000000,412,PREP,P01,S01,ringPipIso,32,603,547,335,431,,0,0
222540625000000,413,PREP,P01,S01,ringPipIso,32,604,558,334,431,,0,0
222540625000000,414,PREP,P01,S01,ringPipIso,32,604,560,335,434,,0,0
222540640000000,415,PREP,P01,S01,ringPipIso,32,605,562,335,435,,0,0
222540640000000,416,PREP,P01,S01,ringPipIso,32,605,562,335,437,,0,0
222540656000000,417,PREP,P01,S01,ringPipIso,32,605,564,335,436,,0,0
222540671000000,418,PREP,P01,S01,ringPipIso,32,604,566,335,437,,0,0
222540671000000,419,PREP,P01,S01,ringPipIso,32,604,569,335,437,,0,0
222540687000000,420,PREP,P01,S01,ringPipIso,32,603,569,335,438,,0,0
222540703000000,421,PREP,P01,S01,ringPipIso,32,606,570,335,439,,0,0
222540703000000,422,PREP,P01,S01,ringPipIso,32,606,570,335,440,,0,0
222540718000000,423,PREP,P01,S01,ringPipIso,32,606,569,361,441,,0,0
222540734000000,424,PREP,P01,S01,ringPipIso,32,607,570,363,441,,0,0
222540734000000,425,PREP,P01,S01,ringPipIso,32,606,570,365,441,,0,0
222540750000000,426,PREP,P01,S01,ringPipIso,32,606,569,365,441,,0,0
222540765000000,427,PREP,P01,S01,ringPipIso,32,607,570,365,441,,0,0
222540765000000,428,PREP,P01,S01,ringPipIso,32,606,570,362,441,,0,0
222540781000000,429,PREP,P01,S01,ringPipIso,32,606,569,361,440,,0,0
222540796000000,430,PREP,P01,S01,ringPipIso,32,604,568,361,441,,0,0
222540796000000,431,PREP,P01,S01,ringPipIso,32,605,570,361,441,,0,0
222540812000000,432,PREP,P01,S01,ringPipIso,32,604,569,361,441,,0,0
222540812000000,433,PREP,P01,S01,ringPipIso,32,606,569,360,441,,0,0
222540828000000,434,PREP,P01,S01,ringPipIso,32,606,569,361,441,,0,0
222540843000000,435,PREP,P01,S01,ringPipIso,32,605,569,361,441,,0,0
222540843000000,436,PREP,P01,S01,ringPipIso,32,606,569,361,441,,0,0
222540859000000,437,PREP,P01,S01,ringPipIso,32,606,570,361,439,,0,0
222540875000000,438,PREP,P01,S01,ringPipIso,32,604,569,361,441,,0,0
222540875000000,439,PREP,P01,S01,ringPipIso,32,603,569,360,441,,0,0
222540890000000,440,PREP,P01,S01,ringPipIso,32,603,570,361,441,,0,0
222540906000000,441,PREP,P01,S01,ringPipIso,32,602,569,361,441,,0,0
222540906000000,442,PREP,P01,S01,ringPipIso,32,602,568,361,442,,0,0
222540921000000,443,PREP,P01,S01,ringPipIso,32,602,570,361,441,,0,0
222540937000000,444,PREP,P01,S01,ringPipIso,32,600,569,362,440,,0,0
222540937000000,445,PREP,P01,S01,ringPipIso,32,600,570,361,440,,0,0
222540953000000,446,PREP,P01,S01,ringPipIso,32,599,570,361,440,,0,0
222540953000000,447,PREP,P01,S01,ringPipIso,32,597,569,362,441,,0,0
222540968000000,448,PREP,P01,S01,ringPipIso,32,596,566,361,440,,0,0
222540984000000,449,PREP,P01,S01,ringPipIso,32,597,567,361,439,,0,0
222540984000000,450,PREP,P01,S01,ringPipIso,32,597,565,361,437,,0,0
222541000000000,451,PREP,P01,S01,ringPipIso,32,596,565,360,438,,0,0
222541015000000,452,PREP,P01,S01,ringPipIso,32,596,565,360,437,,0,0
222541015000000,453,PREP,P01,S01,ringPipIso,32,594,564,360,437,,0,0
222541031000000,454,PREP,P01,S01,ringPipIso,32,594,564,359,436,,0,0
222541046000000,455,PREP,P01,S01,ringPipIso,32,587,561,358,433,,0,0
222541046000000,456,PREP,P01,S01,ringPipIso,32,587,560,357,433,,0,0
222541062000000,457,PREP,P01,S01,ringPipIso,32,586,559,357,433,,0,0
222541062000000,458,PREP,P01,S01,ringPipIso,32,585,558,356,432,,0,0
222541078000000,459,PREP,P01,S01,ringPipIso,32,585,556,355,432,,0,0
222541093000000,460,PREP,P01,S01,ringPipIso,32,584,555,355,431,,0,0
222541093000000,461,PREP,P01,S01,ringPipIso,32,585,555,355,432,,0,0
222541109000000,462,PREP,P01,S01,ringPipIso,32,585,553,356,432,,0,0
222541125000000,463,PREP,P01,S01,ringPipIso,32,585,552,356,431,,0,0
222541125000000,464,PREP,P01,S01,ringPipIso,32,586,547,357,432,,0,0
222541140000000,465,PREP,P01,S01,ringPipIso,32,586,547,357,433,,0,0
222541156000000,466,PREP,P01,S01,ringPipIso,32,587,547,357,433,,0,0
222541156000000,467,PREP,P01,S01,ringPipIso,32,588,547,357,433,,0,0
222541171000000,468,PREP,P01,S01,ringPipIso,32,588,548,358,433,,0,0
222541187000000,469,PREP,P01,S01,ringPipIso,32,587,548,359,434,,0,0
222541187000000,470,PREP,P01,S01,ringPipIso,32,587,547,360,437,,0,0
222541203000000,471,PREP,P01,S01,ringPipIso,32,587,547,360,434,,0,0
222541203000000,472,PREP,P01,S01,ringPipIso,32,587,547,360,434,,0,0
222541218000000,473,PREP,P01,S01,ringPipIso,32,586,547,359,433,,0,0
222541234000000,474,PREP,P01,S01,ringPipIso,32,585,547,359,429,,0,0
222541234000000,475,PREP,P01,S01,ringPipIso,32,584,545,358,428,,0,0
222541250000000,476,PREP,P01,S01,ringPipIso,32,584,546,358,429,,0,0
222541265000000,477,PREP,P01,S01,ringPipIso,32,583,545,358,430,,0,0
222541265000000,478,PREP,P01,S01,ringPipIso,32,582,546,358,430,,0,0
222541281000000,479,PREP,P01,S01,ringPipIso,32,580,544,358,429,,0,0
222541296000000,480,PREP,P01,S01,ringPipIso,32,579,544,357,429,,0,0
222541296000000,481,PREP,P01,S01,ringPipIso,32,579,545,357,430,,0,0
222541312000000,482,PREP,P01,S01,ringPipIso,32,579,544,358,429,,0,0
222541312000000,483,PREP,P01,S01,ringPipIso,32,578,543,355,429,,0,0
222541328000000,484,PREP,P01,S01,ringPipIso,32,575,543,353,429,,0,0
222541343000000,485,PREP,P01,S01,ringPipIso,32,569,543,349,429,,0,0
222541343000000,486,PREP,P01,S01,ringPipIso,32,568,544,348,429,,0,0
222541359000000,487,PREP,P01,S01,ringPipIso,32,568,544,331,431,,0,0
222541375000000,488,PREP,P01,S01,ringPipIso,32,568,542,330,429,,0,0
222541375000000,489,PREP,P01,S01,ringPipIso,32,568,542,330,429,,0,0
222541390000000,490,PREP,P01,S01,ringPipIso,32,568,542,330,429,,0,0
222541406000000,491,PREP,P01,S01,ringPipIso,32,568,544,330,429,,0,0
222541406000000,492,PREP,P01,S01,ringPipIso,32,567,542,330,430,,0,0
222541421000000,493,PREP,P01,S01,ringPipIso,32,565,543,330,430,,0,0
222541421000000,494,PREP,P01,S01,ringPipIso,32,564,542,331,429,,0,0
222541437000000,495,PREP,P01,S01,ringPipIso,32,563,542,331,430,,0,0
222541453000000,496,PREP,P01,S01,ringPipIso,32,564,542,332,429,,0,0
222541453000000,497,PREP,P01,S01,ringPipIso,32,563,541,329,428,,1,0
222541468000000,498,PREP,P01,S01,ringPipIso,32,561,541,330,428,,1,0
222541484000000,499,PREP,P01,S01,ringPipIso,32,560,541,329,426,,1,0
222541484000000,500,PREP,P01,S01,ringPipIso,32,560,542,329,427,,1,0
222541500000000,501,PREP,P01,S01,ringPipIso,32,559,541,329,428,,1,0
222541515000000,502,PREP,P01,S01,ringPipIso,32,559,542,328,428,,1,0
222541515000000,503,PREP,P01,S01,ringPipIso,32,560,542,330,428,,1,0
222541531000000,504,PREP,P01,S01,ringPipIso,32,560,540,337,429,,1,0
222541531000000,505,PREP,P01,S01,ringPipIso,32,562,541,330,428,,1,0
222541546000000,506,PREP,P01,S01,ringPipIso,32,565,542,331,428,,1,0
222541562000000,507,PREP,P01,S01,ringPipIso,32,569,544,333,430,,0,0
222541562000000,508,PREP,P01,S01,ringPipIso,32,572,548,333,429,,0,0
222541578000000,509,PREP,P01,S01,ringPipIso,32,573,546,334,430,,0,0
222541593000000,510,PREP,P01,S01,ringPipIso,32,573,546,333,430,,0,0
222541593000000,511,PREP,P01,S01,ringPipIso,32,574,548,335,429,,0,0
222541609000000,512,PREP,P01,S01,ringPipIso,32,574,546,337,431,,0,0
222541625000000,513,PREP,P01,S01,ringPipIso,32,574,546,334,430,,0,0
222541625000000,514,PREP,P01,S01,ringPipIso,32,574,545,334,431,,0,0
222541640000000,515,PREP,P01,S01,ringPipIso,32,573,541,333,430,,0,0
222541656000000,516,PREP,P01,S01,ringPipIso,32,575,538,333,430,,0,0
222541656000000,517,PREP,P01,S01,ringPipIso,32,580,516,333,430,,0,0
222541671000000,518,PREP,P01,S01,ringPipIso,32,583,513,334,429,,0,0
222541671000000,519,PREP,P01,S01,ringPipIso,32,588,511,336,428,,0,0
222541687000000,520,PREP,P01,S01,ringPipIso,32,590,512,334,431,,0,0
222541703000000,521,PREP,P01,S01,ringPipIso,32,590,506,333,430,,0,0
222541703000000,522,PREP,P01,S01,ringPipIso,32,591,504,333,429,,0,0
222541718000000,523,PREP,P01,S01,ringPipIso,32,589,501,332,432,,0,0
222541734000000,524,PREP,P01,S01,ringPipIso,32,584,500,332,431,,0,0
222541734000000,525,PREP,P01,S01,ringPipIso,32,586,487,331,430,,0,0
222541750000000,526,PREP,P01,S01,ringPipIso,32,583,487,332,430,,0,0
222541765000000,527,PREP,P01,S01,ringPipIso,32,583,486,331,428,,0,0
222541765000000,528,PREP,P01,S01,ringPipIso,32,584,484,332,428,,0,0
222541781000000,529,PREP,P01,S01,ringPipIso,32,581,485,332,429,,0,0
222541781000000,530,PREP,P01,S01,ringPipIso,32,583,485,333,428,,0,0
222541796000000,531,PREP,P01,S01,ringPipIso,32,583,485,332,429,,0,0
222541812000000,532,PREP,P01,S01,ringPipIso,32,583,485,333,429,,0,0
222541812000000,533,PREP,P01,S01,ringPipIso,32,582,484,333,429,,0,0
222541828000000,534,PREP,P01,S01,ringPipIso,32,585,484,334,418,,0,0
222541843000000,535,PREP,P01,S01,ringPipIso,32,584,485,333,429,,0,0
222541843000000,536,PREP,P01,S01,ringPipIso,32,590,488,333,430,,0,0
222541859000000,537,PREP,P01,S01,ringPipIso,32,584,486,335,429,,0,0
222541875000000,538,PREP,P01,S01,ringPipIso,32,586,490,333,416,,0,0
222541875000000,539,PREP,P01,S01,ringPipIso,32,584,485,334,434,,0,0
222541890000000,540,PREP,P01,S01,ringPipIso,32,583,485,334,434,,0,0
222541906000000,541,PREP,P01,S01,ringPipIso,32,580,485,334,433,,0,0
222541906000000,542,PREP,P01,S01,ringPipIso,32,579,484,334,434,,0,0
222541921000000,543,PREP,P01,S01,ringPipIso,32,580,485,333,434,,0,0
222541921000000,544,PREP,P01,S01,ringPipIso,32,583,485,334,432,,0,0
222541937000000,545,PREP,P01,S01,ringPipIso,32,584,485,334,434,,0,0
222541953000000,546,PREP,P01,S01,ringPipIso,32,585,485,335,436,,0,0
222541953000000,547,PREP,P01,S01,ringPipIso,32,586,485,335,434,,0,0
222541968000000,548,PREP,P01,S01,ringPipIso,32,588,485,360,433,,0,0
222541984000000,549,PREP,P01,S01,ringPipIso,32,592,487,363,434,,0,0
222541984000000,550,PREP,P01,S01,ringPipIso,32,596,502,367,434,,0,0
222542000000000,551,PREP,P01,S01,ringPipIso,32,600,505,371,435,,0,0
222542015000000,552,PREP,P01,S01,ringPipIso,32,605,506,374,436,,0,0
222542015000000,553,PREP,P01,S01,ringPipIso,32,610,508,388,446,,0,0
222542031000000,554,PREP,P01,S01,ringPipIso,32,612,509,398,445,,0,0
222542046000000,555,PREP,P01,S01,ringPipIso,32,615,510,399,448,,0,0
222542046000000,556,PREP,P01,S01,ringPipIso,32,618,510,408,446,,0,0
222542062000000,557,PREP,P01,S01,ringPipIso,32,622,510,418,454,,0,0
222542062000000,558,PREP,P01,S01,ringPipIso,32,623,513,414,456,,0,0
222542078000000,559,PREP,P01,S01,ringPipIso,32,627,517,415,455,,0,0
222542093000000,560,PREP,P01,S01,ringPipIso,32,628,527,417,455,,0,0
222542093000000,561,PREP,P01,S01,ringPipIso,32,628,528,418,455,,0,0
222542109000000,562,PREP,P01,S01,ringPipIso,32,628,527,418,455,,0,0
222542125000000,563,PREP,P01,S01,ringPipIso,32,626,522,417,455,,0,0
222542125000000,564,PREP,P01,S01,ringPipIso,32,627,514,408,454,,0,0
222542140000000,565,PREP,P01,S01,ringPipIso,32,625,512,417,456,,0,0
222542156000000,566,PREP,P01,S01,ringPipIso,32,622,508,418,456,,0,0
222542156000000,567,PREP,P01,S01,ringPipIso,32,623,512,417,456,,0,0
222542171000000,568,PREP,P01,S01,ringPipIso,32,624,511,416,457,,0,0
222542171000000,569,PREP,P01,S01,ringPipIso,32,623,517,419,467,,0,0
222542187000000,570,PREP,P01,S01,ringPipIso,32,623,528,420,469,,0,0
222542203000000,571,PREP,P01,S01,ringPipIso,32,625,533,424,478,,0,0
222542203000000,572,PREP,P01,S01,ringPipIso,32,623,536,424,478,,0,0
222542218000000,573,PREP,P01,S01,ringPipIso,32,618,536,425,476,,0,0
222542234000000,574,PREP,P01,S01,ringPipIso,32,617,534,424,477,,0,0
222542234000000,575,PREP,P01,S01,ringPipIso,32,616,535,424,477,,0,0
222542250000000,576,PREP,P01,S01,ringPipIso,32,614,537,425,480,,0,0
222542265000000,577,PREP,P01,S01,ringPipIso,32,614,539,426,477,,0,0
222542265000000,578,PREP,P01,S01,ringPipIso,32,612,539,426,476,,0,0
222542281000000,579,PREP,P01,S01,ringPipIso,32,610,537,426,479,,0,0
222542296000000,580,PREP,P01,S01,ringPipIso,32,608,526,425,477,,0,0
222542296000000,581,PREP,P01,S01,ringPipIso,32,606,516,426,478,,0,0
222542312000000,582,PREP,P01,S01,ringPipIso,32,604,515,428,477,,0,0
222542312000000,583,PREP,P01,S01,ringPipIso,32,600,514,427,478,,0,0
222542328000000,584,PREP,P01,S01,ringPipIso,32,596,516,427,476,,0,0
222542343000000,585,PREP,P01,S01,ringPipIso,32,596,516,428,476,,0,0
222542343000000,586,PREP,P01,S01,ringPipIso,32,593,511,429,476,,0,0
222542359000000,587,PREP,P01,S01,ringPipIso,32,592,514,426,472,,0,0
222542375000000,588,PREP,P01,S01,ringPipIso,32,588,515,426,470,,0,0
222542375000000,589,PREP,P01,S01,ringPipIso,32,588,516,427,470,,0,0
222542390000000,590,PREP,P01,S01,ringPipIso,32,587,514,425,467,,0,0
222542406000000,591,PREP,P01,S01,ringPipIso,32,585,515,426,467,,0,0
222542406000000,592,PREP,P01,S01,ringPipIso,32,585,514,426,466,,0,0
222542421000000,593,PREP,P01,S01,ringPipIso,32,585,513,420,467,,0,0
222542421000000,594,PREP,P01,S01,ringPipIso,32,585,513,424,466,,0,0
222542437000000,595,PREP,P01,S01,ringPipIso,32,585,510,421,465,,0,0
222542453000000,596,PREP,P01,S01,ringPipIso,32,583,510,425,466,,0,0
222542453000000,597,PREP,P01,S01,ringPipIso,32,582,508,419,462,,1,0
222542468000000,598,PREP,P01,S01,ringPipIso,32,582,508,420,462,,1,0
222542484000000,599,PREP,P01,S01,ringPipIso,32,582,508,420,464,,1,0
222542500000000,600,RECORD,P01,S01,ringPipIso,32,582,508,421,464,RECORD_START,1,0
222542515000000,601,RECORD,P01,S01,ringPipIso,32,581,512,421,464,,1,0
222542515000000,602,RECORD,P01,S01,ringPipIso,32,579,508,419,465,,1,0
222542531000000,603,RECORD,P01,S01,ringPipIso,32,579,507,420,464,,1,0
222542546000000,604,RECORD,P01,S01,ringPipIso,32,579,507,422,466,,1,0
222542546000000,605,RECORD,P01,S01,ringPipIso,32,579,508,421,463,,1,0
222542562000000,606,RECORD,P01,S01,ringPipIso,32,580,507,425,466,,0,0
222542562000000,607,RECORD,P01,S01,ringPipIso,32,583,514,425,466,,0,0
222542578000000,608,RECORD,P01,S01,ringPipIso,32,582,510,423,465,,0,0
222542593000000,609,RECORD,P01,S01,ringPipIso,32,583,510,422,464,,0,0
222542593000000,610,RECORD,P01,S01,ringPipIso,32,585,511,423,466,,0,0
222542609000000,611,RECORD,P01,S01,ringPipIso,32,585,510,423,465,,0,0
222542625000000,612,RECORD,P01,S01,ringPipIso,32,585,509,424,464,,0,0
222542625000000,613,RECORD,P01,S01,ringPipIso,32,584,508,422,461,,0,0
222542640000000,614,RECORD,P01,S01,ringPipIso,32,584,506,421,453,,0,0
222542656000000,615,RECORD,P01,S01,ringPipIso,32,584,507,422,449,,0,0
222542656000000,616,RECORD,P01,S01,ringPipIso,32,584,505,419,450,,0,0
222542671000000,617,RECORD,P01,S01,ringPipIso,32,584,505,416,444,,0,0
222542687000000,618,RECORD,P01,S01,ringPipIso,32,581,507,409,445,,0,0
222542687000000,619,RECORD,P01,S01,ringPipIso,32,579,507,408,441,,0,0
222542703000000,620,RECORD,P01,S01,ringPipIso,32,574,506,406,437,,0,0
222542703000000,621,RECORD,P01,S01,ringPipIso,32,570,504,404,441,,0,0
222542718000000,622,RECORD,P01,S01,ringPipIso,32,568,506,403,436,,0,0
222542734000000,623,RECORD,P01,S01,ringPipIso,32,559,506,401,433,,0,0
222542734000000,624,RECORD,P01,S01,ringPipIso,32,556,502,400,430,,0,0
222542750000000,625,RECORD,P01,S01,ringPipIso,32,558,505,397,430,,0,0
222542765000000,626,RECORD,P01,S01,ringPipIso,32,558,506,397,430,,0,0
222542765000000,627,RECORD,P01,S01,ringPipIso,32,558,508,393,427,,0,0
222542781000000,628,RECORD,P01,S01,ringPipIso,32,556,505,388,430,,0,0
222542796000000,629,RECORD,P01,S01,ringPipIso,32,560,506,384,429,,0,0
222542796000000,630,RECORD,P01,S01,ringPipIso,32,560,506,382,427,,0,0
222542812000000,631,RECORD,P01,S01,ringPipIso,32,559,507,381,429,,0,0
222542812000000,632,RECORD,P01,S01,ringPipIso,32,561,508,379,429,,0,0
222542828000000,633,RECORD,P01,S01,ringPipIso,32,565,508,369,429,,0,0
222542843000000,634,RECORD,P01,S01,ringPipIso,32,572,508,368,427,,0,0
222542843000000,635,RECORD,P01,S01,ringPipIso,32,576,509,366,416,,0,0
222542859000000,636,RECORD,P01,S01,ringPipIso,32,578,509,365,430,,0,0
222542875000000,637,RECORD,P01,S01,ringPipIso,32,583,509,364,429,,0,0
222542875000000,638,RECORD,P01,S01,ringPipIso,32,584,509,362,428,,0,0
222542890000000,639,RECORD,P01,S01,ringPipIso,32,593,509,359,428,,0,0
222542906000000,640,RECORD,P01,S01,ringPipIso,32,586,510,357,427,,0,0
222542906000000,641,RECORD,P01,S01,ringPipIso,32,585,509,355,428,,0,0
222542921000000,642,RECORD,P01,S01,ringPipIso,32,582,510,351,428,,0,0
222542937000000,643,RECORD,P01,S01,ringPipIso,32,579,511,348,428,,0,0
222542937000000,644,RECORD,P01,S01,ringPipIso,32,578,512,343,426,,0,0
222542953000000,645,RECORD,P01,S01,ringPipIso,32,577,524,345,434,,0,0
222542953000000,646,RECORD,P01,S01,ringPipIso,32,579,526,343,427,,0,0
222542968000000,647,RECORD,P01,S01,ringPipIso,32,584,525,327,427,,0,0
222542984000000,648,RECORD,P01,S01,ringPipIso,32,582,527,327,428,,0,0
222542984000000,649,RECORD,P01,S01,ringPipIso,32,584,527,326,426,,0,0
222543000000000,650,RECORD,P01,S01,ringPipIso,32,583,528,326,428,,0,0
222543015000000,651,RECORD,P01,S01,ringPipIso,32,582,527,326,427,,0,0
222543015000000,652,RECORD,P01,S01,ringPipIso,32,582,529,327,427,,0,0
222543031000000,653,RECORD,P01,S01,ringPipIso,32,577,532,327,427,,0,0
222543046000000,654,RECORD,P01,S01,ringPipIso,32,575,536,325,427,,0,0
222543046000000,655,RECORD,P01,S01,ringPipIso,32,569,546,326,426,,0,0
222543062000000,656,RECORD,P01,S01,ringPipIso,32,568,543,324,426,,0,0
222543062000000,657,RECORD,P01,S01,ringPipIso,32,571,544,326,427,,0,0
222543078000000,658,RECORD,P01,S01,ringPipIso,32,572,545,326,427,,0,0
222543093000000,659,RECORD,P01,S01,ringPipIso,32,577,546,325,427,,0,0
222543093000000,660,RECORD,P01,S01,ringPipIso,32,580,546,326,427,,0,0
222543109000000,661,RECORD,P01,S01,ringPipIso,32,582,546,325,428,,0,0
222543125000000,662,RECORD,P01,S01,ringPipIso,32,579,543,325,427,,0,0
222543125000000,663,RECORD,P01,S01,ringPipIso,32,576,546,326,428,,0,0
222543140000000,664,RECORD,P01,S01,ringPipIso,32,573,545,324,428,,0,0
222543156000000,665,RECORD,P01,S01,ringPipIso,32,569,546,327,427,,0,0
222543156000000,666,RECORD,P01,S01,ringPipIso,32,558,546,326,427,,0,0
222543171000000,667,RECORD,P01,S01,ringPipIso,32,555,546,326,427,,0,0
222543171000000,668,RECORD,P01,S01,ringPipIso,32,550,546,325,428,,0,0
222543187000000,669,RECORD,P01,S01,ringPipIso,32,546,545,326,427,,0,0
222543203000000,670,RECORD,P01,S01,ringPipIso,32,543,545,325,428,,0,0
222543203000000,671,RECORD,P01,S01,ringPipIso,32,542,546,325,426,,0,0
222543218000000,672,RECORD,P01,S01,ringPipIso,32,542,545,325,427,,0,0
222543234000000,673,RECORD,P01,S01,ringPipIso,32,542,545,328,427,,0,0
222543234000000,674,RECORD,P01,S01,ringPipIso,32,541,545,325,426,,0,0
222543250000000,675,RECORD,P01,S01,ringPipIso,32,542,546,327,427,,0,0
222543265000000,676,RECORD,P01,S01,ringPipIso,32,544,555,328,427,,0,0
222543265000000,677,RECORD,P01,S01,ringPipIso,32,544,556,328,428,,0,0
222543281000000,678,RECORD,P01,S01,ringPipIso,32,544,556,328,428,,0,0
222543296000000,679,RECORD,P01,S01,ringPipIso,32,544,557,328,426,,0,0
222543296000000,680,RECORD,P01,S01,ringPipIso,32,543,556,328,432,,0,0
222543312000000,681,RECORD,P01,S01,ringPipIso,32,543,555,336,433,,0,0
222543312000000,682,RECORD,P01,S01,ringPipIso,32,543,554,328,434,,0,0
222543328000000,683,RECORD,P01,S01,ringPipIso,32,544,556,328,433,,0,0
222543343000000,684,RECORD,P01,S01,ringPipIso,32,542,552,329,436,,0,0
222543343000000,685,RECORD,P01,S01,ringPipIso,32,544,546,329,432,,0,0
222543359000000,686,RECORD,P01,S01,ringPipIso,32,544,546,329,434,,0,0
