t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222330828000000,334,PREP,P01,S01,middleMcpIso,21,500,541,274,404,,0,0
222330843000000,335,PREP,P01,S01,middleMcpIso,21,500,541,272,404,,0,0
222330843000000,336,PREP,P01,S01,middleMcpIso,21,499,541,274,404,,0,0
222330859000000,337,PREP,P01,S01,middleMcpIso,21,497,542,273,404,,0,0
222330875000000,338,PREP,P01,S01,middleMcpIso,21,500,543,275,404,,0,0
222330875000000,339,PREP,P01,S01,middleMcpIso,21,500,543,275,404,,0,0
222330890000000,340,PREP,P01,S01,middleMcpIso,21,505,544,275,404,,0,0
222330890000000,341,PREP,P01,S01,middleMcpIso,21,507,543,274,403,,0,0
222330906000000,342,PREP,P01,S01,middleMcpIso,21,505,545,275,403,,0,0
222330921000000,343,PREP,P01,S01,middleMcpIso,21,507,544,275,404,,0,0
222330921000000,344,PREP,P01,S01,middleMcpIso,21,505,544,276,404,,0,0
222330937000000,345,PREP,P01,S01,middleMcpIso,21,504,544,275,405,,0,0
222330953000000,346,PREP,P01,S01,middleMcpIso,21,504,543,275,405,,0,0
222330953000000,347,PREP,P01,S01,middleMcpIso,21,503,544,275,404,,0,0
222330968000000,348,PREP,P01,S01,middleMcpIso,21,503,543,276,405,,0,0
222330984000000,349,PREP,P01,S01,middleMcpIso,21,503,542,275,405,,0,0
222330984000000,350,PREP,P01,S01,middleMcpIso,21,503,543,276,405,,0,0
222331000000000,351,PREP,P01,S01,middleMcpIso,21,501,548,266,405,,0,0
222331000000000,352,PREP,P01,S01,middleMcpIso,21,495,542,275,404,,0,0
222331015000000,353,PREP,P01,S01,middleMcpIso,21,493,541,275,405,,0,0
222331031000000,354,PREP,P01,S01,middleMcpIso,21,493,541,276,405,,0,0
222331031000000,355,PREP,P01,S01,middleMcpIso,21,483,542,276,405,,0,0
222331046000000,356,PREP,P01,S01,middleMcpIso,21,491,541,274,406,,0,0
222331062000000,357,PREP,P01,S01,middleMcpIso,21,494,541,275,404,,0,0
222331062000000,358,PREP,P01,S01,middleMcpIso,21,493,541,276,406,,0,0
222331078000000,359,PREP,P01,S01,middleMcpIso,21,494,541,275,406,,0,0
222331093000000,360,PREP,P01,S01,middleMcpIso,21,494,541,275,406,,0,0
222331093000000,361,PREP,P01,S01,middleMcpIso,21,499,543,275,406,,0,0
222331109000000,362,PREP,P01,S01,middleMcpIso,21,497,544,276,406,,0,0
222331125000000,363,PREP,P01,S01,middleMcpIso,21,497,542,275,405,,0,0
222331125000000,364,PREP,P01,S01,middleMcpIso,21,497,543,275,406,,0,0
222331140000000,365,PREP,P01,S01,middleMcpIso,21,498,542,275,406,,0,0
222331140000000,366,PREP,P01,S01,middleMcpIso,21,497,542,275,406,,0,0
222331156000000,367,PREP,P01,S01,middleMcpIso,21,499,543,275,404,,0,0
222331171000000,368,PREP,P01,S01,middleMcpIso,21,498,544,275,407,,0,0
222331171000000,369,PREP,P01,S01,middleMcpIso,21,499,542,275,405,,0,0
222331187000000,370,PREP,P01,S01,middleMcpIso,21,500,544,275,407,,0,0
222331203000000,371,PREP,P01,S01,middleMcpIso,21,500,545,276,404,,0,0
222331203000000,372,PREP,P01,S01,middleMcpIso,21,500,542,275,406,,0,0
222331218000000,373,PREP,P01,S01,middleMcpIso,21,503,544,276,405,,0,0
222331234000000,374,PREP,P01,S01,middleMcpIso,21,504,545,272,406,,0,0
222331234000000,375,PREP,P01,S01,middleMcpIso,21,504,547,277,406,,0,0
222331250000000,376,PREP,P01,S01,middleMcpIso,21,504,545,275,407,,0,0
222331265000000,377,PREP,P01,S01,middleMcpIso,21,502,546,274,405,,0,0
222331265000000,378,PREP,P01,S01,middleMcpIso,21,502,545,275,407,,0,0
222331281000000,379,PREP,P01,S01,middleMcpIso,21,502,544,277,406,,0,0
222331281000000,380,PREP,P01,S01,middleMcpIso,21,495,544,276,406,,0,0
222331296000000,381,PREP,P01,S01,middleMcpIso,21,496,544,275,406,,0,0
222331312000000,382,PREP,P01,S01,middleMcpIso,21,496,545,275,405,,0,0
222331312000000,383,PREP,P01,S01,middleMcpIso,21,500,544,275,407,,0,0
222331328000000,384,PREP,P01,S01,middleMcpIso,21,499,545,276,407,,0,0
222331343000000,385,PREP,P01,S01,middleMcpIso,21,501,547,276,406,,0,0
222331343000000,386,PREP,P01,S01,middleMcpIso,21,502,546,276,407,,0,0
222331359000000,387,PREP,P01,S01,middleMcpIso,21,507,551,276,407,,0,0
222331375000000,388,PREP,P01,S01,middleMcpIso,21,511,550,276,408,,0,0
222331375000000,389,PREP,P01,S01,middleMcpIso,21,514,550,276,408,,0,0
222331390000000,390,PREP,P01,S01,middleMcpIso,21,516,549,276,406,,0,0
222331390000000,391,PREP,P01,S01,middleMcpIso,21,517,537,276,407,,0,0
222331406000000,392,PREP,P01,S01,middleMcpIso,21,518,551,276,407,,0,0
222331421000000,393,PREP,P01,S01,middleMcpIso,21,520,551,276,407,,0,0
222331421000000,394,PREP,P01,S01,middleMcpIso,21,522,551,276,407,,0,0
222331437000000,395,PREP,P01,S01,middleMcpIso,21,521,551,275,407,,0,0
222331453000000,396,PREP,P01,S01,middleMcpIso,21,520,551,276,408,,0,0
222331453000000,397,PREP,P01,S01,middleMcpIso,21,519,549,276,406,,1,0
222331468000000,398,PREP,P01,S01,middleMcpIso,21,516,548,276,406,,1,0
222331484000000,399,PREP,P01,S01,middleMcpIso,21,515,549,276,406,,1,0
222331484000000,400,PREP,P01,S01,middleMcpIso,21,516,561,276,407,,1,0
222331500000000,401,PREP,P01,S01,middleMcpIso,21,517,562,275,407,,1,0
222331500000000,402,PREP,P01,S01,middleMcpIso,21,516,565,276,406,,1,0
222331515000000,403,PREP,P01,S01,middleMcpIso,21,517,566,276,408,,1,0
222331531000000,404,PREP,P01,S01,middleMcpIso,21,517,565,276,406,,1,0
222331531000000,405,PREP,P01,S01,middleMcpIso,21,517,565,276,409,,1,0
222331546000000,406,PREP,P01,S01,middleMcpIso,21,518,564,276,408,,1,0
222331562000000,407,PREP,P01,S01,middleMcpIso,21,519,566,276,408,,0,0
222331562000000,408,PREP,P01,S01,middleMcpIso,21,520,565,277,409,,0,0
222331578000000,409,PREP,P01,S01,middleMcpIso,21,519,566,276,408,,0,0
222331593000000,410,PREP,P01,S01,middleMcpIso,21,517,566,277,408,,0,0
222331593000000,411,PREP,P01,S01,middleMcpIso,21,516,566,277,410,,0,0
222331609000000,412,PREP,P01,S01,middleMcpIso,21,516,567,276,409,,0,0
222331609000000,413,PREP,P01,S01,middleMcpIso,21,513,564,270,409,,0,0
222331625000000,414,PREP,P01,S01,middleMcpIso,21,513,562,277,409,,0,0
222331640000000,415,PREP,P01,S01,middleMcpIso,21,512,558,277,410,,0,0
222331640000000,416,PREP,P01,S01,middleMcpIso,21,512,560,277,411,,0,0
222331656000000,417,PREP,P01,S01,middleMcpIso,21,519,562,277,410,,0,0
222331671000000,418,PREP,P01,S01,middleMcpIso,21,517,563,278,411,,0,0
222331671000000,419,PREP,P01,S01,middleMcpIso,21,518,564,280,419,,0,0
222331687000000,420,PREP,P01,S01,middleMcpIso,21,521,567,282,418,,0,0
222331703000000,421,PREP,P01,S01,middleMcpIso,21,522,563,281,419,,0,0
222331703000000,422,PREP,P01,S01,middleMcpIso,21,521,565,281,418,,0,0
222331718000000,423,PREP,P01,S01,middleMcpIso,21,522,564,281,419,,0,0
222331734000000,424,PREP,P01,S01,middleMcpIso,21,521,563,284,418,,0,0
222331734000000,425,PREP,P01,S01,middleMcpIso,21,520,565,281,418,,0,0
222331750000000,426,PREP,P01,S01,middleMcpIso,21,518,563,281,418,,0,0
222331765000000,427,PREP,P01,S01,middleMcpIso,21,516,563,281,419,,0,0
222331765000000,428,PREP,P01,S01,middleMcpIso,21,514,564,280,419,,0,0
222331781000000,429,PREP,P01,S01,middleMcpIso,21,515,564,281,417,,0,0
222331781000000,430,PREP,P01,S01,middleMcpIso,21,516,564,281,419,,0,0
222331796000000,431,PREP,P01,S01,middleMcpIso,21,517,564,281,419,,0,0
222331812000000,432,PREP,P01,S01,middleMcpIso,21,517,565,281,417,,0,0
222331812000000,433,PREP,P01,S01,middleMcpIso,21,517,564,280,418,,0,0
222331828000000,434,PREP,P01,S01,middleMcpIso,21,514,563,281,419,,0,0
222331843000000,435,PREP,P01,S01,middleMcpIso,21,515,563,280,419,,0,0
222331843000000,436,PREP,P01,S01,middleMcpIso,21,516,563,281,418,,0,0
222331859000000,437,PREP,P01,S01,middleMcpIso,21,515,563,282,417,,0,0
222331859000000,438,PREP,P01,S01,middleMcpIso,21,516,565,281,419,,0,0
222331875000000,439,PREP,P01,S01,middleMcpIso,21,517,564,281,419,,0,0
222331890000000,440,PREP,P01,S01,middleMcpIso,21,518,563,280,418,,0,0
222331890000000,441,PREP,P01,S01,middleMcpIso,21,517,563,282,419,,0,0
222331906000000,442,PREP,P01,S01,middleMcpIso,21,517,559,281,420,,0,0
222331921000000,443,PREP,P01,S01,middleMcpIso,21,520,559,281,419,,0,0
222331921000000,444,PREP,P01,S01,middleMcpIso,21,520,559,281,420,,0,0
222331937000000,445,PREP,P01,S01,middleMcpIso,21,520,559,282,415,,0,0
222331953000000,446,PREP,P01,S01,middleMcpIso,21,518,560,281,419,,0,0
222331953000000,447,PREP,P01,S01,middleMcpIso,21,517,562,280,420,,0,0
222331968000000,448,PREP,P01,S01,middleMcpIso,21,518,561,283,420,,0,0
222331984000000,449,PREP,P01,S01,middleMcpIso,21,519,565,280,420,,0,0
222331984000000,450,PREP,P01,S01,middleMcpIso,21,521,564,284,419,,0,0
222332000000000,451,PREP,P01,S01,middleMcpIso,21,521,564,281,420,,0,0
222332000000000,452,PREP,P01,S01,middleMcpIso,21,522,562,281,420,,0,0
222332015000000,453,PREP,P01,S01,middleMcpIso,21,522,563,282,420,,0,0
222332031000000,454,PREP,P01,S01,middleMcpIso,21,524,564,281,419,,0,0
222332031000000,455,PREP,P01,S01,middleMcpIso,21,524,563,282,420,,0,0
222332046000000,456,PREP,P01,S01,middleMcpIso,21,523,563,282,419,,0,0
222332062000000,457,PREP,P01,S01,middleMcpIso,21,521,563,282,419,,0,0
222332062000000,458,PREP,P01,S01,middleMcpIso,21,525,562,281,421,,0,0
222332078000000,459,PREP,P01,S01,middleMcpIso,21,523,563,283,416,,0,0
222332093000000,460,PREP,P01,S01,middleMcpIso,21,524,560,282,420,,0,0
222332093000000,461,PREP,P01,S01,middleMcpIso,21,528,561,278,420,,0,0
222332109000000,462,PREP,P01,S01,middleMcpIso,21,523,561,281,419,,0,0
222332125000000,463,PREP,P01,S01,middleMcpIso,21,523,558,281,420,,0,0
222332125000000,464,PREP,P01,S01,middleMcpIso,21,518,553,281,419,,0,0
222332140000000,465,PREP,P01,S01,middleMcpIso,21,517,546,279,421,,0,0
222332140000000,466,PREP,P01,S01,middleMcpIso,21,517,547,281,418,,0,0
222332156000000,467,PREP,P01,S01,middleMcpIso,21,513,543,282,416,,0,0
222332171000000,468,PREP,P01,S01,middleMcpIso,21,512,544,278,416,,0,0
222332171000000,469,PREP,P01,S01,middleMcpIso,21,504,545,277,416,,0,0
222332187000000,470,PREP,P01,S01,middleMcpIso,21,510,545,277,416,,0,0
222332203000000,471,PREP,P01,S01,middleMcpIso,21,514,546,274,415,,0,0
222332203000000,472,PREP,P01,S01,middleMcpIso,21,503,546,277,415,,0,0
222332218000000,473,PREP,P01,S01,middleMcpIso,21,502,546,278,416,,0,0
222332234000000,474,PREP,P01,S01,middleMcpIso,21,501,545,277,415,,0,0
222332234000000,475,PREP,P01,S01,middleMcpIso,21,504,546,278,417,,0,0
222332250000000,476,PREP,P01,S01,middleMcpIso,21,502,544,275,418,,0,0
222332250000000,477,PREP,P01,S01,middleMcpIso,21,503,545,277,416,,0,0
222332265000000,478,PREP,P01,S01,middleMcpIso,21,504,545,275,416,,0,0
222332281000000,479,PREP,P01,S01,middleMcpIso,21,505,545,276,416,,0,0
222332281000000,480,PREP,P01,S01,middleMcpIso,21,507,546,280,412,,0,0
222332296000000,481,PREP,P01,S01,middleMcpIso,21,505,546,278,417,,0,0
222332312000000,482,PREP,P01,S01,middleMcpIso,21,504,546,278,422,,0,0
222332312000000,483,PREP,P01,S01,middleMcpIso,21,505,545,278,415,,0,0
222332328000000,484,PREP,P01,S01,middleMcpIso,21,501,544,277,416,,0,0
222332343000000,485,PREP,P01,S01,middleMcpIso,21,502,545,278,415,,0,0
222332343000000,486,PREP,P01,S01,middleMcpIso,21,504,545,277,418,,0,0
222332359000000,487,PREP,P01,S01,middleMcpIso,21,504,546,279,416,,0,0
222332375000000,488,PREP,P01,S01,middleMcpIso,21,504,546,278,417,,0,0
222332375000000,489,PREP,P01,S01,middleMcpIso,21,510,547,277,418,,0,0
222332390000000,490,PREP,P01,S01,middleMcpIso,21,511,549,278,419,,0,0
222332390000000,491,PREP,P01,S01,middleMcpIso,21,516,551,279,419,,0,0
222332406000000,492,PREP,P01,S01,middleMcpIso,21,520,551,280,417,,0,0
222332421000000,493,PREP,P01,S01,middleMcpIso,21,521,553,288,419,,0,0
222332421000000,494,PREP,P01,S01,middleMcpIso,21,524,554,280,422,,0,0
222332437000000,495,PREP,P01,S01,middleMcpIso,21,524,555,281,420,,0,0
222332453000000,496,PREP,P01,S01,middleMcpIso,21,526,557,281,420,,0,0
222332453000000,497,PREP,P01,S01,middleMcpIso,21,525,554,280,419,,1,0
222332468000000,498,PREP,P01,S01,middleMcpIso,21,526,552,280,419,,1,0
222332484000000,499,PREP,P01,S01,middleMcpIso,21,528,552,278,417,,1,0
222332484000000,500,PREP,P01,S01,middleMcpIso,21,528,552,280,420,,1,0
222332500000000,501,PREP,P01,S01,middleMcpIso,21,534,565,279,421,,1,0
222332500000000,502,PREP,P01,S01,middleMcpIso,21,531,568,281,419,,1,0
222332515000000,503,PREP,P01,S01,middleMcpIso,21,531,570,274,419,,1,0
222332531000000,504,PREP,P01,S01,middleMcpIso,21,532,569,281,421,,1,0
222332531000000,505,PREP,P01,S01,middleMcpIso,21,534,571,281,420,,1,0
222332546000000,506,PREP,P01,S01,middleMcpIso,21,533,570,282,422,,1,0
222332562000000,507,PREP,P01,S01,middleMcpIso,21,535,574,283,415,,0,0
222332562000000,508,PREP,P01,S01,middleMcpIso,21,535,574,283,419,,0,0
222332578000000,509,PREP,P01,S01,middleMcpIso,21,537,575,282,408,,0,0
222332593000000,510,PREP,P01,S01,middleMcpIso,21,536,574,282,420,,0,0
222332593000000,511,PREP,P01,S01,middleMcpIso,21,536,574,283,421,,0,0
222332609000000,512,PREP,P01,S01,middleMcpIso,21,536,573,284,421,,0,0
222332609000000,513,PREP,P01,S01,middleMcpIso,21,537,574,282,422,,0,0
222332625000000,514,PREP,P01,S01,middleMcpIso,21,536,572,284,421,,0,0
222332640000000,515,PREP,P01,S01,middleMcpIso,21,536,572,282,421,,0,0
222332640000000,516,PREP,P01,S01,middleMcpIso,21,544,571,282,420,,0,0
222332656000000,517,PREP,P01,S01,middleMcpIso,21,533,568,282,421,,0,0
222332671000000,518,PREP,P01,S01,middleMcpIso,21,533,569,284,421,,0,0
222332671000000,519,PREP,P01,S01,middleMcpIso,21,534,569,281,419,,0,0
222332687000000,520,PREP,P01,S01,middleMcpIso,21,534,569,282,426,,0,0
222332703000000,521,PREP,P01,S01,middleMcpIso,21,534,570,282,421,,0,0
222332703000000,522,PREP,P01,S01,middleMcpIso,21,533,570,284,421,,0,0
222332718000000,523,PREP,P01,S01,middleMcpIso,21,531,570,283,423,,0,0
222332734000000,524,PREP,P01,S01,middleMcpIso,21,535,567,283,421,,0,0
222332734000000,525,PREP,P01,S01,middleMcpIso,21,533,555,280,422,,0,0
222332750000000,526,PREP,P01,S01,middleMcpIso,21,532,557,286,422,,0,0
222332750000000,527,PREP,P01,S01,middleMcpIso,21,529,555,285,421,,0,0
222332765000000,528,PREP,P01,S01,middleMcpIso,21,539,559,284,423,,0,0
222332781000000,529,PREP,P01,S01,middleMcpIso,21,530,553,284,423,,0,0
222332781000000,530,PREP,P01,S01,middleMcpIso,21,528,552,285,423,,0,0
222332796000000,531,PREP,P01,S01,middleMcpIso,21,528,554,285,428,,0,0
222332812000000,532,PREP,P01,S01,middleMcpIso,21,527,553,285,424,,0,0
222332812000000,533,PREP,P01,S01,middleMcpIso,21,530,555,286,425,,0,0
222332828000000,534,PREP,P01,S01,middleMcpIso,21,530,554,288,425,,0,0
222332843000000,535,PREP,P01,S01,middleMcpIso,21,528,553,285,426,,0,0
222332843000000,536,PREP,P01,S01,middleMcpIso,21,527,554,284,419,,0,0
222332859000000,537,PREP,P01,S01,middleMcpIso,21,531,558,287,426,,0,0
222332875000000,538,PREP,P01,S01,middleMcpIso,21,530,554,288,432,,0,0
222332875000000,539,PREP,P01,S01,middleMcpIso,21,528,555,288,423,,0,0
222332890000000,540,PREP,P01,S01,middleMcpIso,21,529,553,288,429,,0,0
222332890000000,541,PREP,P01,S01,middleMcpIso,21,529,556,289,426,,0,0
222332906000000,542,PREP,P01,S01,middleMcpIso,21,529,555,288,425,,0,0
222332921000000,543,PREP,P01,S01,middleMcpIso,21,529,555,288,423,,0,0
222332921000000,544,PREP,P01,S01,middleMcpIso,21,530,559,288,426,,0,0
222332937000000,545,PREP,P01,S01,middleMcpIso,21,530,557,288,427,,0,0
222332953000000,546,PREP,P01,S01,middleMcpIso,21,530,558,293,427,,0,0
222332953000000,547,PREP,P01,S01,middleMcpIso,21,530,556,288,426,,0,0
222332968000000,548,PREP,P01,S01,middleMcpIso,21,531,550,288,427,,0,0
222332984000000,549,PREP,P01,S01,middleMcpIso,21,531,549,281,427,,0,0
222332984000000,550,PREP,P01,S01,middleMcpIso,21,529,544,289,427,,0,0
222333000000000,551,PREP,P01,S01,middleMcpIso,21,531,546,287,428,,0,0
222333015000000,552,PREP,P01,S01,middleMcpIso,21,529,546,284,428,,0,0
222333015000000,553,PREP,P01,S01,middleMcpIso,21,529,545,285,429,,0,0
222333031000000,554,PREP,P01,S01,middleMcpIso,21,528,545,286,428,,0,0
222333031000000,555,PREP,P01,S01,middleMcpIso,21,532,546,286,432,,0,0
222333046000000,556,PREP,P01,S01,middleMcpIso,21,532,544,285,431,,0,0
222333062000000,557,PREP,P01,S01,middleMcpIso,21,534,543,286,431,,0,0
222333062000000,558,PREP,P01,S01,middleMcpIso,21,532,545,286,430,,0,0
222333078000000,559,PREP,P01,S01,middleMcpIso,21,532,556,285,431,,0,0
222333093000000,560,PREP,P01,S01,middleMcpIso,21,532,556,285,433,,0,0
222333093000000,561,PREP,P01,S01,middleMcpIso,21,533,554,287,433,,0,0
222333109000000,562,PREP,P01,S01,middleMcpIso,21,534,551,282,433,,0,0
222333109000000,563,PREP,P01,S01,middleMcpIso,21,535,552,280,433,,0,0
222333125000000,564,PREP,P01,S01,middleMcpIso,21,535,547,279,433,,0,0
222333140000000,565,PREP,P01,S01,middleMcpIso,21,538,540,279,434,,0,0
222333140000000,566,PREP,P01,S01,middleMcpIso,21,540,534,279,434,,0,0
222333156000000,567,PREP,P01,S01,middleMcpIso,21,539,535,277,433,,0,0
222333171000000,568,PREP,P01,S01,middleMcpIso,21,539,535,278,433,,0,0
222333171000000,569,PREP,P01,S01,middleMcpIso,21,541,536,277,434,,0,0
222333187000000,570,PREP,P01,S01,middleMcpIso,21,544,535,278,434,,0,0
222333203000000,571,PREP,P01,S01,middleMcpIso,21,544,535,278,433,,0,0
222333203000000,572,PREP,P01,S01,middleMcpIso,21,545,535,278,434,,0,0
222333218000000,573,PREP,P01,S01,middleMcpIso,21,548,536,277,436,,0,0
222333234000000,574,PREP,P01,S01,middleMcpIso,21,548,535,278,436,,0,0
222333234000000,575,PREP,P01,S01,middleMcpIso,21,549,533,278,435,,0,0
222333250000000,576,PREP,P01,S01,middleMcpIso,21,549,532,277,434,,0,0
222333265000000,577,PREP,P01,S01,middleMcpIso,21,550,539,277,434,,0,0
222333265000000,578,PREP,P01,S01,middleMcpIso,21,550,532,278,435,,0,0
222333281000000,579,PREP,P01,S01,middleMcpIso,21,549,535,276,436,,0,0
222333281000000,580,PREP,P01,S01,middleMcpIso,21,547,537,279,435,,0,0
222333296000000,581,PREP,P01,S01,middleMcpIso,21,550,536,278,435,,0,0
222333312000000,582,PREP,P01,S01,middleMcpIso,21,552,533,283,435,,0,0
222333312000000,583,PREP,P01,S01,middleMcpIso,21,553,532,286,443,,0,0
222333328000000,584,PREP,P01,S01,middleMcpIso,21,552,530,284,437,,0,0
222333343000000,585,PREP,P01,S01,middleMcpIso,21,555,532,285,436,,0,0
222333343000000,586,PREP,P01,S01,middleMcpIso,21,553,534,286,437,,0,0
222333359000000,587,PREP,P01,S01,middleMcpIso,21,551,531,287,436,,0,0
222333375000000,588,PREP,P01,S01,middleMcpIso,21,551,536,286,436,,0,0
222333375000000,589,PREP,P01,S01,middleMcpIso,21,553,533,288,436,,0,0
222333390000000,590,PREP,P01,S01,middleMcpIso,21,553,530,288,436,,0,0
222333390000000,591,PREP,P01,S01,middleMcpIso,21,554,528,288,436,,0,0
222333406000000,592,PREP,P01,S01,middleMcpIso,21,550,525,290,437,,0,0
222333421000000,593,PREP,P01,S01,middleMcpIso,21,554,525,290,433,,0,0
222333421000000,594,PREP,P01,S01,middleMcpIso,21,554,526,290,436,,0,0
222333437000000,595,PREP,P01,S01,middleMcpIso,21,555,524,290,438,,0,0
222333453000000,596,PREP,P01,S01,middleMcpIso,21,565,526,289,437,,0,0
222333453000000,597,PREP,P01,S01,middleMcpIso,21,555,525,288,435,,1,0
222333468000000,598,PREP,P01,S01,middleMcpIso,21,557,535,288,433,,1,0
222333484000000,599,PREP,P01,S01,middleMcpIso,21,559,540,287,432,,1,0
222333500000000,600,RECORD,P01,S01,middleMcpIso,21,560,545,288,432,RECORD_START,1,0
222333500000000,601,RECORD,P01,S01,middleMcpIso,21,558,557,287,432,,1,0
222333515000000,602,RECORD,P01,S01,middleMcpIso,21,561,557,287,433,,1,0
222333531000000,603,RECORD,P01,S01,middleMcpIso,21,564,556,286,434,,1,0
222333531000000,604,RECORD,P01,S01,middleMcpIso,21,563,559,288,432,,1,0
222333546000000,605,RECORD,P01,S01,middleMcpIso,21,564,556,290,432,,1,0
222333562000000,606,RECORD,P01,S01,middleMcpIso,21,573,562,289,433,,0,0
222333562000000,607,RECORD,P01,S01,middleMcpIso,21,566,563,288,436,,0,0
222333578000000,608,RECORD,P01,S01,middleMcpIso,21,565,562,289,436,,0,0
222333593000000,609,RECORD,P01,S01,middleMcpIso,21,567,560,288,437,,0,0
222333593000000,610,RECORD,P01,S01,middleMcpIso,21,567,562,290,437,,0,0
222333609000000,611,RECORD,P01,S01,middleMcpIso,21,565,561,289,441,,0,0
222333609000000,612,RECORD,P01,S01,middleMcpIso,21,567,561,291,437,,0,0
222333625000000,613,RECORD,P01,S01,middleMcpIso,21,566,560,289,437,,0,0
222333640000000,614,RECORD,P01,S01,middleMcpIso,21,567,559,290,436,,0,0
222333640000000,615,RECORD,P01,S01,middleMcpIso,21,567,561,289,437,,0,0
222333656000000,616,RECORD,P01,S01,middleMcpIso,21,562,562,290,433,,0,0
222333671000000,617,RECORD,P01,S01,middleMcpIso,21,567,560,288,437,,0,0
222333671000000,618,RECORD,P01,S01,middleMcpIso,21,567,560,289,437,,0,0
222333687000000,619,RECORD,P01,S01,middleMcpIso,21,568,559,289,437,,0,0
222333703000000,620,RECORD,P01,S01,middleMcpIso,21,567,559,290,437,,0,0
222333703000000,621,RECORD,P01,S01,middleMcpIso,21,566,556,287,438,,0,0
222333718000000,622,RECORD,P01,S01,middleMcpIso,21,564,559,289,436,,0,0
222333734000000,623,RECORD,P01,S01,middleMcpIso,21,568,558,288,437,,0,0
222333734000000,624,RECORD,P01,S01,middleMcpIso,21,568,557,289,438,,0,0
222333750000000,625,RECORD,P01,S01,middleMcpIso,21,568,559,290,436,,0,0
222333750000000,626,RECORD,P01,S01,middleMcpIso,21,568,558,284,438,,0,0
222333765000000,627,RECORD,P01,S01,middleMcpIso,21,569,559,288,438,,0,0
222333781000000,628,RECORD,P01,S01,middleMcpIso,21,565,561,288,437,,0,0
222333781000000,629,RECORD,P01,S01,middleMcpIso,21,570,562,295,439,,0,0
222333796000000,630,RECORD,P01,S01,middleMcpIso,21,568,561,298,441,,0,0
222333812000000,631,RECORD,P01,S01,middleMcpIso,21,562,562,301,437,,0,0
222333812000000,632,RECORD,P01,S01,middleMcpIso,21,569,564,301,436,,0,0
222333828000000,633,RECORD,P01,S01,middleMcpIso,21,568,564,297,437,,0,0
222333843000000,634,RECORD,P01,S01,middleMcpIso,21,568,561,306,439,,0,0
222333843000000,635,RECORD,P01,S01,middleMcpIso,21,572,563,302,434,,0,0
222333859000000,636,RECORD,P01,S01,middleMcpIso,21,575,563,301,441,,0,0
222333875000000,637,RECORD,P01,S01,middleMcpIso,21,577,563,301,445,,0,0
222333875000000,638,RECORD,P01,S01,middleMcpIso,21,582,563,301,444,,0,0
222333890000000,639,RECORD,P01,S01,middleMcpIso,21,579,563,302,446,,0,0
222333890000000,640,RECORD,P01,S01,middleMcpIso,21,581,565,305,446,,0,0
222333906000000,641,RECORD,P01,S01,middleMcpIso,21,584,563,303,446,,0,0
222333921000000,642,RECORD,P01,S01,middleMcpIso,21,583,563,304,447,,0,0
222333921000000,643,RECORD,P01,S01,middleMcpIso,21,582,563,305,450,,0,0
222333937000000,644,RECORD,P01,S01,middleMcpIso,21,583,564,302,447,,0,0
222333953000000,645,RECORD,P01,S01,middleMcpIso,21,585,562,304,448,,0,0
222333953000000,646,RECORD,P01,S01,middleMcpIso,21,586,563,304,447,,0,0
222333968000000,647,RECORD,P01,S01,middleMcpIso,21,590,562,302,448,,0,0
222333984000000,648,RECORD,P01,S01,middleMcpIso,21,595,563,305,447,,0,0
222333984000000,649,RECORD,P01,S01,middleMcpIso,21,594,565,304,446,,0,0
222334000000000,650,RECORD,P01,S01,middleMcpIso,21,602,568,304,446,,0,0
222334000000000,651,RECORD,P01,S01,middleMcpIso,21,605,567,305,447,,0,0
222334015000000,652,RECORD,P01,S01,middleMcpIso,21,606,568,305,446,,0,0
222334031000000,653,RECORD,P01,S01,middleMcpIso,21,608,570,305,446,,0,0
222334031000000,654,RECORD,P01,S01,middleMcpIso,21,609,569,308,447,,0,0
222334046000000,655,RECORD,P01,S01,middleMcpIso,21,608,568,309,447,,0,0
222334062000000,656,RECORD,P01,S01,middleMcpIso,21,609,565,304,447,,0,0
222334062000000,657,RECORD,P01,S01,middleMcpIso,21,612,567,305,447,,0,0
222334078000000,658,RECORD,P01,S01,middleMcpIso,21,611,567,305,447,,0,0
222334093000000,659,RECORD,P01,S01,middleMcpIso,21,613,570,307,453,,0,0
222334093000000,660,RECORD,P01,S01,middleMcpIso,21,607,568,305,446,,0,0
222334109000000,661,RECORD,P01,S01,middleMcpIso,21,610,569,304,446,,0,0
222334109000000,662,RECORD,P01,S01,middleMcpIso,21,611,568,307,446,,0,0
222334125000000,663,RECORD,P01,S01,middleMcpIso,21,610,570,305,446,,0,0
222334140000000,664,RECORD,P01,S01,middleMcpIso,21,609,568,305,444,,0,0
222334140000000,665,RECORD,P01,S01,middleMcpIso,21,609,568,303,447,,0,0
222334156000000,666,RECORD,P01,S01,middleMcpIso,21,606,566,305,445,,0,0
222334171000000,667,RECORD,P01,S01,middleMcpIso,21,607,569,304,447,,0,0
222334171000000,668,RECORD,P01,S01,middleMcpIso,21,607,568,304,447,,0,0
222334187000000,669,RECORD,P01,S01,middleMcpIso,21,607,569,302,448,,0,0
222334203000000,670,RECORD,P01,S01,middleMcpIso,21,603,569,304,449,,0,0
