t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
223281453000000,381,PREP,P01,S01,counting,71,772,618,480,534,,0,0
223281468000000,382,PREP,P01,S01,counting,71,770,617,479,532,,1,0
223281468000000,383,PREP,P01,S01,counting,71,768,614,480,529,,1,0
223281484000000,384,PREP,P01,S01,counting,71,767,617,481,531,,1,0
223281500000000,385,PREP,P01,S01,counting,71,767,615,478,531,,1,0
223281500000000,386,PREP,P01,S01,counting,71,767,615,480,532,,1,0
223281515000000,387,PREP,P01,S01,counting,71,766,607,478,530,,1,0
223281531000000,388,PREP,P01,S01,counting,71,766,616,479,531,,1,0
223281531000000,389,PREP,P01,S01,counting,71,766,615,480,532,,1,0
223281546000000,390,PREP,P01,S01,counting,71,765,614,478,531,,1,0
223281562000000,391,PREP,P01,S01,counting,71,766,617,478,531,,1,0
223281562000000,392,PREP,P01,S01,counting,71,767,619,481,536,,0,0
223281578000000,393,PREP,P01,S01,counting,71,767,619,482,538,,0,0
223281593000000,394,PREP,P01,S01,counting,71,766,620,482,537,,0,0
223281593000000,395,PREP,P01,S01,counting,71,767,620,481,537,,0,0
223281609000000,396,PREP,P01,S01,counting,71,767,620,482,538,,0,0
223281609000000,397,PREP,P01,S01,counting,71,766,618,481,539,,0,0
223281625000000,398,PREP,P01,S01,counting,71,767,619,481,536,,0,0
223281640000000,399,PREP,P01,S01,counting,71,769,620,481,537,,0,0
223281640000000,400,PREP,P01,S01,counting,71,767,620,481,537,,0,0
223281656000000,401,PREP,P01,S01,counting,71,769,620,481,538,,0,0
223281671000000,402,PREP,P01,S01,counting,71,768,619,484,538,,0,0
223281671000000,403,PREP,P01,S01,counting,71,768,619,483,541,,0,0
223281687000000,404,PREP,P01,S01,counting,71,769,618,484,542,,0,0
223281703000000,405,PREP,P01,S01,counting,71,768,618,486,545,,0,0
223281703000000,406,PREP,P01,S01,counting,71,770,619,487,549,,0,0
223281718000000,407,PREP,P01,S01,counting,71,770,619,489,553,,0,0
223281718000000,408,PREP,P01,S01,counting,71,770,619,490,553,,0,0
223281734000000,409,PREP,P01,S01,counting,71,771,619,490,551,,0,0
223281750000000,410,PREP,P01,S01,counting,71,768,619,488,553,,0,0
223281750000000,411,PREP,P01,S01,counting,71,768,621,490,554,,0,0
223281765000000,412,PREP,P01,S01,counting,71,768,619,487,554,,0,0
223281781000000,413,PREP,P01,S01,counting,71,770,621,490,554,,0,0
223281781000000,414,PREP,P01,S01,counting,71,769,622,489,554,,0,0
223281796000000,415,PREP,P01,S01,counting,71,768,621,491,554,,0,0
223281812000000,416,PREP,P01,S01,counting,71,769,622,493,555,,0,0
223281812000000,417,PREP,P01,S01,counting,71,770,622,494,554,,0,0
223281828000000,418,PREP,P01,S01,counting,71,769,623,494,554,,0,0
223281843000000,419,PREP,P01,S01,counting,71,768,626,498,555,,0,0
223281843000000,420,PREP,P01,S01,counting,71,767,622,496,555,,0,0
223281859000000,421,PREP,P01,S01,counting,71,769,626,497,554,,0,0
223281859000000,422,PREP,P01,S01,counting,71,767,626,497,553,,0,0
223281875000000,423,PREP,P01,S01,counting,71,766,627,496,553,,0,0
223281890000000,424,PREP,P01,S01,counting,71,767,627,496,552,,0,0
223281890000000,425,PREP,P01,S01,counting,71,767,624,493,551,,0,0
223281906000000,426,PREP,P01,S01,counting,71,768,628,494,551,,0,0
223281921000000,427,PREP,P01,S01,counting,71,767,627,493,552,,0,0
223281921000000,428,PREP,P01,S01,counting,71,767,629,494,552,,0,0
223281937000000,429,PREP,P01,S01,counting,71,766,628,493,552,,0,0
223281937000000,430,PREP,P01,S01,counting,71,767,627,496,554,,0,0
223281953000000,431,PREP,P01,S01,counting,71,767,629,498,553,,0,0
223281968000000,432,PREP,P01,S01,counting,71,768,630,497,553,,0,0
223281968000000,433,PREP,P01,S01,counting,71,768,628,498,553,,0,0
223281984000000,434,PREP,P01,S01,counting,71,767,630,498,554,,0,0
223282000000000,435,PREP,P01,S01,counting,71,764,630,497,553,,0,0
223282000000000,436,PREP,P01,S01,counting,71,766,635,498,553,,0,0
223282015000000,437,PREP,P01,S01,counting,71,767,639,499,554,,0,0
223282031000000,438,PREP,P01,S01,counting,71,766,640,502,555,,0,0
223282031000000,439,PREP,P01,S01,counting,71,766,645,503,555,,0,0
223282046000000,440,PREP,P01,S01,counting,71,768,641,502,553,,0,0
223282062000000,441,PREP,P01,S01,counting,71,767,641,503,558,,0,0
223282062000000,442,PREP,P01,S01,counting,71,765,644,504,555,,0,0
223282078000000,443,PREP,P01,S01,counting,71,765,645,504,559,,0,0
223282078000000,444,PREP,P01,S01,counting,71,766,646,504,554,,0,0
223282093000000,445,PREP,P01,S01,counting,71,766,644,503,554,,0,0
223282109000000,446,PREP,P01,S01,counting,71,766,646,505,555,,0,0
223282109000000,447,PREP,P01,S01,counting,71,767,646,505,555,,0,0
223282125000000,448,PREP,P01,S01,counting,71,766,650,505,555,,0,0
223282140000000,449,PREP,P01,S01,counting,71,765,651,509,555,,0,0
223282140000000,450,PREP,P01,S01,counting,71,766,652,510,555,,0,0
223282156000000,451,PREP,P01,S01,counting,71,764,654,510,555,,0,0
223282171000000,452,PREP,P01,S01,counting,71,765,654,510,552,,0,0
223282171000000,453,PREP,P01,S01,counting,71,764,655,510,557,,0,0
223282187000000,454,PREP,P01,S01,counting,71,764,656,504,553,,0,0
223282203000000,455,PREP,P01,S01,counting,71,764,656,505,552,,0,0
223282203000000,456,PREP,P01,S01,counting,71,764,656,500,549,,0,0
223282218000000,457,PREP,P01,S01,counting,71,762,656,500,547,,0,0
223282218000000,458,PREP,P01,S01,counting,71,763,655,499,543,,0,0
223282234000000,459,PREP,P01,S01,counting,71,761,654,498,533,,0,0
223282250000000,460,PREP,P01,S01,counting,71,762,654,490,531,,0,0
223282250000000,461,PREP,P01,S01,counting,71,761,651,486,531,,0,0
223282265000000,462,PREP,P01,S01,counting,71,760,654,485,530,,0,0
223282281000000,463,PREP,P01,S01,counting,71,760,650,485,530,,0,0
223282281000000,464,PREP,P01,S01,counting,71,760,652,486,531,,0,0
223282296000000,465,PREP,P01,S01,counting,71,752,652,485,530,,0,0
223282312000000,466,PREP,P01,S01,counting,71,761,652,486,532,,0,0
223282312000000,467,PREP,P01,S01,counting,71,761,651,485,531,,0,0
223282328000000,468,PREP,P01,S01,counting,71,762,649,486,532,,0,0
223282343000000,469,PREP,P01,S01,counting,71,761,643,486,531,,0,0
223282343000000,470,PREP,P01,S01,counting,71,760,644,486,530,,0,0
223282359000000,471,PREP,P01,S01,counting,71,761,643,488,531,,0,0
223282359000000,472,PREP,P01,S01,counting,71,761,643,489,530,,0,0
223282375000000,473,PREP,P01,S01,counting,71,764,641,489,529,,0,0
223282390000000,474,PREP,P01,S01,counting,71,767,642,488,527,,0,0
223282390000000,475,PREP,P01,S01,counting,71,769,640,485,526,,0,0
223282406000000,476,PREP,P01,S01,counting,71,767,639,485,526,,0,0
223282421000000,477,PREP,P01,S01,counting,71,768,639,485,527,,0,0
223282421000000,478,PREP,P01,S01,counting,71,774,638,489,525,,0,0
223282437000000,479,PREP,P01,S01,counting,71,778,637,494,546,,0,0
223282453000000,480,PREP,P01,S01,counting,71,781,641,503,554,,0,0
223282453000000,481,PREP,P01,S01,counting,71,786,641,518,565,,0,0
223282468000000,482,PREP,P01,S01,counting,71,787,639,527,564,,1,0
223282468000000,483,PREP,P01,S01,counting,71,788,638,529,566,,1,0
223282484000000,484,PREP,P01,S01,counting,71,791,637,529,567,,1,0
223282500000000,485,PREP,P01,S01,counting,71,791,635,529,570,,1,0
223282500000000,486,PREP,P01,S01,counting,71,794,633,529,567,,1,0
223282515000000,487,PREP,P01,S01,counting,71,794,633,530,571,,1,0
223282531000000,488,PREP,P01,S01,counting,71,794,632,531,571,,1,0
223282531000000,489,PREP,P01,S01,counting,71,794,631,529,571,,1,0
223282546000000,490,PREP,P01,S01,counting,71,793,631,530,571,,1,0
223282562000000,491,PREP,P01,S01,counting,71,793,631,530,573,,1,0
223282562000000,492,PREP,P01,S01,counting,71,795,633,532,575,,0,0
223282578000000,493,PREP,P01,S01,counting,71,796,631,533,575,,0,0
223282578000000,494,PREP,P01,S01,counting,71,797,632,533,574,,0,0
223282593000000,495,PREP,P01,S01,counting,71,798,631,533,575,,0,0
223282609000000,496,PREP,P01,S01,counting,71,797,630,533,579,,0,0
223282609000000,497,PREP,P01,S01,counting,71,795,628,533,578,,0,0
223282625000000,498,PREP,P01,S01,counting,71,797,629,533,577,,0,0
223282640000000,499,PREP,P01,S01,counting,71,800,628,533,578,,0,0
223282640000000,500,PREP,P01,S01,counting,71,797,627,533,578,,0,0
223282656000000,501,PREP,P01,S01,counting,71,797,628,533,578,,0,0
223282671000000,502,PREP,P01,S01,counting,71,796,626,532,576,,0,0
223282671000000,503,PREP,P01,S01,counting,71,795,626,531,574,,0,0
223282687000000,504,PREP,P01,S01,counting,71,795,625,525,574,,0,0
223282703000000,505,PREP,P01,S01,counting,71,794,624,524,572,,0,0
223282703000000,506,PREP,P01,S01,counting,71,793,624,524,572,,0,0
223282718000000,507,PREP,P01,S01,counting,71,792,623,524,572,,0,0
223282718000000,508,PREP,P01,S01,counting,71,793,624,524,572,,0,0
223282734000000,509,PREP,P01,S01,counting,71,793,623,524,570,,0,0
223282750000000,510,PREP,P01,S01,counting,71,792,622,525,569,,0,0
223282750000000,511,PREP,P01,S01,counting,71,793,621,524,569,,0,0
223282765000000,512,PREP,P01,S01,counting,71,792,621,523,569,,0,0
223282781000000,513,PREP,P01,S01,counting,71,793,622,523,566,,0,0
223282781000000,514,PREP,P01,S01,counting,71,792,621,522,560,,0,0
223282796000000,515,PREP,P01,S01,counting,71,790,620,519,559,,0,0
223282812000000,516,PREP,P01,S01,counting,71,791,618,517,559,,0,0
223282812000000,517,PREP,P01,S01,counting,71,791,619,514,558,,0,0
223282828000000,518,PREP,P01,S01,counting,71,789,618,508,557,,0,0
223282828000000,519,PREP,P01,S01,counting,71,789,618,507,557,,0,0
223282843000000,520,PREP,P01,S01,counting,71,788,619,507,555,,0,0
223282859000000,521,PREP,P01,S01,counting,71,789,618,507,555,,0,0
223282859000000,522,PREP,P01,S01,counting,71,789,617,507,554,,0,0
223282875000000,523,PREP,P01,S01,counting,71,789,618,505,554,,0,0
223282890000000,524,PREP,P01,S01,counting,71,789,617,503,552,,0,0
223282890000000,525,PREP,P01,S01,counting,71,785,616,502,551,,0,0
223282906000000,526,PREP,P01,S01,counting,71,789,617,503,551,,0,0
223282921000000,527,PREP,P01,S01,counting,71,789,618,502,553,,0,0
223282921000000,528,PREP,P01,S01,counting,71,788,617,502,553,,0,0
223282937000000,529,PREP,P01,S01,counting,71,790,617,502,553,,0,0
223282953000000,530,PREP,P01,S01,counting,71,790,617,502,554,,0,0
223282953000000,531,PREP,P01,S01,counting,71,790,617,504,553,,0,0
223282968000000,532,PREP,P01,S01,counting,71,790,618,504,555,,0,0
223282968000000,533,PREP,P01,S01,counting,71,791,618,504,553,,0,0
223282984000000,534,PREP,P01,S01,counting,71,790,617,503,554,,0,0
223283000000000,535,PREP,P01,S01,counting,71,789,617,502,553,,0,0
223283000000000,536,PREP,P01,S01,counting,71,789,618,500,551,,0,0
223283015000000,537,PREP,P01,S01,counting,71,789,620,499,549,,0,0
223283031000000,538,PREP,P01,S01,counting,71,788,617,499,556,,0,0
223283031000000,539,PREP,P01,S01,counting,71,790,619,500,552,,0,0
223283046000000,540,PREP,P01,S01,counting,71,790,618,502,556,,0,0
223283062000000,541,PREP,P01,S01,counting,71,790,619,502,555,,0,0
223283062000000,542,PREP,P01,S01,counting,71,790,619,503,555,,0,0
223283078000000,543,PREP,P01,S01,counting,71,790,619,502,554,,0,0
223283078000000,544,PREP,P01,S01,counting,71,790,619,502,555,,0,0
223283093000000,545,PREP,P01,S01,counting,71,790,620,502,555,,0,0
223283109000000,546,PREP,P01,S01,counting,71,790,619,502,555,,0,0
223283109000000,547,PREP,P01,S01,counting,71,790,619,502,552,,0,0
223283125000000,548,PREP,P01,S01,counting,71,789,617,500,554,,0,0
223283140000000,549,PREP,P01,S01,counting,71,789,619,501,553,,0,0
223283140000000,550,PREP,P01,S01,counting,71,789,619,501,551,,0,0
223283156000000,551,PREP,P01,S01,counting,71,789,615,502,552,,0,0
223283171000000,552,PREP,P01,S01,counting,71,789,618,501,551,,0,0
223283171000000,553,PREP,P01,S01,counting,71,791,618,501,554,,0,0
223283187000000,554,PREP,P01,S01,counting,71,790,619,501,552,,0,0
223283203000000,555,PREP,P01,S01,counting,71,789,618,504,551,,0,0
223283203000000,556,PREP,P01,S01,counting,71,789,618,500,553,,0,0
223283218000000,557,PREP,P01,S01,counting,71,789,618,500,552,,0,0
223283218000000,558,PREP,P01,S01,counting,71,788,619,500,551,,0,0
223283234000000,559,PREP,P01,S01,counting,71,789,619,499,551,,0,0
223283250000000,560,PREP,P01,S01,counting,71,789,618,497,556,,0,0
223283250000000,561,PREP,P01,S01,counting,71,789,616,498,551,,0,0
223283265000000,562,PREP,P01,S01,counting,71,789,618,498,550,,0,0
223283281000000,563,PREP,P01,S01,counting,71,787,617,499,551,,0,0
223283281000000,564,PREP,P01,S01,counting,71,788,618,496,549,,0,0
223283296000000,565,PREP,P01,S01,counting,71,789,617,500,550,,0,0
223283312000000,566,PREP,P01,S01,counting,71,786,618,499,551,,0,0
223283312000000,567,PREP,P01,S01,counting,71,786,617,498,549,,0,0
223283328000000,568,PREP,P01,S01,counting,71,787,615,496,544,,0,0
223283343000000,569,PREP,P01,S01,counting,71,787,618,499,552,,0,0
223283343000000,570,PREP,P01,S01,counting,71,787,617,499,551,,0,0
223283359000000,571,PREP,P01,S01,counting,71,788,618,499,553,,0,0
223283359000000,572,PREP,P01,S01,counting,71,788,618,499,552,,0,0
223283375000000,573,PREP,P01,S01,counting,71,789,619,495,554,,0,0
223283390000000,574,PREP,P01,S01,counting,71,788,618,501,553,,0,0
223283390000000,575,PREP,P01,S01,counting,71,789,618,500,554,,0,0
223283406000000,576,PREP,P01,S01,counting,71,790,618,500,553,,0,0
223283421000000,577,PREP,P01,S01,counting,71,789,616,502,554,,0,0
223283421000000,578,PREP,P01,S01,counting,71,789,619,501,555,,0,0
223283437000000,579,PREP,P01,S01,counting,71,789,618,500,554,,0,0
223283453000000,580,PREP,P01,S01,counting,71,788,617,500,553,,0,0
223283453000000,581,PREP,P01,S01,counting,71,788,618,501,553,,0,0
223283468000000,582,PREP,P01,S01,counting,71,787,622,499,551,,1,0
223283468000000,583,PREP,P01,S01,counting,71,785,614,499,552,,1,0
223283484000000,584,PREP,P01,S01,counting,71,785,615,499,551,,1,0
223283500000000,585,PREP,P01,S01,counting,71,784,614,498,552,,1,0
223283500000000,586,PREP,P01,S01,counting,71,783,615,500,554,,1,0
223283515000000,587,PREP,P01,S01,counting,71,784,616,501,554,,1,0
223283531000000,588,PREP,P01,S01,counting,71,786,617,505,555,,1,0
223283531000000,589,PREP,P01,S01,counting,71,785,617,505,555,,1,0
223283546000000,590,PREP,P01,S01,counting,71,786,616,506,555,,1,0
223283562000000,591,PREP,P01,S01,counting,71,786,617,510,557,,1,0
223283562000000,592,PREP,P01,S01,counting,71,786,619,515,559,,0,0
223283578000000,593,PREP,P01,S01,counting,71,789,618,504,559,,0,0
223283593000000,594,PREP,P01,S01,counting,71,790,618,517,557,,0,0
223283593000000,595,PREP,P01,S01,counting,71,786,617,517,559,,0,0
223283609000000,596,PREP,P01,S01,counting,71,789,622,517,559,,0,0
223283609000000,597,PREP,P01,S01,counting,71,788,620,517,560,,0,0
223283625000000,598,PREP,P01,S01,counting,71,787,622,518,560,,0,0
223283640000000,599,PREP,P01,S01,counting,71,786,622,518,560,,0,0
223283656000000,600,RECORD,P01,S01,counting,71,787,622,518,559,RECORD_START,0,0
223283671000000,601,RECORD,P01,S01,counting,71,787,621,517,559,,0,0
223283671000000,602,RECORD,P01,S01,counting,71,787,621,516,552,,0,0
223283687000000,603,RECORD,P01,S01,counting,71,788,620,518,561,,0,0
223283703000000,604,RECORD,P01,S01,counting,71,787,621,517,559,,0,0
223283703000000,605,RECORD,P01,S01,counting,71,789,620,518,562,,0,0
223283718000000,606,RECORD,P01,S01,counting,71,787,622,517,560,,0,0
223283718000000,607,RECORD,P01,S01,counting,71,789,622,517,559,,0,0
223283734000000,608,RECORD,P01,S01,counting,71,789,621,516,558,,0,0
223283750000000,609,RECORD,P01,S01,counting,71,788,620,514,556,,0,0
223283750000000,610,RECORD,P01,S01,counting,71,788,616,516,555,,0,0
223283765000000,611,RECORD,P01,S01,counting,71,787,621,516,557,,0,0
223283781000000,612,RECORD,P01,S01,counting,71,788,621,516,558,,0,0
223283781000000,613,RECORD,P01,S01,counting,71,786,622,516,555,,0,0
223283796000000,614,RECORD,P01,S01,counting,71,788,620,515,557,,0,0
223283812000000,615,RECORD,P01,S01,counting,71,788,620,511,557,,0,0
223283812000000,616,RECORD,P01,S01,counting,71,786,620,512,557,,0,0
223283828000000,617,RECORD,P01,S01,counting,71,787,621,508,557,,0,0
223283843000000,618,RECORD,P01,S01,counting,71,788,620,512,562,,0,0
223283843000000,619,RECORD,P01,S01,counting,71,786,619,508,556,,0,0
223283859000000,620,RECORD,P01,S01,counting,71,788,620,509,557,,0,0
223283859000000,621,RECORD,P01,S01,counting,71,790,621,509,556,,0,0
223283875000000,622,RECORD,P01,S01,counting,71,785,621,509,556,,0,0
223283890000000,623,RECORD,P01,S01,counting,71,789,620,508,555,,0,0
223283890000000,624,RECORD,P01,S01,counting,71,789,620,508,556,,0,0
223283906000000,625,RECORD,P01,S01,counting,71,790,621,507,556,,0,0
223283921000000,626,RECORD,P01,S01,counting,71,790,620,508,555,,0,0
223283921000000,627,RECORD,P01,S01,counting,71,788,620,508,553,,0,0
223283937000000,628,RECORD,P01,S01,counting,71,788,613,509,552,,0,0
223283953000000,629,RECORD,P01,S01,counting,71,788,620,506,541,,0,0
223283953000000,630,RECORD,P01,S01,counting,71,790,619,504,550,,0,0
223283968000000,631,RECORD,P01,S01,counting,71,788,619,502,546,,0,0
223283968000000,632,RECORD,P01,S01,counting,71,790,618,500,545,,0,0
223283984000000,633,RECORD,P01,S01,counting,71,786,618,496,542,,0,0
223284000000000,634,RECORD,P01,S01,counting,71,787,618,496,540,,0,0
223284000000000,635,RECORD,P01,S01,counting,71,788,616,493,540,,0,0
223284015000000,636,RECORD,P01,S01,counting,71,786,617,494,540,,0,0
223284031000000,637,RECORD,P01,S01,counting,71,785,616,493,538,,0,0
223284031000000,638,RECORD,P01,S01,counting,71,787,617,494,529,,0,0
223284046000000,639,RECORD,P01,S01,counting,71,787,617,495,541,,0,0
223284062000000,640,RECORD,P01,S01,counting,71,796,617,504,551,,0,0
223284062000000,641,RECORD,P01,S01,counting,71,787,617,507,553,,0,0
223284078000000,642,RECORD,P01,S01,counting,71,787,619,518,561,,0,0
223284093000000,643,RECORD,P01,S01,counting,71,789,619,520,564,,0,0
223284093000000,644,RECORD,P01,S01,counting,71,787,618,521,567,,0,0
223284109000000,645,RECORD,P01,S01,counting,71,787,621,519,568,,0,0
223284109000000,646,RECORD,P01,S01,counting,71,788,621,523,569,,0,0
223284125000000,647,RECORD,P01,S01,counting,71,786,623,531,571,,0,0
223284140000000,648,RECORD,P01,S01,counting,71,783,624,534,571,,0,0
223284140000000,649,RECORD,P01,S01,counting,71,784,624,532,571,,0,0
223284156000000,650,RECORD,P01,S01,counting,71,786,630,536,574,,0,0
223284171000000,651,RECORD,P01,S01,counting,71,786,634,536,579,,0,0
223284171000000,652,RECORD,P01,S01,counting,71,786,647,538,585,,0,0
223284187000000,653,RECORD,P01,S01,counting,71,786,648,541,587,,0,0
223284203000000,654,RECORD,P01,S01,counting,71,786,652,544,587,,0,0
223284203000000,655,RECORD,P01,S01,counting,71,786,654,550,588,,0,0
223284218000000,656,RECORD,P01,S01,counting,71,786,663,545,589,,0,0
223284218000000,657,RECORD,P01,S01,counting,71,787,666,546,588,,0,0
223284234000000,658,RECORD,P01,S01,counting,71,787,667,554,588,,0,0
223284250000000,659,RECORD,P01,S01,counting,71,785,667,548,589,,0,0
223284250000000,660,RECORD,P01,S01,counting,71,785,669,547,589,,0,0
223284265000000,661,RECORD,P01,S01,counting,71,787,669,548,590,,0,0
223284281000000,662,RECORD,P01,S01,counting,71,787,677,550,590,,0,0
223284281000000,663,RECORD,P01,S01,counting,71,789,693,551,589,,0,0
223284296000000,664,RECORD,P01,S01,counting,71,788,703,552,592,,0,0
223284312000000,665,RECORD,P01,S01,counting,71,789,725,553,591,,0,0
223284312000000,666,RECORD,P01,S01,counting,71,790,732,552,602,,0,0
223284328000000,667,RECORD,P01,S01,counting,71,791,741,553,588,,0,0
223284328000000,668,RECORD,P01,S01,counting,71,793,745,553,593,,0,0
223284343000000,669,RECORD,P01,S01,counting,71,792,752,553,593,,0,0
223284359000000,670,RECORD,P01,S01,counting,71,792,756,553,594,,0,0
223284359000000,671,RECORD,P01,S01,counting,71,794,757,553,597,,0,0
223284375000000,672,RECORD,P01,S01,counting,71,794,757,553,594,,0,0
223284390000000,673,RECORD,P01,S01,counting,71,795,756,554,596,,0,0
223284390000000,674,RECORD,P01,S01,counting,71,795,753,550,593,,0,0
223284406000000,675,RECORD,P01,S01,counting,71,797,754,554,596,,0,0
223284421000000,676,RECORD,P01,S01,counting,71,795,754,554,596,,0,0
223284421000000,677,RECORD,P01,S01,counting,71,797,755,553,597,,0,0
223284437000000,678,RECORD,P01,S01,counting,71,797,754,554,596,,0,0
223284453000000,679,RECORD,P01,S01,counting,71,794,752,554,600,,0,0
223284453000000,680,RECORD,P01,S01,counting,71,795,755,554,602,,0,0
223284468000000,681,RECORD,P01,S01,counting,71,795,747,554,594,,1,0
223284468000000,682,RECORD,P01,S01,counting,71,793,739,555,597,,1,0
223284484000000,683,RECORD,P01,S01,counting,71,795,733,554,602,,1,0
223284500000000,684,RECORD,P01,S01,counting,71,795,735,554,597,,1,0
223284500000000,685,RECORD,P01,S01,counting,71,795,736,554,595,,1,0
223284515000000,686,RECORD,P01,S01,counting,71,794,732,554,599,,1,0
223284531000000,687,RECORD,P01,S01,counting,71,785,732,556,599,,1,0
223284531000000,688,RECORD,P01,S01,counting,71,795,731,554,600,,1,0
223284546000000,689,RECORD,P01,S01,counting,71,797,727,553,601,,1,0
223284562000000,690,RECORD,P01,S01,counting,71,797,729,554,601,,1,0
223284562000000,691,RECORD,P01,S01,counting,71,799,730,556,601,,0,0
223284578000000,692,RECORD,P01,S01,counting,71,802,727,551,602,,0,0
223284578000000,693,RECORD,P01,S01,counting,71,803,729,556,602,,0,0
223284593000000,694,RECORD,P01,S01,counting,71,800,722,557,601,,0,0
223284609000000,695,RECORD,P01,S01,counting,71,803,716,556,605,,0,0
223284609000000,696,RECORD,P01,S01,counting,71,802,715,557,601,,0,0
223284625000000,697,RECORD,P01,S01,counting,71,803,713,559,602,,0,0
223284640000000,698,RECORD,P01,S01,counting,71,800,713,557,603,,0,0
223284640000000,699,RECORD,P01,S01,counting,71,802,713,553,600,,0,0
223284656000000,700,RECORD,P01,S01,counting,71,803,712,558,602,,0,0
223284671000000,701,RECORD,P01,S01,counting,71,804,711,556,600,,0,0
223284671000000,702,RECORD,P01,S01,counting,71,802,709,557,603,,0,0
223284687000000,703,RECORD,P01,S01,counting,71,804,709,558,602,,0,0
223284703000000,704,RECORD,P01,S01,counting,71,804,707,557,601,,0,0
223284703000000,705,RECORD,P01,S01,counting,71,802,706,557,601,,0,0
223284718000000,706,RECORD,P01,S01,counting,71,803,705,557,601,,0,0
223284718000000,707,RECORD,P01,S01,counting,71,804,705,556,601,,0,0
223284734000000,708,RECORD,P01,S01,counting,71,804,704,557,600,,0,0
223284750000000,709,RECORD,P01,S01,counting,71,803,701,557,600,,0,0
223284750000000,710,RECORD,P01,S01,counting,71,804,700,557,599,,0,0
223284765000000,711,RECORD,P01,S01,counting,71,804,699,558,602,,0,0
223284781000000,712,RECORD,P01,S01,counting,71,803,698,557,598,,0,0
223284781000000,713,RECORD,P01,S01,counting,71,804,700,558,599,,0,0
223284796000000,714,RECORD,P01,S01,counting,71,804,699,557,598,,0,0
223284812000000,715,RECORD,P01,S01,counting,71,803,700,549,598,,0,0
223284812000000,716,RECORD,P01,S01,counting,71,802,699,557,598,,0,0
223284828000000,717,RECORD,P01,S01,counting,71,803,697,556,598,,0,0
223284828000000,718,RECORD,P01,S01,counting,71,803,697,557,597,,0,0
223284843000000,719,RECORD,P01,S01,counting,71,803,696,555,596,,0,0
223284859000000,720,RECORD,P01,S01,counting,71,804,696,556,594,,0,0
223284859000000,721,RECORD,P01,S01,counting,71,804,696,555,587,,0,0
223284875000000,722,RECORD,P01,S01,counting,71,803,694,556,589,,0,0
223284890000000,723,RECORD,P01,S01,counting,71,804,695,555,590,,0,0
223284890000000,724,RECORD,P01,S01,counting,71,801,695,551,585,,0,0
223284906000000,725,RECORD,P01,S01,counting,71,803,692,550,586,,0,0
223284921000000,726,RECORD,P01,S01,counting,71,806,691,551,585,,0,0
223284921000000,727,RECORD,P01,S01,counting,71,802,690,549,582,,0,0
223284937000000,728,RECORD,P01,S01,counting,71,803,691,546,578,,0,0
223284953000000,729,RECORD,P01,S01,counting,71,797,688,540,576,,0,0
223284953000000,730,RECORD,P01,S01,counting,71,797,687,545,573,,0,0
223284968000000,731,RECORD,P01,S01,counting,71,795,684,542,572,,0,0
223284968000000,732,RECORD,P01,S01,counting,71,794,674,540,566,,0,0
223284984000000,733,RECORD,P01,S01,counting,71,794,673,540,566,,0,0
223285000000000,734,RECORD,P01,S01,counting,71,796,672,540,571,,0,0
223285000000000,735,RECORD,P01,S01,counting,71,797,673,542,574,,0,0
223285015000000,736,RECORD,P01,S01,counting,71,798,674,542,580,,0,0
223285031000000,737,RECORD,P01,S01,counting,71,800,671,542,574,,0,0
223285031000000,738,RECORD,P01,S01,counting,71,802,671,544,577,,0,0
223285046000000,739,RECORD,P01,S01,counting,71,802,671,545,577,,0,0
223285062000000,740,RECORD,P01,S01,counting,71,806,670,547,583,,0,0
223285062000000,741,RECORD,P01,S01,counting,71,806,672,548,586,,0,0
223285078000000,742,RECORD,P01,S01,counting,71,807,672,554,589,,0,0
223285093000000,743,RECORD,P01,S01,counting,71,807,671,553,589,,0,0
223285093000000,744,RECORD,P01,S01,counting,71,809,672,557,591,,0,0
223285109000000,745,RECORD,P01,S01,counting,71,810,673,556,587,,0,0
223285109000000,746,RECORD,P01,S01,counting,71,810,673,568,592,,0,0
223285125000000,747,RECORD,P01,S01,counting,71,813,672,571,595,,0,0
223285140000000,748,RECORD,P01,S01,counting,71,813,670,578,594,,0,0
223285140000000,749,RECORD,P01,S01,counting,71,814,670,573,600,,0,0
223285156000000,750,RECORD,P01,S01,counting,71,820,671,567,604,,0,0
223285171000000,751,RECORD,P01,S01,counting,71,813,673,573,604,,0,0
223285171000000,752,RECORD,P01,S01,counting,71,821,672,574,605,,0,0
223285187000000,753,RECORD,P01,S01,counting,71,813,673,577,601,,0,0
223285203000000,754,RECORD,P01,S01,counting,71,824,674,575,598,,0,0
223285203000000,755,RECORD,P01,S01,counting,71,829,672,577,601,,0,0
223285218000000,756,RECORD,P01,S01,counting,71,829,671,577,600,,0,0
223285218000000,757,RECORD,P01,S01,counting,71,831,670,582,602,,0,0
223285234000000,758,RECORD,P01,S01,counting,71,831,669,576,601,,0,0
223285250000000,759,RECORD,P01,S01,counting,71,834,668,575,599,,0,0
223285250000000,760,RECORD,P01,S01,counting,71,830,667,575,602,,0,0
223285265000000,761,RECORD,P01,S01,counting,71,831,666,567,601,,0,0
223285281000000,762,RECORD,P01,S01,counting,71,830,662,564,591,,0,0
