t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222807421000000,26.43,26.25,25.5,20.71,10.03,2.74,23.35,10.35,3.5,28.83,9.05,6.01,29.28,8.75,6.5,0
222807437000000,26.43,26.25,25.5,20.71,10.03,2.74,23.35,10.35,3.5,28.83,9.05,6.01,29.28,8.75,6.5,0
222807437000000,26.43,26.25,25.5,20.71,10.03,2.74,23.35,10.35,3.5,28.83,9.05,6.01,29.28,8.75,6.5,0
222807453000000,26.43,26.25,25.5,20.71,10.03,2.74,23.35,10.35,3.5,28.83,9.05,6.01,29.28,8.75,6.5,0
222807468000000,26.43,26.25,25.5,20.71,10.03,2.74,23.35,10.35,3.5,28.83,9.05,6.01,29.28,8.75,6.5,0
222807468000000,26.43,26.25,25.5,20.71,10.03,2.74,23.35,10.35,3.5,28.83,9.05,6.01,29.28,8.75,6.5,0
222807484000000,26.3,25.93,23.68,20.22,10.18,3.48,23.1,10.29,4.14,28.92,8.94,6.21,29.46,8.68,6.56,0
222807484000000,26.3,25.93,23.68,20.22,10.18,3.48,23.1,10.29,4.14,28.92,8.94,6.21,29.46,8.68,6.56,0
222807500000000,26.3,25.93,23.68,20.22,10.18,3.48,23.1,10.29,4.14,28.92,8.94,6.21,29.46,8.68,6.56,0
222807515000000,26.3,25.93,23.68,20.22,10.18,3.48,23.1,10.29,4.14,28.92,8.94,6.21,29.46,8.68,6.56,0
222807515000000,26.3,25.93,23.68,20.22,10.18,3.48,23.1,10.29,4.14,28.92,8.94,6.21,29.46,8.68,6.56,0
222807531000000,26.36,25.74,23.15,19.96,10.04,3.98,22.69,10.29,4.97,28.73,8.86,6.95,29.1,8.52,6.8,0
222807546000000,26.36,25.74,23.15,19.96,10.04,3.98,22.69,10.29,4.97,28.73,8.86,6.95,29.1,8.52,6.8,0
222807546000000,26.36,25.74,23.15,19.96,10.04,3.98,22.69,10.29,4.97,28.73,8.86,6.95,29.1,8.52,6.8,0
222807562000000,26.36,25.74,23.15,19.96,10.04,3.98,22.69,10.29,4.97,28.73,8.86,6.95,29.1,8.52,6.8,0
222807578000000,26.21,25.08,22.94,19.65,9.84,3.12,23.51,9.73,4.16,29.32,8.32,6.35,29.51,8.2,6.54,0
222807578000000,26.21,25.08,22.94,19.65,9.84,3.12,23.51,9.73,4.16,29.32,8.32,6.35,29.51,8.2,6.54,0
222807593000000,26.21,25.08,22.94,19.65,9.84,3.12,23.51,9.73,4.16,29.32,8.32,6.35,29.51,8.2,6.54,0
222807609000000,26.21,25.08,22.94,19.65,9.84,3.12,23.51,9.73,4.16,29.32,8.32,6.35,29.51,8.2,6.54,0
222807609000000,26.21,25.08,22.94,19.65,9.84,3.12,23.51,9.73,4.16,29.32,8.32,6.35,29.51,8.2,6.54,0
222807625000000,26.37,25.54,24.21,20.81,10.52,3.87,22.96,10.5,4.6,28.84,8.88,6.61,29.16,8.64,6.87,0
222807625000000,26.37,25.54,24.21,20.81,10.52,3.87,22.96,10.5,4.6,28.84,8.88,6.61,29.16,8.64,6.87,0
222807640000000,26.37,25.54,24.21,20.81,10.52,3.87,22.96,10.5,4.6,28.84,8.88,6.61,29.16,8.64,6.87,0
222807656000000,26.37,25.54,24.21,20.81,10.52,3.87,22.96,10.5,4.6,28.84,8.88,6.61,29.16,8.64,6.87,0
222807656000000,26.37,25.54,24.21,20.81,10.52,3.87,22.96,10.5,4.6,28.84,8.88,6.61,29.16,8.64,6.87,0
222807671000000,26.37,25.54,24.21,20.81,10.52,3.87,22.96,10.5,4.6,28.84,8.88,6.61,29.16,8.64,6.87,0
222807687000000,26.37,25.54,24.21,20.81,10.52,3.87,22.96,10.5,4.6,28.84,8.88,6.61,29.16,8.64,6.87,0
222807687000000,26.37,25.54,24.21,20.81,10.52,3.87,22.96,10.5,4.6,28.84,8.88,6.61,29.16,8.64,6.87,0
222807703000000,26.37,25.54,24.21,20.81,10.52,3.87,22.96,10.5,4.6,28.84,8.88,6.61,29.16,8.64,6.87,0
222807718000000,26.79,25.16,24.32,19.97,9.91,2.69,23.18,9.88,3.62,28.85,8.42,6.13,29.05,8.39,6.58,0
222807718000000,26.79,25.16,24.32,19.97,9.91,2.69,23.18,9.88,3.62,28.85,8.42,6.13,29.05,8.39,6.58,0
222807734000000,26.79,25.16,24.32,19.97,9.91,2.69,23.18,9.88,3.62,28.85,8.42,6.13,29.05,8.39,6.58,0
222807734000000,26.79,25.16,24.32,19.97,9.91,2.69,23.18,9.88,3.62,28.85,8.42,6.13,29.05,8.39,6.58,0
222807750000000,26.79,25.16,24.32,19.97,9.91,2.69,23.18,9.88,3.62,28.85,8.42,6.13,29.05,8.39,6.58,0
222807765000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807765000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807781000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807796000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807796000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807812000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807828000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807828000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807843000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807843000000,26.65,24.85,23.34,19.26,9.78,3.1,22.65,9.85,4.4,28.58,8.26,6.53,28.79,8.31,7.0,0
222807859000000,26.52,25.24,24.27,19.88,9.85,3.15,22.97,10.04,4.46,28.94,8.5,6.45,29.11,8.31,6.47,0
222807875000000,26.52,25.24,24.27,19.88,9.85,3.15,22.97,10.04,4.46,28.94,8.5,6.45,29.11,8.31,6.47,0
222807875000000,26.52,25.24,24.27,19.88,9.85,3.15,22.97,10.04,4.46,28.94,8.5,6.45,29.11,8.31,6.47,0
222807890000000,26.52,25.24,24.27,19.88,9.85,3.15,22.97,10.04,4.46,28.94,8.5,6.45,29.11,8.31,6.47,0
222807906000000,26.7,25.21,23.48,19.91,9.73,3.14,22.93,10.06,4.45,28.85,8.56,6.4,28.91,8.34,6.45,0
222807906000000,26.7,25.21,23.48,19.91,9.73,3.14,22.93,10.06,4.45,28.85,8.56,6.4,28.91,8.34,6.45,0
222807921000000,26.7,25.21,23.48,19.91,9.73,3.14,22.93,10.06,4.45,28.85,8.56,6.4,28.91,8.34,6.45,0
222807937000000,26.7,25.21,23.48,19.91,9.73,3.14,22.93,10.06,4.45,28.85,8.56,6.4,28.91,8.34,6.45,0
222807937000000,26.7,25.21,23.48,19.91,9.73,3.14,22.93,10.06,4.45,28.85,8.56,6.4,28.91,8.34,6.45,0
222807953000000,26.92,25.32,24.0,20.43,9.87,3.13,23.25,10.13,4.52,29.01,8.46,6.46,28.94,8.31,6.6,0
222807953000000,26.92,25.32,24.0,20.43,9.87,3.13,23.25,10.13,4.52,29.01,8.46,6.46,28.94,8.31,6.6,0
222807968000000,26.92,25.32,24.0,20.43,9.87,3.13,23.25,10.13,4.52,29.01,8.46,6.46,28.94,8.31,6.6,0
222807984000000,26.92,25.32,24.0,20.43,9.87,3.13,23.25,10.13,4.52,29.01,8.46,6.46,28.94,8.31,6.6,0
222807984000000,26.92,25.32,24.0,20.43,9.87,3.13,23.25,10.13,4.52,29.01,8.46,6.46,28.94,8.31,6.6,0
222808000000000,26.59,25.1,23.71,19.94,9.85,3.46,22.64,10.3,4.64,28.58,8.73,6.63,28.74,8.62,6.97,0
222808015000000,26.59,25.1,23.71,19.94,9.85,3.46,22.64,10.3,4.64,28.58,8.73,6.63,28.74,8.62,6.97,0
222808015000000,26.59,25.1,23.71,19.94,9.85,3.46,22.64,10.3,4.64,28.58,8.73,6.63,28.74,8.62,6.97,0
222808031000000,26.59,25.1,23.71,19.94,9.85,3.46,22.64,10.3,4.64,28.58,8.73,6.63,28.74,8.62,6.97,0
222808046000000,26.59,25.1,23.71,19.94,9.85,3.46,22.64,10.3,4.64,28.58,8.73,6.63,28.74,8.62,6.97,0
222808046000000,26.59,25.1,23.71,19.94,9.85,3.46,22.64,10.3,4.64,28.58,8.73,6.63,28.74,8.62,6.97,0
222808062000000,26.59,25.1,23.71,19.94,9.85,3.46,22.64,10.3,4.64,28.58,8.73,6.63,28.74,8.62,6.97,0
222808078000000,26.59,25.1,23.71,19.94,9.85,3.46,22.64,10.3,4.64,28.58,8.73,6.63,28.74,8.62,6.97,0
222808078000000,26.59,25.1,23.71,19.94,9.85,3.46,22.64,10.3,4.64,28.58,8.73,6.63,28.74,8.62,6.97,0
222808093000000,26.57,25.71,22.75,21.5,10.28,3.25,23.41,10.54,3.91,29.12,9.1,5.88,29.51,8.46,6.49,0
222808109000000,26.57,25.71,22.75,21.5,10.28,3.25,23.41,10.54,3.91,29.12,9.1,5.88,29.51,8.46,6.49,0
222808109000000,26.57,25.71,22.75,21.5,10.28,3.25,23.41,10.54,3.91,29.12,9.1,5.88,29.51,8.46,6.49,0
222808125000000,26.57,25.71,22.75,21.5,10.28,3.25,23.41,10.54,3.91,29.12,9.1,5.88,29.51,8.46,6.49,0
222808125000000,26.57,25.71,22.75,21.5,10.28,3.25,23.41,10.54,3.91,29.12,9.1,5.88,29.51,8.46,6.49,0
222808140000000,26.63,26.44,24.07,22.49,10.39,3.38,23.67,10.81,3.76,29.28,9.32,5.84,29.74,8.59,6.34,0
222808156000000,26.63,26.44,24.07,22.49,10.39,3.38,23.67,10.81,3.76,29.28,9.32,5.84,29.74,8.59,6.34,0
222808156000000,26.63,26.44,24.07,22.49,10.39,3.38,23.67,10.81,3.76,29.28,9.32,5.84,29.74,8.59,6.34,0
222808171000000,26.63,26.44,24.07,22.49,10.39,3.38,23.67,10.81,3.76,29.28,9.32,5.84,29.74,8.59,6.34,0
222808187000000,26.63,26.44,24.07,22.49,10.39,3.38,23.67,10.81,3.76,29.28,9.32,5.84,29.74,8.59,6.34,0
222808187000000,26.63,26.44,24.07,22.49,10.39,3.38,23.67,10.81,3.76,29.28,9.32,5.84,29.74,8.59,6.34,0
222808203000000,26.63,26.44,24.07,22.49,10.39,3.38,23.67,10.81,3.76,29.28,9.32,5.84,29.74,8.59,6.34,0
222808203000000,26.63,26.44,24.07,22.49,10.39,3.38,23.67,10.81,3.76,29.28,9.32,5.84,29.74,8.59,6.34,0
222808218000000,26.63,26.44,24.07,22.49,10.39,3.38,23.67,10.81,3.76,29.28,9.32,5.84,29.74,8.59,6.34,0
222808234000000,26.75,26.54,24.71,22.1,10.03,2.96,23.43,10.47,3.42,28.94,9.18,5.99,29.42,8.85,6.79,0
222808234000000,26.75,26.54,24.71,22.1,10.03,2.96,23.43,10.47,3.42,28.94,9.18,5.99,29.42,8.85,6.79,0
222808250000000,26.75,26.54,24.71,22.1,10.03,2.96,23.43,10.47,3.42,28.94,9.18,5.99,29.42,8.85,6.79,0
222808265000000,26.75,26.54,24.71,22.1,10.03,2.96,23.43,10.47,3.42,28.94,9.18,5.99,29.42,8.85,6.79,0
222808265000000,26.75,26.54,24.71,22.1,10.03,2.96,23.43,10.47,3.42,28.94,9.18,5.99,29.42,8.85,6.79,0
222808281000000,26.86,26.64,25.22,22.46,10.49,2.97,23.76,10.71,3.46,29.27,9.23,5.98,29.66,8.95,6.72,0
222808296000000,26.86,26.64,25.22,22.46,10.49,2.97,23.76,10.71,3.46,29.27,9.23,5.98,29.66,8.95,6.72,0
222808296000000,26.86,26.64,25.22,22.46,10.49,2.97,23.76,10.71,3.46,29.27,9.23,5.98,29.66,8.95,6.72,0
222808312000000,26.86,26.64,25.22,22.46,10.49,2.97,23.76,10.71,3.46,29.27,9.23,5.98,29.66,8.95,6.72,0
222808328000000,26.86,26.64,25.22,22.46,10.49,2.97,23.76,10.71,3.46,29.27,9.23,5.98,29.66,8.95,6.72,0
222808328000000,26.86,26.64,25.22,22.46,10.49,2.97,23.76,10.71,3.46,29.27,9.23,5.98,29.66,8.95,6.72,0
222808343000000,26.86,26.64,25.22,22.46,10.49,2.97,23.76,10.71,3.46,29.27,9.23,5.98,29.66,8.95,6.72,0
222808359000000,26.86,26.64,25.22,22.46,10.49,2.97,23.76,10.71,3.46,29.27,9.23,5.98,29.66,8.95,6.72,0
222808359000000,26.86,26.64,25.22,22.46,10.49,2.97,23.76,10.71,3.46,29.27,9.23,5.98,29.66,8.95,6.72,0
222808375000000,26.38,26.3,24.7,22.26,10.41,2.93,23.98,10.4,3.23,29.44,8.89,5.86,29.81,8.73,6.55,0
222808375000000,26.38,26.3,24.7,22.26,10.41,2.93,23.98,10.4,3.23,29.44,8.89,5.86,29.81,8.73,6.55,0
222808390000000,26.38,26.3,24.7,22.26,10.41,2.93,23.98,10.4,3.23,29.44,8.89,5.86,29.81,8.73,6.55,0
222808406000000,26.38,26.3,24.7,22.26,10.41,2.93,23.98,10.4,3.23,29.44,8.89,5.86,29.81,8.73,6.55,0
222808406000000,26.38,26.3,24.7,22.26,10.41,2.93,23.98,10.4,3.23,29.44,8.89,5.86,29.81,8.73,6.55,0
222808421000000,26.67,26.29,24.8,21.89,10.46,3.12,23.51,10.54,3.71,29.04,8.91,5.89,29.34,8.5,6.4,0
222808437000000,26.67,26.29,24.8,21.89,10.46,3.12,23.51,10.54,3.71,29.04,8.91,5.89,29.34,8.5,6.4,0
222808437000000,26.67,26.29,24.8,21.89,10.46,3.12,23.51,10.54,3.71,29.04,8.91,5.89,29.34,8.5,6.4,0
222808453000000,26.67,26.29,24.8,21.89,10.46,3.12,23.51,10.54,3.71,29.04,8.91,5.89,29.34,8.5,6.4,0
222808468000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808468000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808484000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808484000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808500000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808515000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808515000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808531000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808546000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808546000000,26.66,26.68,24.35,22.33,10.52,2.97,23.33,10.64,3.6,28.79,9.14,5.94,29.2,8.77,6.37,0
222808562000000,26.79,26.7,24.77,21.82,10.55,3.23,23.13,10.66,3.69,28.73,9.1,6.01,29.21,8.92,6.62,0
222808578000000,26.79,26.7,24.77,21.82,10.55,3.23,23.13,10.66,3.69,28.73,9.1,6.01,29.21,8.92,6.62,0
222808578000000,26.79,26.7,24.77,21.82,10.55,3.23,23.13,10.66,3.69,28.73,9.1,6.01,29.21,8.92,6.62,0
222808593000000,26.79,26.7,24.77,21.82,10.55,3.23,23.13,10.66,3.69,28.73,9.1,6.01,29.21,8.92,6.62,0
222808609000000,26.93,26.38,24.7,21.69,10.02,2.7,23.44,10.26,3.49,29.05,8.91,5.96,29.41,8.55,6.36,0
222808625000000,26.93,26.38,24.7,21.69,10.02,2.7,23.44,10.26,3.49,29.05,8.91,5.96,29.41,8.55,6.36,0
222808625000000,26.93,26.38,24.7,21.69,10.02,2.7,23.44,10.26,3.49,29.05,8.91,5.96,29.41,8.55,6.36,0
222808640000000,26.93,26.38,24.7,21.69,10.02,2.7,23.44,10.26,3.49,29.05,8.91,5.96,29.41,8.55,6.36,0
222808656000000,27.16,26.48,24.2,22.25,10.26,3.06,23.5,10.44,3.73,29.25,8.88,5.85,29.6,8.46,6.26,0
222808656000000,27.16,26.48,24.2,22.25,10.26,3.06,23.5,10.44,3.73,29.25,8.88,5.85,29.6,8.46,6.26,0
222808671000000,27.16,26.48,24.2,22.25,10.26,3.06,23.5,10.44,3.73,29.25,8.88,5.85,29.6,8.46,6.26,0
222808687000000,27.16,26.48,24.2,22.25,10.26,3.06,23.5,10.44,3.73,29.25,8.88,5.85,29.6,8.46,6.26,0
222808687000000,27.16,26.48,24.2,22.25,10.26,3.06,23.5,10.44,3.73,29.25,8.88,5.85,29.6,8.46,6.26,0
222808703000000,26.65,26.64,24.5,22.02,10.48,3.37,23.08,10.67,3.8,28.82,9.21,6.16,29.35,8.95,6.64,0
222808718000000,26.65,26.64,24.5,22.02,10.48,3.37,23.08,10.67,3.8,28.82,9.21,6.16,29.35,8.95,6.64,0
222808718000000,26.65,26.64,24.5,22.02,10.48,3.37,23.08,10.67,3.8,28.82,9.21,6.16,29.35,8.95,6.64,0
222808734000000,26.65,26.64,24.5,22.02,10.48,3.37,23.08,10.67,3.8,28.82,9.21,6.16,29.35,8.95,6.64,0
222808734000000,26.65,26.64,24.5,22.02,10.48,3.37,23.08,10.67,3.8,28.82,9.21,6.16,29.35,8.95,6.64,0
222808750000000,26.65,26.64,24.5,22.02,10.48,3.37,23.08,10.67,3.8,28.82,9.21,6.16,29.35,8.95,6.64,0
222808765000000,26.65,26.64,24.5,22.02,10.48,3.37,23.08,10.67,3.8,28.82,9.21,6.16,29.35,8.95,6.64,0
222808765000000,26.65,26.64,24.5,22.02,10.48,3.37,23.08,10.67,3.8,28.82,9.21,6.16,29.35,8.95,6.64,0
222808781000000,26.65,26.64,24.5,22.02,10.48,3.37,23.08,10.67,3.8,28.82,9.21,6.16,29.35,8.95,6.64,0
222808796000000,26.86,26.23,24.92,21.73,10.36,3.17,23.43,10.66,3.83,28.96,9.21,6.17,29.34,8.86,6.53,0
222808796000000,26.86,26.23,24.92,21.73,10.36,3.17,23.43,10.66,3.83,28.96,9.21,6.17,29.34,8.86,6.53,0
222808812000000,26.86,26.23,24.92,21.73,10.36,3.17,23.43,10.66,3.83,28.96,9.21,6.17,29.34,8.86,6.53,0
222808828000000,26.86,26.23,24.92,21.73,10.36,3.17,23.43,10.66,3.83,28.96,9.21,6.17,29.34,8.86,6.53,0
222808828000000,26.86,26.23,24.92,21.73,10.36,3.17,23.43,10.66,3.83,28.96,9.21,6.17,29.34,8.86,6.53,0
222808843000000,27.11,26.1,23.41,21.26,10.17,3.17,23.28,10.29,3.83,29.08,8.7,6.0,29.3,8.41,6.37,0
222808843000000,27.11,26.1,23.41,21.26,10.17,3.17,23.28,10.29,3.83,29.08,8.7,6.0,29.3,8.41,6.37,0
222808859000000,27.11,26.1,23.41,21.26,10.17,3.17,23.28,10.29,3.83,29.08,8.7,6.0,29.3,8.41,6.37,0
222808875000000,27.11,26.1,23.41,21.26,10.17,3.17,23.28,10.29,3.83,29.08,8.7,6.0,29.3,8.41,6.37,0
222808875000000,27.11,26.1,23.41,21.26,10.17,3.17,23.28,10.29,3.83,29.08,8.7,6.0,29.3,8.41,6.37,0
222808890000000,26.71,26.43,23.83,21.88,10.55,3.51,23.31,10.64,4.02,29.16,9.06,6.1,29.54,8.69,6.49,0
222808906000000,26.71,26.43,23.83,21.88,10.55,3.51,23.31,10.64,4.02,29.16,9.06,6.1,29.54,8.69,6.49,0
222808906000000,26.71,26.43,23.83,21.88,10.55,3.51,23.31,10.64,4.02,29.16,9.06,6.1,29.54,8.69,6.49,0
222808921000000,26.71,26.43,23.83,21.88,10.55,3.51,23.31,10.64,4.02,29.16,9.06,6.1,29.54,8.69,6.49,0
222808937000000,26.71,26.43,23.83,21.88,10.55,3.51,23.31,10.64,4.02,29.16,9.06,6.1,29.54,8.69,6.49,0
222808937000000,26.71,26.43,23.83,21.88,10.55,3.51,23.31,10.64,4.02,29.16,9.06,6.1,29.54,8.69,6.49,0
222808953000000,26.71,26.43,23.83,21.88,10.55,3.51,23.31,10.64,4.02,29.16,9.06,6.1,29.54,8.69,6.49,0
222808968000000,26.71,26.43,23.83,21.88,10.55,3.51,23.31,10.64,4.02,29.16,9.06,6.1,29.54,8.69,6.49,0
222808968000000,26.71,26.43,23.83,21.88,10.55,3.51,23.31,10.64,4.02,29.16,9.06,6.1,29.54,8.69,6.49,0
222808984000000,26.88,26.14,23.59,21.48,10.33,3.28,23.25,10.36,3.85,28.93,8.74,5.97,29.29,8.45,6.43,0
222808984000000,26.88,26.14,23.59,21.48,10.33,3.28,23.25,10.36,3.85,28.93,8.74,5.97,29.29,8.45,6.43,0
222809000000000,26.88,26.14,23.59,21.48,10.33,3.28,23.25,10.36,3.85,28.93,8.74,5.97,29.29,8.45,6.43,0
222809015000000,26.88,26.14,23.59,21.48,10.33,3.28,23.25,10.36,3.85,28.93,8.74,5.97,29.29,8.45,6.43,0
222809015000000,26.88,26.14,23.59,21.48,10.33,3.28,23.25,10.36,3.85,28.93,8.74,5.97,29.29,8.45,6.43,0
222809031000000,26.71,26.27,24.25,21.7,10.44,3.28,23.15,10.42,3.7,28.78,8.77,6.0,29.27,8.39,6.42,0
222809046000000,26.71,26.27,24.25,21.7,10.44,3.28,23.15,10.42,3.7,28.78,8.77,6.0,29.27,8.39,6.42,0
222809046000000,26.71,26.27,24.25,21.7,10.44,3.28,23.15,10.42,3.7,28.78,8.77,6.0,29.27,8.39,6.42,0
222809062000000,26.71,26.27,24.25,21.7,10.44,3.28,23.15,10.42,3.7,28.78,8.77,6.0,29.27,8.39,6.42,0
222809078000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809078000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809093000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809093000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809109000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809125000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809125000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809140000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809156000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809156000000,26.84,26.28,24.78,22.05,10.76,3.25,23.46,10.8,3.97,28.89,9.21,6.24,29.22,8.74,6.52,0
222809171000000,26.77,25.94,25.23,22.32,10.83,3.05,23.69,10.83,3.37,29.02,8.81,5.66,29.25,8.57,6.39,0
222809187000000,26.77,25.94,25.23,22.32,10.83,3.05,23.69,10.83,3.37,29.02,8.81,5.66,29.25,8.57,6.39,0
222809187000000,26.77,25.94,25.23,22.32,10.83,3.05,23.69,10.83,3.37,29.02,8.81,5.66,29.25,8.57,6.39,0
222809203000000,26.77,25.94,25.23,22.32,10.83,3.05,23.69,10.83,3.37,29.02,8.81,5.66,29.25,8.57,6.39,0
222809218000000,26.75,26.01,25.03,22.59,10.84,2.85,24.1,10.87,3.18,29.23,9.04,5.54,29.48,8.47,6.02,0
222809218000000,26.75,26.01,25.03,22.59,10.84,2.85,24.1,10.87,3.18,29.23,9.04,5.54,29.48,8.47,6.02,0
222809234000000,26.75,26.01,25.03,22.59,10.84,2.85,24.1,10.87,3.18,29.23,9.04,5.54,29.48,8.47,6.02,0
222809234000000,26.75,26.01,25.03,22.59,10.84,2.85,24.1,10.87,3.18,29.23,9.04,5.54,29.48,8.47,6.02,0
222809250000000,26.75,26.01,25.03,22.59,10.84,2.85,24.1,10.87,3.18,29.23,9.04,5.54,29.48,8.47,6.02,0
222809265000000,26.78,26.12,24.87,21.98,10.66,3.1,23.81,10.51,3.75,29.29,8.6,5.86,29.2,8.43,6.44,0
222809265000000,26.78,26.12,24.87,21.98,10.66,3.1,23.81,10.51,3.75,29.29,8.6,5.86,29.2,8.43,6.44,0
222809281000000,26.78,26.12,24.87,21.98,10.66,3.1,23.81,10.51,3.75,29.29,8.6,5.86,29.2,8.43,6.44,0
222809296000000,26.78,26.12,24.87,21.98,10.66,3.1,23.81,10.51,3.75,29.29,8.6,5.86,29.2,8.43,6.44,0
222809296000000,26.78,26.12,24.87,21.98,10.66,3.1,23.81,10.51,3.75,29.29,8.6,5.86,29.2,8.43,6.44,0
222809312000000,26.78,26.12,24.87,21.98,10.66,3.1,23.81,10.51,3.75,29.29,8.6,5.86,29.2,8.43,6.44,0
222809328000000,26.78,26.12,24.87,21.98,10.66,3.1,23.81,10.51,3.75,29.29,8.6,5.86,29.2,8.43,6.44,0
222809328000000,26.78,26.12,24.87,21.98,10.66,3.1,23.81,10.51,3.75,29.29,8.6,5.86,29.2,8.43,6.44,0
222809343000000,26.78,26.12,24.87,21.98,10.66,3.1,23.81,10.51,3.75,29.29,8.6,5.86,29.2,8.43,6.44,0
222809359000000,26.63,26.07,25.39,22.23,10.85,3.24,23.86,10.79,3.86,29.23,8.85,6.04,29.12,8.68,6.65,0
222809359000000,26.63,26.07,25.39,22.23,10.85,3.24,23.86,10.79,3.86,29.23,8.85,6.04,29.12,8.68,6.65,0
222809375000000,26.63,26.07,25.39,22.23,10.85,3.24,23.86,10.79,3.86,29.23,8.85,6.04,29.12,8.68,6.65,0
222809375000000,26.63,26.07,25.39,22.23,10.85,3.24,23.86,10.79,3.86,29.23,8.85,6.04,29.12,8.68,6.65,0
222809390000000,26.63,26.07,25.39,22.23,10.85,3.24,23.86,10.79,3.86,29.23,8.85,6.04,29.12,8.68,6.65,0
222809406000000,26.42,25.79,25.17,22.21,10.84,3.3,23.86,10.77,3.87,29.22,8.9,6.2,29.16,8.68,6.68,0
222809406000000,26.42,25.79,25.17,22.21,10.84,3.3,23.86,10.77,3.87,29.22,8.9,6.2,29.16,8.68,6.68,0
222809421000000,26.42,25.79,25.17,22.21,10.84,3.3,23.86,10.77,3.87,29.22,8.9,6.2,29.16,8.68,6.68,0
222809437000000,26.42,25.79,25.17,22.21,10.84,3.3,23.86,10.77,3.87,29.22,8.9,6.2,29.16,8.68,6.68,0
222809437000000,26.42,25.79,25.17,22.21,10.84,3.3,23.86,10.77,3.87,29.22,8.9,6.2,29.16,8.68,6.68,0
222809453000000,26.42,25.79,25.17,22.21,10.84,3.3,23.86,10.77,3.87,29.22,8.9,6.2,29.16,8.68,6.68,0
