t_monotonic_ns,target_thumb_cmc_flex,target_thumb_mcp_flex,target_thumb_ip_flex,target_index_mcp_flex,target_index_pip_flex,target_index_dip_flex,target_middle_mcp_flex,target_middle_pip_flex,target_middle_dip_flex,target_ring_mcp_flex,target_ring_pip_flex,target_ring_dip_flex,target_pinky_mcp_flex,target_pinky_pip_flex,target_pinky_dip_flex,quality_flag
222332281000000,19.52,23.59,20.71,15.85,4.39,3.74,11.03,4.61,1.4,16.29,4.08,3.13,22.49,6.1,4.79,0
222332281000000,19.52,23.59,20.71,15.85,4.39,3.74,11.03,4.61,1.4,16.29,4.08,3.13,22.49,6.1,4.79,0
222332296000000,19.52,23.59,20.71,15.85,4.39,3.74,11.03,4.61,1.4,16.29,4.08,3.13,22.49,6.1,4.79,0
222332312000000,19.28,23.39,19.91,16.04,4.6,4.02,11.63,4.8,1.51,16.74,4.33,3.0,22.79,6.26,4.81,0
222332312000000,19.28,23.39,19.91,16.04,4.6,4.02,11.63,4.8,1.51,16.74,4.33,3.0,22.79,6.26,4.81,0
222332328000000,19.28,23.39,19.91,16.04,4.6,4.02,11.63,4.8,1.51,16.74,4.33,3.0,22.79,6.26,4.81,0
222332343000000,19.28,23.39,19.91,16.04,4.6,4.02,11.63,4.8,1.51,16.74,4.33,3.0,22.79,6.26,4.81,0
222332343000000,19.28,23.39,19.91,16.04,4.6,4.02,11.63,4.8,1.51,16.74,4.33,3.0,22.79,6.26,4.81,0
222332359000000,19.71,23.26,19.81,16.57,4.87,3.72,12.02,4.88,1.21,17.02,4.33,3.15,23.57,5.85,4.79,0
222332375000000,19.71,23.26,19.81,16.57,4.87,3.72,12.02,4.88,1.21,17.02,4.33,3.15,23.57,5.85,4.79,0
222332375000000,19.71,23.26,19.81,16.57,4.87,3.72,12.02,4.88,1.21,17.02,4.33,3.15,23.57,5.85,4.79,0
222332390000000,19.71,23.26,19.81,16.57,4.87,3.72,12.02,4.88,1.21,17.02,4.33,3.15,23.57,5.85,4.79,0
222332390000000,19.71,23.26,19.81,16.57,4.87,3.72,12.02,4.88,1.21,17.02,4.33,3.15,23.57,5.85,4.79,0
222332406000000,19.71,23.26,19.81,16.57,4.87,3.72,12.02,4.88,1.21,17.02,4.33,3.15,23.57,5.85,4.79,0
222332421000000,19.71,23.26,19.81,16.57,4.87,3.72,12.02,4.88,1.21,17.02,4.33,3.15,23.57,5.85,4.79,0
222332421000000,19.71,23.26,19.81,16.57,4.87,3.72,12.02,4.88,1.21,17.02,4.33,3.15,23.57,5.85,4.79,0
222332437000000,19.71,23.26,19.81,16.57,4.87,3.72,12.02,4.88,1.21,17.02,4.33,3.15,23.57,5.85,4.79,0
222332453000000,19.82,23.65,20.39,16.6,4.73,3.73,12.02,4.88,1.21,16.94,4.27,3.09,23.39,5.79,4.7,0
222332453000000,19.82,23.65,20.39,16.6,4.73,3.73,12.02,4.88,1.21,16.94,4.27,3.09,23.39,5.79,4.7,0
222332468000000,19.82,23.65,20.39,16.6,4.73,3.73,12.02,4.88,1.21,16.94,4.27,3.09,23.39,5.79,4.7,0
222332484000000,19.82,23.65,20.39,16.6,4.73,3.73,12.02,4.88,1.21,16.94,4.27,3.09,23.39,5.79,4.7,0
222332484000000,19.82,23.65,20.39,16.6,4.73,3.73,12.02,4.88,1.21,16.94,4.27,3.09,23.39,5.79,4.7,0
222332500000000,19.44,23.27,19.84,16.54,5.02,3.75,12.28,5.0,1.22,17.21,4.43,3.14,23.63,5.97,4.79,0
222332500000000,19.44,23.27,19.84,16.54,5.02,3.75,12.28,5.0,1.22,17.21,4.43,3.14,23.63,5.97,4.79,0
222332515000000,19.44,23.27,19.84,16.54,5.02,3.75,12.28,5.0,1.22,17.21,4.43,3.14,23.63,5.97,4.79,0
222332531000000,19.44,23.27,19.84,16.54,5.02,3.75,12.28,5.0,1.22,17.21,4.43,3.14,23.63,5.97,4.79,0
222332531000000,19.44,23.27,19.84,16.54,5.02,3.75,12.28,5.0,1.22,17.21,4.43,3.14,23.63,5.97,4.79,0
222332546000000,19.96,23.69,20.79,16.49,4.67,3.68,12.05,4.92,1.19,16.91,4.26,3.22,23.17,5.91,4.79,0
222332562000000,19.96,23.69,20.79,16.49,4.67,3.68,12.05,4.92,1.19,16.91,4.26,3.22,23.17,5.91,4.79,0
222332562000000,19.96,23.69,20.79,16.49,4.67,3.68,12.05,4.92,1.19,16.91,4.26,3.22,23.17,5.91,4.79,0
222332578000000,19.96,23.69,20.79,16.49,4.67,3.68,12.05,4.92,1.19,16.91,4.26,3.22,23.17,5.91,4.79,0
222332593000000,19.96,23.69,20.79,16.49,4.67,3.68,12.05,4.92,1.19,16.91,4.26,3.22,23.17,5.91,4.79,0
222332593000000,19.96,23.69,20.79,16.49,4.67,3.68,12.05,4.92,1.19,16.91,4.26,3.22,23.17,5.91,4.79,0
222332609000000,19.96,23.69,20.79,16.49,4.67,3.68,12.05,4.92,1.19,16.91,4.26,3.22,23.17,5.91,4.79,0
222332609000000,19.96,23.69,20.79,16.49,4.67,3.68,12.05,4.92,1.19,16.91,4.26,3.22,23.17,5.91,4.79,0
222332625000000,19.96,23.69,20.79,16.49,4.67,3.68,12.05,4.92,1.19,16.91,4.26,3.22,23.17,5.91,4.79,0
222332640000000,19.84,23.65,20.73,16.94,4.88,3.81,12.43,5.04,1.22,17.23,4.44,3.3,23.69,5.82,4.87,0
222332640000000,19.84,23.65,20.73,16.94,4.88,3.81,12.43,5.04,1.22,17.23,4.44,3.3,23.69,5.82,4.87,0
222332656000000,19.84,23.65,20.73,16.94,4.88,3.81,12.43,5.04,1.22,17.23,4.44,3.3,23.69,5.82,4.87,0
222332671000000,19.84,23.65,20.73,16.94,4.88,3.81,12.43,5.04,1.22,17.23,4.44,3.3,23.69,5.82,4.87,0
222332671000000,19.84,23.65,20.73,16.94,4.88,3.81,12.43,5.04,1.22,17.23,4.44,3.3,23.69,5.82,4.87,0
222332687000000,19.78,23.76,20.27,16.72,5.01,3.77,12.43,5.09,1.37,17.25,4.44,3.11,23.37,5.98,4.71,0
222332703000000,19.78,23.76,20.27,16.72,5.01,3.77,12.43,5.09,1.37,17.25,4.44,3.11,23.37,5.98,4.71,0
222332703000000,19.78,23.76,20.27,16.72,5.01,3.77,12.43,5.09,1.37,17.25,4.44,3.11,23.37,5.98,4.71,0
222332718000000,19.78,23.76,20.27,16.72,5.01,3.77,12.43,5.09,1.37,17.25,4.44,3.11,23.37,5.98,4.71,0
222332734000000,19.78,23.76,20.27,16.72,5.01,3.77,12.43,5.09,1.37,17.25,4.44,3.11,23.37,5.98,4.71,0
222332734000000,19.78,23.76,20.27,16.72,5.01,3.77,12.43,5.09,1.37,17.25,4.44,3.11,23.37,5.98,4.71,0
222332750000000,19.78,23.76,20.27,16.72,5.01,3.77,12.43,5.09,1.37,17.25,4.44,3.11,23.37,5.98,4.71,0
222332750000000,19.78,23.76,20.27,16.72,5.01,3.77,12.43,5.09,1.37,17.25,4.44,3.11,23.37,5.98,4.71,0
222332765000000,19.78,23.76,20.27,16.72,5.01,3.77,12.43,5.09,1.37,17.25,4.44,3.11,23.37,5.98,4.71,0
222332781000000,20.44,23.64,20.27,16.94,4.93,3.79,12.54,5.08,1.23,17.22,4.4,3.18,23.44,5.8,4.78,0
222332781000000,20.44,23.64,20.27,16.94,4.93,3.79,12.54,5.08,1.23,17.22,4.4,3.18,23.44,5.8,4.78,0
222332796000000,20.44,23.64,20.27,16.94,4.93,3.79,12.54,5.08,1.23,17.22,4.4,3.18,23.44,5.8,4.78,0
222332812000000,20.44,23.64,20.27,16.94,4.93,3.79,12.54,5.08,1.23,17.22,4.4,3.18,23.44,5.8,4.78,0
222332812000000,20.44,23.64,20.27,16.94,4.93,3.79,12.54,5.08,1.23,17.22,4.4,3.18,23.44,5.8,4.78,0
222332828000000,20.24,23.51,20.68,16.86,5.11,3.71,12.62,5.16,1.26,17.23,4.56,3.27,23.29,6.03,4.89,0
222332843000000,20.24,23.51,20.68,16.86,5.11,3.71,12.62,5.16,1.26,17.23,4.56,3.27,23.29,6.03,4.89,0
222332843000000,20.24,23.51,20.68,16.86,5.11,3.71,12.62,5.16,1.26,17.23,4.56,3.27,23.29,6.03,4.89,0
222332859000000,20.24,23.51,20.68,16.86,5.11,3.71,12.62,5.16,1.26,17.23,4.56,3.27,23.29,6.03,4.89,0
222332875000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332875000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332890000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332890000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332906000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332921000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332921000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332937000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332953000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332953000000,20.31,23.34,20.64,16.83,4.92,3.8,12.48,5.12,1.26,17.22,4.46,3.26,23.41,5.83,4.81,0
222332968000000,19.84,23.48,21.46,16.57,4.69,3.91,12.2,4.92,1.39,17.35,4.3,3.22,23.67,5.81,4.7,0
222332984000000,19.84,23.48,21.46,16.57,4.69,3.91,12.2,4.92,1.39,17.35,4.3,3.22,23.67,5.81,4.7,0
222332984000000,19.84,23.48,21.46,16.57,4.69,3.91,12.2,4.92,1.39,17.35,4.3,3.22,23.67,5.81,4.7,0
222333000000000,19.84,23.48,21.46,16.57,4.69,3.91,12.2,4.92,1.39,17.35,4.3,3.22,23.67,5.81,4.7,0
222333015000000,19.84,23.48,21.46,16.57,4.69,3.91,12.2,4.92,1.39,17.35,4.3,3.22,23.67,5.81,4.7,0
222333015000000,19.84,23.48,21.46,16.57,4.69,3.91,12.2,4.92,1.39,17.35,4.3,3.22,23.67,5.81,4.7,0
222333031000000,19.84,23.48,21.46,16.57,4.69,3.91,12.2,4.92,1.39,17.35,4.3,3.22,23.67,5.81,4.7,0
222333031000000,19.84,23.48,21.46,16.57,4.69,3.91,12.2,4.92,1.39,17.35,4.3,3.22,23.67,5.81,4.7,0
222333046000000,19.84,23.48,21.46,16.57,4.69,3.91,12.2,4.92,1.39,17.35,4.3,3.22,23.67,5.81,4.7,0
222333062000000,20.06,23.54,20.59,16.49,4.84,3.73,12.3,5.03,1.3,17.2,4.43,3.38,23.5,6.08,4.95,0
222333062000000,20.06,23.54,20.59,16.49,4.84,3.73,12.3,5.03,1.3,17.2,4.43,3.38,23.5,6.08,4.95,0
222333078000000,20.06,23.54,20.59,16.49,4.84,3.73,12.3,5.03,1.3,17.2,4.43,3.38,23.5,6.08,4.95,0
222333093000000,20.06,23.54,20.59,16.49,4.84,3.73,12.3,5.03,1.3,17.2,4.43,3.38,23.5,6.08,4.95,0
222333093000000,20.06,23.54,20.59,16.49,4.84,3.73,12.3,5.03,1.3,17.2,4.43,3.38,23.5,6.08,4.95,0
222333109000000,19.91,23.54,20.81,16.51,4.82,3.75,12.12,5.01,1.44,17.08,4.37,3.32,23.43,5.92,4.85,0
222333109000000,19.91,23.54,20.81,16.51,4.82,3.75,12.12,5.01,1.44,17.08,4.37,3.32,23.43,5.92,4.85,0
222333125000000,19.91,23.54,20.81,16.51,4.82,3.75,12.12,5.01,1.44,17.08,4.37,3.32,23.43,5.92,4.85,0
222333140000000,19.91,23.54,20.81,16.51,4.82,3.75,12.12,5.01,1.44,17.08,4.37,3.32,23.43,5.92,4.85,0
222333140000000,19.91,23.54,20.81,16.51,4.82,3.75,12.12,5.01,1.44,17.08,4.37,3.32,23.43,5.92,4.85,0
222333156000000,20.2,23.68,20.79,16.71,4.91,3.77,12.33,5.1,1.35,17.19,4.4,3.28,23.5,5.91,4.9,0
222333171000000,20.2,23.68,20.79,16.71,4.91,3.77,12.33,5.1,1.35,17.19,4.4,3.28,23.5,5.91,4.9,0
222333171000000,20.2,23.68,20.79,16.71,4.91,3.77,12.33,5.1,1.35,17.19,4.4,3.28,23.5,5.91,4.9,0
222333187000000,20.2,23.68,20.79,16.71,4.91,3.77,12.33,5.1,1.35,17.19,4.4,3.28,23.5,5.91,4.9,0
222333203000000,20.2,23.68,20.79,16.71,4.91,3.77,12.33,5.1,1.35,17.19,4.4,3.28,23.5,5.91,4.9,0
222333203000000,20.2,23.68,20.79,16.71,4.91,3.77,12.33,5.1,1.35,17.19,4.4,3.28,23.5,5.91,4.9,0
222333218000000,20.2,23.68,20.79,16.71,4.91,3.77,12.33,5.1,1.35,17.19,4.4,3.28,23.5,5.91,4.9,0
222333234000000,20.2,23.68,20.79,16.71,4.91,3.77,12.33,5.1,1.35,17.19,4.4,3.28,23.5,5.91,4.9,0
222333234000000,20.2,23.68,20.79,16.71,4.91,3.77,12.33,5.1,1.35,17.19,4.4,3.28,23.5,5.91,4.9,0
222333250000000,19.57,23.34,19.49,16.77,4.7,3.85,12.6,4.81,1.12,17.33,4.31,3.3,23.27,6.02,5.06,0
222333265000000,19.57,23.34,19.49,16.77,4.7,3.85,12.6,4.81,1.12,17.33,4.31,3.3,23.27,6.02,5.06,0
222333265000000,19.57,23.34,19.49,16.77,4.7,3.85,12.6,4.81,1.12,17.33,4.31,3.3,23.27,6.02,5.06,0
222333281000000,19.57,23.34,19.49,16.77,4.7,3.85,12.6,4.81,1.12,17.33,4.31,3.3,23.27,6.02,5.06,0
222333281000000,19.57,23.34,19.49,16.77,4.7,3.85,12.6,4.81,1.12,17.33,4.31,3.3,23.27,6.02,5.06,0
222333296000000,19.7,23.65,19.98,16.73,4.77,3.84,12.34,4.81,1.34,17.31,4.08,3.17,23.3,5.78,4.78,0
222333312000000,19.7,23.65,19.98,16.73,4.77,3.84,12.34,4.81,1.34,17.31,4.08,3.17,23.3,5.78,4.78,0
222333312000000,19.7,23.65,19.98,16.73,4.77,3.84,12.34,4.81,1.34,17.31,4.08,3.17,23.3,5.78,4.78,0
222333328000000,19.7,23.65,19.98,16.73,4.77,3.84,12.34,4.81,1.34,17.31,4.08,3.17,23.3,5.78,4.78,0
222333343000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333343000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333359000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333375000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333375000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333390000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333390000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333406000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333421000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333421000000,19.53,23.31,19.68,16.65,4.74,3.93,12.3,4.85,1.38,17.27,4.21,3.19,23.33,5.86,4.82,0
222333437000000,19.33,23.25,21.4,16.85,4.75,3.84,12.41,4.78,1.28,17.25,4.11,3.25,23.22,5.91,4.93,0
222333453000000,19.33,23.25,21.4,16.85,4.75,3.84,12.41,4.78,1.28,17.25,4.11,3.25,23.22,5.91,4.93,0
222333453000000,19.33,23.25,21.4,16.85,4.75,3.84,12.41,4.78,1.28,17.25,4.11,3.25,23.22,5.91,4.93,0
222333468000000,19.33,23.25,21.4,16.85,4.75,3.84,12.41,4.78,1.28,17.25,4.11,3.25,23.22,5.91,4.93,0
222333484000000,19.73,23.55,19.97,16.88,4.99,3.84,12.75,5.1,1.45,17.61,4.47,3.18,23.53,6.0,4.87,0
222333500000000,19.73,23.55,19.97,16.88,4.99,3.84,12.75,5.1,1.45,17.61,4.47,3.18,23.53,6.0,4.87,0
222333500000000,19.73,23.55,19.97,16.88,4.99,3.84,12.75,5.1,1.45,17.61,4.47,3.18,23.53,6.0,4.87,0
222333515000000,19.73,23.55,19.97,16.88,4.99,3.84,12.75,5.1,1.45,17.61,4.47,3.18,23.53,6.0,4.87,0
222333531000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333531000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333546000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333562000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333562000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333578000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333593000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333593000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333609000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333609000000,19.97,23.67,20.65,16.57,4.66,3.8,12.46,4.79,1.3,17.3,4.06,3.25,23.24,5.81,4.92,0
222333625000000,20.06,24.05,19.5,16.99,4.9,3.93,12.7,5.0,1.53,17.53,4.28,3.15,23.4,5.96,4.83,0
222333640000000,20.06,24.05,19.5,16.99,4.9,3.93,12.7,5.0,1.53,17.53,4.28,3.15,23.4,5.96,4.83,0
222333640000000,20.06,24.05,19.5,16.99,4.9,3.93,12.7,5.0,1.53,17.53,4.28,3.15,23.4,5.96,4.83,0
222333656000000,20.06,24.05,19.5,16.99,4.9,3.93,12.7,5.0,1.53,17.53,4.28,3.15,23.4,5.96,4.83,0
222333671000000,19.65,23.35,21.16,16.7,4.77,3.69,12.44,4.8,1.32,17.29,4.05,3.34,23.4,5.73,4.84,0
222333671000000,19.65,23.35,21.16,16.7,4.77,3.69,12.44,4.8,1.32,17.29,4.05,3.34,23.4,5.73,4.84,0
222333687000000,19.65,23.35,21.16,16.7,4.77,3.69,12.44,4.8,1.32,17.29,4.05,3.34,23.4,5.73,4.84,0
222333703000000,19.65,23.35,21.16,16.7,4.77,3.69,12.44,4.8,1.32,17.29,4.05,3.34,23.4,5.73,4.84,0
222333703000000,19.65,23.35,21.16,16.7,4.77,3.69,12.44,4.8,1.32,17.29,4.05,3.34,23.4,5.73,4.84,0
222333718000000,19.95,23.65,20.64,16.52,4.73,3.9,12.48,4.85,1.45,17.46,4.13,3.22,23.64,5.73,4.79,0
222333734000000,19.95,23.65,20.64,16.52,4.73,3.9,12.48,4.85,1.45,17.46,4.13,3.22,23.64,5.73,4.79,0
222333734000000,19.95,23.65,20.64,16.52,4.73,3.9,12.48,4.85,1.45,17.46,4.13,3.22,23.64,5.73,4.79,0
222333750000000,19.95,23.65,20.64,16.52,4.73,3.9,12.48,4.85,1.45,17.46,4.13,3.22,23.64,5.73,4.79,0
222333750000000,19.95,23.65,20.64,16.52,4.73,3.9,12.48,4.85,1.45,17.46,4.13,3.22,23.64,5.73,4.79,0
222333765000000,19.85,23.41,19.33,16.21,4.78,3.96,12.26,4.88,1.49,17.12,4.34,3.29,23.41,5.87,4.82,0
222333781000000,19.85,23.41,19.33,16.21,4.78,3.96,12.26,4.88,1.49,17.12,4.34,3.29,23.41,5.87,4.82,0
222333781000000,19.85,23.41,19.33,16.21,4.78,3.96,12.26,4.88,1.49,17.12,4.34,3.29,23.41,5.87,4.82,0
222333796000000,19.85,23.41,19.33,16.21,4.78,3.96,12.26,4.88,1.49,17.12,4.34,3.29,23.41,5.87,4.82,0
222333812000000,19.85,23.41,19.33,16.21,4.78,3.96,12.26,4.88,1.49,17.12,4.34,3.29,23.41,5.87,4.82,0
222333812000000,19.85,23.41,19.33,16.21,4.78,3.96,12.26,4.88,1.49,17.12,4.34,3.29,23.41,5.87,4.82,0
222333828000000,19.85,23.41,19.33,16.21,4.78,3.96,12.26,4.88,1.49,17.12,4.34,3.29,23.41,5.87,4.82,0
222333843000000,19.85,23.41,19.33,16.21,4.78,3.96,12.26,4.88,1.49,17.12,4.34,3.29,23.41,5.87,4.82,0
222333843000000,19.85,23.41,19.33,16.21,4.78,3.96,12.26,4.88,1.49,17.12,4.34,3.29,23.41,5.87,4.82,0
222333859000000,19.77,23.48,20.58,15.91,4.33,3.99,11.69,4.59,1.4,16.79,4.07,3.46,23.44,5.74,4.9,0
222333875000000,19.77,23.48,20.58,15.91,4.33,3.99,11.69,4.59,1.4,16.79,4.07,3.46,23.44,5.74,4.9,0
222333875000000,19.77,23.48,20.58,15.91,4.33,3.99,11.69,4.59,1.4,16.79,4.07,3.46,23.44,5.74,4.9,0
222333890000000,19.77,23.48,20.58,15.91,4.33,3.99,11.69,4.59,1.4,16.79,4.07,3.46,23.44,5.74,4.9,0
222333890000000,19.77,23.48,20.58,15.91,4.33,3.99,11.69,4.59,1.4,16.79,4.07,3.46,23.44,5.74,4.9,0
222333906000000,19.99,23.33,19.43,16.51,4.8,3.97,12.56,4.79,1.39,17.47,4.21,3.29,23.59,5.85,4.78,0
222333921000000,19.99,23.33,19.43,16.51,4.8,3.97,12.56,4.79,1.39,17.47,4.21,3.29,23.59,5.85,4.78,0
222333921000000,19.99,23.33,19.43,16.51,4.8,3.97,12.56,4.79,1.39,17.47,4.21,3.29,23.59,5.85,4.78,0
222333937000000,19.99,23.33,19.43,16.51,4.8,3.97,12.56,4.79,1.39,17.47,4.21,3.29,23.59,5.85,4.78,0
222333953000000,19.44,23.45,21.54,16.3,4.55,3.88,12.03,4.77,1.36,16.97,4.2,3.43,23.02,5.89,4.79,0
222333953000000,19.44,23.45,21.54,16.3,4.55,3.88,12.03,4.77,1.36,16.97,4.2,3.43,23.02,5.89,4.79,0
222333968000000,19.44,23.45,21.54,16.3,4.55,3.88,12.03,4.77,1.36,16.97,4.2,3.43,23.02,5.89,4.79,0
222333984000000,19.44,23.45,21.54,16.3,4.55,3.88,12.03,4.77,1.36,16.97,4.2,3.43,23.02,5.89,4.79,0
222333984000000,19.44,23.45,21.54,16.3,4.55,3.88,12.03,4.77,1.36,16.97,4.2,3.43,23.02,5.89,4.79,0
222334000000000,20.14,23.21,20.82,16.34,4.85,4.02,12.58,4.86,1.26,17.61,4.13,3.2,23.54,5.84,4.78,0
222334000000000,20.14,23.21,20.82,16.34,4.85,4.02,12.58,4.86,1.26,17.61,4.13,3.2,23.54,5.84,4.78,0
222334015000000,20.14,23.21,20.82,16.34,4.85,4.02,12.58,4.86,1.26,17.61,4.13,3.2,23.54,5.84,4.78,0
222334031000000,20.14,23.21,20.82,16.34,4.85,4.02,12.58,4.86,1.26,17.61,4.13,3.2,23.54,5.84,4.78,0
222334031000000,20.14,23.21,20.82,16.34,4.85,4.02,12.58,4.86,1.26,17.61,4.13,3.2,23.54,5.84,4.78,0
222334046000000,20.14,23.21,20.82,16.34,4.85,4.02,12.58,4.86,1.26,17.61,4.13,3.2,23.54,5.84,4.78,0
222334062000000,20.14,23.21,20.82,16.34,4.85,4.02,12.58,4.86,1.26,17.61,4.13,3.2,23.54,5.84,4.78,0
222334062000000,20.14,23.21,20.82,16.34,4.85,4.02,12.58,4.86,1.26,17.61,4.13,3.2,23.54,5.84,4.78,0
222334078000000,20.14,23.21,20.82,16.34,4.85,4.02,12.58,4.86,1.26,17.61,4.13,3.2,23.54,5.84,4.78,0
222334093000000,19.42,23.55,20.21,16.51,4.88,4.03,12.31,4.99,1.44,17.2,4.37,3.22,23.19,5.95,4.8,0
222334093000000,19.42,23.55,20.21,16.51,4.88,4.03,12.31,4.99,1.44,17.2,4.37,3.22,23.19,5.95,4.8,0
222334109000000,19.42,23.55,20.21,16.51,4.88,4.03,12.31,4.99,1.44,17.2,4.37,3.22,23.19,5.95,4.8,0
222334109000000,19.42,23.55,20.21,16.51,4.88,4.03,12.31,4.99,1.44,17.2,4.37,3.22,23.19,5.95,4.8,0
222334125000000,19.42,23.55,20.21,16.51,4.88,4.03,12.31,4.99,1.44,17.2,4.37,3.22,23.19,5.95,4.8,0
222334140000000,19.66,23.18,18.99,16.46,4.83,4.14,12.21,4.91,1.37,17.14,4.35,3.17,23.29,5.89,4.86,0
222334140000000,19.66,23.18,18.99,16.46,4.83,4.14,12.21,4.91,1.37,17.14,4.35,3.17,23.29,5.89,4.86,0
222334156000000,19.66,23.18,18.99,16.46,4.83,4.14,12.21,4.91,1.37,17.14,4.35,3.17,23.29,5.89,4.86,0
222334171000000,19.66,23.18,18.99,16.46,4.83,4.14,12.21,4.91,1.37,17.14,4.35,3.17,23.29,5.89,4.86,0
222334171000000,19.66,23.18,18.99,16.46,4.83,4.14,12.21,4.91,1.37,17.14,4.35,3.17,23.29,5.89,4.86,0
222334187000000,19.15,23.0,20.41,16.06,4.67,4.02,12.04,4.76,1.33,16.95,4.33,3.3,23.48,6.0,4.87,0
222334203000000,19.15,23.0,20.41,16.06,4.67,4.02,12.04,4.76,1.33,16.95,4.33,3.3,23.48,6.0,4.87,0
222334203000000,19.15,23.0,20.41,16.06,4.67,4.02,12.04,4.76,1.33,16.95,4.33,3.3,23.48,6.0,4.87,0
222334218000000,19.15,23.0,20.41,16.06,4.67,4.02,12.04,4.76,1.33,16.95,4.33,3.3,23.48,6.0,4.87,0
222334234000000,19.15,23.0,20.41,16.06,4.67,4.02,12.04,4.76,1.33,16.95,4.33,3.3,23.48,6.0,4.87,0
222334234000000,19.15,23.0,20.41,16.06,4.67,4.02,12.04,4.76,1.33,16.95,4.33,3.3,23.48,6.0,4.87,0
222334250000000,19.15,23.0,20.41,16.06,4.67,4.02,12.04,4.76,1.33,16.95,4.33,3.3,23.48,6.0,4.87,0
222334250000000,19.15,23.0,20.41,16.06,4.67,4.02,12.04,4.76,1.33,16.95,4.33,3.3,23.48,6.0,4.87,0
222334265000000,19.15,23.0,20.41,16.06,4.67,4.02,12.04,4.76,1.33,16.95,4.33,3.3,23.48,6.0,4.87,0
222334281000000,19.93,22.59,20.33,15.92,4.53,4.18,12.27,4.71,1.3,17.25,4.43,3.51,23.75,5.92,4.87,0
222334281000000,19.93,22.59,20.33,15.92,4.53,4.18,12.27,4.71,1.3,17.25,4.43,3.51,23.75,5.92,4.87,0
222334296000000,19.93,22.59,20.33,15.92,4.53,4.18,12.27,4.71,1.3,17.25,4.43,3.51,23.75,5.92,4.87,0
222334312000000,19.93,22.59,20.33,15.92,4.53,4.18,12.27,4.71,1.3,17.25,4.43,3.51,23.75,5.92,4.87,0
