t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
221930171000000,369,PREP,P01,S01,mvc,0,789,954,279,545,,1,0
221930187000000,370,PREP,P01,S01,mvc,0,789,953,278,545,,1,0
221930187000000,371,PREP,P01,S01,mvc,0,790,953,283,551,,1,0
221930203000000,372,PREP,P01,S01,mvc,0,793,954,279,553,,1,0
221930218000000,373,PREP,P01,S01,mvc,0,796,956,281,570,,0,0
221930218000000,374,PREP,P01,S01,mvc,0,804,959,281,577,,0,0
221930234000000,375,PREP,P01,S01,mvc,0,808,956,280,580,,0,0
221930234000000,376,PREP,P01,S01,mvc,0,810,959,279,579,,0,0
221930250000000,377,PREP,P01,S01,mvc,0,815,960,279,584,,0,0
221930265000000,378,PREP,P01,S01,mvc,0,817,961,267,593,,0,0
221930265000000,379,PREP,P01,S01,mvc,0,819,963,276,596,,0,0
221930281000000,380,PREP,P01,S01,mvc,0,819,960,278,600,,0,0
221930296000000,381,PREP,P01,S01,mvc,0,821,963,278,600,,0,0
221930296000000,382,PREP,P01,S01,mvc,0,823,965,303,603,,0,0
221930312000000,383,PREP,P01,S01,mvc,0,827,964,315,602,,0,0
221930328000000,384,PREP,P01,S01,mvc,0,829,964,316,604,,0,0
221930328000000,385,PREP,P01,S01,mvc,0,830,964,316,605,,0,0
221930343000000,386,PREP,P01,S01,mvc,0,831,964,315,606,,0,0
221930359000000,387,PREP,P01,S01,mvc,0,832,963,315,611,,0,0
221930359000000,388,PREP,P01,S01,mvc,0,832,963,315,613,,0,0
221930375000000,389,PREP,P01,S01,mvc,0,833,962,314,614,,0,0
221930375000000,390,PREP,P01,S01,mvc,0,831,961,313,614,,0,0
221930390000000,391,PREP,P01,S01,mvc,0,832,960,315,614,,0,0
221930406000000,392,PREP,P01,S01,mvc,0,831,960,314,614,,0,0
221930406000000,393,PREP,P01,S01,mvc,0,827,959,312,615,,0,0
221930421000000,394,PREP,P01,S01,mvc,0,828,960,310,614,,0,0
221930437000000,395,PREP,P01,S01,mvc,0,828,962,310,614,,0,0
221930437000000,396,PREP,P01,S01,mvc,0,832,961,315,614,,0,0
221930453000000,397,PREP,P01,S01,mvc,0,830,960,303,614,,0,0
221930453000000,398,PREP,P01,S01,mvc,0,825,959,296,615,,0,0
221930468000000,399,PREP,P01,S01,mvc,0,824,959,282,614,,0,0
221930484000000,400,PREP,P01,S01,mvc,0,823,958,289,612,,0,0
221930500000000,401,PREP,P01,S01,mvc,0,822,959,285,611,,0,0
221930500000000,402,PREP,P01,S01,mvc,0,822,958,284,609,,0,0
221930515000000,403,PREP,P01,S01,mvc,0,823,959,284,604,,0,0
221930515000000,404,PREP,P01,S01,mvc,0,823,957,285,600,,0,0
221930531000000,405,PREP,P01,S01,mvc,0,821,957,283,612,,0,0
221930546000000,406,PREP,P01,S01,mvc,0,822,958,283,612,,0,0
221930546000000,407,PREP,P01,S01,mvc,0,822,959,282,613,,0,0
221930562000000,408,PREP,P01,S01,mvc,0,823,959,283,613,,0,0
221930578000000,409,PREP,P01,S01,mvc,0,824,960,283,614,,0,0
221930578000000,410,PREP,P01,S01,mvc,0,824,959,283,616,,0,0
221930593000000,411,PREP,P01,S01,mvc,0,823,959,283,616,,0,0
221930609000000,412,PREP,P01,S01,mvc,0,824,960,284,616,,0,0
221930609000000,413,PREP,P01,S01,mvc,0,828,959,283,620,,0,0
221930625000000,414,PREP,P01,S01,mvc,0,832,960,283,618,,0,0
221930625000000,415,PREP,P01,S01,mvc,0,833,961,283,618,,0,0
221930640000000,416,PREP,P01,S01,mvc,0,834,962,283,620,,0,0
221930656000000,417,PREP,P01,S01,mvc,0,833,962,284,619,,0,0
221930656000000,418,PREP,P01,S01,mvc,0,835,962,284,621,,0,0
221930671000000,419,PREP,P01,S01,mvc,0,838,962,282,624,,0,0
221930687000000,420,PREP,P01,S01,mvc,0,839,963,282,623,,0,0
221930687000000,421,PREP,P01,S01,mvc,0,841,963,281,623,,0,0
221930703000000,422,PREP,P01,S01,mvc,0,840,963,282,624,,0,0
221930718000000,423,PREP,P01,S01,mvc,0,839,963,280,627,,0,0
221930718000000,424,PREP,P01,S01,mvc,0,842,963,281,630,,0,0
221930734000000,425,PREP,P01,S01,mvc,0,840,962,295,631,,0,0
221930750000000,426,PREP,P01,S01,mvc,0,841,964,295,633,,0,0
221930750000000,427,PREP,P01,S01,mvc,0,843,966,295,635,,0,0
221930765000000,428,PREP,P01,S01,mvc,0,845,967,287,637,,0,0
221930765000000,429,PREP,P01,S01,mvc,0,842,966,282,637,,0,0
221930781000000,430,PREP,P01,S01,mvc,0,838,966,291,635,,0,0
221930796000000,431,PREP,P01,S01,mvc,0,833,966,284,636,,0,0
221930796000000,432,PREP,P01,S01,mvc,0,831,965,280,635,,0,0
221930812000000,433,PREP,P01,S01,mvc,0,831,964,280,634,,0,0
221930828000000,434,PREP,P01,S01,mvc,0,833,964,280,635,,0,0
221930828000000,435,PREP,P01,S01,mvc,0,830,960,280,636,,0,0
221930843000000,436,PREP,P01,S01,mvc,0,833,963,279,635,,0,0
221930859000000,437,PREP,P01,S01,mvc,0,833,962,280,636,,0,0
221930859000000,438,PREP,P01,S01,mvc,0,833,962,280,634,,0,0
221930875000000,439,PREP,P01,S01,mvc,0,834,961,281,635,,0,0
221930875000000,440,PREP,P01,S01,mvc,0,836,963,280,634,,0,0
221930890000000,441,PREP,P01,S01,mvc,0,837,962,280,635,,0,0
221930906000000,442,PREP,P01,S01,mvc,0,836,963,280,634,,0,0
221930906000000,443,PREP,P01,S01,mvc,0,837,962,280,636,,0,0
221930921000000,444,PREP,P01,S01,mvc,0,839,963,278,637,,0,0
221930937000000,445,PREP,P01,S01,mvc,0,837,962,275,636,,0,0
221930937000000,446,PREP,P01,S01,mvc,0,836,962,274,636,,0,0
221930953000000,447,PREP,P01,S01,mvc,0,843,963,271,636,,0,0
221930968000000,448,PREP,P01,S01,mvc,0,836,962,270,636,,0,0
221930968000000,449,PREP,P01,S01,mvc,0,837,962,269,636,,0,0
221930984000000,450,PREP,P01,S01,mvc,0,836,961,269,624,,0,0
221931000000000,451,PREP,P01,S01,mvc,0,836,963,269,639,,0,0
221931000000000,452,PREP,P01,S01,mvc,0,835,962,270,640,,0,0
221931015000000,453,PREP,P01,S01,mvc,0,834,964,269,637,,0,0
221931015000000,454,PREP,P01,S01,mvc,0,832,963,270,638,,0,0
221931031000000,455,PREP,P01,S01,mvc,0,831,963,267,635,,0,0
221931046000000,456,PREP,P01,S01,mvc,0,830,963,268,637,,0,0
221931046000000,457,PREP,P01,S01,mvc,0,830,963,268,636,,0,0
221931062000000,458,PREP,P01,S01,mvc,0,830,960,267,636,,0,0
221931078000000,459,PREP,P01,S01,mvc,0,829,960,268,634,,0,0
221931078000000,460,PREP,P01,S01,mvc,0,827,958,265,631,,0,0
221931093000000,461,PREP,P01,S01,mvc,0,826,958,264,631,,0,0
221931093000000,462,PREP,P01,S01,mvc,0,815,956,265,629,,0,0
221931109000000,463,PREP,P01,S01,mvc,0,813,955,265,626,,1,0
221931125000000,464,PREP,P01,S01,mvc,0,807,955,256,627,,1,0
221931125000000,465,PREP,P01,S01,mvc,0,806,952,255,626,,1,0
221931140000000,466,PREP,P01,S01,mvc,0,807,953,256,619,,1,0
221931156000000,467,PREP,P01,S01,mvc,0,807,953,257,627,,1,0
221931156000000,468,PREP,P01,S01,mvc,0,807,952,256,627,,1,0
221931171000000,469,PREP,P01,S01,mvc,0,807,952,258,627,,1,0
221931187000000,470,PREP,P01,S01,mvc,0,808,953,255,626,,1,0
221931187000000,471,PREP,P01,S01,mvc,0,807,953,255,628,,1,0
221931203000000,472,PREP,P01,S01,mvc,0,807,953,254,628,,1,0
221931218000000,473,PREP,P01,S01,mvc,0,814,952,254,632,,0,0
221931218000000,474,PREP,P01,S01,mvc,0,811,954,256,630,,0,0
221931234000000,475,PREP,P01,S01,mvc,0,813,953,257,630,,0,0
221931234000000,476,PREP,P01,S01,mvc,0,817,953,256,633,,0,0
221931250000000,477,PREP,P01,S01,mvc,0,816,954,256,634,,0,0
221931265000000,478,PREP,P01,S01,mvc,0,815,952,257,632,,0,0
221931265000000,479,PREP,P01,S01,mvc,0,814,953,256,632,,0,0
221931281000000,480,PREP,P01,S01,mvc,0,811,954,256,631,,0,0
221931296000000,481,PREP,P01,S01,mvc,0,809,955,257,632,,0,0
221931296000000,482,PREP,P01,S01,mvc,0,808,951,258,633,,0,0
221931312000000,483,PREP,P01,S01,mvc,0,808,953,258,632,,0,0
221931328000000,484,PREP,P01,S01,mvc,0,807,953,259,632,,0,0
221931328000000,485,PREP,P01,S01,mvc,0,806,952,258,631,,0,0
221931343000000,486,PREP,P01,S01,mvc,0,804,953,258,633,,0,0
221931359000000,487,PREP,P01,S01,mvc,0,803,952,259,634,,0,0
221931359000000,488,PREP,P01,S01,mvc,0,804,952,259,634,,0,0
221931375000000,489,PREP,P01,S01,mvc,0,804,952,265,634,,0,0
221931375000000,490,PREP,P01,S01,mvc,0,805,950,257,635,,0,0
221931390000000,491,PREP,P01,S01,mvc,0,805,952,257,633,,0,0
221931406000000,492,PREP,P01,S01,mvc,0,804,951,258,633,,0,0
221931406000000,493,PREP,P01,S01,mvc,0,803,951,258,633,,0,0
221931421000000,494,PREP,P01,S01,mvc,0,799,949,257,630,,0,0
221931437000000,495,PREP,P01,S01,mvc,0,798,949,257,634,,0,0
221931437000000,496,PREP,P01,S01,mvc,0,800,948,256,633,,0,0
221931453000000,497,PREP,P01,S01,mvc,0,797,949,255,633,,0,0
221931468000000,498,PREP,P01,S01,mvc,0,788,946,258,623,,0,0
221931468000000,499,PREP,P01,S01,mvc,0,788,946,256,633,,0,0
221931484000000,500,PREP,P01,S01,mvc,0,782,943,257,634,,0,0
221931484000000,501,PREP,P01,S01,mvc,0,780,939,257,633,,0,0
221931500000000,502,PREP,P01,S01,mvc,0,767,942,257,633,,0,0
221931515000000,503,PREP,P01,S01,mvc,0,758,938,256,632,,0,0
221931515000000,504,PREP,P01,S01,mvc,0,757,937,257,632,,0,0
221931531000000,505,PREP,P01,S01,mvc,0,760,936,257,633,,0,0
221931546000000,506,PREP,P01,S01,mvc,0,767,937,258,634,,0,0
221931546000000,507,PREP,P01,S01,mvc,0,779,934,257,637,,0,0
221931562000000,508,PREP,P01,S01,mvc,0,775,931,257,637,,0,0
221931578000000,509,PREP,P01,S01,mvc,0,776,930,257,640,,0,0
221931578000000,510,PREP,P01,S01,mvc,0,778,930,258,635,,0,0
221931593000000,511,PREP,P01,S01,mvc,0,778,928,258,636,,0,0
221931609000000,512,PREP,P01,S01,mvc,0,778,924,258,636,,0,0
221931609000000,513,PREP,P01,S01,mvc,0,776,926,258,637,,0,0
221931625000000,514,PREP,P01,S01,mvc,0,774,919,258,635,,0,0
221931640000000,515,PREP,P01,S01,mvc,0,766,923,258,632,,0,0
221931640000000,516,PREP,P01,S01,mvc,0,765,924,257,634,,0,0
221931656000000,517,PREP,P01,S01,mvc,0,762,923,258,634,,0,0
221931656000000,518,PREP,P01,S01,mvc,0,759,921,260,634,,0,0
221931671000000,519,PREP,P01,S01,mvc,0,755,918,258,634,,0,0
221931687000000,520,PREP,P01,S01,mvc,0,747,915,253,632,,0,0
221931687000000,521,PREP,P01,S01,mvc,0,741,912,258,619,,0,0
221931703000000,522,PREP,P01,S01,mvc,0,735,909,257,613,,0,0
221931718000000,523,PREP,P01,S01,mvc,0,734,907,256,615,,0,0
221931718000000,524,PREP,P01,S01,mvc,0,736,908,258,622,,0,0
221931734000000,525,PREP,P01,S01,mvc,0,734,907,258,627,,0,0
221931734000000,526,PREP,P01,S01,mvc,0,735,907,259,635,,0,0
221931750000000,527,PREP,P01,S01,mvc,0,728,907,259,626,,0,0
221931765000000,528,PREP,P01,S01,mvc,0,724,906,258,630,,0,0
221931765000000,529,PREP,P01,S01,mvc,0,717,904,258,630,,0,0
221931781000000,530,PREP,P01,S01,mvc,0,711,902,257,626,,0,0
221931796000000,531,PREP,P01,S01,mvc,0,708,904,258,628,,0,0
221931796000000,532,PREP,P01,S01,mvc,0,709,904,256,628,,0,0
221931812000000,533,PREP,P01,S01,mvc,0,707,905,256,626,,0,0
221931828000000,534,PREP,P01,S01,mvc,0,706,906,257,629,,0,0
221931828000000,535,PREP,P01,S01,mvc,0,706,905,259,630,,0,0
221931843000000,536,PREP,P01,S01,mvc,0,706,907,257,632,,0,0
221931859000000,537,PREP,P01,S01,mvc,0,707,907,262,633,,0,0
221931859000000,538,PREP,P01,S01,mvc,0,706,908,258,635,,0,0
221931875000000,539,PREP,P01,S01,mvc,0,706,908,258,632,,0,0
221931875000000,540,PREP,P01,S01,mvc,0,707,910,256,632,,0,0
221931890000000,541,PREP,P01,S01,mvc,0,707,910,258,633,,0,0
221931906000000,542,PREP,P01,S01,mvc,0,704,912,258,633,,0,0
221931906000000,543,PREP,P01,S01,mvc,0,710,913,258,637,,0,0
221931921000000,544,PREP,P01,S01,mvc,0,711,915,258,639,,0,0
221931937000000,545,PREP,P01,S01,mvc,0,714,915,258,640,,0,0
221931937000000,546,PREP,P01,S01,mvc,0,717,920,259,641,,0,0
221931953000000,547,PREP,P01,S01,mvc,0,719,916,258,641,,0,0
221931968000000,548,PREP,P01,S01,mvc,0,719,915,258,640,,0,0
221931968000000,549,PREP,P01,S01,mvc,0,717,914,259,642,,0,0
221931984000000,550,PREP,P01,S01,mvc,0,716,914,260,641,,0,0
221931984000000,551,PREP,P01,S01,mvc,0,715,917,259,640,,0,0
221932000000000,552,PREP,P01,S01,mvc,0,715,919,259,642,,0,0
221932015000000,553,PREP,P01,S01,mvc,0,716,918,259,641,,0,0
221932015000000,554,PREP,P01,S01,mvc,0,717,918,257,642,,0,0
221932031000000,555,PREP,P01,S01,mvc,0,715,918,259,642,,0,0
221932046000000,556,PREP,P01,S01,mvc,0,716,918,259,642,,0,0
221932046000000,557,PREP,P01,S01,mvc,0,715,919,260,642,,0,0
221932062000000,558,PREP,P01,S01,mvc,0,712,917,260,643,,0,0
221932078000000,559,PREP,P01,S01,mvc,0,712,919,259,642,,0,0
221932078000000,560,PREP,P01,S01,mvc,0,710,923,259,642,,0,0
221932093000000,561,PREP,P01,S01,mvc,0,710,919,260,643,,0,0
221932109000000,562,PREP,P01,S01,mvc,0,707,918,259,644,,0,0
221932109000000,563,PREP,P01,S01,mvc,0,707,916,258,641,,1,0
221932125000000,564,PREP,P01,S01,mvc,0,706,917,259,640,,1,0
221932125000000,565,PREP,P01,S01,mvc,0,703,916,259,644,,1,0
221932140000000,566,PREP,P01,S01,mvc,0,700,909,259,638,,1,0
221932156000000,567,PREP,P01,S01,mvc,0,701,916,259,637,,1,0
221932156000000,568,PREP,P01,S01,mvc,0,695,915,259,638,,1,0
221932171000000,569,PREP,P01,S01,mvc,0,689,916,258,634,,1,0
221932187000000,570,PREP,P01,S01,mvc,0,681,917,255,630,,1,0
221932187000000,571,PREP,P01,S01,mvc,0,680,915,257,634,,1,0
221932203000000,572,PREP,P01,S01,mvc,0,678,915,256,625,,1,0
221932218000000,573,PREP,P01,S01,mvc,0,677,920,244,620,,0,0
221932218000000,574,PREP,P01,S01,mvc,0,669,921,256,618,,0,0
221932234000000,575,PREP,P01,S01,mvc,0,661,919,255,620,,0,0
221932250000000,576,PREP,P01,S01,mvc,0,660,923,256,624,,0,0
221932250000000,577,PREP,P01,S01,mvc,0,659,922,255,620,,0,0
221932265000000,578,PREP,P01,S01,mvc,0,651,922,253,622,,0,0
221932265000000,579,PREP,P01,S01,mvc,0,653,925,256,623,,0,0
221932281000000,580,PREP,P01,S01,mvc,0,646,923,256,623,,0,0
221932296000000,581,PREP,P01,S01,mvc,0,646,928,255,625,,0,0
221932296000000,582,PREP,P01,S01,mvc,0,647,931,261,627,,0,0
221932312000000,583,PREP,P01,S01,mvc,0,648,932,257,629,,0,0
221932328000000,584,PREP,P01,S01,mvc,0,641,934,254,625,,0,0
221932328000000,585,PREP,P01,S01,mvc,0,632,934,256,630,,0,0
221932343000000,586,PREP,P01,S01,mvc,0,634,934,255,626,,0,0
221932359000000,587,PREP,P01,S01,mvc,0,630,934,256,627,,0,0
221932359000000,588,PREP,P01,S01,mvc,0,622,935,256,622,,0,0
221932375000000,589,PREP,P01,S01,mvc,0,622,936,256,621,,0,0
221932375000000,590,PREP,P01,S01,mvc,0,633,938,258,616,,0,0
221932390000000,591,PREP,P01,S01,mvc,0,641,939,257,630,,0,0
221932406000000,592,PREP,P01,S01,mvc,0,650,938,257,634,,0,0
221932406000000,593,PREP,P01,S01,mvc,0,656,940,258,638,,0,0
221932421000000,594,PREP,P01,S01,mvc,0,665,940,258,640,,0,0
221932437000000,595,PREP,P01,S01,mvc,0,667,940,258,642,,0,0
221932437000000,596,PREP,P01,S01,mvc,0,669,938,258,644,,0,0
221932453000000,597,PREP,P01,S01,mvc,0,668,938,258,644,,0,0
221932468000000,598,PREP,P01,S01,mvc,0,670,939,258,644,,0,0
221932468000000,599,PREP,P01,S01,mvc,0,668,937,257,643,,0,0
221932484000000,600,PREP,P01,S01,mvc,0,668,939,257,641,,0,0
221932500000000,601,PREP,P01,S01,mvc,0,669,937,257,641,,0,0
221932500000000,602,PREP,P01,S01,mvc,0,673,937,258,642,,0,0
221932515000000,603,PREP,P01,S01,mvc,0,673,938,257,640,,0,0
221932515000000,604,PREP,P01,S01,mvc,0,672,938,257,643,,0,0
221932531000000,605,PREP,P01,S01,mvc,0,673,936,258,643,,0,0
221932546000000,606,PREP,P01,S01,mvc,0,674,938,258,644,,0,0
221932546000000,607,PREP,P01,S01,mvc,0,673,940,258,643,,0,0
221932562000000,608,PREP,P01,S01,mvc,0,673,936,258,643,,0,0
221932578000000,609,PREP,P01,S01,mvc,0,670,941,259,646,,0,0
221932578000000,610,PREP,P01,S01,mvc,0,663,941,259,644,,0,0
221932593000000,611,PREP,P01,S01,mvc,0,659,943,258,643,,0,0
221932609000000,612,PREP,P01,S01,mvc,0,661,943,259,646,,0,0
221932609000000,613,PREP,P01,S01,mvc,0,658,945,257,643,,0,0
221932625000000,614,PREP,P01,S01,mvc,0,657,946,259,644,,0,0
221932625000000,615,PREP,P01,S01,mvc,0,662,946,259,643,,0,0
221932640000000,616,PREP,P01,S01,mvc,0,663,947,258,645,,0,0
221932656000000,617,PREP,P01,S01,mvc,0,667,945,258,646,,0,0
221932656000000,618,PREP,P01,S01,mvc,0,662,948,258,644,,0,0
221932671000000,619,PREP,P01,S01,mvc,0,665,949,259,646,,0,0
221932687000000,620,PREP,P01,S01,mvc,0,671,951,256,645,,0,0
221932687000000,621,PREP,P01,S01,mvc,0,671,953,258,637,,0,0
221932703000000,622,PREP,P01,S01,mvc,0,675,954,258,649,,0,0
221932718000000,623,PREP,P01,S01,mvc,0,675,955,257,649,,0,0
221932718000000,624,PREP,P01,S01,mvc,0,674,955,258,648,,0,0
221932734000000,625,PREP,P01,S01,mvc,0,675,956,257,647,,0,0
221932750000000,626,PREP,P01,S01,mvc,0,675,950,259,646,,0,0
221932750000000,627,PREP,P01,S01,mvc,0,676,956,258,651,,0,0
221932765000000,628,PREP,P01,S01,mvc,0,674,956,258,657,,0,0
221932765000000,629,PREP,P01,S01,mvc,0,675,956,258,650,,0,0
221932781000000,630,PREP,P01,S01,mvc,0,675,953,257,649,,0,0
221932796000000,631,PREP,P01,S01,mvc,0,674,955,258,649,,0,0
221932796000000,632,PREP,P01,S01,mvc,0,672,957,263,657,,0,0
221932812000000,633,PREP,P01,S01,mvc,0,669,956,258,652,,0,0
221932828000000,634,PREP,P01,S01,mvc,0,671,955,258,650,,0,0
221932828000000,635,PREP,P01,S01,mvc,0,668,954,258,651,,0,0
221932843000000,636,PREP,P01,S01,mvc,0,662,957,258,650,,0,0
221932859000000,637,PREP,P01,S01,mvc,0,665,956,259,649,,0,0
221932859000000,638,PREP,P01,S01,mvc,0,667,957,259,650,,0,0
221932875000000,639,PREP,P01,S01,mvc,0,668,958,258,650,,0,0
221932875000000,640,PREP,P01,S01,mvc,0,672,957,274,652,,0,0
221932890000000,641,PREP,P01,S01,mvc,0,677,959,273,653,,0,0
221932906000000,642,PREP,P01,S01,mvc,0,675,959,275,652,,0,0
221932906000000,643,PREP,P01,S01,mvc,0,674,958,276,652,,0,0
221932921000000,644,PREP,P01,S01,mvc,0,675,959,274,652,,0,0
221932937000000,645,PREP,P01,S01,mvc,0,676,961,276,652,,0,0
221932937000000,646,PREP,P01,S01,mvc,0,676,964,275,653,,0,0
221932953000000,647,PREP,P01,S01,mvc,0,676,960,274,654,,0,0
221932968000000,648,PREP,P01,S01,mvc,0,677,960,274,653,,0,0
221932968000000,649,PREP,P01,S01,mvc,0,677,961,274,652,,0,0
221932984000000,650,PREP,P01,S01,mvc,0,678,960,276,652,,0,0
221933000000000,651,PREP,P01,S01,mvc,0,678,960,275,653,,0,0
221933000000000,652,PREP,P01,S01,mvc,0,680,961,274,654,,0,0
221933015000000,653,PREP,P01,S01,mvc,0,682,962,275,652,,0,0
221933015000000,654,PREP,P01,S01,mvc,0,686,960,275,653,,0,0
221933031000000,655,PREP,P01,S01,mvc,0,682,961,275,652,,0,0
221933046000000,656,PREP,P01,S01,mvc,0,683,961,273,653,,0,0
221933046000000,657,PREP,P01,S01,mvc,0,680,962,281,651,,0,0
221933062000000,658,PREP,P01,S01,mvc,0,684,961,278,655,,0,0
221933078000000,659,PREP,P01,S01,mvc,0,685,963,275,653,,0,0
221933078000000,660,PREP,P01,S01,mvc,0,683,961,274,653,,0,0
221933093000000,661,PREP,P01,S01,mvc,0,684,963,279,652,,0,0
221933109000000,662,PREP,P01,S01,mvc,0,685,963,274,653,,0,0
221933109000000,663,PREP,P01,S01,mvc,0,685,961,273,651,,1,0
221933125000000,664,PREP,P01,S01,mvc,0,679,957,273,649,,1,0
221933125000000,665,PREP,P01,S01,mvc,0,677,957,271,651,,1,0
221933140000000,666,PREP,P01,S01,mvc,0,676,959,271,649,,1,0
221933156000000,667,PREP,P01,S01,mvc,0,672,957,267,652,,1,0
221933156000000,668,PREP,P01,S01,mvc,0,668,957,267,650,,1,0
221933171000000,669,PREP,P01,S01,mvc,0,661,957,258,648,,1,0
221933187000000,670,PREP,P01,S01,mvc,0,658,956,258,648,,1,0
221933187000000,671,PREP,P01,S01,mvc,0,656,958,256,649,,1,0
221933203000000,672,PREP,P01,S01,mvc,0,655,957,257,648,,1,0
221933218000000,673,PREP,P01,S01,mvc,0,655,959,259,650,,0,0
221933218000000,674,PREP,P01,S01,mvc,0,648,960,257,648,,0,0
221933234000000,675,PREP,P01,S01,mvc,0,646,961,259,646,,0,0
221933234000000,676,PREP,P01,S01,mvc,0,636,960,259,641,,0,0
221933250000000,677,PREP,P01,S01,mvc,0,643,960,257,643,,0,0
221933265000000,678,PREP,P01,S01,mvc,0,645,960,259,643,,0,0
221933265000000,679,PREP,P01,S01,mvc,0,642,960,259,643,,0,0
221933281000000,680,PREP,P01,S01,mvc,0,644,959,258,642,,0,0
221933296000000,681,PREP,P01,S01,mvc,0,642,959,258,641,,0,0
221933296000000,682,PREP,P01,S01,mvc,0,644,958,258,638,,0,0
221933312000000,683,PREP,P01,S01,mvc,0,649,957,256,643,,0,0
221933328000000,684,PREP,P01,S01,mvc,0,643,956,258,638,,0,0
221933328000000,685,PREP,P01,S01,mvc,0,650,956,264,634,,0,0
221933343000000,686,PREP,P01,S01,mvc,0,644,954,263,636,,0,0
221933359000000,687,PREP,P01,S01,mvc,0,642,956,258,636,,0,0
221933359000000,688,PREP,P01,S01,mvc,0,644,954,257,636,,0,0
221933375000000,689,PREP,P01,S01,mvc,0,643,952,258,635,,0,0
221933375000000,690,PREP,P01,S01,mvc,0,646,951,253,635,,0,0
221933390000000,691,PREP,P01,S01,mvc,0,646,951,258,635,,0,0
221933406000000,692,PREP,P01,S01,mvc,0,640,949,258,637,,0,0
221933406000000,693,PREP,P01,S01,mvc,0,644,952,258,637,,0,0
221933421000000,694,PREP,P01,S01,mvc,0,651,952,257,637,,0,0
221933437000000,695,PREP,P01,S01,mvc,0,656,951,258,640,,0,0
221933437000000,696,PREP,P01,S01,mvc,0,658,952,258,639,,0,0
221933453000000,697,PREP,P01,S01,mvc,0,654,953,259,638,,0,0
221933468000000,698,PREP,P01,S01,mvc,0,660,953,258,637,,0,0
221933468000000,699,PREP,P01,S01,mvc,0,661,954,259,640,,0,0
221933484000000,700,PREP,P01,S01,mvc,0,661,952,254,645,,0,0
221933484000000,701,PREP,P01,S01,mvc,0,666,953,266,644,,0,0
221933500000000,702,PREP,P01,S01,mvc,0,670,952,257,651,,0,0
221933515000000,703,PREP,P01,S01,mvc,0,674,954,259,650,,0,0
221933515000000,704,PREP,P01,S01,mvc,0,679,955,258,649,,0,0
221933531000000,705,PREP,P01,S01,mvc,0,681,957,260,650,,0,0
221933546000000,706,PREP,P01,S01,mvc,0,680,957,276,654,,0,0
221933546000000,707,PREP,P01,S01,mvc,0,683,956,276,653,,0,0
221933562000000,708,PREP,P01,S01,mvc,0,684,960,275,652,,0,0
221933578000000,709,PREP,P01,S01,mvc,0,686,956,275,653,,0,0
221933578000000,710,PREP,P01,S01,mvc,0,685,958,269,652,,0,0
221933593000000,711,PREP,P01,S01,mvc,0,688,956,276,653,,0,0
221933609000000,712,PREP,P01,S01,mvc,0,683,955,275,653,,0,0
221933609000000,713,PREP,P01,S01,mvc,0,690,954,272,654,,0,0
221933625000000,714,PREP,P01,S01,mvc,0,690,954,275,654,,0,0
221933625000000,715,PREP,P01,S01,mvc,0,687,954,273,653,,0,0
221933640000000,716,PREP,P01,S01,mvc,0,688,954,278,653,,0,0
221933656000000,717,PREP,P01,S01,mvc,0,685,955,278,653,,0,0
221933656000000,718,PREP,P01,S01,mvc,0,684,953,275,650,,0,0
221933671000000,719,PREP,P01,S01,mvc,0,683,955,273,653,,0,0
221933687000000,720,PREP,P01,S01,mvc,0,683,953,272,654,,0,0
221933687000000,721,PREP,P01,S01,mvc,0,681,958,272,653,,0,0
221933703000000,722,PREP,P01,S01,mvc,0,679,959,266,651,,0,0
221933703000000,723,PREP,P01,S01,mvc,0,675,958,269,652,,0,0
221933718000000,724,PREP,P01,S01,mvc,0,671,958,253,654,,0,0
221933734000000,725,PREP,P01,S01,mvc,0,668,956,260,653,,0,0
221933734000000,726,PREP,P01,S01,mvc,0,670,959,262,652,,0,0
221933750000000,727,PREP,P01,S01,mvc,0,669,958,260,653,,0,0
221933765000000,728,PREP,P01,S01,mvc,0,670,959,261,654,,0,0
221933765000000,729,PREP,P01,S01,mvc,0,668,959,259,652,,0,0
221933781000000,730,PREP,P01,S01,mvc,0,665,958,256,649,,0,0
221933796000000,731,PREP,P01,S01,mvc,0,665,958,259,651,,0,0
221933796000000,732,PREP,P01,S01,mvc,0,661,956,260,648,,0,0
221933812000000,733,PREP,P01,S01,mvc,0,654,958,260,646,,0,0
221933828000000,734,PREP,P01,S01,mvc,0,652,957,260,639,,0,0
221933828000000,735,PREP,P01,S01,mvc,0,651,956,259,637,,0,0
221933843000000,736,PREP,P01,S01,mvc,0,644,956,254,635,,0,0
221933859000000,737,PREP,P01,S01,mvc,0,644,957,260,633,,0,0
221933859000000,738,PREP,P01,S01,mvc,0,639,956,259,632,,0,0
221933875000000,739,PREP,P01,S01,mvc,0,636,956,259,631,,0,0
221933875000000,740,PREP,P01,S01,mvc,0,632,954,258,625,,0,0
221933890000000,741,PREP,P01,S01,mvc,0,629,956,258,623,,0,0
221933906000000,742,PREP,P01,S01,mvc,0,623,954,257,621,,0,0
221933906000000,743,PREP,P01,S01,mvc,0,620,957,259,622,,0,0
221933921000000,744,PREP,P01,S01,mvc,0,621,955,258,623,,0,0
