t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222026718000000,324,PREP,P01,S01,thumbMcpIso,5,192,614,236,386,,0,0
222026718000000,325,PREP,P01,S01,thumbMcpIso,5,196,614,235,387,,0,0
222026734000000,326,PREP,P01,S01,thumbMcpIso,5,197,610,234,388,,0,0
222026750000000,327,PREP,P01,S01,thumbMcpIso,5,198,604,235,387,,0,0
222026750000000,328,PREP,P01,S01,thumbMcpIso,5,200,603,235,386,,0,0
222026765000000,329,PREP,P01,S01,thumbMcpIso,5,200,604,236,386,,0,0
222026781000000,330,PREP,P01,S01,thumbMcpIso,5,202,604,237,377,,0,0
222026781000000,331,PREP,P01,S01,thumbMcpIso,5,194,607,238,388,,0,0
222026796000000,332,PREP,P01,S01,thumbMcpIso,5,206,605,237,388,,0,0
222026796000000,333,PREP,P01,S01,thumbMcpIso,5,205,607,230,387,,0,0
222026812000000,334,PREP,P01,S01,thumbMcpIso,5,207,602,236,388,,0,0
222026828000000,335,PREP,P01,S01,thumbMcpIso,5,208,603,237,388,,0,0
222026828000000,336,PREP,P01,S01,thumbMcpIso,5,211,604,234,387,,0,0
222026843000000,337,PREP,P01,S01,thumbMcpIso,5,210,605,236,387,,0,0
222026859000000,338,PREP,P01,S01,thumbMcpIso,5,207,606,238,386,,0,0
222026859000000,339,PREP,P01,S01,thumbMcpIso,5,213,605,241,385,,0,0
222026875000000,340,PREP,P01,S01,thumbMcpIso,5,213,606,242,386,,0,0
222026890000000,341,PREP,P01,S01,thumbMcpIso,5,214,607,244,384,,0,0
222026890000000,342,PREP,P01,S01,thumbMcpIso,5,213,609,245,384,,0,0
222026906000000,343,PREP,P01,S01,thumbMcpIso,5,215,608,244,387,,0,0
222026921000000,344,PREP,P01,S01,thumbMcpIso,5,235,608,244,387,,0,0
222026921000000,345,PREP,P01,S01,thumbMcpIso,5,236,609,246,395,,0,0
222026937000000,346,PREP,P01,S01,thumbMcpIso,5,243,608,246,396,,0,0
222026937000000,347,PREP,P01,S01,thumbMcpIso,5,248,617,246,396,,0,0
222026953000000,348,PREP,P01,S01,thumbMcpIso,5,248,618,248,397,,0,0
222026968000000,349,PREP,P01,S01,thumbMcpIso,5,243,622,248,396,,0,0
222026968000000,350,PREP,P01,S01,thumbMcpIso,5,248,622,246,398,,0,0
222026984000000,351,PREP,P01,S01,thumbMcpIso,5,256,622,248,395,,0,0
222027000000000,352,PREP,P01,S01,thumbMcpIso,5,229,621,249,397,,0,0
222027000000000,353,PREP,P01,S01,thumbMcpIso,5,246,625,248,400,,0,0
222027015000000,354,PREP,P01,S01,thumbMcpIso,5,247,623,248,390,,0,0
222027031000000,355,PREP,P01,S01,thumbMcpIso,5,249,624,247,397,,0,0
222027031000000,356,PREP,P01,S01,thumbMcpIso,5,248,624,248,396,,0,0
222027046000000,357,PREP,P01,S01,thumbMcpIso,5,247,624,247,396,,0,0
222027046000000,358,PREP,P01,S01,thumbMcpIso,5,247,623,249,393,,0,0
222027062000000,359,PREP,P01,S01,thumbMcpIso,5,239,622,246,390,,0,0
222027078000000,360,PREP,P01,S01,thumbMcpIso,5,238,624,245,389,,0,0
222027078000000,361,PREP,P01,S01,thumbMcpIso,5,213,622,245,389,,0,0
222027093000000,362,PREP,P01,S01,thumbMcpIso,5,216,622,244,389,,0,0
222027109000000,363,PREP,P01,S01,thumbMcpIso,5,216,618,245,390,,0,0
222027109000000,364,PREP,P01,S01,thumbMcpIso,5,215,610,245,394,,0,0
222027125000000,365,PREP,P01,S01,thumbMcpIso,5,214,609,242,390,,0,0
222027140000000,366,PREP,P01,S01,thumbMcpIso,5,215,605,241,385,,0,0
222027140000000,367,PREP,P01,S01,thumbMcpIso,5,212,604,239,383,,0,0
222027156000000,368,PREP,P01,S01,thumbMcpIso,5,207,604,236,384,,0,0
222027171000000,369,PREP,P01,S01,thumbMcpIso,5,212,602,235,382,,0,0
222027171000000,370,PREP,P01,S01,thumbMcpIso,5,214,600,234,380,,0,0
222027187000000,371,PREP,P01,S01,thumbMcpIso,5,213,596,235,381,,0,0
222027187000000,372,PREP,P01,S01,thumbMcpIso,5,213,595,237,373,,0,0
222027203000000,373,PREP,P01,S01,thumbMcpIso,5,211,591,240,366,,0,0
222027218000000,374,PREP,P01,S01,thumbMcpIso,5,204,590,234,366,,0,0
222027218000000,375,PREP,P01,S01,thumbMcpIso,5,211,582,236,366,,0,0
222027234000000,376,PREP,P01,S01,thumbMcpIso,5,209,579,233,365,,0,0
222027250000000,377,PREP,P01,S01,thumbMcpIso,5,203,576,227,363,,0,0
222027250000000,378,PREP,P01,S01,thumbMcpIso,5,207,576,232,366,,0,0
222027265000000,379,PREP,P01,S01,thumbMcpIso,5,207,583,231,366,,0,0
222027281000000,380,PREP,P01,S01,thumbMcpIso,5,206,582,232,366,,0,0
222027281000000,381,PREP,P01,S01,thumbMcpIso,5,202,575,228,364,,0,0
222027296000000,382,PREP,P01,S01,thumbMcpIso,5,200,583,223,363,,0,0
222027312000000,383,PREP,P01,S01,thumbMcpIso,5,194,578,222,363,,0,0
222027312000000,384,PREP,P01,S01,thumbMcpIso,5,198,578,221,365,,0,0
222027328000000,385,PREP,P01,S01,thumbMcpIso,5,196,576,222,359,,0,0
222027328000000,386,PREP,P01,S01,thumbMcpIso,5,192,576,222,359,,0,0
222027343000000,387,PREP,P01,S01,thumbMcpIso,5,192,574,221,355,,0,0
222027359000000,388,PREP,P01,S01,thumbMcpIso,5,194,576,221,353,,0,0
222027359000000,389,PREP,P01,S01,thumbMcpIso,5,188,575,221,352,,0,0
222027375000000,390,PREP,P01,S01,thumbMcpIso,5,190,575,219,350,,0,0
222027390000000,391,PREP,P01,S01,thumbMcpIso,5,183,575,219,349,,0,0
222027390000000,392,PREP,P01,S01,thumbMcpIso,5,193,581,220,350,,0,0
222027406000000,393,PREP,P01,S01,thumbMcpIso,5,187,585,219,350,,0,0
222027421000000,394,PREP,P01,S01,thumbMcpIso,5,188,584,218,348,,0,0
222027421000000,395,PREP,P01,S01,thumbMcpIso,5,187,584,220,348,,0,0
222027437000000,396,PREP,P01,S01,thumbMcpIso,5,186,584,218,348,,0,0
222027437000000,397,PREP,P01,S01,thumbMcpIso,5,185,586,219,346,,0,0
222027453000000,398,PREP,P01,S01,thumbMcpIso,5,184,583,217,346,,1,0
222027468000000,399,PREP,P01,S01,thumbMcpIso,5,173,585,216,346,,1,0
222027468000000,400,PREP,P01,S01,thumbMcpIso,5,166,581,214,347,,1,0
222027484000000,401,PREP,P01,S01,thumbMcpIso,5,158,581,215,346,,1,0
222027500000000,402,PREP,P01,S01,thumbMcpIso,5,159,578,220,345,,1,0
222027500000000,403,PREP,P01,S01,thumbMcpIso,5,155,567,216,345,,1,0
222027515000000,404,PREP,P01,S01,thumbMcpIso,5,153,565,217,344,,1,0
222027531000000,405,PREP,P01,S01,thumbMcpIso,5,155,560,218,345,,1,0
222027531000000,406,PREP,P01,S01,thumbMcpIso,5,152,559,217,344,,1,0
222027546000000,407,PREP,P01,S01,thumbMcpIso,5,148,557,216,346,,1,0
222027562000000,408,PREP,P01,S01,thumbMcpIso,5,150,559,218,346,,0,0
222027562000000,409,PREP,P01,S01,thumbMcpIso,5,154,554,218,345,,0,0
222027578000000,410,PREP,P01,S01,thumbMcpIso,5,149,547,217,344,,0,0
222027578000000,411,PREP,P01,S01,thumbMcpIso,5,135,541,215,350,,0,0
222027593000000,412,PREP,P01,S01,thumbMcpIso,5,144,541,214,344,,0,0
222027609000000,413,PREP,P01,S01,thumbMcpIso,5,146,539,212,344,,0,0
222027609000000,414,PREP,P01,S01,thumbMcpIso,5,143,533,215,343,,0,0
222027625000000,415,PREP,P01,S01,thumbMcpIso,5,144,526,212,342,,0,0
222027640000000,416,PREP,P01,S01,thumbMcpIso,5,142,528,213,341,,0,0
222027640000000,417,PREP,P01,S01,thumbMcpIso,5,146,524,212,341,,0,0
222027656000000,418,PREP,P01,S01,thumbMcpIso,5,133,521,206,341,,0,0
222027671000000,419,PREP,P01,S01,thumbMcpIso,5,141,520,204,341,,0,0
222027671000000,420,PREP,P01,S01,thumbMcpIso,5,143,519,203,341,,0,0
222027687000000,421,PREP,P01,S01,thumbMcpIso,5,146,518,205,340,,0,0
222027687000000,422,PREP,P01,S01,thumbMcpIso,5,141,515,204,340,,0,0
222027703000000,423,PREP,P01,S01,thumbMcpIso,5,143,515,204,338,,0,0
222027718000000,424,PREP,P01,S01,thumbMcpIso,5,143,514,204,339,,0,0
222027718000000,425,PREP,P01,S01,thumbMcpIso,5,143,513,204,339,,0,0
222027734000000,426,PREP,P01,S01,thumbMcpIso,5,140,512,204,339,,0,0
222027750000000,427,PREP,P01,S01,thumbMcpIso,5,140,512,200,338,,0,0
222027750000000,428,PREP,P01,S01,thumbMcpIso,5,133,508,199,336,,0,0
222027765000000,429,PREP,P01,S01,thumbMcpIso,5,141,513,203,338,,0,0
222027781000000,430,PREP,P01,S01,thumbMcpIso,5,139,512,204,338,,0,0
222027781000000,431,PREP,P01,S01,thumbMcpIso,5,140,513,203,338,,0,0
222027796000000,432,PREP,P01,S01,thumbMcpIso,5,141,512,206,338,,0,0
222027812000000,433,PREP,P01,S01,thumbMcpIso,5,117,518,203,336,,0,0
222027812000000,434,PREP,P01,S01,thumbMcpIso,5,116,509,203,336,,0,0
222027828000000,435,PREP,P01,S01,thumbMcpIso,5,124,512,203,336,,0,0
222027828000000,436,PREP,P01,S01,thumbMcpIso,5,117,510,203,335,,0,0
222027843000000,437,PREP,P01,S01,thumbMcpIso,5,117,508,203,334,,0,0
222027859000000,438,PREP,P01,S01,thumbMcpIso,5,119,510,202,334,,0,0
222027859000000,439,PREP,P01,S01,thumbMcpIso,5,121,509,202,332,,0,0
222027875000000,440,PREP,P01,S01,thumbMcpIso,5,118,508,199,332,,0,0
222027890000000,441,PREP,P01,S01,thumbMcpIso,5,116,506,202,331,,0,0
222027890000000,442,PREP,P01,S01,thumbMcpIso,5,113,507,201,330,,0,0
222027906000000,443,PREP,P01,S01,thumbMcpIso,5,112,505,201,328,,0,0
222027921000000,444,PREP,P01,S01,thumbMcpIso,5,114,504,201,327,,0,0
222027921000000,445,PREP,P01,S01,thumbMcpIso,5,111,502,209,326,,0,0
222027937000000,446,PREP,P01,S01,thumbMcpIso,5,111,502,201,327,,0,0
222027953000000,447,PREP,P01,S01,thumbMcpIso,5,112,502,201,327,,0,0
222027953000000,448,PREP,P01,S01,thumbMcpIso,5,112,502,201,327,,0,0
222027968000000,449,PREP,P01,S01,thumbMcpIso,5,114,500,201,326,,0,0
222027968000000,450,PREP,P01,S01,thumbMcpIso,5,110,504,201,326,,0,0
222027984000000,451,PREP,P01,S01,thumbMcpIso,5,111,502,201,327,,0,0
222028000000000,452,PREP,P01,S01,thumbMcpIso,5,108,500,201,326,,0,0
222028000000000,453,PREP,P01,S01,thumbMcpIso,5,113,502,201,327,,0,0
222028015000000,454,PREP,P01,S01,thumbMcpIso,5,106,501,200,326,,0,0
222028031000000,455,PREP,P01,S01,thumbMcpIso,5,106,502,201,327,,0,0
222028031000000,456,PREP,P01,S01,thumbMcpIso,5,106,503,203,331,,0,0
222028046000000,457,PREP,P01,S01,thumbMcpIso,5,106,501,201,327,,0,0
222028062000000,458,PREP,P01,S01,thumbMcpIso,5,107,501,201,327,,0,0
222028062000000,459,PREP,P01,S01,thumbMcpIso,5,107,502,203,327,,0,0
222028078000000,460,PREP,P01,S01,thumbMcpIso,5,107,502,199,327,,0,0
222028078000000,461,PREP,P01,S01,thumbMcpIso,5,107,497,201,329,,0,0
222028093000000,462,PREP,P01,S01,thumbMcpIso,5,108,507,202,328,,0,0
222028109000000,463,PREP,P01,S01,thumbMcpIso,5,107,502,201,327,,0,0
222028109000000,464,PREP,P01,S01,thumbMcpIso,5,106,502,201,326,,0,0
222028125000000,465,PREP,P01,S01,thumbMcpIso,5,107,503,201,327,,0,0
222028140000000,466,PREP,P01,S01,thumbMcpIso,5,104,502,202,326,,0,0
222028140000000,467,PREP,P01,S01,thumbMcpIso,5,105,500,201,326,,0,0
222028156000000,468,PREP,P01,S01,thumbMcpIso,5,106,503,200,326,,0,0
222028171000000,469,PREP,P01,S01,thumbMcpIso,5,105,503,201,326,,0,0
222028171000000,470,PREP,P01,S01,thumbMcpIso,5,109,502,195,325,,0,0
222028187000000,471,PREP,P01,S01,thumbMcpIso,5,108,501,199,326,,0,0
222028203000000,472,PREP,P01,S01,thumbMcpIso,5,107,503,199,325,,0,0
222028203000000,473,PREP,P01,S01,thumbMcpIso,5,122,503,197,324,,0,0
222028218000000,474,PREP,P01,S01,thumbMcpIso,5,104,501,206,325,,0,0
222028218000000,475,PREP,P01,S01,thumbMcpIso,5,105,502,198,325,,0,0
222028234000000,476,PREP,P01,S01,thumbMcpIso,5,104,503,197,324,,0,0
222028250000000,477,PREP,P01,S01,thumbMcpIso,5,103,502,198,324,,0,0
222028250000000,478,PREP,P01,S01,thumbMcpIso,5,106,503,197,322,,0,0
222028265000000,479,PREP,P01,S01,thumbMcpIso,5,102,502,197,324,,0,0
222028281000000,480,PREP,P01,S01,thumbMcpIso,5,102,506,197,323,,0,0
222028281000000,481,PREP,P01,S01,thumbMcpIso,5,102,507,197,322,,0,0
222028296000000,482,PREP,P01,S01,thumbMcpIso,5,102,507,196,323,,0,0
222028312000000,483,PREP,P01,S01,thumbMcpIso,5,97,506,196,322,,0,0
222028312000000,484,PREP,P01,S01,thumbMcpIso,5,113,506,197,322,,0,0
222028328000000,485,PREP,P01,S01,thumbMcpIso,5,97,507,198,322,,0,0
222028328000000,486,PREP,P01,S01,thumbMcpIso,5,96,507,198,323,,0,0
222028343000000,487,PREP,P01,S01,thumbMcpIso,5,94,506,197,323,,0,0
222028359000000,488,PREP,P01,S01,thumbMcpIso,5,94,508,197,323,,0,0
222028359000000,489,PREP,P01,S01,thumbMcpIso,5,94,508,197,321,,0,0
222028375000000,490,PREP,P01,S01,thumbMcpIso,5,92,508,196,326,,0,0
222028390000000,491,PREP,P01,S01,thumbMcpIso,5,96,508,198,320,,0,0
222028390000000,492,PREP,P01,S01,thumbMcpIso,5,98,508,197,321,,0,0
222028406000000,493,PREP,P01,S01,thumbMcpIso,5,103,508,197,321,,0,0
222028421000000,494,PREP,P01,S01,thumbMcpIso,5,100,508,196,319,,0,0
222028421000000,495,PREP,P01,S01,thumbMcpIso,5,98,508,199,317,,0,0
222028437000000,496,PREP,P01,S01,thumbMcpIso,5,97,504,195,317,,0,0
222028453000000,497,PREP,P01,S01,thumbMcpIso,5,98,508,196,315,,0,0
222028453000000,498,PREP,P01,S01,thumbMcpIso,5,98,505,195,312,,1,0
222028468000000,499,PREP,P01,S01,thumbMcpIso,5,98,500,194,307,,1,0
222028468000000,500,PREP,P01,S01,thumbMcpIso,5,98,505,195,307,,1,0
222028484000000,501,PREP,P01,S01,thumbMcpIso,5,95,506,193,306,,1,0
222028500000000,502,PREP,P01,S01,thumbMcpIso,5,99,506,194,306,,1,0
222028500000000,503,PREP,P01,S01,thumbMcpIso,5,100,507,192,306,,1,0
222028515000000,504,PREP,P01,S01,thumbMcpIso,5,104,506,192,304,,1,0
222028531000000,505,PREP,P01,S01,thumbMcpIso,5,103,506,192,304,,1,0
222028531000000,506,PREP,P01,S01,thumbMcpIso,5,99,505,191,304,,1,0
222028546000000,507,PREP,P01,S01,thumbMcpIso,5,99,506,191,305,,1,0
222028546000000,508,PREP,P01,S01,thumbMcpIso,5,100,508,192,308,,0,0
222028562000000,509,PREP,P01,S01,thumbMcpIso,5,99,508,192,308,,0,0
222028578000000,510,PREP,P01,S01,thumbMcpIso,5,118,508,192,309,,0,0
222028578000000,511,PREP,P01,S01,thumbMcpIso,5,119,508,192,310,,0,0
222028593000000,512,PREP,P01,S01,thumbMcpIso,5,119,508,192,311,,0,0
222028609000000,513,PREP,P01,S01,thumbMcpIso,5,120,508,192,316,,0,0
222028609000000,514,PREP,P01,S01,thumbMcpIso,5,120,508,192,316,,0,0
222028625000000,515,PREP,P01,S01,thumbMcpIso,5,120,507,193,317,,0,0
222028640000000,516,PREP,P01,S01,thumbMcpIso,5,122,508,190,317,,0,0
222028640000000,517,PREP,P01,S01,thumbMcpIso,5,120,508,180,317,,0,0
222028656000000,518,PREP,P01,S01,thumbMcpIso,5,118,509,193,318,,0,0
222028671000000,519,PREP,P01,S01,thumbMcpIso,5,119,508,192,317,,0,0
222028671000000,520,PREP,P01,S01,thumbMcpIso,5,119,509,193,318,,0,0
222028687000000,521,PREP,P01,S01,thumbMcpIso,5,118,509,193,319,,0,0
222028687000000,522,PREP,P01,S01,thumbMcpIso,5,118,511,193,320,,0,0
222028703000000,523,PREP,P01,S01,thumbMcpIso,5,118,508,192,320,,0,0
222028718000000,524,PREP,P01,S01,thumbMcpIso,5,118,508,192,320,,0,0
222028718000000,525,PREP,P01,S01,thumbMcpIso,5,115,509,192,320,,0,0
222028734000000,526,PREP,P01,S01,thumbMcpIso,5,116,509,192,320,,0,0
222028750000000,527,PREP,P01,S01,thumbMcpIso,5,123,509,193,320,,0,0
222028750000000,528,PREP,P01,S01,thumbMcpIso,5,118,509,192,320,,0,0
222028765000000,529,PREP,P01,S01,thumbMcpIso,5,117,508,193,321,,0,0
222028781000000,530,PREP,P01,S01,thumbMcpIso,5,116,509,187,320,,0,0
222028781000000,531,PREP,P01,S01,thumbMcpIso,5,114,508,192,320,,0,0
222028796000000,532,PREP,P01,S01,thumbMcpIso,5,118,509,192,320,,0,0
222028796000000,533,PREP,P01,S01,thumbMcpIso,5,118,508,193,321,,0,0
222028812000000,534,PREP,P01,S01,thumbMcpIso,5,114,508,192,320,,0,0
222028828000000,535,PREP,P01,S01,thumbMcpIso,5,118,509,192,320,,0,0
222028828000000,536,PREP,P01,S01,thumbMcpIso,5,116,509,193,320,,0,0
222028843000000,537,PREP,P01,S01,thumbMcpIso,5,118,510,192,320,,0,0
222028859000000,538,PREP,P01,S01,thumbMcpIso,5,115,508,190,321,,0,0
222028859000000,539,PREP,P01,S01,thumbMcpIso,5,116,509,192,321,,0,0
222028875000000,540,PREP,P01,S01,thumbMcpIso,5,118,509,192,320,,0,0
222028890000000,541,PREP,P01,S01,thumbMcpIso,5,117,509,192,321,,0,0
222028890000000,542,PREP,P01,S01,thumbMcpIso,5,123,509,193,321,,0,0
222028906000000,543,PREP,P01,S01,thumbMcpIso,5,116,509,192,321,,0,0
222028921000000,544,PREP,P01,S01,thumbMcpIso,5,118,508,192,321,,0,0
222028921000000,545,PREP,P01,S01,thumbMcpIso,5,118,509,192,321,,0,0
222028937000000,546,PREP,P01,S01,thumbMcpIso,5,118,507,191,321,,0,0
222028953000000,547,PREP,P01,S01,thumbMcpIso,5,114,508,192,321,,0,0
222028953000000,548,PREP,P01,S01,thumbMcpIso,5,118,508,192,322,,0,0
222028968000000,549,PREP,P01,S01,thumbMcpIso,5,118,508,191,321,,0,0
222028968000000,550,PREP,P01,S01,thumbMcpIso,5,113,509,191,321,,0,0
222028984000000,551,PREP,P01,S01,thumbMcpIso,5,119,508,191,321,,0,0
222029000000000,552,PREP,P01,S01,thumbMcpIso,5,124,508,191,321,,0,0
222029000000000,553,PREP,P01,S01,thumbMcpIso,5,117,508,192,321,,0,0
222029015000000,554,PREP,P01,S01,thumbMcpIso,5,116,508,192,322,,0,0
222029031000000,555,PREP,P01,S01,thumbMcpIso,5,117,505,192,321,,0,0
222029031000000,556,PREP,P01,S01,thumbMcpIso,5,112,508,191,321,,0,0
222029046000000,557,PREP,P01,S01,thumbMcpIso,5,111,509,192,321,,0,0
222029062000000,558,PREP,P01,S01,thumbMcpIso,5,110,508,191,321,,0,0
222029062000000,559,PREP,P01,S01,thumbMcpIso,5,111,507,191,321,,0,0
222029078000000,560,PREP,P01,S01,thumbMcpIso,5,113,509,192,320,,0,0
222029078000000,561,PREP,P01,S01,thumbMcpIso,5,108,509,192,321,,0,0
222029093000000,562,PREP,P01,S01,thumbMcpIso,5,109,509,192,322,,0,0
222029109000000,563,PREP,P01,S01,thumbMcpIso,5,110,507,192,321,,0,0
222029109000000,564,PREP,P01,S01,thumbMcpIso,5,105,508,192,322,,0,0
222029125000000,565,PREP,P01,S01,thumbMcpIso,5,107,510,193,321,,0,0
222029140000000,566,PREP,P01,S01,thumbMcpIso,5,103,509,192,321,,0,0
222029140000000,567,PREP,P01,S01,thumbMcpIso,5,103,508,194,321,,0,0
222029156000000,568,PREP,P01,S01,thumbMcpIso,5,100,508,192,321,,0,0
222029171000000,569,PREP,P01,S01,thumbMcpIso,5,100,509,192,321,,0,0
222029171000000,570,PREP,P01,S01,thumbMcpIso,5,101,509,192,321,,0,0
222029187000000,571,PREP,P01,S01,thumbMcpIso,5,101,510,192,322,,0,0
222029187000000,572,PREP,P01,S01,thumbMcpIso,5,102,510,192,321,,0,0
222029203000000,573,PREP,P01,S01,thumbMcpIso,5,100,512,192,321,,0,0
222029218000000,574,PREP,P01,S01,thumbMcpIso,5,101,510,193,322,,0,0
222029218000000,575,PREP,P01,S01,thumbMcpIso,5,100,512,189,321,,0,0
222029234000000,576,PREP,P01,S01,thumbMcpIso,5,102,512,191,321,,0,0
222029250000000,577,PREP,P01,S01,thumbMcpIso,5,100,512,192,322,,0,0
222029250000000,578,PREP,P01,S01,thumbMcpIso,5,98,512,192,322,,0,0
222029265000000,579,PREP,P01,S01,thumbMcpIso,5,101,511,192,320,,0,0
222029281000000,580,PREP,P01,S01,thumbMcpIso,5,100,513,202,322,,0,0
222029281000000,581,PREP,P01,S01,thumbMcpIso,5,103,512,192,322,,0,0
222029296000000,582,PREP,P01,S01,thumbMcpIso,5,103,513,192,322,,0,0
222029312000000,583,PREP,P01,S01,thumbMcpIso,5,103,512,192,322,,0,0
222029312000000,584,PREP,P01,S01,thumbMcpIso,5,102,514,191,321,,0,0
222029328000000,585,PREP,P01,S01,thumbMcpIso,5,103,514,193,322,,0,0
222029328000000,586,PREP,P01,S01,thumbMcpIso,5,120,513,192,323,,0,0
222029343000000,587,PREP,P01,S01,thumbMcpIso,5,105,515,191,322,,0,0
222029359000000,588,PREP,P01,S01,thumbMcpIso,5,103,514,192,322,,0,0
222029359000000,589,PREP,P01,S01,thumbMcpIso,5,104,514,191,322,,0,0
222029375000000,590,PREP,P01,S01,thumbMcpIso,5,104,515,191,323,,0,0
222029390000000,591,PREP,P01,S01,thumbMcpIso,5,105,514,192,323,,0,0
222029390000000,592,PREP,P01,S01,thumbMcpIso,5,105,516,191,323,,0,0
222029406000000,593,PREP,P01,S01,thumbMcpIso,5,104,516,193,322,,0,0
222029421000000,594,PREP,P01,S01,thumbMcpIso,5,104,514,191,323,,0,0
222029421000000,595,PREP,P01,S01,thumbMcpIso,5,105,516,191,323,,0,0
222029437000000,596,PREP,P01,S01,thumbMcpIso,5,116,515,195,323,,0,0
222029437000000,597,PREP,P01,S01,thumbMcpIso,5,116,516,194,322,,0,0
222029453000000,598,PREP,P01,S01,thumbMcpIso,5,116,515,194,321,,1,0
222029468000000,599,PREP,P01,S01,thumbMcpIso,5,115,514,195,322,,1,0
222029484000000,600,RECORD,P01,S01,thumbMcpIso,5,116,515,194,322,RECORD_START,1,0
222029500000000,601,RECORD,P01,S01,thumbMcpIso,5,116,515,194,322,,1,0
222029500000000,602,RECORD,P01,S01,thumbMcpIso,5,115,515,195,321,,1,0
222029515000000,603,RECORD,P01,S01,thumbMcpIso,5,116,515,194,322,,1,0
222029531000000,604,RECORD,P01,S01,thumbMcpIso,5,116,515,194,322,,1,0
222029531000000,605,RECORD,P01,S01,thumbMcpIso,5,117,512,194,321,,1,0
222029546000000,606,RECORD,P01,S01,thumbMcpIso,5,117,516,194,321,,1,0
222029562000000,607,RECORD,P01,S01,thumbMcpIso,5,117,517,194,323,,0,0
222029562000000,608,RECORD,P01,S01,thumbMcpIso,5,118,518,195,322,,0,0
222029578000000,609,RECORD,P01,S01,thumbMcpIso,5,119,518,194,323,,0,0
222029578000000,610,RECORD,P01,S01,thumbMcpIso,5,116,519,195,323,,0,0
222029593000000,611,RECORD,P01,S01,thumbMcpIso,5,114,518,195,323,,0,0
222029609000000,612,RECORD,P01,S01,thumbMcpIso,5,118,518,194,323,,0,0
222029609000000,613,RECORD,P01,S01,thumbMcpIso,5,119,518,184,323,,0,0
222029625000000,614,RECORD,P01,S01,thumbMcpIso,5,118,518,194,323,,0,0
222029640000000,615,RECORD,P01,S01,thumbMcpIso,5,118,518,194,323,,0,0
222029640000000,616,RECORD,P01,S01,thumbMcpIso,5,120,518,194,323,,0,0
222029656000000,617,RECORD,P01,S01,thumbMcpIso,5,123,518,194,324,,0,0
222029671000000,618,RECORD,P01,S01,thumbMcpIso,5,130,519,195,323,,0,0
222029671000000,619,RECORD,P01,S01,thumbMcpIso,5,131,517,195,324,,0,0
222029687000000,620,RECORD,P01,S01,thumbMcpIso,5,139,517,195,325,,0,0
222029687000000,621,RECORD,P01,S01,thumbMcpIso,5,143,518,195,325,,0,0
222029703000000,622,RECORD,P01,S01,thumbMcpIso,5,144,519,196,326,,0,0
222029718000000,623,RECORD,P01,S01,thumbMcpIso,5,146,524,196,326,,0,0
222029718000000,624,RECORD,P01,S01,thumbMcpIso,5,147,522,196,327,,0,0
222029734000000,625,RECORD,P01,S01,thumbMcpIso,5,147,522,195,328,,0,0
222029750000000,626,RECORD,P01,S01,thumbMcpIso,5,144,523,196,328,,0,0
222029750000000,627,RECORD,P01,S01,thumbMcpIso,5,164,538,196,329,,0,0
222029765000000,628,RECORD,P01,S01,thumbMcpIso,5,168,544,196,332,,0,0
222029781000000,629,RECORD,P01,S01,thumbMcpIso,5,170,548,196,333,,0,0
222029781000000,630,RECORD,P01,S01,thumbMcpIso,5,173,547,197,333,,0,0
222029796000000,631,RECORD,P01,S01,thumbMcpIso,5,177,550,197,334,,0,0
222029796000000,632,RECORD,P01,S01,thumbMcpIso,5,179,551,212,334,,0,0
222029812000000,633,RECORD,P01,S01,thumbMcpIso,5,184,554,213,334,,0,0
222029828000000,634,RECORD,P01,S01,thumbMcpIso,5,188,555,214,334,,0,0
222029828000000,635,RECORD,P01,S01,thumbMcpIso,5,190,556,215,336,,0,0
222029843000000,636,RECORD,P01,S01,thumbMcpIso,5,190,557,215,337,,0,0
222029859000000,637,RECORD,P01,S01,thumbMcpIso,5,192,557,216,339,,0,0
222029859000000,638,RECORD,P01,S01,thumbMcpIso,5,194,560,216,339,,0,0
222029875000000,639,RECORD,P01,S01,thumbMcpIso,5,197,560,216,340,,0,0
222029890000000,640,RECORD,P01,S01,thumbMcpIso,5,196,561,216,340,,0,0
222029890000000,641,RECORD,P01,S01,thumbMcpIso,5,195,561,216,339,,0,0
222029906000000,642,RECORD,P01,S01,thumbMcpIso,5,196,561,215,338,,0,0
222029906000000,643,RECORD,P01,S01,thumbMcpIso,5,197,561,216,338,,0,0
222029921000000,644,RECORD,P01,S01,thumbMcpIso,5,198,563,216,338,,0,0
222029937000000,645,RECORD,P01,S01,thumbMcpIso,5,197,568,216,339,,0,0
222029937000000,646,RECORD,P01,S01,thumbMcpIso,5,197,567,215,338,,0,0
222029953000000,647,RECORD,P01,S01,thumbMcpIso,5,199,568,214,339,,0,0
222029968000000,648,RECORD,P01,S01,thumbMcpIso,5,198,569,212,338,,0,0
222029968000000,649,RECORD,P01,S01,thumbMcpIso,5,195,570,212,338,,0,0
222029984000000,650,RECORD,P01,S01,thumbMcpIso,5,197,571,210,338,,0,0
222030000000000,651,RECORD,P01,S01,thumbMcpIso,5,197,572,210,338,,0,0
222030000000000,652,RECORD,P01,S01,thumbMcpIso,5,197,572,212,338,,0,0
222030015000000,653,RECORD,P01,S01,thumbMcpIso,5,197,573,211,338,,0,0
